"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
594,0.4,0.2,1,0.75,1,0.3,"relu",0.2,1,0.841800260622978,-20.6226916015358,0.32290125307362,3.20577844472081,0.168931883718566,0.451258383244463,0.2,0.658056794835449,-7.10481094536388,-0.0759810323863201,1.79322210475667,0.0680893583408383,0.202039945165926,43.8
595,0.8,0,0,0.25,1,0.3,"relu",0.3,1,0.871803719443084,-19.0399495610202,0.395145612775641,4.40905181735138,0.227436995827828,0.518708185267252,0,0.639410127666557,-7.84922363045071,-0.295399102156575,4.1539383795725,0.0782619327405988,0.181302979158303,47.2
596,1,0,0.5,0.75,2,0.2,"relu",0.5,1,0.851108081957935,-20.0235821672549,0.348031237644593,3.48519691319962,0.189371806670278,0.469534854471237,0.2,0.662995088219343,-7.27017491828198,-0.156906488172729,2.36245976209986,0.0818700148481597,0.215210198366844,40.8
597,0.2,0,0.75,0.5,2,0.4,"relu",1,0,0.758994131442521,-23.4929372959619,0.189770194743098,1.95558547876206,0.0895691519236151,0.318896531424822,2.8,0.633926853229898,-6.91624187289491,0.00472784568098376,1.44739365931461,0.0399384633250182,0.168842390662629,47.2
598,0,0.6,0,0,2,0.1,"relu",0.5,0.5,0.923194310410519,-15.5359691811237,0.536708674495543,7.85797892939931,0.347474593922427,0.644826560653787,0,0.647957212425132,-9.1209293373666,-0.994828067850737,2.73384390091326,0.0930444958498493,0.181117268097497,42.8
599,0.6,0.2,0.75,0,2,0.2,"relu",0.8,1,0.858461275558981,-19.7791998274729,0.358536295150161,3.48846335753374,0.193855997223337,0.481835134961311,0,0.664305896234316,-7.29564986202338,-0.140645871729923,1.91700391908841,0.0778923315436801,0.207441081237887,38.8
600,0.4,0.6,0,0,2,0.4,"relu",0.8,0.1,0.816359270915111,-21.5822579811545,0.282810369949241,2.85481893590667,0.162247527633139,0.416240693778894,0,0.6316405599545,-7.30101374292698,-0.104458326704332,1.76017408521902,0.0621945541394549,0.168071770950327,50.2
601,0,0,0.5,0,1,0.4,"relu",0.7,0.2,0.840779240073755,-20.9991443702103,0.303874666226286,2.68108866691781,0.141381388706235,0.440232381002641,0,0.657493829357553,-7.03332278775788,-0.0551696097759091,1.61146648388402,0.0597225684898415,0.201890018765126,40.2
602,1,0.4,0.25,0.75,1,0.4,"relu",0.1,0,0.822596062383602,-21.8528399026922,0.266693943848681,2.5149468810674,0.13200011289831,0.413162643214719,0.2,0.64694222142346,-6.9910496863807,-0.01884413162177,1.72991899534833,0.0595435817137635,0.195248342418108,43.2
603,0.6,0.6,0,0.75,1,0.2,"relu",0.5,0.4,0.908691721983793,-16.8786466894471,0.484215181984883,6.004911752424,0.299385147047788,0.601323558486871,0,0.640288591148096,-8.27225661896047,-0.56840298517809,2.92819301089989,0.0854394747558104,0.179456462877407,46.4
604,0.2,1,0.5,0,2,0.3,"relu",0.9,0.8,0.818480715561223,-21.433433224859,0.284296467182396,2.6935101781859,0.145184458734649,0.411036015365416,0.2,0.660295945548106,-7.12421601332657,-0.0950298007251653,1.69175801101584,0.0682822093188493,0.205027793489864,39.4
605,0,0,0.5,0,1,0.2,"relu",0.1,0,0.899292279087973,-17.6134956093786,0.45063536120583,4.78978499600966,0.253796836180263,0.569182074358824,0,0.652196032808388,-7.73918369311207,-0.310791133743869,1.90856836137362,0.0788489064348538,0.197466234674687,42.2
606,0.4,0.2,0,0.5,1,0.4,"relu",0.4,0.6,0.841170184659458,-20.7288281413476,0.322675888047612,3.32186753913588,0.184212496556141,0.457652875378597,0.2,0.635769260574051,-7.40824201097615,-0.144258397238334,1.8941895837054,0.0669358694869913,0.171486927096375,49
607,0.8,0.8,1,1,1,0.2,"relu",0.1,0.2,0.886428540712927,-18.366614714195,0.419788814061951,4.35912808302662,0.242468662499775,0.539525923433089,0,0.669500946645822,-7.47812441787509,-0.200428925920658,2.75126914078549,0.0893354056849663,0.210300413903594,37
608,0.4,0.2,0.5,0.25,2,0.3,"relu",0.3,0.5,0.821907453149741,-21.453953264285,0.283407552940359,2.69243177858114,0.142810647856719,0.41325112295049,0,0.658923307946739,-7.0951985860906,-0.0807204524554177,1.90779287972802,0.0651230473109256,0.201986794423537,38.8
609,0.8,0.8,0.5,0.75,2,0.2,"relu",0.2,0,0.863776018841645,-19.5585349500028,0.36773823327911,3.54337147706215,0.201967566147169,0.491385717977026,0,0.659393928362915,-7.27711170435747,-0.125501788425986,1.96875216332475,0.0794275964773862,0.205358044509214,41.6
610,0.2,0.8,0.75,0,2,0.1,"relu",0.5,0.3,0.895915799585388,-17.4722390873692,0.456475365510029,5.37935342669788,0.27902806283686,0.569582730544546,0,0.657554210164691,-8.14862181749675,-0.594780287380123,2.08584775157603,0.0906900081346916,0.188832477390413,39.8
611,0.8,0.8,0.5,0.25,2,0.1,"relu",0.8,0.4,0.87715760397374,-18.4434270501893,0.415286233447415,4.59880177264871,0.245445223728787,0.525270856055284,0.2,0.6585472272366,-7.98536511061308,-0.37604746866037,2.29659230151029,0.0888425319050199,0.199438607118031,42.4
612,0.6,0,1,0.25,1,0.4,"relu",0.9,0,0.812194705671982,-22.0298262119141,0.260585699788539,2.42251421667106,0.134863560151898,0.398040383470052,0.2,0.652465673382158,-6.94222491164263,-0.0123657590917247,1.62239461664586,0.0592372987808499,0.193714074512984,42.6
613,0.6,0.2,0.5,0.75,1,0.4,"relu",0.4,0.4,0.816372678601433,-21.8520696117005,0.267415075802907,2.58241796492965,0.137267460980381,0.406587121813197,0.2,0.643650517807225,-6.98117929179043,-0.0194894514970489,1.73372574515952,0.0566226329407044,0.189252281825669,44.8
614,0.8,1,0.5,0.25,2,0.1,"relu",0.2,0.8,0.884124226951937,-18.1952343404415,0.425955563572354,4.65587617574982,0.249694078424303,0.536272569173362,0,0.65408216663391,-8.06950799783289,-0.504765442537605,2.3319583813186,0.0825387730867634,0.189579373662725,42.6
615,0.2,0.6,1,0.75,1,0.1,"relu",0,0.5,0.842123608276059,-20.4943314599134,0.333997196449989,3.3371101784513,0.186312924841487,0.459633082807087,0.2,0.614912458733778,-7.80579180387828,-0.322820605287551,1.642108662067,0.0619557871684627,0.153035105572633,56.6
616,0.2,1,1,0.75,1,0.2,"relu",0.1,0.6,0.877489518754106,-18.8070860469869,0.402353766004625,4.1760192497167,0.223222213496061,0.521216472337137,0,0.656818531223272,-7.55157685153855,-0.229857735654439,2.22920845072732,0.080771957311897,0.204191895526659,42.2
617,0.6,0.4,0,0.25,2,0.4,"relu",0.1,0,0.82124197766343,-21.4052570445727,0.290092254119676,2.89890684222705,0.161627249032967,0.422333775393446,0,0.630158181952478,-7.36991308638486,-0.121795031857449,1.71733123888415,0.0615749999175007,0.165443209675447,50.2
618,1,0.2,1,0.5,2,0.4,"relu",1,0.8,0.771624950131506,-23.303769272238,0.200283089254962,1.9983641462589,0.0987761274934255,0.337877968131098,1.6,0.629504520849074,-6.96000050700473,-0.00340681696185039,1.45057069971095,0.0424566816748682,0.163646922141177,48.4
619,0.8,0.8,0,0.5,2,0.4,"relu",0.7,0,0.81773091854074,-21.6035356030085,0.281704408824208,2.874681625306,0.151226803784582,0.41944225538092,0,0.629251279213217,-7.34399029721987,-0.121203525210867,1.65332870126147,0.0556134171445874,0.163665132522803,48.6
620,0.8,0,0.75,1,1,0.1,"relu",0.8,0.7,0.888565367233489,-17.7925575681182,0.442946274335166,5.37830373143448,0.26173886264499,0.554475934088738,0,0.644632849009917,-8.23209494382169,-0.501313604338603,3.02685821790196,0.0807833981808654,0.181287234182052,45.2
621,1,0.6,1,0,1,0.2,"relu",1,0.7,0.880855003413774,-18.5216326698942,0.412803605186203,4.46739644337597,0.232323397467677,0.528392244621107,0,0.657814427244273,-7.5119364416968,-0.207769348779806,2.03768454460201,0.0796448076488321,0.200194871195901,40.4
622,0.8,1,0.75,1,2,0.2,"relu",0.5,0.9,0.873426233819893,-19.2146386676419,0.383054635537215,3.69249512114487,0.21155112272841,0.510284022010319,0.2,0.661104244066032,-7.2755592620955,-0.134411364994179,2.06454884142423,0.0793523743121561,0.206620046007728,40
623,0.8,0.4,1,0.25,2,0.2,"relu",0.9,0.4,0.859235129060231,-19.7098590835674,0.361933996256332,3.5172985340963,0.20162452437235,0.481964993613677,0,0.649662546758958,-7.52498926638164,-0.19685066336538,2.298590301489,0.0759743770702107,0.192641554761472,44.4
624,0.2,0.8,1,0.5,1,0.1,"relu",0.4,0.2,0.896061820694642,-17.2565194529898,0.464219591174441,5.68000201157912,0.28515771779842,0.571019128229076,0,0.636738031289911,-8.61379879905268,-0.664205656491933,2.97829843599937,0.0852089806151232,0.181968447862355,46.6
625,0.2,0.2,0.5,0.75,1,0.3,"relu",0.7,0.3,0.852433021711436,-20.1962684237165,0.340482490452102,3.38268240719531,0.177840014542273,0.468054550009029,0,0.658074983347798,-7.23801830965171,-0.108126301025148,1.86691203092447,0.0675187890866536,0.202029749512867,38
626,1,1,1,0.75,2,0.1,"relu",0.6,0.4,0.887509424582761,-17.9379080517855,0.43670772652638,4.88854006244528,0.258604483510043,0.547936688793216,0,0.649143202444343,-7.93453504273412,-0.396180175097453,2.36072913312076,0.0846214122701321,0.187148612517857,43.8
627,1,0.6,0,1,1,0.1,"relu",0.9,0.9,0.924773587098806,-15.1883676479376,0.55047123687978,8.97408382088603,0.3644775932895,0.652363541192027,0,0.635068560012908,-9.20798018035914,-0.929387220714552,3.95833980318965,0.0845070834754454,0.1689024455302,45.2
628,0.8,1,0,0.25,2,0.3,"relu",0.4,0,0.848653201530812,-20.2246925394205,0.343251187317713,3.57077022383777,0.198956485915291,0.472227366306528,0,0.638062920961971,-7.64033844413216,-0.224664335711452,2.73641183937124,0.0759176362262762,0.174176483885443,47.8
629,0.2,0.4,1,1,2,0.3,"relu",0.8,1,0.830030477541944,-21.2479795878734,0.292898234129915,2.71583355363069,0.146342735738303,0.428872962000911,0.2,0.644505482590207,-7.13322995445568,-0.0826290691280831,1.76667544765899,0.0602666048892786,0.18770267896475,46
630,0.6,0.6,0.75,1,2,0.2,"relu",0.1,0.6,0.87281019340937,-19.2803587394965,0.379713164314858,3.67781361903928,0.208539094309224,0.506970128708424,0,0.658899461260722,-7.43775675309835,-0.206463559116479,3.5384943687134,0.0782139216352893,0.203843117100885,41
631,0,0.6,0.25,1,2,0.4,"relu",0.3,0.2,0.842691776402342,-21.5008207580624,0.281742065662226,2.39538170999061,0.129999112528155,0.439993504240202,0,0.650234682444257,-7.05726793271584,-0.0457925923981,1.55636278019445,0.0524768439946487,0.189814866985245,44.6
632,1,0,0.75,0.25,2,0.1,"relu",0.7,0.1,0.889518657094355,-17.9063105292789,0.438599170510282,4.91620522338142,0.257802891575028,0.554231472195196,0,0.654980799644091,-7.97476452917602,-0.380886624955699,2.53833714941771,0.0870564706249013,0.199990841764479,41
633,1,1,0.75,0.5,2,0.4,"relu",0.7,0.8,0.772751334788152,-23.3361957946413,0.199902200627469,1.98191562123582,0.099572614785148,0.3384213277028,2.2,0.628185072315977,-6.93512690713152,0.00517596920316087,1.42042452145632,0.0450108953271818,0.16095353781046,49.4
634,0.6,0.8,1,0.5,2,0.4,"relu",0.5,1,0.76186685436054,-23.3553133302467,0.196151926059667,1.99945384304061,0.0952940434908304,0.325397603108281,2.8,0.629579687764004,-6.88612918442074,0.00908814456911572,1.51138937249085,0.0458322761084187,0.171227902931018,51.8
635,0.8,0.8,0.75,0.5,1,0.2,"relu",0.9,0.9,0.878202784233009,-18.6209864800947,0.409964730768975,4.38254955417923,0.233957438472608,0.525055769213994,0,0.656540459060022,-7.54599249222766,-0.244804286003131,1.89383148193296,0.0778439850992132,0.197014704987,43.2
636,1,0.4,0,0.75,1,0.4,"relu",0.5,0.8,0.836151713138917,-20.9146556037678,0.314737356541893,3.17965787001636,0.186032352108979,0.449251814429795,0,0.639494779689088,-7.42684025090358,-0.136401322405098,1.95227857690866,0.0733766717711062,0.175931458088975,45.2
637,0.2,0.8,1,1,1,0.3,"relu",0.3,0.4,0.859193467999537,-20.0389379585472,0.347912251771579,3.35897272630383,0.187295284859469,0.4822407325516,0,0.665696329346396,-7.02989059057338,-0.0547145343451708,2.01833716464824,0.0743924877826539,0.213671369251766,40
638,0.8,0.2,0.75,1,2,0.1,"relu",0.8,0.1,0.895234192655849,-17.6956343930727,0.447758768155975,4.87571822709697,0.270952688719206,0.562918018487059,0,0.659550064869915,-8.11522979116803,-0.46458291156736,2.27014890143368,0.0912574488017319,0.198096849279349,41
639,0.2,0.8,0.5,0,1,0.2,"relu",0.3,0.6,0.878766424945798,-18.6415854177014,0.408885773798636,4.49498060103296,0.23194391749389,0.525205596395706,0,0.661344247287401,-7.4703184430151,-0.219654115094115,3.17061587147018,0.0868260914545524,0.20794543875792,40.8
640,0.2,0.4,0.75,0,2,0.1,"relu",0,0.6,0.861368391404816,-19.7019223155561,0.366958912306464,3.62301317241916,0.209557703521763,0.492001344159882,0,0.633963875083893,-7.60906648226889,-0.226141233331171,1.75306143712186,0.0664438773699892,0.164339443188687,50.2
641,0.4,0.8,0.5,1,2,0.1,"relu",0.7,0.2,0.905801988767574,-17.0861294942362,0.470361977928719,5.2751531466091,0.282103347125026,0.587339630823208,0,0.648040006951912,-8.07532286283622,-0.415540172214487,2.32108387831005,0.0832813195206325,0.186277589396812,42.4
642,0.8,0.6,1,1,1,0.2,"relu",0.3,0.8,0.889807348176089,-18.2295534953281,0.425129479310937,4.45878626238252,0.240467517801405,0.547835815257807,0,0.651457554958089,-7.54829346990163,-0.208950513553418,2.67723132516078,0.0754459140769535,0.194866644758761,43.8
643,1,0.8,0,0,1,0.1,"relu",0.2,0.4,0.9149734096741,-15.9758578257826,0.519294372274494,7.81774814961644,0.34047384464471,0.626862644041133,0,0.634205556452715,-9.15174174060514,-0.980853370075963,2.42078105519785,0.0851398870983662,0.163860497764608,46.2
644,0.6,0.2,0.5,0.5,2,0.1,"relu",0.7,0.2,0.889285537171678,-17.9311492706086,0.43666707215228,4.79531190993378,0.262503888936057,0.549983602159757,0,0.65085355604435,-8.0657941572604,-0.445648142308423,2.27578939472996,0.0874655089737423,0.193500326245658,43.2
645,0.2,0,0,0.75,2,0.3,"relu",0.1,0.2,0.856120192284436,-19.9267112369839,0.356089892930763,3.7121087277104,0.203795508057613,0.484675996949224,0,0.642617546921811,-7.52618438636951,-0.198076175808964,2.24208943758921,0.0767111589254902,0.182743251686698,48
646,0.6,1,0.75,0.25,1,0.1,"relu",0.3,1,0.893664334857771,-17.4537970105845,0.457887461411578,5.52410686277036,0.275196412528998,0.56488027261642,0,0.637326164427677,-8.54153291813538,-0.597325603448813,2.22685234606729,0.0772167708005797,0.17170539788695,47.2
647,0.8,0.8,0.25,1,2,0.4,"relu",0,0.4,0.777291368384366,-24.4709636779525,0.168705531689073,1.63944719365878,0.0894681384958709,0.341460458091699,1.2,0.625236838780632,-6.95955208831002,0.0298107939228269,1.28821626578416,0.03869247607035,0.159914131107619,52.8
648,0.6,1,0.75,0.5,2,0.4,"relu",0.4,0.6,0.771831772338846,-23.4144008930016,0.194969315593294,1.89937936733065,0.0934012702717109,0.333445841762975,2.2,0.629497156778618,-6.87320783981199,0.0175001538679554,1.40409926266496,0.0438444278350027,0.176928439629115,49.6
649,0.6,0,0.25,0,1,0.3,"relu",0,0.5,0.803892808892039,-23.0631908679647,0.23165197070185,2.06541325575589,0.12960549272394,0.379175869696802,0.6,0.617562472849922,-7.15061123162806,-0.0350163279299606,1.34816650995874,0.044846773053237,0.153790307892898,51
650,0.2,0.8,0.5,0.75,1,0.1,"relu",0.2,0.7,0.887336578471601,-17.8372993923994,0.441433614629795,5.03254064955026,0.274884037678877,0.550752685674508,0,0.65471141075776,-8.31640072736333,-0.594907571347902,2.24799887531836,0.0939675345937829,0.195825988985084,43
651,0.4,0,0.75,0.25,1,0.3,"relu",0.5,0.5,0.854544891310452,-20.0420790494648,0.348512660227279,3.38307118286396,0.184516188677437,0.473937162798556,0,0.659887057835395,-7.31836167568187,-0.145718148658767,1.79299937696307,0.0698150162546599,0.201893168932573,40
652,0.4,0.8,0.5,0.75,1,0.1,"relu",0.8,0.7,0.902839753728266,-16.8665057498379,0.480582562625238,5.96005343473751,0.294349302171521,0.586819168991964,0,0.651836650310097,-8.47345959707353,-0.654530803880638,2.08048025441817,0.0846515413176048,0.183367514622004,42
653,0.8,0,0,0.75,2,0.4,"relu",1,0.8,0.815717972627364,-21.610853746683,0.281623073995777,2.87762404627796,0.158680618563435,0.416020913658511,0,0.622970565010472,-7.48725225782749,-0.153677077972966,1.58270449057257,0.059391377853037,0.156506514162753,50
654,0.4,0.4,1,0.25,1,0.3,"relu",0.9,0.3,0.848512757982948,-20.4018607300868,0.33275526245833,3.20802509654461,0.17495776562447,0.462545542709743,0.2,0.657903031637458,-7.26288475589733,-0.116226840008796,1.91111116728503,0.0734803687930817,0.203565497363969,40.8
655,0,0.2,1,1,1,0.1,"relu",0.2,0.8,0.912434242659543,-16.2431702109121,0.504674088539452,6.66140918828887,0.311911937863372,0.612250595293341,0,0.650861628331345,-8.80147762018791,-0.827546988427229,2.71964705039751,0.0854348364793173,0.181198854320108,44.4
656,0,0.4,0.25,0.75,1,0.2,"relu",0.2,0.4,0.890608454663821,-18.1976444133516,0.425139304059,4.36512490758444,0.232608223807079,0.548455219039986,0,0.648326740111682,-7.77010238987616,-0.321171217867066,2.01195156119662,0.0724830324450756,0.188747933407446,44.8
657,0.4,0,0,1,2,0.3,"relu",0.3,0.3,0.853014000139386,-20.1541928997063,0.347371247352137,3.59371851001517,0.205137797755286,0.480384714431307,0,0.63854158712952,-7.53031910243378,-0.185413067927433,2.04380370528166,0.0746383002958169,0.176759721144502,47.2
658,0.4,0.8,0,0.5,2,0.1,"relu",0.5,0,0.920711054132171,-15.7825977592402,0.527244005516619,7.30556200394245,0.348684595480141,0.63754140692952,0,0.648595728153352,-8.94465254905602,-0.883165288476261,2.69431072422285,0.0968279695863065,0.188960224146219,43.6
659,0,0.4,0.75,0.75,2,0.4,"relu",0.8,0.9,0.819584934450793,-21.948100962887,0.260500258039712,2.27725170348774,0.117878518216416,0.40325237703436,0.4,0.652662293697018,-6.99401420345758,-0.0506472845261635,1.55730432929291,0.053097738734431,0.194655689065607,40.2
660,0,1,0.5,0.25,1,0.4,"relu",0.6,0.7,0.837757988022787,-21.0883807660899,0.299593384793306,2.62500312773274,0.142002855730299,0.433891932326448,0,0.666865910893545,-6.91979672317683,-0.0286816134848576,1.68452921992898,0.0644204884894388,0.215128086769676,38
661,0.8,1,1,1,1,0.2,"relu",0.7,0.6,0.889253114245682,-18.1926675829288,0.427276496021196,4.57395299886883,0.243193512945164,0.54782979651446,0,0.658129782938323,-7.50815871688078,-0.243437819180328,2.04590155445704,0.0827648636597218,0.200779721301248,44.6
662,0,1,0.75,0.25,2,0.4,"relu",0.8,0.3,0.806158547623337,-22.2403745350144,0.246827483895181,2.20384857970102,0.111852283204623,0.384083084972966,0.4,0.647714829734192,-7.00393301430619,-0.0306648794175384,1.53322871959527,0.0500677180355413,0.185570763090901,44.8
663,0.4,0.6,1,0.75,1,0.3,"relu",0.3,0.8,0.852197973308074,-20.2782995706528,0.338901128439931,3.16123250740956,0.186571740777247,0.464979695185044,0.2,0.656382038809051,-7.25669523636659,-0.118393065543484,1.9628069923135,0.0702529258341915,0.200427583535896,41.2
664,0.6,0.8,0.5,1,2,0.1,"relu",0.3,1,0.895073085395786,-17.7058121150675,0.447620179299933,4.99718045647639,0.260481501809682,0.562615889665348,0,0.652619366243122,-7.82777523527534,-0.304791428817759,2.35671943436998,0.0806620639524032,0.190040150262662,41.6
665,0.6,0,0.75,0.25,1,0.4,"relu",0,0.6,0.782129485324961,-24.0582139655658,0.191871826066063,1.77851756507718,0.107433969042544,0.345868481579484,0.4,0.621687704605639,-7.05595740952351,0.0105810917907134,1.33709922487823,0.0473397992229283,0.163537704466952,51.4
