"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
211,0.8,0.2,1,0.25,0.001,2,0.2,"relu",0.3,0.6,0.825910002167339,-31.741734395382,0.373935240416587,2.10625455649748,0.243384676470007,0.535453742080784,0,0.649968378171605,-11.0288565185483,-0.0891136302795063,1.46765483435077,0.111185172503677,0.245911847561574,7.2
962,0.4,0.6,0,0.75,0.001,1,0.1,"relu",0.6,0.1,0.905110517892835,-24.4474501061553,0.57001783418478,3.53189470987318,0.410186689067263,0.689741517929274,0,0.649958789303956,-12.7726055459423,-0.773134480045654,1.8049665205877,0.146768144188697,0.252773910859343,7.8
732,1,0.8,1,0.25,0.001,2,0.1,"relu",0.2,0.7,0.853375384860807,-29.2079235069386,0.445760591113398,2.50071548900495,0.304876750369362,0.588474783146923,0,0.649922899347061,-11.6390524969821,-0.291521692851193,1.54160815159514,0.125951908772501,0.248107465741562,6.8
408,0,0,0,0.75,0.002,1,0.1,"relu",0.8,0.8,0.93497015287887,-20.7696680886873,0.653876236699142,4.53193889131282,0.487943794168202,0.751843845228691,0,0.649921877565036,-14.6572453235418,-1.85883259295083,1.77909223588497,0.150927936393706,0.238258719766189,7
313,0.8,0.2,0.25,0.5,0.002,1,0.1,"relu",0.4,0,0.897105974713897,-24.6750885332602,0.558988090954043,3.72202982606962,0.401386630408508,0.67518169544489,0,0.649831453048557,-13.2527110270227,-0.993056793995309,1.75389258488601,0.13939440183572,0.253378842670969,7.6
881,0.2,0.6,1,0.75,0.002,1,0.1,"relu",0.9,0.5,0.899754972352751,-24.399433683308,0.566297725849747,3.66226845560853,0.409446159951049,0.679780579395895,0,0.649801925180447,-13.1325670629341,-0.874747962706853,1.78505786372144,0.145407486401002,0.256132807622893,6.6
987,0,0.4,0.25,0.75,0.002,2,0.1,"relu",0.6,0,0.895352750126148,-25.6146842601969,0.540328749769021,3.16094713634381,0.377564224556021,0.667876986551493,0,0.649740903252708,-12.3909338808682,-0.482668988258934,1.56097585769811,0.126583188746368,0.24325096475146,8.2
288,0.4,1,1,0.75,0.002,1,0.1,"relu",0.2,0.2,0.902809813508738,-24.2707223811766,0.570404947717121,3.59824026390589,0.411571953555469,0.683376577335601,0,0.649721995487877,-13.5065092872403,-1.17172210367504,1.74043267628112,0.146518615914005,0.255627129356503,6.8
854,0.2,1,0,0.25,0.001,1,0.1,"relu",0.6,0.9,0.902735865060938,-24.5748804513167,0.566063475120787,3.41837610102373,0.409580694533402,0.684661196713914,0,0.649644243165983,-12.8561040578506,-0.700316696702988,1.65800865159714,0.144816133454556,0.244642583066281,7.8
395,1,0.8,0.5,0.25,0.001,2,0.1,"relu",0.4,0.7,0.851264906114716,-29.2751437459115,0.442407470252477,2.52945200334009,0.301840425936137,0.584881490631878,0,0.649637592893098,-11.5665463734862,-0.265994285359097,1.56226240058529,0.124501632326352,0.244685648781786,7
795,0,0,0,0.25,0.001,2,0.2,"relu",0.2,0,0.849127103955316,-29.8098071522505,0.43058866581415,2.36040666822705,0.289386475787411,0.582927300568049,0,0.649486841473502,-11.5965346234309,-0.238103215341368,1.54515801430169,0.125739870033708,0.249627447365796,7.2
399,0,1,0.25,0.75,0.002,1,0.1,"relu",0.9,0.2,0.910320374703234,-23.7215025871895,0.584830855202038,3.60608646561329,0.420118855354755,0.700915512452302,0,0.649483981413025,-12.9773983264155,-0.895427644992712,1.64831778405914,0.139984511338259,0.249636458979311,6.6
42,0.4,0,0,1,0.001,1,0.1,"relu",0.1,0,0.908863106882055,-23.9675700189725,0.579924607258113,3.56874662600558,0.419012467500321,0.695429623449007,0,0.649408472253132,-12.9798039779957,-0.833244320496566,1.6904109380415,0.143430923453338,0.245220071915296,7.6
842,0.4,0.8,1,1,0.002,1,0.1,"relu",0.1,1,0.893927973272999,-25.3080804487865,0.54656739816483,3.3285959041498,0.388759522962255,0.66689412970241,0,0.649366819714896,-12.8718793935348,-0.909382987894629,1.69889136648858,0.139828260376074,0.252787433554835,7
315,0.2,0,0,0.75,0.002,2,0.2,"relu",0.8,0.7,0.868475217727803,-27.9454666896758,0.480174389220651,2.66032145454423,0.333375127483569,0.617439763023829,0,0.649299358284763,-12.0775374717891,-0.427292892326328,1.58651476785544,0.132463831809255,0.245386824537408,7.8
521,0,0.2,0.25,0.5,0.001,1,0.1,"relu",0.6,0.8,0.899461299437835,-25.0710313601671,0.553367745344525,3.3175511279198,0.391277303127627,0.675318886336656,0,0.649296529056071,-12.6081423244872,-0.739088377858148,1.621426927564,0.134554509807518,0.24579643518198,7.6
289,0.2,0.2,0.5,0.5,0.002,2,0.2,"relu",0.8,0,0.854275212062403,-29.5899489624954,0.435256040148479,2.37127145147352,0.286984666080294,0.586776802769805,0,0.649222632649436,-11.3070501991678,-0.22825065347807,1.49398211381746,0.120394995946931,0.250489332252767,7.2
687,0.4,0.8,0,0,0.001,2,0.2,"relu",0.2,0.5,0.849744533291084,-29.8437001409316,0.429320012759715,2.37808956906403,0.289905170162604,0.582033440562174,0,0.649218965976925,-11.712617441756,-0.362339665381117,1.56727114492991,0.124997679552444,0.241477937698948,7
747,0.6,0.2,0.75,0.5,0.001,1,0.1,"relu",0.6,0.3,0.893182728551648,-25.6323435324758,0.538972222227569,3.17376645145846,0.380169768454141,0.662289868891604,0,0.649097428642716,-12.3577202413299,-0.634543018504139,1.62822347531499,0.138401329315137,0.248174664576495,7.8
27,0.8,0.4,0,0.25,0.002,2,0.1,"relu",1,0.6,0.906360847673654,-24.0061229738945,0.578471816773096,3.51296944368838,0.420639193228474,0.693156472162459,0,0.649044362869415,-13.3383134772241,-0.95579539221467,1.70161317006266,0.147730621079994,0.24395793654786,7.8
476,0.2,0.6,0,0,0.001,2,0.2,"relu",0.4,0.8,0.847884988850867,-30.0205179603233,0.42538050851712,2.29133867015064,0.285787520058602,0.576419997207502,0,0.649002393874735,-11.3681980735528,-0.273435964451777,1.52623659721631,0.126536053105451,0.256765609185618,7.8
705,0.6,0.6,0,0.25,0.002,1,0.1,"relu",0.7,0.5,0.936008850833706,-20.4455995159967,0.660192430921994,4.7017904442021,0.49715947410502,0.755006831845828,0,0.649001846673102,-14.6217858658501,-1.73679243133751,1.77572631257942,0.150083107143068,0.240895806173609,8.4
648,0.6,1,0.75,0.5,0.002,2,0.2,"relu",0.4,0.6,0.841415859357748,-30.3111750569031,0.415393827605505,2.32520517680223,0.273116385731532,0.564332302256696,0,0.648915831562051,-11.581668843227,-0.370120182951483,1.57574933855304,0.123964839769606,0.244000751216356,6.4
601,0,0,0.5,0,0.001,2,0.2,"relu",0.7,0.2,0.833710522432011,-31.2636247716108,0.387793783218648,2.12869347833134,0.249196034321414,0.550026357822631,0,0.648869862355991,-11.1966927315509,-0.154386511207052,1.48698107215365,0.117312431646979,0.250022922382163,7.4
493,1,0.8,0.5,1,0.001,2,0.2,"relu",0.9,0.8,0.847345154717689,-30.7760053116474,0.404274368737093,2.16248226943496,0.258098428942606,0.57384670448196,0,0.6488596001484,-10.8475444571332,-0.0656383809982842,1.43691931270527,0.112601795920681,0.246582778016182,7.2
434,0.4,0.8,0.5,1,0.001,2,0.1,"relu",0.2,0.8,0.866264534535468,-28.6581313557648,0.461813690501849,2.54857770292697,0.310599716245549,0.609891845386716,0,0.648811072674185,-11.4645157919443,-0.215243101235236,1.60298831000771,0.127852973430397,0.248501368802417,7.2
203,0.4,0.2,0.25,0.75,0.002,1,0.1,"relu",1,0,0.908211414648838,-23.6722270103765,0.583600253796662,3.65103610522838,0.421324467583487,0.69567824367335,0,0.648770187653312,-13.0395573747987,-0.9432653898263,1.6279803209527,0.139815181752686,0.250080359396797,6.4
899,0.6,0.4,0.5,0.25,0.002,1,0.1,"relu",0,0.6,0.867353786879309,-28.1306506272953,0.477792377673361,2.65550231940434,0.327143276144799,0.611485183283918,0,0.648521936972653,-12.1595209560386,-0.586124121705508,1.52755921492566,0.127610699916722,0.248203724924074,8.2
555,0.4,0.4,0.25,0.5,0.001,1,0.1,"relu",0.3,0.4,0.898122814071598,-25.211795842518,0.550285054621567,3.29805404604401,0.389298930692911,0.672788531045277,0,0.648492248537539,-12.5827707248275,-0.916527701613001,1.68141689812317,0.143558600065931,0.24884936410943,6.2
993,0.8,1,1,0.25,0.002,2,0.2,"relu",0.4,0.9,0.850406449634563,-29.8808784762378,0.429675642376114,2.29744379897758,0.283723486676405,0.580030775541899,0,0.648455626895981,-11.4001896971559,-0.236384701456181,1.53707676680194,0.124417841866974,0.251384566952975,8.4
35,0,0.6,1,1,0.001,1,0.2,"relu",0.1,1,0.874622839978535,-28.3237857611946,0.471371337720764,2.55512884285702,0.307492882428692,0.624271671155619,0,0.64844169327512,-11.1327047692621,-0.171072879839565,1.52200457736413,0.118822974470592,0.249041155771666,7.2
863,0.6,1,0.25,0.25,0.002,1,0.1,"relu",0.3,0,0.91627908364981,-23.0344070694554,0.601654714449166,3.91015940617002,0.43644966671503,0.710657978291568,0,0.64839749034138,-13.5818774729984,-1.33932171684595,1.67858099711475,0.140015031095356,0.241075788390132,6.2
70,0.2,0,0.75,1,0.002,1,0.2,"relu",0.1,0.4,0.895409963451338,-26.1662792440084,0.526235364315942,2.99768334853223,0.357522873221564,0.663394343809185,0,0.648382329884616,-11.720337108717,-0.294217864433209,1.53974295166399,0.123428474374034,0.24530061959382,7.4
972,0,0.6,0,0.5,0.002,2,0.2,"relu",0.7,0.4,0.872288932007263,-27.7660780253589,0.483656421691026,2.72206669225259,0.331451016506977,0.623654664422246,0,0.648381547924316,-12.0658608945637,-0.381821096259903,1.63463893423432,0.131173968844765,0.24496957792432,8.2
643,1,0.8,0,0,0.001,1,0.1,"relu",0.2,0.4,0.907465922238982,-24.1958895396489,0.574789591147529,3.52180675112558,0.412354482596024,0.692121331401697,0,0.648363770488139,-13.0709158131579,-0.796063362112499,1.76033861366447,0.142229968403706,0.24411009291145,7.8
945,0.2,1,0,0.25,0.002,2,0.2,"relu",0.9,0.3,0.879009030007432,-27.3048684853998,0.496893074022205,2.79275204253069,0.344466382945354,0.634740038749819,0,0.648333095982048,-12.2680278536583,-0.571181094615163,1.58504898835456,0.131283745063925,0.246817251233518,8
460,1,1,0,0.25,0.001,2,0.2,"relu",0.7,0.8,0.845342685928478,-30.2505664230464,0.418908058516947,2.26899245427486,0.280954694791978,0.571942080181293,0,0.64831884119769,-11.3468715894081,-0.147104782984072,1.50889562727478,0.124910351685199,0.245987120310458,6.4
633,1,1,0.75,0.5,0.002,2,0.2,"relu",0.7,0.8,0.853460948690621,-29.6027894458489,0.435502737288135,2.39917240139873,0.288245405856924,0.583164621892017,0,0.648288555175767,-11.218674331587,-0.233252297622947,1.56612683340736,0.124946554497527,0.252488653417719,7.2
220,0.2,0.2,1,0,0.002,1,0.1,"relu",0.9,0.5,0.906155972045352,-23.8476895080363,0.579753260635144,3.68458855558762,0.42128194784664,0.690922550643485,0,0.648268121720802,-13.2762576102573,-1.87268630629213,1.6993700558895,0.144819217922887,0.245695752612553,7.4
382,0.6,1,0.5,0,0.002,2,0.2,"relu",0,0.2,0.820635761336185,-32.4748687721056,0.358329400152495,1.90127887727489,0.22354012948422,0.526281538146971,0,0.648208164791196,-10.7618329816346,-0.0154504400745079,1.40733942136177,0.10285442751075,0.245484258742193,7.6
813,0.2,0.8,0.25,0.25,0.002,1,0.1,"relu",0.1,0.2,0.908054503348937,-23.9377551027031,0.581260121050822,3.60290558973769,0.418764695790236,0.695218400990076,0,0.648203668911948,-13.6408692865813,-1.4110664454261,1.66344596056529,0.135781082913028,0.241018079893338,7.4
166,0.4,0.4,0,1,0.002,1,0.2,"relu",0.6,1,0.888492770215047,-26.0842167025291,0.52858650321923,3.12727795777794,0.374044541273481,0.654764361591692,0,0.648093597804818,-12.7367420970442,-0.809965723633999,1.65968898887104,0.141273843601256,0.245586113179443,8.8
798,0.6,0.4,0.75,0.75,0.001,2,0.1,"relu",0.4,0.9,0.858497231589277,-28.943804277713,0.453280597239641,2.58148182974404,0.308886067979303,0.598421936752066,0,0.648057441396425,-11.6814302387175,-0.384454139003868,1.52935669588227,0.123163200040902,0.246367039858145,7.2
329,0.2,0,1,1,0.002,1,0.1,"relu",0.9,0.9,0.903186469567891,-24.1386932760607,0.573634398999356,3.6168392664405,0.414837683765344,0.687246906492101,0,0.64805362673451,-12.9651739531428,-0.886303170786414,1.61608760351319,0.132035527822749,0.241376566739535,6.6
526,0.4,0.6,0,0.75,0.001,1,0.2,"relu",0.5,0.2,0.876361624147532,-27.5877745713836,0.490263856635019,2.80325872558461,0.335154873045808,0.631639917689225,0,0.647947622258885,-11.7892635351916,-0.26562721303072,1.59675213056574,0.12881226405366,0.246391324425014,7.6
474,0.6,0.6,0.75,0,0.002,2,0.1,"relu",0.2,0.7,0.883439417905885,-26.4526910552357,0.517014217097204,3.03859010807858,0.361845308774854,0.644477243267134,0,0.647939072096117,-12.0604300767808,-0.447956693698249,1.58880887584007,0.135947543413862,0.251492054659211,6.2
784,1,1,0.75,0.75,0.001,1,0.1,"relu",0.2,0.7,0.894250145939068,-25.3179305959721,0.544336282152168,3.3152021226181,0.385985361583931,0.667716208087285,0,0.647893879961614,-12.3228490224839,-0.452617011824708,1.68112017969712,0.133701433650597,0.243260300638266,6.6
354,0.4,0.8,1,0.25,0.001,1,0.1,"relu",0.5,0.7,0.896267372876174,-25.222553327237,0.548484041025543,3.40521838007867,0.389274333228049,0.671162160563548,0,0.647884584253176,-12.2087835396359,-0.603847381203945,1.68896128452542,0.13868655400362,0.245907368084696,7.2
227,0.8,1,0,0,0.001,2,0.1,"relu",0.7,0,0.878073497122388,-27.1534608010258,0.502157113156605,2.83931079862392,0.349672738820411,0.635184475633772,0,0.64781108738581,-12.1257685747835,-0.47603472812657,1.68797987094167,0.142255289139894,0.24852318054105,7
330,0.6,0,0.75,1,0.001,2,0.2,"relu",0.9,0.6,0.841077736453455,-31.1513047472442,0.391985364341082,2.11617156189517,0.250816648997626,0.560015379028715,0,0.647786757031878,-10.824317432199,-0.0458749028703116,1.44892115560262,0.111229124212382,0.247845362975154,8.6
400,0.8,0.8,1,0.75,0.001,2,0.1,"relu",1,0.6,0.857362004117186,-29.0660943624558,0.448816233056236,2.53486451276389,0.304554962348235,0.593978999047817,0,0.647777770043105,-11.6864177181694,-0.25177491298439,1.50831005963206,0.121957390402078,0.241584090044474,7
503,1,0.2,0.5,1,0.002,1,0.1,"relu",0.6,0.8,0.917788733750953,-22.962844930775,0.602542979749451,3.80211587385896,0.437475657978781,0.713006251124092,0,0.647636716397477,-13.6981494267656,-1.29172593330905,1.73745204230792,0.134617737277413,0.241155381514166,7.2
427,1,0.2,0,0.25,0.001,1,0.2,"relu",0,0.5,0.853488400610427,-30.3789639295662,0.420499389605404,2.231033846039,0.269077361967259,0.582396977184902,0,0.647634818372931,-11.2936592627425,-0.131940675979551,1.4384802779858,0.108778521001371,0.23590426612115,8.6
917,0.6,0.6,0.25,0.25,0.001,2,0.2,"relu",0.9,0,0.831089849090799,-31.6311674988125,0.379389779330418,2.07327572990622,0.244108026107479,0.545180554428878,0,0.647465322920576,-11.0628311397971,-0.105521394234522,1.48564467016652,0.114354227174101,0.252466913507448,7.8
879,0.6,0.8,0,0,0.002,2,0.1,"relu",0.8,0.7,0.903357240521904,-24.3914110713544,0.570079870557849,3.45962312767325,0.413546084074511,0.686516941206261,0,0.647448953161659,-13.6248914684757,-1.56365163649356,1.73689798133864,0.147055073435429,0.249408357534849,7
774,0.6,0.4,0.25,0.5,0.001,2,0.1,"relu",1,0.6,0.866459009640215,-28.4142155364068,0.467324019139393,2.66778018688471,0.318639120205076,0.611578182207832,0,0.647448843618112,-11.6100115975637,-0.241310576590703,1.59714301557491,0.128651646638241,0.245572406705515,8
773,0.4,1,0,0.5,0.002,1,0.2,"relu",0.8,1,0.904193264470869,-24.8433486701183,0.560828332692637,3.30210136193514,0.396107494308914,0.685391787383941,0,0.647389236503525,-12.8322689446991,-0.869249694861638,1.70553787328456,0.133464239522822,0.239373948892871,8.4
781,0.2,0.8,0,0.25,0.002,2,0.2,"relu",0.7,0.6,0.877222965705113,-27.4938242325699,0.493138178161063,2.71127531619832,0.341042977836534,0.630117689857815,0,0.647384295578569,-12.0380123722083,-0.358322075627924,1.5606349714618,0.129283091136405,0.243962855743033,8.2
569,0.6,1,0,0.25,0.002,2,0.1,"relu",0.1,0.6,0.897958884128682,-24.8502835570537,0.557551687353595,3.43095384556306,0.404256174980789,0.674736206009623,0,0.647181571047359,-13.193773233628,-0.974954308470336,1.72480075244496,0.153477382947381,0.255152954544873,7.6
964,0.2,1,1,0,0.002,2,0.1,"relu",0.1,0.7,0.874953863119914,-27.1115227410639,0.500443125618498,2.93467484038786,0.349339087499826,0.629055443813161,0,0.647159557629998,-12.6807286998868,-0.785312611857123,1.6786219444863,0.13174317237383,0.244961293720512,6.4
316,0.8,0.4,0,1,0.002,1,0.2,"relu",0.5,1,0.908253424591001,-24.6745298016723,0.566024495302018,3.25938812452929,0.398828494726423,0.689359971474685,0,0.647065965332402,-12.7966000800194,-0.733876154809255,1.73139789629894,0.14577060192229,0.25253486284113,7.6
708,0,0.8,0,0.25,0.002,1,0.1,"relu",0.1,0.1,0.927822485777297,-21.2464341456575,0.641585320332516,4.38364605415865,0.478451958350798,0.739224513514915,0,0.646923778000829,-14.3455138429976,-1.64578522738161,1.82567783257393,0.151652938962162,0.243082301579296,8
110,0.6,0.4,0,0.75,0.001,2,0.1,"relu",0.7,0.9,0.877314046843078,-27.3599049499058,0.496695869331627,2.77939074578421,0.345431693613629,0.632514973189256,0,0.646848019348631,-12.245390464603,-0.519814839763629,1.60878499710056,0.135862806627794,0.248529326147538,7.2
689,0.4,1,0.75,0,0.002,1,0.1,"relu",0.9,0.4,0.902309506406955,-24.2986835356486,0.570292705905083,3.68734881643859,0.414937266029563,0.682745747036966,0,0.646793333380208,-13.1923680578515,-1.01059589447551,1.63739111104015,0.139348691855513,0.242044842843657,7
445,1,1,0,1,0.002,1,0.2,"relu",0.1,0.8,0.903131996069297,-24.700870524877,0.562863755381285,3.40630499796125,0.400352379620616,0.683415875771997,0,0.646724322988514,-13.1278559775521,-0.849317055220958,1.76293264808257,0.143098799611256,0.246750631969098,8.2
123,0.6,0.4,0,0.25,0.001,2,0.1,"relu",0,0.5,0.836242637840805,-31.2078672118608,0.396846566623116,2.1524167091749,0.257707122609285,0.553952773565512,0,0.646714079408493,-11.5652693937939,-0.189220185546127,1.43096776307993,0.106343413182115,0.229027067409724,7.2
244,0.6,0.6,0.25,1,0.002,2,0.1,"relu",0,0.3,0.855171156031631,-29.4451028932492,0.443069030797518,2.44654282062285,0.295845598321568,0.589612095800343,0,0.64659791461736,-12.1311495949821,-0.426795439857399,1.5247072659384,0.12212406283412,0.240666289017177,7
954,0.4,0.6,0,0.25,0.002,2,0.1,"relu",1,0.2,0.897888131072091,-24.7969850004562,0.558908857990678,3.47665867740594,0.404313176761705,0.675257723589282,0,0.64650429899936,-13.2356211940593,-0.988526080528632,1.68116563810692,0.14094909747598,0.237699605513848,7.4
664,0.6,0.8,0.5,1,0.002,1,0.1,"relu",0.3,1,0.913762661052241,-23.3884008329362,0.592586265191183,3.6934196853038,0.428795027925719,0.704065042768264,0,0.646227929746723,-13.6743674290207,-1.64862506322094,1.69888062230484,0.143370047615896,0.244271251899957,8.2
136,1,0.8,0.75,0.25,0.002,2,0.1,"relu",0.7,0.8,0.884763714915625,-26.415234005388,0.518147598415318,3.00481710951573,0.361652449726708,0.646183240344589,0,0.646219813358642,-12.7003695700991,-0.871699339711719,1.61116977109947,0.137844565258506,0.247428091038936,7.2
406,0.2,0.2,1,0,0.002,2,0.1,"relu",0,0.5,0.847712716272374,-29.7956564653649,0.430806627094001,2.40674727843088,0.28941297220261,0.576019868434922,0,0.646114033478703,-11.7569300717983,-0.294636330515446,1.52628270387739,0.116453245997483,0.236764506542233,8.4
997,0.6,0,0.75,0,0.002,2,0.1,"relu",0,0.4,0.853850238444958,-29.5861821568057,0.44008578224815,2.401720923036,0.293066148472788,0.587029643432465,0,0.646044737115824,-12.2145927173426,-0.607066743056678,1.45081334493211,0.114119907206754,0.244927255989461,7.4
764,0,0.6,0.75,1,0.002,1,0.1,"relu",0.8,0.7,0.920222907780953,-22.5776350630514,0.612131010738679,3.95961163177822,0.445674576151608,0.71955469261465,0,0.646035152157379,-12.8951004605414,-0.831516064774154,1.68406217234914,0.141891423080451,0.246411759337628,8.4
369,0.8,0.4,0.25,0.75,0.001,2,0.1,"relu",1,0.3,0.862980648163311,-28.7973087931139,0.458945228971462,2.53175490825092,0.308629019395462,0.604202602440184,0,0.646024199184583,-11.4232673291904,-0.265793818413624,1.59148792775453,0.125202899916341,0.244465080665827,7.4
269,0.4,1,0,0,0.002,2,0.1,"relu",0.1,0.6,0.905394964088223,-24.1255021080014,0.574501921314391,3.52245183854165,0.418033026773892,0.69001291603132,0,0.645963290300401,-13.2493713958217,-0.99925616180895,1.80380006220222,0.142254883774152,0.240216579503672,7.2
702,0.2,1,0,0.75,0.002,1,0.1,"relu",0.2,0.5,0.928419682724569,-21.3748050915551,0.64047884212416,4.37626974427142,0.475483470230481,0.740103910481643,0,0.645960923445253,-15.0237675212385,-2.66176720705739,1.83760170642776,0.148040798657367,0.243708708290344,8.6
810,1,0.4,0,0.25,0.001,2,0.2,"relu",0.9,0.1,0.848678456543886,-30.0686436723483,0.423082357860031,2.28688852514645,0.282657978687347,0.576862747736891,0,0.645914827253529,-11.5198815171338,-0.277342246448909,1.49909279704585,0.119396072888212,0.243657084471138,7.2
802,0.8,1,0.25,0.5,0.001,2,0.2,"relu",0.9,0.1,0.835707011035706,-31.4122068174551,0.384800996776252,2.07837352250234,0.246896886677157,0.551702798738208,0,0.645807166366693,-10.9549354601857,-0.13205673180732,1.45925743785224,0.114096638696231,0.252769324062333,7.6
99,0.4,0.4,0,0.75,0.002,2,0.1,"relu",0.7,0,0.908142104297489,-23.8477786535287,0.581532974821478,3.61395960002233,0.422970036068113,0.694686808094917,0,0.645799674787656,-13.9574116702788,-2.08645742400227,1.74538488401585,0.149796337264782,0.246785449466329,6.8
312,0.4,1,1,0.5,0.001,1,0.1,"relu",0.4,0.9,0.897989249309149,-25.1222577659996,0.551676808919661,3.3214938484485,0.390008575835062,0.673631729934346,0,0.645758804406154,-12.697895322602,-0.678590733881892,1.65072798521845,0.134267059455744,0.24330338911864,7.6
556,0.8,0.2,0.75,0.25,0.001,2,0.2,"relu",0.2,0.9,0.816858901255614,-32.5739550570219,0.349980844552891,2.01185617740885,0.222424968654258,0.520495653033044,0,0.645732659672419,-10.9851043386906,-0.10878293966188,1.49065190344656,0.105907642864176,0.242538127915873,8.2
963,0.2,0.4,0,0,0.002,2,0.1,"relu",0.7,0,0.90239103326781,-24.5526683318954,0.566463434058308,3.42449765106717,0.410647279121383,0.68292888408643,0,0.645662255997423,-13.2966307282212,-0.775210115463953,1.69206840774177,0.145878774981932,0.242164631609132,7.8
344,0.4,0.2,1,0.75,0.002,2,0.2,"relu",0.5,1,0.854587453340793,-29.7692630976641,0.431988536511562,2.34909781211416,0.282627351749228,0.586342832394285,0,0.645611780727014,-11.6188116950739,-0.472719889022752,1.5252589776146,0.120811627227881,0.25456883415695,7.4
114,0.6,0.6,1,0.75,0.002,2,0.1,"relu",0.9,0.4,0.884347597813891,-26.4351669040794,0.518195147193274,3.00102686370861,0.362260305322828,0.645058662751777,0,0.645578259336828,-12.7397924845173,-1.04559896367576,1.6417835733504,0.138187698538947,0.245320528492503,8.2
536,0.4,0.2,1,0,0.002,2,0.2,"relu",0.8,0.4,0.853855460799195,-29.5718202231056,0.43672454443939,2.36579809129805,0.290359644046843,0.585930077589026,0,0.645575207857025,-11.4789158092303,-0.438910510263498,1.53062469162674,0.124153042027057,0.248470500365373,6.8
40,1,0.6,0.75,1,0.002,1,0.1,"relu",0.5,0.1,0.914625824909388,-23.1924908430925,0.597654597349762,3.7936867490392,0.432586162277014,0.707077147198704,0,0.645536095030997,-13.4057689468227,-1.13587234830195,1.7310216323687,0.146424329047038,0.244981404756303,6.6
249,0.2,0.8,0,0.25,0.002,1,0.1,"relu",0.9,0.4,0.920341620330019,-22.2485440800551,0.618821382103786,4.2250627950173,0.458166644747713,0.721497285544626,0,0.645465170924751,-13.7175705079123,-1.30289929557065,1.73888220434781,0.149115642783218,0.244005589992559,7.2
506,0.4,1,0.5,0.5,0.002,2,0.1,"relu",0.6,0.5,0.884440965971065,-26.4656558373765,0.518514711762317,2.92245967505042,0.361363433298967,0.64479676838567,0,0.645321554933768,-12.5063844428069,-0.585336070581649,1.61533681353371,0.134270119670947,0.238560316862505,6.8
727,0.4,1,0,0.25,0.001,2,0.1,"relu",0.9,0.4,0.871893007817313,-27.6694057104678,0.48849520936579,2.82373616156689,0.34034932131727,0.622684001840986,0,0.645321512238501,-12.3198949909385,-0.517788459932692,1.62884681541676,0.130417246359021,0.239650935145158,7.2
613,0.6,0.2,0.5,0.75,0.001,2,0.2,"relu",0.4,0.4,0.829051391464006,-31.6594264322965,0.379422233001001,2.08262009880325,0.243278647496354,0.543200127879386,0,0.64530639436957,-11.015333351565,-0.227584455734122,1.44625092773359,0.111799728194172,0.24427357937102,7
679,1,0.6,1,0,0.002,2,0.1,"relu",0.5,1,0.887926168186305,-26.2463294274848,0.524438203352985,3.02968528357058,0.367510886645705,0.650374379424057,0,0.64530480331837,-12.953210267209,-0.877567321380463,1.72943321623046,0.136383881138761,0.238692812822322,7.6
938,0.4,1,0,0.5,0.002,1,0.1,"relu",0.1,0.5,0.931777164975214,-20.8534219207739,0.651289219981559,4.69698892015843,0.48797708001457,0.748016302247525,0,0.645213252694208,-14.110214729703,-1.71696843978498,1.86593074990568,0.153205421704798,0.239011143198556,7.8
602,1,0.4,0.25,0.75,0.001,2,0.2,"relu",0.1,0,0.833962690602708,-31.5686832441928,0.3817044937493,2.07959817726906,0.243523778809607,0.550784149827914,0,0.64516068895578,-11.1195592439604,-0.146222147425724,1.42968637370276,0.105794570986723,0.237265471514081,6.4
279,0.2,0,0.25,0.5,0.002,2,0.1,"relu",0.5,0.9,0.89204313145955,-25.9364121996932,0.531349647833263,3.04966469294539,0.370017488065899,0.658603325797424,0,0.645145501686502,-12.4625696496284,-0.57503092326348,1.64018444851067,0.132718098884214,0.235307736031562,7.2
820,0.8,0.4,0.25,1,0.002,2,0.1,"relu",0.5,0.8,0.900676753417672,-25.0155431492298,0.553033304143611,3.28020287291085,0.39069019735131,0.67692796033938,0,0.645103796316875,-12.5901471211795,-0.604286336476777,1.62134246028535,0.138023785785051,0.24360947148195,8
131,0.8,1,0,1,0.002,1,0.2,"relu",0.3,0.4,0.897999907936145,-25.386832862692,0.547067026446668,3.15321954998409,0.387118166799168,0.672259920034179,0,0.644529946895783,-12.650556615758,-0.781555973893671,1.66373457506751,0.139884365157138,0.244566231556207,8
257,0.4,0.2,0,0,0.001,2,0.2,"relu",0.9,0.9,0.846914783844608,-30.2082458935294,0.419926656995237,2.30265657693394,0.280500187525745,0.574376738652711,0,0.644472713385685,-11.7119274381125,-0.286353982764061,1.52398430809567,0.121860309706441,0.237830563564284,8.4
712,0.4,0.2,1,0,0.002,2,0.1,"relu",0.9,0.5,0.881548488217909,-26.592579843919,0.51376872221393,3.0364355729695,0.359723476339762,0.64152848892634,0,0.644440265435048,-12.2695351215593,-0.45438556376083,1.59886262457206,0.123841542851097,0.234036154265833,6.2
