"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
116,1,1,0.25,0,0.002,1,0.1,"relu",0,0.4,0.868973844139653,-27.9492439767206,0.484261865756786,2.75825700738406,0.332948889847924,0.616292345252692,0,0.641618484670112,-12.2377906514042,-0.466869080403315,1.45942697815993,0.112578375021902,0.223463523292651,6.8
978,0,0,0,0.5,0.001,1,0.2,"relu",0.8,0.7,0.887819451178891,-26.786325241602,0.511960226350436,2.81706651560282,0.348534740654534,0.652459529261075,0,0.641615182404065,-11.761529054906,-0.295637593663823,1.56002407656306,0.12706783169723,0.240521003227253,8.8
729,0.2,1,0,0.25,0.002,2,0.1,"relu",0.2,0.5,0.906446334914067,-24.1453248532967,0.575527738514197,3.56982747889597,0.416851480140315,0.69266634848751,0,0.641599000502849,-13.4367646311577,-1.00989320580749,1.70038213175946,0.142030521663384,0.234764618080052,8.6
824,0.6,1,0,0.5,0.002,1,0.2,"relu",0.6,0.8,0.913241806162737,-23.9387486409667,0.581232975670123,3.46008312331827,0.411593930722502,0.70303996181477,0,0.641455545500176,-12.6303663388353,-0.693091763287716,1.60182503839841,0.1345070012497,0.232090874179767,8.6
106,0.4,0.4,0.25,1,0.001,2,0.1,"relu",0.9,1,0.866896442985007,-28.4844432732459,0.466283055263596,2.63434323573174,0.314604678534091,0.613410316725307,0,0.641393174247798,-11.8420282560719,-0.325782496461429,1.54079061207965,0.125535634961496,0.235074669578239,7.2
401,0,0.6,0.75,0.5,0.001,1,0.1,"relu",0.8,0.8,0.899630315257077,-24.8995569608669,0.55633395313633,3.40274075347124,0.396859570693579,0.677111999141321,0,0.641382838113968,-12.8214759943674,-0.795046274941789,1.56418733832941,0.139218369452963,0.245669980587481,7.8
398,1,0.4,0,0,0.001,1,0.1,"relu",0.7,0.5,0.91143132604736,-23.6148241013888,0.588068166128165,3.62244467695025,0.426433831950253,0.701157330870655,0,0.641373924782851,-13.1826315870884,-0.947429789766246,1.7029042131867,0.141043542440474,0.235020173646072,9.4
309,1,0.4,1,0.75,0.002,2,0.1,"relu",0.8,0.3,0.886130925793058,-26.3969768065607,0.520098335023196,2.98725547366509,0.36427950732027,0.647728475277306,0,0.641184941683763,-12.6695899875723,-0.759045925499882,1.52431113616635,0.128762412738648,0.239325322954315,7.4
572,0.4,1,0,0,0.001,2,0.1,"relu",0.6,0.8,0.880203939913301,-27.0009948668322,0.504777785347659,2.86815091765156,0.353811373670907,0.637721253713875,0,0.641072488251085,-12.1952338785935,-0.381992176921067,1.60661451847642,0.131237397021266,0.233131509896181,8.2
170,0.8,0.6,0,0,0.001,1,0.2,"relu",0.9,0.9,0.877684445244636,-27.5029455500094,0.492921593929609,2.75230905048238,0.339222307206506,0.630571132738026,0,0.64105455041906,-12.0138164281615,-0.409480085488921,1.4979342558859,0.124731851187481,0.23502936943084,7.4
605,0,0,0.5,0,0.001,2,0.1,"relu",0.1,0,0.857074526372838,-29.152539992509,0.448694796556072,2.4873188464581,0.302328144979197,0.59444972117755,0,0.641052385180451,-11.6866927691032,-0.273330030837428,1.47363785688227,0.118839198109459,0.241455539688124,6.6
147,0.6,0,0.25,0.5,0.002,1,0.2,"relu",0.1,1,0.873814156228273,-27.5170913612984,0.489860207788935,2.79619319271959,0.33258911341276,0.626155185550618,0,0.640984870157415,-11.8301150462274,-0.414759358104428,1.48803368908868,0.118516655835597,0.239351204380475,7.6
187,0.6,0.4,0.75,0.75,0.002,2,0.1,"relu",0.1,0.4,0.888078170444771,-26.2009699705777,0.525887294078103,3.01421881804383,0.367501572145623,0.653433426358273,0,0.640942961569228,-12.9624619190337,-0.844225086397138,1.57221073477666,0.129980264619399,0.241395499511853,6.2
751,0,0.2,0.25,0.75,0.002,2,0.1,"relu",0.9,0.9,0.889785618099407,-25.9733714208212,0.528420478813669,3.02373232228926,0.369015837426934,0.657649453870983,0,0.640802471092248,-12.5885233920594,-0.700639020811462,1.51236504734084,0.12597058782615,0.228923274781405,6.8
619,0.8,0.8,0,0.5,0.002,2,0.2,"relu",0.7,0,0.871754059269761,-27.9544422209699,0.481343913178725,2.65087680475301,0.33122136970051,0.62019225127146,0,0.640787683672952,-12.0512513885679,-0.453828639694081,1.52782793270918,0.129467350917022,0.239015788465238,8.6
351,1,0.4,0.5,0.25,0.002,1,0.2,"relu",0.8,0.6,0.895034706352063,-26.1438987257767,0.527781628034142,3.02062659963786,0.3611967582505,0.662699995222027,0,0.640747069196575,-11.7877064666668,-0.332963811438256,1.47871719433959,0.119293588890207,0.244030360546421,7.2
92,0.6,0.6,0.25,0.5,0.001,2,0.1,"relu",1,0.2,0.856843553161694,-29.024160280129,0.451512228922539,2.50437325837499,0.30615523720983,0.594791859789815,0,0.640685135022459,-11.6097687106861,-0.234931290369077,1.45974983875647,0.113849403610583,0.233067763507269,7.8
758,0.4,0.6,0.5,1,0.002,1,0.1,"relu",0.3,0.9,0.911555696828223,-23.4985097988261,0.589798517867208,3.87141972945768,0.427816095036698,0.702299198311278,0,0.640677377975677,-13.6270957744568,-1.37771798546672,1.56629701904036,0.13015456714163,0.224740655334228,7.8
191,0,0,0.25,0.5,0.001,1,0.1,"relu",0,0.4,0.856480858080573,-29.3041420088123,0.447528207959338,2.47636217772588,0.297476286002957,0.593327112810251,0,0.640499465838561,-11.8379853253172,-0.345405616135204,1.47052891804171,0.116232792732446,0.228893827471831,9.2
977,1,0.2,0,0,0.002,2,0.2,"relu",0.2,0.9,0.869641884492308,-28.064838641421,0.478418317806118,2.69146732183476,0.329860094708643,0.617208619689335,0,0.640449034577371,-12.2102533395426,-0.428311566295971,1.56201214856575,0.127041644991642,0.232260311876401,8.4
156,1,0,0.5,1,0.002,2,0.1,"relu",0,0.7,0.841506311147883,-30.5366321880999,0.414310932011305,2.27609224993289,0.271250136323029,0.566012185720471,0,0.6404317974613,-12.1226579270833,-0.492521735999486,1.41330557120981,0.105200001563446,0.228236964883655,7
507,1,0.8,1,1,0.001,2,0.2,"relu",0.4,1,0.82428208222479,-32.2375465291415,0.363005051093323,2.01180646745724,0.229618284650661,0.532568017331166,0,0.640425187482758,-11.1502960553008,-0.0932877332018617,1.38440898097807,0.100145012762533,0.230715669345731,7.6
577,0,1,1,1,0.002,2,0.2,"relu",0.3,0.9,0.852993092013064,-29.803510727389,0.430173080154588,2.31381100634123,0.278964925963349,0.584596238393671,0,0.640410166850466,-11.4853994823235,-0.261809720513633,1.50191471162651,0.115509266402454,0.237238885008077,8
12,0,0.2,0.5,0,0.002,2,0.1,"relu",0.2,0.1,0.887561100152565,-26.1286354759514,0.525180993534464,3.04953577130569,0.365367799743311,0.651707448591604,0,0.640365764230826,-12.6675950051863,-0.668989959632999,1.55685264272278,0.132214873302072,0.242331973433202,6.4
940,0.2,0.8,1,1,0.002,1,0.1,"relu",0.3,0,0.912926993741192,-23.0983478147936,0.597188008396081,3.84061269201624,0.435787973049951,0.705205493601158,0,0.640362797300524,-13.2591443477929,-1.06988917824982,1.62168452781746,0.133858910916505,0.236349390131441,8.2
408,0,0,0,0.75,0.002,1,0.1,"relu",0.8,0.8,0.916535670464467,-22.4600371804647,0.612518519360954,4.06808410463807,0.45528232449876,0.716601789415989,0,0.640111853592929,-14.4460543479351,-1.68766347561315,1.73156314831682,0.146500933413578,0.236548551932081,7.2
445,1,1,0,1,0.002,1,0.2,"relu",0.1,0.8,0.896475059586732,-25.6449388938908,0.540858561524847,3.12339871278426,0.379193355082045,0.668051633346478,0,0.639989438237756,-13.2617404987496,-0.939217844265092,1.56292152604585,0.126317782633202,0.226340913159686,7.2
510,0.6,1,1,1,0.001,2,0.1,"relu",0.9,0.5,0.863044058981699,-28.811065749695,0.458285030112144,2.5019966645129,0.307804019273824,0.603577056475889,0,0.639942225259771,-12.0817687799043,-0.536857725216393,1.55271925722783,0.122192546170761,0.238984920739913,8.2
816,0.8,1,0,0.25,0.002,2,0.1,"relu",0.3,0.1,0.899730086735473,-24.771749219499,0.559362230195009,3.34422558453721,0.403160983749086,0.677493845730595,0,0.639871707100349,-13.4952027689767,-1.07892225821025,1.62421314746481,0.133021059318433,0.226196947015932,6.8
636,1,0.4,0,0.75,0.001,2,0.2,"relu",0.5,0.8,0.844128136594897,-30.2548514708735,0.417801973786506,2.28861946706113,0.281797334793079,0.571662996575189,0,0.639867954866674,-11.3272413476531,-0.147932953613927,1.46917031554921,0.114967227616672,0.233265260233773,8
45,0.2,0.8,0.25,0,0.002,2,0.1,"relu",0.2,0.7,0.881096851840782,-26.6768019574657,0.512404408546417,2.95288482480166,0.358048550475138,0.640751733150705,0,0.639859896554731,-12.6338125249923,-0.645465129529369,1.49628413635786,0.120521793942564,0.227756202806234,7.2
939,0.6,0.2,0,0,0.002,1,0.1,"relu",0.5,0.9,0.928189585580477,-21.4008881738798,0.639092712349793,4.26195160130914,0.478617667530789,0.737669560105259,0,0.639801617061671,-14.5272047857642,-2.00803161245186,1.65768298794811,0.143037198812338,0.230446501402266,7.8
378,0.6,0.2,0.25,0.25,0.002,1,0.1,"relu",0.9,0.1,0.90830182545533,-23.5129731203471,0.589309141490956,3.84145002856964,0.431965049158453,0.698990915095697,0,0.639743592430476,-13.9470353060347,-1.50374217276213,1.65678639676209,0.137816295258784,0.229876309924161,6.6
265,0.2,0,0.5,0.75,0.001,2,0.1,"relu",0.2,0.8,0.859505534588094,-28.9077395073994,0.453932156096489,2.53994366134786,0.308305338379102,0.599097637506753,0,0.639676511941007,-11.7780085297324,-0.320458906007516,1.49948041520539,0.12156456454146,0.238688814463598,8.2
366,0.6,0.4,0.5,1,0.001,1,0.1,"relu",0.4,0.1,0.89756579132199,-25.4825503841651,0.544103455638764,3.17397043263229,0.381524625353204,0.669866272290281,0,0.639392867497955,-12.3857782915488,-0.559211205333317,1.59029965943282,0.12782675843953,0.23736501764547,8
560,0.2,0.8,0.25,0.5,0.001,1,0.1,"relu",0.6,0.2,0.898435419595069,-25.3165091202309,0.546549353108944,3.2460653365094,0.385472470339825,0.671841135346437,0,0.639390115380058,-12.6516594527742,-0.678069575811991,1.57268429990331,0.132105251017239,0.234855108614812,7.8
255,0.4,0.8,0.25,0.5,0.001,2,0.2,"relu",0.7,1,0.823654188233234,-32.0816420424088,0.36564188316111,2.01374564972368,0.232887190736533,0.533214669169888,0,0.639350744444941,-11.1631322513031,-0.160339896150797,1.37666319116596,0.10159196257739,0.238658787560982,8.6
844,0,0.2,1,0.75,0.001,2,0.2,"relu",0.1,0.9,0.815363493566674,-32.6602948988522,0.345914938661417,1.98601072925592,0.218472417832442,0.51813325551021,0,0.639293694902298,-11.1731821288171,-0.164542561449026,1.37138096823014,0.0965572338116687,0.231739990110545,6
125,0.6,0.2,0,0.25,0.002,2,0.1,"relu",0.3,0.2,0.900818565045357,-24.6517509011345,0.563117630446607,3.42285176984015,0.406655448639763,0.679319811241532,0,0.639115306473229,-13.4245844847374,-0.930545991618004,1.60511037184756,0.133751407647277,0.227915664686938,7
450,0.2,0.8,0,0.25,0.002,2,0.1,"relu",0.5,0.9,0.90295733581083,-24.3876073952903,0.569617471725893,3.46168971646824,0.411870531062714,0.683688137563973,0,0.639044579757286,-13.9240084820903,-1.45745319311177,1.73033779587687,0.14524347363605,0.24038114944178,8.6
753,0.4,1,0,0,0.001,2,0.2,"relu",0.7,0.2,0.850745710716674,-29.9846666086435,0.426629496570583,2.31273000273509,0.285690475717489,0.580754088421434,0,0.639043561247237,-11.500686171376,-0.193820198358738,1.47513898560359,0.116498393023458,0.232003078678066,7.4
987,0,0.4,0.25,0.75,0.002,2,0.1,"relu",0.6,0,0.896053544342052,-25.4392522137448,0.54409377915539,3.13868126012036,0.380328906946586,0.668928269477843,0,0.639010863804295,-12.5798669513027,-0.7577640211256,1.56792820589599,0.130539619127691,0.235033003097111,8
504,0.8,0.2,0.25,0.5,0.002,2,0.2,"relu",0.7,0.2,0.857349576006356,-29.5285731352098,0.438928942733356,2.33907504289327,0.286732962554429,0.591516656981572,0,0.638932100915573,-11.6788604342054,-0.449143564645031,1.45035354103556,0.111004177859311,0.241697189741013,7.4
868,0.4,0.6,1,0.5,0.002,1,0.1,"relu",0.1,0.9,0.908567438220094,-23.6586519128749,0.588015205864691,3.68986123239533,0.426829304798123,0.69593088953986,0,0.638869698252114,-13.3105009403829,-1.04506598672897,1.57481867174971,0.129938207244075,0.225731530696779,8
269,0.4,1,0,0,0.002,2,0.1,"relu",0.1,0.6,0.908103575837277,-23.9601647127726,0.579920918024586,3.56240795948049,0.420737728061891,0.693050619937281,0,0.638796266655758,-13.7675528427623,-1.15955657638129,1.67212507898436,0.133983713696948,0.222668590933978,8.2
87,0.4,0.8,1,1,0.001,1,0.2,"relu",0,0,0.83358414257923,-31.8479305673157,0.376840521580368,1.97906331734717,0.23514804036441,0.547021181746817,0,0.638781437865679,-11.2942261110659,-0.23381416388558,1.35475349955953,0.0923023230040971,0.215860263566207,6.8
818,0.8,0,0.75,0.5,0.002,2,0.1,"relu",0.5,1,0.874424607827486,-27.2006012880729,0.498280921031606,2.84495123838489,0.346702101032644,0.629491087746446,0,0.638734477610898,-12.3475029498651,-0.650568640935716,1.51887748505688,0.123807497595329,0.22991879246978,8.4
276,0.8,0.6,0,1,0.002,2,0.1,"relu",0.6,0.2,0.906058411690979,-24.1285773411431,0.575461576388331,3.49071510353993,0.417378794882886,0.69038838688667,0,0.638642272783618,-13.663446725936,-1.04389521716298,1.55704590198039,0.135355218418083,0.221279457422152,7.8
455,0.8,0.2,0,0.75,0.001,2,0.2,"relu",0.6,0.5,0.851888632383112,-29.8928786558374,0.430100009238742,2.31589020827767,0.286860101914276,0.584476634216545,0,0.638496591942568,-11.6934939564882,-0.252804566706136,1.47382100837309,0.113810709879778,0.233403711853746,6.8
593,1,0,0,0.75,0.002,1,0.1,"relu",0.6,0,0.926381257905853,-21.6447737870921,0.632503255479069,4.27300826467812,0.470792659106893,0.733938297859512,0,0.638357681453788,-14.9457843088421,-2.85031924748487,1.68942675976731,0.140157536627618,0.227899459645281,10
120,1,0.6,0.75,0.5,0.001,1,0.1,"relu",0,0.1,0.864428941893483,-28.8829400767639,0.460663635692399,2.49384326361449,0.305978896185299,0.604784876041502,0,0.638347883973268,-11.7639951731341,-0.27212735995805,1.45217009861956,0.109411932477608,0.225890007116907,8.6
343,0.6,0.2,0.25,1,0.002,2,0.2,"relu",0.4,0.8,0.866748316371916,-28.9342034665735,0.454932568660651,2.43482204826552,0.302184060244538,0.60954952891423,0,0.638163127921019,-11.4835336688518,-0.304129329488055,1.48227287455673,0.114177921160567,0.233392486498214,7.4
219,0.8,0.6,0,0,0.002,1,0.1,"relu",0,0.9,0.888375346618085,-26.0612107181129,0.530692035754431,3.18460276158428,0.373826686471141,0.655365236542789,0,0.637955658692874,-13.0588552959933,-1.46372490098869,1.52224431598907,0.12030840243457,0.223436899487696,8
192,0,0.6,0.25,0.5,0.001,2,0.2,"relu",0.2,1,0.831445744260659,-31.6972769701818,0.378252173011248,2.06909541755231,0.238831943386754,0.545044530594973,0,0.637881915267081,-11.1314788822562,-0.205941054646966,1.41454755861606,0.105528346430187,0.235531433792438,8
498,0.6,0.2,1,0.5,0.002,2,0.2,"relu",0,0.2,0.803097413035561,-33.6627455885582,0.325202076846542,1.77247395009303,0.196292719123182,0.495713010983586,0,0.637838835467647,-11.1258419774634,-0.088066294825441,1.3457153871,0.0866467939844451,0.221993210833065,8.6
166,0.4,0.4,0,1,0.002,1,0.2,"relu",0.6,1,0.904658524552632,-24.6650315681433,0.565204365665653,3.39228405886097,0.399851376293437,0.686313533944994,0,0.637734299202696,-13.2684967235884,-1.15913349295444,1.63379803189694,0.131913312145694,0.231497513802685,8
158,0.8,0.2,0.25,0.25,0.002,2,0.2,"relu",0.4,0.3,0.847827607823345,-30.0795468223972,0.422888949594533,2.34453832237875,0.275684639580113,0.574295865949964,0,0.637658308204342,-11.279322186697,-0.140831847476002,1.43778875218098,0.109699185117147,0.233067593001901,7
290,0.6,0.4,0.75,0.25,0.002,2,0.1,"relu",0.9,0.7,0.884767393122282,-26.3325218733111,0.520817749904657,3.06250148701513,0.363699932672555,0.647341686690891,0,0.63752296973826,-12.5632709191231,-0.632064634055126,1.52239360278683,0.124185123108713,0.22790879147917,9.2
975,0.8,1,1,1,0.001,2,0.2,"relu",0.2,0.6,0.834413380595397,-31.6294460627992,0.380664649719031,2.04625505866697,0.239787381042455,0.549422539026745,0,0.637403197418769,-11.158202980869,-0.156963028149874,1.39840399106949,0.101968899028158,0.230116263971568,7
533,0.6,0.2,0.5,0.5,0.001,2,0.2,"relu",0.2,0.7,0.815256891188234,-32.4085610374847,0.354757211827843,2.02001631355789,0.226945627019007,0.518759667954384,0,0.637384023673251,-11.2066908520824,-0.259512263879669,1.42824330241928,0.106541483977164,0.235196485303535,9
337,0.2,0.4,0.75,0,0.002,2,0.2,"relu",0.9,0.6,0.856629828437344,-29.6128305959422,0.436159422822592,2.34534692129027,0.284971863497959,0.590163108233014,0,0.637264348951142,-11.3997391223194,-0.254438973711875,1.46067059708807,0.113507758595449,0.235747725280508,7.8
623,0.8,0.4,1,0.25,0.002,2,0.1,"relu",0.9,0.4,0.889069425192046,-26.0656856750575,0.526836370624288,3.13294060166079,0.368444717388442,0.653911949087344,0,0.637260240092546,-12.865497047525,-0.784391096655832,1.59023560118914,0.122086343709402,0.22106569337402,7.8
114,0.6,0.6,1,0.75,0.002,2,0.1,"relu",0.9,0.4,0.881021143690747,-26.5953592395871,0.513096489617353,2.9699720916162,0.359409094744241,0.640192067669982,0,0.637232084086901,-13.0328478497202,-1.14296239127522,1.53070193436825,0.123432300395605,0.229283844891893,6.4
102,1,0.8,0,0.25,0.002,1,0.2,"relu",0.8,0.1,0.901727671347464,-24.9323327288861,0.557218547712212,3.24655423003013,0.39403982132258,0.679774865295268,0,0.637226279010413,-12.7695689557495,-0.680862595013682,1.58999562595371,0.132243709203131,0.234754178055566,9.4
418,0.6,0,0.25,0.75,0.002,1,0.1,"relu",0.9,0,0.919586592518945,-22.8039423917587,0.60817464228355,3.93194815434809,0.442008973955501,0.718407003208102,0,0.637209705074989,-13.2359035341703,-1.25499861989944,1.58922917610963,0.129036442437762,0.216830301780211,6.4
338,0,0.4,0,1,0.001,2,0.2,"relu",0,0.7,0.81681630143117,-33.0213370160292,0.342987514584256,1.85089748431671,0.212754355754905,0.517897823386657,0,0.636602833982975,-11.0511508865257,-0.066965572189616,1.33222773537019,0.0899003474703148,0.216101209013053,8.2
85,0,0.8,1,1,0.002,1,0.2,"relu",0,0,0.841635411314068,-31.0231332202072,0.401979439306924,2.09857077341929,0.252474428760325,0.561237112069886,0,0.636570083575404,-11.3527429171864,-0.24412790291012,1.35052435267364,0.0911725189568662,0.21805062920559,7.6
831,1,0.8,0,1,0.002,2,0.2,"relu",0.1,0.1,0.872537642526025,-27.8612070221374,0.483735564458048,2.65311503772519,0.335002244418582,0.622037720193834,0,0.636479577588653,-12.1677793342377,-0.425061499577987,1.53354490480515,0.123100961609305,0.225677001818619,7.8
383,0.8,1,1,0,0.002,1,0.1,"relu",0.6,0.1,0.907909943635057,-23.9379771458837,0.580892877786475,3.52670695553706,0.419699978062051,0.692182786985564,0,0.636339279615338,-13.2265671186559,-0.991902930980857,1.58087198315378,0.127584321821596,0.224058977070699,6.8
825,1,0,0.25,1,0.001,2,0.1,"relu",0.1,0.8,0.86563827556426,-28.5826549457784,0.463265836275237,2.58114794274177,0.312398249762307,0.608636209047528,0,0.636208194382442,-12.2289895744016,-0.585556030135292,1.48337061689545,0.118878017521855,0.227857939632925,7.8
909,0.2,0.2,0,0.25,0.002,1,0.1,"relu",0.8,0.6,0.92193222019739,-22.289015771072,0.618981846002651,3.97048829741426,0.458926702903243,0.723336120959578,0,0.636007073779158,-14.8686443479801,-2.01512326569343,1.74401796238529,0.139011434233291,0.229180894319897,9
598,0,0.6,0,0,0.002,1,0.1,"relu",0.5,0.5,0.911920888025378,-22.9980210539756,0.599705662673045,3.91142442535071,0.443165403032435,0.705983600329882,0,0.635897180052346,-14.0690991689228,-2.36121125123735,1.60558884373671,0.135083149358668,0.223113017253592,7.6
431,0.6,0.8,0,0.75,0.001,1,0.2,"relu",0,0.1,0.850169282922415,-30.5962382402166,0.414776553204926,2.16487694031254,0.263247356636121,0.577119663581822,0,0.63572163704965,-11.2957997988216,-0.134080229881744,1.38374578624633,0.096066977095122,0.22102230371147,9.6
1,0.4,0.2,0.5,0.25,0.002,1,0.1,"relu",0.1,0.1,0.907824369740668,-23.937831135921,0.580828986321322,3.60995703933568,0.41856685600807,0.692250423459829,0,0.635445022323979,-13.2946786553487,-0.975833454751757,1.60342811197908,0.128019980059042,0.226723508277018,8.4
828,0.6,0.8,1,0.75,0.002,2,0.1,"relu",0,0.5,0.843395608622044,-30.3548404871806,0.41888351104935,2.2722897412708,0.275290001860343,0.569127026640791,0,0.635264246038653,-11.857381985422,-0.371983788583524,1.39547454724831,0.102544855998908,0.222426963343878,9
84,0.4,1,0.25,0.25,0.002,1,0.1,"relu",0.4,0.7,0.91646048638373,-22.7934087111724,0.60462520311155,3.88240890950618,0.443900493774889,0.710957348995454,0,0.63514514083587,-13.896199143883,-1.48127407125797,1.61113345893399,0.131431260077339,0.22224216060515,7
293,1,0.4,0.25,0.25,0.002,2,0.1,"relu",0.5,0.6,0.886518122525627,-26.2601833294844,0.521453304547972,3.08918497236974,0.36399690598103,0.650180894335158,0,0.634900473646944,-12.4347597846517,-0.748059266329213,1.53423604009413,0.119451574910821,0.228454579532528,7.8
785,0.2,1,0,0.25,0.002,1,0.2,"relu",0.8,0,0.906688038755408,-24.5235306844153,0.568288055199845,3.36277308768083,0.401988837417878,0.689414984124981,0,0.634848764641727,-13.2918614162742,-1.08806925515656,1.54142432247435,0.125331060669476,0.225703113572281,8.8
249,0.2,0.8,0,0.25,0.002,1,0.1,"relu",0.9,0.4,0.922439632702719,-22.0232547404346,0.623941312823255,4.18829062868187,0.46586816046928,0.726330484267359,0,0.63476473936595,-14.4446113131513,-1.3276794627624,1.70326372123373,0.133450812963182,0.219869001145841,8
791,0.4,0.4,1,0,0.001,1,0.2,"relu",0.5,0.9,0.868002419304203,-28.7961674448265,0.459151738505327,2.45909449625709,0.301622386869309,0.612355024430859,0,0.634701540395629,-11.4266541464343,-0.299820950284951,1.44039196917145,0.109543210989466,0.229946046530211,7.4
675,0,0.4,0,0,0.002,2,0.2,"relu",0.2,0,0.879623155700527,-27.107646277558,0.501945135632096,2.81096452613035,0.343827896241185,0.637193533904828,0,0.634645199988764,-12.5440137038639,-0.564936832593849,1.50656099667943,0.118481098600083,0.225127449710757,9.2
86,0.2,0.8,0,0.75,0.001,2,0.1,"relu",0.5,0.4,0.881362595883916,-26.9011289002311,0.507896448738924,2.87053005103886,0.35498097413825,0.640646920860262,0,0.634401359361819,-12.3828059862044,-0.476369279405982,1.55658836464684,0.12401935313691,0.21897230339522,8.4
406,0.2,0.2,1,0,0.002,2,0.1,"relu",0,0.5,0.84671234534061,-30.0045614402864,0.429561969404287,2.34941619051229,0.285893942663711,0.575832245727622,0,0.634336921921724,-11.7544486408383,-0.29160999757268,1.42672780828484,0.107145718360961,0.220844189096893,8.2
615,0.2,0.6,1,0.75,0.001,1,0.1,"relu",0,0.5,0.849049606279631,-29.9304024616666,0.431542533620459,2.33385826143017,0.285876481472802,0.579364821381823,0,0.634144864973003,-11.5936504320224,-0.194138085227289,1.38883925235812,0.102631836671338,0.220117421008045,7.6
273,0,0.4,0,1,0.002,1,0.1,"relu",0.2,0.2,0.932012734779465,-20.8776318301505,0.650047556595426,4.49545288981979,0.488299422573138,0.747200699970017,0,0.634104629220161,-15.1259505537791,-1.99288433563217,1.80575192792722,0.136650029342857,0.212730792219293,9.6
141,0.2,0.8,1,0,0.002,1,0.1,"relu",0,0.2,0.85684024336779,-28.9490697597586,0.456909137762092,2.58840963925389,0.309590671625133,0.593134208896516,0,0.633962596204973,-12.051656815522,-0.383283008283707,1.41952659367469,0.0999362267085649,0.214135573717912,9
889,0.4,0.8,0.75,1,0.002,1,0.1,"relu",0.8,0.2,0.918496727592506,-22.7638111017796,0.607057201541352,3.93153945126698,0.441710923749202,0.718076115323682,0,0.633958813239048,-13.7072100371012,-1.40639921710422,1.6117498231516,0.127181334695332,0.227113973957607,8.6
335,0.4,0.2,0,0.25,0.001,2,0.2,"relu",0.3,0.7,0.84603206980906,-30.2268750828046,0.419358030943558,2.27199036001496,0.281192825994366,0.574702241937878,0,0.63390730911234,-11.7548905837295,-0.260306618684203,1.49183926134002,0.117014667003354,0.225340190549199,9.2
214,0.8,1,1,0.25,0.001,2,0.2,"relu",1,1,0.815915069487963,-32.6025654403436,0.350728071252054,1.9875801408221,0.223213218209827,0.519055414426679,0,0.633638422071503,-11.2625029279736,-0.170689269444765,1.39069165966171,0.0986082037791237,0.221383633624041,7
681,1,1,0.75,0.5,0.001,1,0.1,"relu",0.6,0.1,0.891302105167984,-25.5600167842784,0.538926441125418,3.29336240262484,0.382619147921667,0.662199439059951,0,0.63343862314721,-12.7418391812982,-0.576054203427923,1.56723486886539,0.125495528995325,0.221797819445,8.4
929,0.2,0.6,0.75,0.5,0.002,2,0.2,"relu",0.6,0.3,0.849542810474784,-29.8705544160361,0.428682684853031,2.35384792470527,0.283254633585933,0.578326522390526,0,0.633202573266353,-11.7193049096463,-0.383411414846354,1.42674312854235,0.10819243492881,0.223635397622335,8.2
569,0.6,1,0,0.25,0.002,2,0.1,"relu",0.1,0.6,0.907908991668426,-24.016493330755,0.579509131969996,3.56606886529549,0.417874195289639,0.692845360808578,0,0.632469957305605,-13.8208733514248,-1.07830754604049,1.60421450774887,0.13647316117363,0.221412111402769,8.6
887,0.8,0.2,0.75,0,0.002,1,0.1,"relu",0,0.8,0.876186113089342,-27.4490238737272,0.497612413277458,2.73550676619487,0.339960030451236,0.627806045891616,0,0.632112139253715,-12.2880585759163,-0.464928520085945,1.43206077344958,0.0996652871248287,0.202288464053895,7.8
806,0.6,0.4,0,0.5,0.002,2,0.1,"relu",0.5,0.4,0.909016097862108,-23.9335128828634,0.580983815095971,3.49373126716531,0.421118995851006,0.69473070889673,0,0.632099127116919,-14.1517597714112,-1.06205691792435,1.64440375884022,0.132801600670374,0.215243444870572,7
177,0.8,1,0.75,0,0.002,1,0.1,"relu",0.2,1,0.897190678634674,-24.8012556170691,0.557142575666034,3.41028292935306,0.401239704052892,0.672265950174343,0,0.63202574700693,-13.858591593221,-1.55999141077062,1.67470662868277,0.125545526481,0.221301734228617,8
514,0.6,0.4,1,0,0.002,2,0.1,"relu",0,0.6,0.82985965867929,-31.3823820216382,0.390444217826443,2.13674967732947,0.254401096901155,0.542133828801184,0,0.631862076122313,-11.3686432365894,-0.149975487988071,1.37118637021568,0.0978442498543109,0.218661325070948,8.2
159,0.2,0.4,0.25,0,0.001,2,0.1,"relu",0,0.8,0.811167579236081,-32.9286760837744,0.347490115216219,1.917750486356,0.220056608483309,0.511214640763585,0,0.631410498541798,-11.3639413057067,-0.184828057998636,1.31964222338099,0.0892299665401982,0.211179421992216,7.8
409,0.2,0.4,0,0.75,0.002,1,0.1,"relu",0,1,0.883868280356401,-26.4095905414392,0.521619500045466,3.1122072326056,0.367481635058642,0.647547468908363,0,0.631197342699785,-13.3691652246257,-0.735899705227348,1.54901644407061,0.123214845788674,0.218086941978457,7.8
