"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
644,0.6,0.2,0.5,0.5,0.002,1,0.1,"relu",0.7,0.2,0.899126732923273,-23.078774411532,0.538161594092042,3.89005520756242,0.375418090532825,0.65606468007318,0,0.657863340643849,-11.854366519781,-0.84168719538504,2.67648313146885,0.133419828736464,0.240277986714809,13.2
607,0.8,0.8,1,1,0.001,2,0.1,"relu",0.1,0.2,0.851335194056978,-27.6456984722985,0.409194681971075,2.65522268050898,0.265544021822141,0.560572698151827,0,0.65784851049564,-10.3794852145381,-0.20090891678454,1.74032095043061,0.121107732964493,0.252729397665236,12.2
568,1,0.8,0,0.75,0.002,2,0.1,"relu",0.8,0,0.89868494592266,-23.1443111487217,0.536799526844646,3.82978500207622,0.378862654049448,0.656389920947531,0,0.657826224074118,-11.7493238942108,-0.587774250069495,2.24315432926991,0.139063590119527,0.247398240255408,12
491,0.2,0.6,0,0.75,0.001,1,0.1,"relu",0.1,0.9,0.892651994162381,-23.8787185075605,0.519063132866409,3.70823782768395,0.357736097278928,0.645326098836782,0,0.657819322042448,-11.2055165444323,-0.439836438892488,1.84768499877217,0.130342147594644,0.233808647894378,12.6
6,0.8,0.2,0,0,0.001,2,0.2,"relu",1,0.4,0.83429446375357,-28.7911037821074,0.376088700684034,2.36928773288897,0.241035412951561,0.534489011077211,0,0.657799146421366,-10.2080992715278,-0.12375231359761,1.57890760252137,0.108146997233557,0.239306194630352,12.8
429,0.4,0.8,1,0.5,0.002,1,0.2,"relu",0.9,0,0.872288705973491,-26.0378645109969,0.457546437477084,2.9289078878557,0.297647862733202,0.597228448020744,0,0.657789940582384,-10.7941407284997,-0.45940027597152,1.63617368505825,0.113853455263461,0.244438759321371,13.2
630,0.6,0.6,0.75,1,0.002,2,0.1,"relu",0.1,0.6,0.887237525849226,-24.6302432214622,0.496375133393739,3.28291138408938,0.335248471309305,0.628451933205714,0,0.657747637361834,-11.1217647134527,-0.467979380670764,1.77327423278336,0.1265049236762,0.243342731236853,11.8
810,1,0.4,0,0.25,0.001,2,0.2,"relu",0.9,0.1,0.836868399514433,-28.5722156464219,0.382045825339208,2.40114537248004,0.247053548473274,0.537162983624721,0,0.657724050341058,-10.1955364374789,-0.126448238810356,1.67949475323417,0.114204221622402,0.248203908962194,12.6
331,0.2,0.8,0,0,0.001,1,0.1,"relu",0.2,0,0.905547545041248,-22.7633878199687,0.549061550564562,3.93491293712936,0.383659429756531,0.670971199998835,0,0.657675677575213,-11.2995397247671,-0.420596142580631,1.92936024716311,0.134161587216768,0.242244862588676,12.6
233,0.6,0.2,0.75,1,0.002,1,0.2,"relu",0.1,0.7,0.882472235407144,-25.4262253311499,0.475477256172939,3.04641839574819,0.311069025068913,0.61583515209646,0,0.657635745069361,-10.6153621406508,-0.274874979509108,1.6375811034108,0.118995784117498,0.238044220749758,12.6
