"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
297,0.6,0.2,0.5,0.25,1,0.1,"relu",0.3,0.8,0.905075214249223,-17.9372682358323,0.477649586858213,6.57651440834229,0.265910481147449,0.601102496825367,0,0.630873940275285,-7.93607179525374,-0.305015019028142,1.69455662764151,0.055280523702211,0.163139449553584,47
298,0.2,0.6,0,0.25,1,0.2,"relu",1,0.9,0.907656626070923,-18.0383847397421,0.472216160301787,6.22625524355444,0.265145609807033,0.60387693243241,0,0.630125207869492,-7.83017308208875,-0.197826678532769,1.9750861582914,0.0595467189529541,0.166635388338933,45.6
299,0.6,1,1,1,1,0.1,"relu",0.8,0.1,0.920789697844154,-17.0070143160095,0.514960413074917,7.83418065940106,0.292501493425877,0.638412086403814,0,0.61720700939883,-8.23568588882214,-0.3638808526585,1.74659841738356,0.0512143153515145,0.146485521495809,55
300,1,0.6,0.75,0,2,0.4,"relu",0.4,0.2,0.692956747946119,-25.9320243491239,0.108480717917366,1.38481942192446,0.0394906542978827,0.237800686507472,8,0.571768524069457,-7.32470631805823,-0.0379224613398588,1.09022734087335,0.0101539128028598,0.0882707920142343,69
301,1,0.6,0.5,0,1,0.2,"relu",0.1,0.4,0.887877809011579,-19.5422620477172,0.410605422780073,4.49946731851642,0.205691706552801,0.545705493274456,0,0.636047596918359,-7.54609749167174,-0.138160419037609,1.63839446210585,0.0482137512659259,0.175908955560901,48.4
302,0,0,0.75,0.75,2,0.2,"relu",0,0.4,0.833965250778657,-22.4013856767983,0.281960341208558,2.40609888815492,0.132294801378302,0.431736024640345,0,0.565361310808296,-7.58117082646485,-0.103822383367395,1.14466599985886,0.0181707662242208,0.084936750981328,71.2
303,0.4,1,0,0.25,1,0.1,"relu",1,0,0.932014236848983,-15.9739842429221,0.553495270914933,8.9055674494956,0.336816356640325,0.675496354661961,0,0.626746023573866,-8.66846336782881,-0.597273056471312,1.9833879875344,0.0689437604798544,0.162213704421686,49.4
304,0.8,0,0.75,0.5,2,0.4,"relu",1,1,0.691034624681298,-26.1137920626812,0.100472076779007,1.35038983362912,0.036001834390873,0.228934018460972,9.8,0.571906967076604,-7.14289105577542,0.0147744521349788,1.08483004524401,0.00947609423439858,0.0920655775535059,69.4
305,0,0,0.25,1,1,0.4,"relu",1,0.7,0.860081636841673,-21.9405424733595,0.302480227090737,2.6016570747891,0.123348743446871,0.47631511087473,0,0.621272299386688,-7.15589034633574,-0.00587360639282348,1.32645392560512,0.0315375103447431,0.157273720455321,52.4
306,0.8,0.8,1,1,2,0.3,"relu",0.4,0.4,0.819360937909155,-23.2524339820473,0.24066559361455,2.21197774495303,0.0987378753808414,0.399543633786518,0,0.605367065488516,-7.34781217820565,-0.0621938930590086,1.30072941288055,0.0258674191170052,0.136590788716259,57.8
307,1,0.2,1,0.75,2,0.3,"relu",0.3,0.6,0.789350973350246,-23.6729860726312,0.218384701159011,2.02525923855189,0.0947659328940054,0.363020453565859,0.8,0.607511419051973,-7.28522477481194,-0.0414704132210993,1.24716321206807,0.0270618674347002,0.12807143382669,55
308,0.8,0.6,0,0,1,0.4,"relu",0.6,0.5,0.786944502496305,-23.7113768552057,0.219987208424502,2.16322361475352,0.103027250996139,0.369412137407183,0.6,0.593145144958067,-7.52740317949718,-0.0879748850108265,1.30323504477403,0.0308744748043411,0.118360679688151,62.4
309,1,0.4,1,0.75,2,0.2,"relu",0,0.9,0.835393208313656,-22.4545005556572,0.282227447222095,2.43340378938626,0.141660484673267,0.432935287621047,0.2,0.591031562696851,-7.5096362108586,-0.0936098231788794,1.25221295828226,0.0316258000549648,0.119766448843457,58.8
310,0.8,0.2,0.75,1,2,0.2,"relu",0.5,0.4,0.874571085178587,-20.496621204787,0.362806367354947,3.40857488902724,0.172552523284509,0.507648991880374,0,0.643192163320216,-7.20685615442429,-0.027483537767195,1.53137124712628,0.0478508485639865,0.178569658651381,45.2
311,0,0.4,0.5,0.5,2,0.3,"relu",0,0.4,0.782018081164521,-24.321837499679,0.191891960545004,1.75076629111318,0.0860988196788059,0.350631095202532,0.6,0.553985899599603,-7.54790259271467,-0.122235501853228,1.11076982747669,0.0149194833189195,0.0743153746430972,74.8
312,0.4,1,1,0.5,1,0.1,"relu",1,0,0.913259240293079,-17.4146001536922,0.498032472753967,7.3857014786024,0.283058860435148,0.618745295209382,0,0.620228008628352,-8.08080595263087,-0.354802353885998,1.66685856021427,0.0536447724113858,0.156107838977253,53.2
313,0.8,0.2,0.25,0.5,2,0.1,"relu",0.3,0.9,0.901742578195745,-18.4401285832092,0.452946572905865,5.32940395161074,0.242096877678174,0.582448750669371,0,0.614671465972418,-8.11424752292069,-0.459658042342795,1.61703784462273,0.0521944407954168,0.147609911125393,51.8
314,0.2,0,0.25,1,2,0.3,"relu",0.8,0.7,0.834736908386747,-22.7287374083533,0.262949715161673,2.26649229022245,0.110071745059665,0.43168552235242,0,0.611465797675843,-7.17440063821626,-0.00620568941981056,1.25520144040865,0.0272594664682894,0.142329829815974,56.4
315,0.2,0,0,0.75,2,0.4,"relu",0.2,0.3,0.768342109484508,-24.2679394818818,0.192744494784926,1.97395683664285,0.0880885863711387,0.334546164616658,0.2,0.585540387507915,-7.42740661559632,-0.0718256950661689,1.27628379946267,0.0285739954214502,0.109617869327893,61.4
316,0.8,0.4,0,1,2,0.3,"relu",0.8,0.2,0.833065021301853,-22.136760468934,0.296792012236624,2.9565859150782,0.139188774209811,0.44597548099913,0,0.595724329097069,-7.53992229981955,-0.108726013300755,1.38701737987269,0.0362277284849522,0.125360999787084,58.4
317,0.6,0.2,0.25,0,1,0.4,"relu",0.1,0,0.743238776190205,-25.0168430233218,0.154726651657711,1.65551916853616,0.063584179207566,0.302277315251972,3.4,0.583272375608353,-7.20886305148579,0.00118652318710539,1.12802491659433,0.0137330138960316,0.0971162342004305,65.6
318,0.2,1,0.25,0.25,1,0.1,"relu",0.8,0.6,0.913548191785981,-17.3486270378606,0.499590454777609,7.33916815302676,0.282804801211218,0.618822891787068,0,0.620607470831592,-8.12683888471268,-0.35911557651208,1.65316738988484,0.0511374074736758,0.149488915868017,51.4
319,0.2,0.4,0.75,1,1,0.4,"relu",0.5,0.8,0.784912381927055,-24.4236015099802,0.182127022494235,1.80108662762395,0.0756313601737151,0.348495989522219,1.2,0.618538591127233,-7.11931262727021,0.0194703536201713,1.18193549917449,0.0205099740932162,0.144837673894609,53.2
320,0.2,1,0.25,0,1,0.3,"relu",1,0.5,0.834818894499322,-22.0911415390936,0.29382169880937,2.78472162271032,0.137372313114149,0.440365634788041,0,0.625092083298686,-7.1956798726792,-0.0159483716402811,1.37425696723399,0.0321517533253093,0.152018927601533,47.2
321,0.2,0.6,1,1,2,0.1,"relu",0.2,0.1,0.910427452050518,-17.9435668538606,0.471507590622067,5.71147719439051,0.259027647145999,0.601782407890519,0,0.622155037790766,-8.08840094830842,-0.357293530112929,1.60503602698004,0.0547786497720086,0.152143822673396,50.6
322,0.2,0.6,1,1,2,0.4,"relu",1,0.8,0.752645089607889,-25.5751031716942,0.126368973763166,1.43100968935858,0.0451628426639748,0.286259845609846,1.4,0.588380693844483,-7.17308038433617,0.00258678017402358,1.10783945291973,0.0136007130572939,0.11568779202329,60
323,0.2,0.8,1,0.75,1,0.3,"relu",0.4,0.6,0.82694444009125,-22.3358372972272,0.284731378052301,2.83489824061971,0.130595955172907,0.436755388097348,0.4,0.612244521796788,-7.31698846216839,-0.0546756697590491,1.47867080789208,0.0320540431872695,0.143739281223842,54.8
324,0,0.6,0.25,0.75,2,0.1,"relu",0.6,0.1,0.91489276659129,-17.5708750180157,0.488363662897052,5.97293899029017,0.263644316174466,0.614034309479802,0,0.623741620322718,-8.09404063868985,-0.345735003889797,1.76286500324092,0.0530234985103871,0.160103842027692,51.6
325,0.8,1,0.75,0,1,0.4,"relu",0.9,0.5,0.741165506850789,-25.0337483945096,0.151389912541122,1.62830755727031,0.0618813482032906,0.29413503852635,2.2,0.600472885684702,-7.2251775472707,-0.0155692662549002,1.18746437460151,0.0208956379950358,0.11735044103416,56.4
326,0.2,0.4,0,0.25,1,0.4,"relu",0,0,0.792001365748176,-28.4708144644034,0.165283423196581,1.64610821320578,0.155801003561857,0.353679512390223,0.4,0.581955228916631,-8.85873657946259,-0.0447008447379584,1.14428882712031,0.03983385867733,0.106529003885866,64.6
327,0,0.6,0,0.5,2,0.3,"relu",1,0.9,0.86315251077654,-20.950880779671,0.347406839899072,3.28091992087526,0.16664916788785,0.49685973079042,0,0.601516871929081,-7.62031943931109,-0.158100230187471,1.46384951660115,0.0415364079212217,0.139177992297527,59.8
328,0.6,0,0,0,1,0.1,"relu",0.3,0.9,0.929093107413896,-16.1147236236205,0.5480024508934,8.99811937376637,0.332778020646038,0.668498353596178,0,0.628204911592423,-8.57839624746143,-0.503838175474741,1.98219215839424,0.0725712141125884,0.168421503182041,52.4
329,0.2,0,1,1,2,0.1,"relu",0.1,0.1,0.909019625652966,-18.0803025357052,0.466254546303354,5.58205331985069,0.25149357188644,0.598961647860606,0,0.629360076645731,-7.82903336442812,-0.229478274408913,1.66811136674909,0.0532779845738155,0.164668401617256,49.2
330,0.6,0,0.75,1,1,0.4,"relu",0.4,0.4,0.788670371709336,-24.2242383197011,0.190920227843774,1.86230287660535,0.0802441415278284,0.354883278222185,1.8,0.610133096333166,-7.11793992235474,0.00622022235028647,1.21213789829594,0.02149196061226,0.135448318850577,55.4
331,0.2,0.8,0,0,1,0.1,"relu",0,0,0.87760397128406,-19.7349761901139,0.397694247006578,3.85289178426415,0.225601489952319,0.529059984702975,0,0.570873444654727,-8.55160116625908,-0.436195415188578,1.31101045627859,0.0409387659040468,0.0994234441036728,68
332,0.4,0.2,0.75,0.75,1,0.3,"relu",0.7,1,0.837036939239792,-22.049896720556,0.295952002747819,2.79906451858374,0.136935526119484,0.44544061390555,0.2,0.620798406104152,-7.27449517237831,-0.0385914434663941,1.39585743308162,0.0341051687094233,0.154960365517337,51.8
333,0.4,0.4,0.75,0.5,1,0.3,"relu",0.1,0.7,0.834283462409579,-22.1787975461883,0.290201854936862,2.72589459887043,0.135848538400087,0.440953947928028,0.2,0.621633125033678,-7.33129503193426,-0.0584756825066167,1.54989367775905,0.0341163239616427,0.149827090664768,49.8
334,0.2,0.4,0,0,2,0.4,"relu",0.5,0.9,0.761070922918532,-24.3961112229348,0.185123473388011,1.92525744449596,0.0889317946273355,0.326973372761203,0.8,0.586772402554373,-7.41515694719145,-0.0661392988761556,1.28538624429454,0.0292021937635204,0.111391736750996,62.8
335,0.4,0.2,0,0.25,1,0.4,"relu",0.7,1,0.795411467310556,-23.3582115959849,0.233857179887627,2.27662472289914,0.116063563140486,0.380233262193874,0.2,0.594589954429184,-7.45064929117974,-0.0824148845404087,1.33355808263762,0.0337651180869293,0.126817941279432,60.4
336,0.8,0,0,1,1,0.2,"relu",0,0.8,0.87585107380781,-20.9058561437911,0.359504387330814,3.07556078834244,0.231168398226083,0.510378342008635,0,0.582478168490358,-8.03679663646287,-0.139771983292189,1.28156560868799,0.0456353507395141,0.111521433177173,65.6
337,0.2,0.4,0.75,0,2,0.4,"relu",0.1,0,0.693195089932423,-26.024412270212,0.104773565887178,1.37150321368677,0.0385731975251172,0.229471721711897,7.6,0.57437809003858,-7.23063276945811,-0.00814625835841327,1.0939918462396,0.0106068349197638,0.085007344236659,67.8
338,0,0.4,0,1,1,0.4,"relu",0,0.2,0.797646394128407,-24.8302857739276,0.209296284344804,1.85797445893989,0.141685851566129,0.372206532823573,0.2,0.573131916192381,-8.10578889809,-0.132140954279442,1.15249744041961,0.0294655071189598,0.0904857088851927,70.4
339,0.6,0.4,0.75,0,1,0.4,"relu",0.4,0.3,0.746307322922222,-24.9018238297718,0.157910703465062,1.66573796213371,0.0663161122736017,0.302875364402762,3,0.588122755944863,-7.16785025762054,0.00514541350915157,1.14324299426028,0.0160467917597591,0.102730525676948,61.2
340,0.2,0,0.25,1,2,0.4,"relu",0.9,0.9,0.764698115614255,-25.1562323211822,0.147116785397273,1.52604087772807,0.0550170159649749,0.317063088196082,0.6,0.593979819872699,-7.1646694850314,-0.00151493047635707,1.14280360236614,0.017557721866632,0.118537976485321,59.4
341,0,0.4,0,0.75,2,0.1,"relu",0.4,0,0.932442616070575,-16.1714408392389,0.544689269197712,8.30205560550383,0.31602904500988,0.670232472646984,0,0.627948415720085,-8.55160246346249,-0.5252571095273,1.96742609847257,0.0678919190270267,0.163223954292747,50.4
342,0.4,0.8,1,0,1,0.3,"relu",0.5,0.9,0.824902979581632,-22.4917394700394,0.277500586214822,2.68291174539665,0.123217493548075,0.427402077275427,0,0.607325763520265,-7.38758923428266,-0.0594935020157385,1.41130309436406,0.0289968162099094,0.140611908357731,55.6
343,0.6,0.2,0.25,1,2,0.4,"relu",0.4,0.8,0.760113185899697,-25.1859898239128,0.145819544335107,1.56121126044932,0.0568161761201156,0.32028699223633,0.8,0.590175677141218,-7.42310552581152,-0.0751405785777382,1.14520856018348,0.0171205555620655,0.112124033723118,61
344,0.4,0.2,1,0.75,2,0.4,"relu",0.7,0,0.708572372581568,-25.9796804532367,0.106675373477955,1.35467798816813,0.0375901762441938,0.240982316252383,4.8,0.586809025218203,-7.17051597079857,0.00812350166359184,1.09312746117928,0.0110379283083165,0.104639269744245,65.2
345,0.2,0.2,0.5,0.75,1,0.4,"relu",0.3,0.4,0.748797063423494,-24.9262257212172,0.157700870288518,1.71849997280721,0.0677212364192341,0.302976629804939,1.4,0.595856414339614,-7.13957423071909,0.0091482137785041,1.20374380089855,0.0193470847513081,0.125689469850171,60.6
346,0.4,0,1,0.5,1,0.3,"relu",0.8,0.9,0.835580567339814,-22.01988645216,0.29785837982858,2.80749572614351,0.138842326260636,0.444175939109196,0,0.629611375371609,-7.16968565192565,-0.0151812055399743,1.41091497443064,0.0350583134612453,0.163525503600379,45.8
347,0,1,0.5,1,1,0.4,"relu",0.7,0.8,0.847072001320002,-22.5005506933507,0.280343342520757,2.40603481475528,0.110392249773897,0.449619069277433,0,0.621053877359863,-7.28545831013865,-0.0604435744664115,1.29751131618172,0.0307384802349952,0.160000502086832,51.4
348,0.2,0.4,1,0.25,2,0.3,"relu",0.4,0.6,0.800464319197828,-23.4277603568348,0.230491411143692,2.13241075259887,0.0980363736980592,0.378001453277219,0.6,0.595178210768238,-7.28402222071174,-0.0313865331830186,1.22715393446405,0.024110370456301,0.125669447811907,58.4
349,0.2,0.6,0.5,1,2,0.4,"relu",0.7,0.2,0.759171697217456,-25.2171315946124,0.143185937821959,1.51717483596765,0.053439426415291,0.304568419122973,1.4,0.588424118597573,-7.19511784890863,0.000902401385777368,1.12069566136124,0.0139384776515788,0.108184662891821,65.8
350,0.2,0.8,1,0.25,2,0.4,"relu",0.6,0.2,0.702218568598483,-25.8488006700384,0.113245621627833,1.42491574287581,0.0434503285151357,0.241319121934133,7.8,0.578331575515534,-7.26609429151776,-0.0242216150819313,1.11018324543818,0.0130830138959331,0.098924192410548,63.4
351,1,0.4,0.5,0.25,2,0.3,"relu",1,0.4,0.793008199145533,-23.549814102724,0.226457846506972,2.09567961060161,0.0931657655081951,0.370940491089921,1,0.616492825123101,-7.22516190771265,-0.021572391936921,1.32448818052311,0.0300994393846986,0.146234300590567,53
352,0.6,0.2,0,1,2,0.4,"relu",1,0.6,0.751908107776564,-24.6602054836638,0.174500679917213,1.89294616663531,0.0817685383851721,0.313046759706459,0.4,0.587430227226504,-7.48357802500792,-0.0677391680442362,1.26566633741388,0.0268201824939321,0.112091109939445,63.2
353,0.4,0,1,0,1,0.2,"relu",0.5,0.9,0.886150759487072,-19.5058327950705,0.408740507515866,4.41438868342589,0.208736008848419,0.542390614682564,0,0.631955037892535,-7.61748812168757,-0.159467127237215,1.64528558534935,0.0490766688856254,0.168498386619136,47.2
354,0.4,0.8,1,0.25,1,0.1,"relu",0.4,0,0.915277170928608,-17.292300445767,0.502740151708567,7.33092766877333,0.284185530881086,0.623416752443794,0,0.621290853810956,-8.0881350128004,-0.327388851288436,1.61731939082306,0.0554919538087333,0.14851488384279,53.2
355,0.6,0.2,0.25,0,2,0.4,"relu",0.3,0.8,0.703832398554947,-25.8581320278268,0.111654055817544,1.4054894629512,0.0425326488256593,0.241934292132906,5.4,0.580688510618678,-7.22320523112973,-0.00799831447729561,1.11639737782284,0.0122450976823263,0.0919592463573398,65
356,0.8,0.2,1,0.5,2,0.3,"relu",0.7,0.3,0.804322466486218,-23.3232704344511,0.235940612122857,2.19172120738599,0.0993452840287259,0.385003455150983,0,0.616964572483299,-7.26559649774714,-0.0413693345053027,1.31745391596763,0.0290931402630673,0.141786333458474,53
357,0.4,0.6,0,0.5,2,0.2,"relu",0.8,0.2,0.894024484039878,-19.1482678485018,0.424509984490476,4.7100640220397,0.217847022096918,0.56259680161874,0,0.633088319780407,-7.66108062513879,-0.155252438387619,1.67916448319528,0.0567642053297587,0.166175410089718,50.2
358,1,0.6,0,0,1,0.3,"relu",0.2,0.6,0.862964369759127,-20.701430821227,0.353829510389144,3.47015601687147,0.185980852124351,0.500322266213614,0,0.62645082710513,-7.4920983018127,-0.116938410238535,1.58632412169414,0.0528434005796441,0.161636618361469,50.6
359,0.2,0,1,0.75,2,0.4,"relu",0,0.6,0.68588593601999,-27.2778316574711,0.0861201098702123,1.2835373265153,0.0473848907025098,0.243415587995975,7.6,0.543871767774582,-7.41083041714317,-0.000453412581906585,1.0422823205878,0.00709892254781778,0.0605659934399338,78
360,0.4,0.4,1,0.25,1,0.1,"relu",0,0.8,0.86190784974454,-20.494985696128,0.366332170486091,3.5258180798065,0.193808503321565,0.492139676614261,0,0.588268892263682,-8.11861710115406,-0.289725308597636,1.26173251009432,0.0374213403320606,0.109886202275007,61.4
361,0.2,0.4,0.75,0.5,2,0.1,"relu",1,0.6,0.905620352047547,-18.187874099821,0.465315618682074,5.6034402888606,0.249576446588994,0.593191228973458,0,0.62172926872077,-7.9793861076731,-0.279152384664791,1.63259498089225,0.0518619945057178,0.152155117840595,54.2
362,0.4,0.4,1,0.75,2,0.4,"relu",0.5,0,0.713296352477466,-25.8467196422971,0.112670157080162,1.4024980064146,0.0419439676556946,0.248349166306052,5.4,0.581753014468738,-7.14969964278966,0.00941770368736015,1.1139499826094,0.0136757515305392,0.103057221857673,64.2
363,0,0.2,0.25,0.5,1,0.2,"relu",0.6,0.5,0.889074009374726,-19.4273315681438,0.414073361168315,4.28532265685744,0.198285165165402,0.548044014458737,0,0.602555464024163,-7.89406116968492,-0.272248824565439,1.51759737735956,0.0383354753673249,0.131266977186847,55.6
364,0.6,0,1,0.5,1,0.4,"relu",0.1,0.9,0.731515467715585,-25.2347944192238,0.144744761748015,1.62697118792557,0.0583268314053014,0.286588835550999,3.8,0.587436717363296,-7.25609136227849,-0.0261892256423079,1.18600125859263,0.0179435706552967,0.113048741864781,60.4
365,0.6,0,0.5,0.25,1,0.1,"relu",0.3,0.6,0.908656494098696,-17.6700023268632,0.486761621419464,6.79004874236146,0.274523220131723,0.609650028409579,0,0.614959077533308,-8.18892836583542,-0.370474495219943,1.63483999920475,0.0500677018862769,0.146507138823307,53.6
366,0.6,0.4,0.5,1,1,0.1,"relu",0.3,0,0.900373958935851,-18.2010931571964,0.462534466312279,6.4932560162472,0.257673839906545,0.590143397895652,0,0.621767076378436,-8.1463374050497,-0.365100243380017,1.733835839618,0.0580978529431567,0.164294887662616,54.6
367,0.4,1,1,0.75,1,0.2,"relu",0,0.9,0.834361522678782,-22.2529459249124,0.293786416643003,2.52266663976149,0.161141621976676,0.434418998348062,0.2,0.579631740059118,-7.90197436456552,-0.198944174040282,1.22626319987705,0.033946534237324,0.103046580124308,67.2
368,0.8,0.4,0.75,0.25,1,0.1,"relu",0.7,0.7,0.907616543197684,-17.7931069353535,0.480922239084365,6.86691116463416,0.267167281690352,0.600870553472497,0,0.620087070631132,-8.40724444230559,-0.502660970305317,1.84749057503141,0.0571138131045114,0.152432946284946,52.6
369,0.8,0.4,0.25,0.75,1,0.2,"relu",0.5,0.2,0.892289444185956,-19.2669808327423,0.419469181262497,4.69528631327662,0.216206471306167,0.558953430742314,0.2,0.638893169637235,-7.42116483049138,-0.0869502520014581,1.67397809023716,0.053327240716198,0.179886865502437,45.8
370,0.2,1,0.5,0,2,0.1,"relu",0.6,1,0.901728901382935,-18.4944677180228,0.452359142399243,5.1895588816393,0.237752951031009,0.582001886116328,0,0.612596270164586,-7.92078014471564,-0.264595708506277,1.51632252143134,0.0458817338289829,0.14100103818565,54
371,0.8,0.6,0.25,0,2,0.1,"relu",0.6,0.3,0.904529876585774,-18.2692915282562,0.46294910337396,5.84185219919073,0.248122808384468,0.592350447909238,0,0.614048501628675,-8.1206844468678,-0.336057207516887,1.7128517089232,0.0502608565471882,0.143917711036606,56.8
372,0.8,0,0,0.25,1,0.4,"relu",0.1,0.4,0.787435783763707,-23.6272905172512,0.223179572613359,2.27164670896392,0.110632046739264,0.369236962620156,0.2,0.585797899275922,-7.43731860352718,-0.0771539231642409,1.28973571271701,0.0314375250405484,0.113080929645582,60.8
373,0.4,1,0.25,0,2,0.3,"relu",0.7,0.2,0.801450081801529,-23.4373204828391,0.228608938335172,2.08684694175645,0.100251996995044,0.378467259800172,0.2,0.611989693229311,-7.19623999643107,-0.0145813462030852,1.25165500261112,0.0256112288079449,0.130490352217522,52.4
374,0.4,0.2,0.25,0.5,1,0.3,"relu",0.3,0.4,0.837226086176306,-22.0101006396046,0.29603980856472,2.80342335293702,0.13854035459922,0.44682527151716,0,0.616520759322695,-7.28576032405495,-0.0505954873035243,1.38482679381521,0.0346657519973629,0.153916617338869,49.2
375,0.4,0.4,0.5,0.5,2,0.3,"relu",0.3,0.5,0.790323082903595,-23.7111313971678,0.215476363312762,2.00775103798644,0.0939358694426269,0.366473998449842,0.4,0.616150921522421,-7.15796763347856,-0.0279874519550745,1.27128734030915,0.0269660253198906,0.147410365028245,51.6
376,0,0,0,0.25,2,0.4,"relu",0.5,0.3,0.825508993210625,-22.4537092950474,0.277199450503059,2.56354201686912,0.128987259213619,0.42504303259133,0,0.598858602286625,-7.44015915442736,-0.0947636849796464,1.37952163575751,0.0370653036186109,0.128944552723251,58.2
377,1,1,0,0.25,2,0.4,"relu",0.1,0.9,0.754677556295843,-24.770077820324,0.164353479005751,1.89813646981338,0.0828517836959044,0.318150005698581,0.8,0.574827188611518,-7.46353382849164,-0.0763700518479092,1.25186314018081,0.0257436165818906,0.098987396078465,66.4
378,0.6,0.2,0.25,0.25,2,0.1,"relu",0.6,0.5,0.904374870668749,-18.2736477929186,0.460148025956064,5.40478942336393,0.246419107318755,0.587217341477486,0,0.627189775434874,-7.84130858166006,-0.236638129923487,1.59142841307508,0.0528515397921599,0.16856481231519,51.2
379,0.4,1,0,0.5,2,0.2,"relu",0.5,1,0.889398205726624,-19.3653520248703,0.415149792398194,4.4617888576057,0.21644248131952,0.553628695223343,0,0.619178113904665,-7.90975124379695,-0.256261888587809,1.77071820298595,0.0556043971652045,0.152386645238034,52.6
380,0.8,1,0.25,0.75,2,0.2,"relu",0.5,0.1,0.872698089195559,-20.5455316444521,0.360683236829791,3.4333530861538,0.172219264087271,0.50741750190667,0,0.615542902160438,-7.35280118428701,-0.0680271189838513,1.5353227052968,0.0386628347248727,0.149583614393293,55
381,0,0.4,0.5,0,1,0.3,"relu",0.5,0.3,0.865453794254379,-21.0176644745567,0.34682912716487,3.19107390347821,0.149339178206094,0.491567147238661,0,0.632983484661103,-7.4468597324469,-0.107302368628438,1.53298185920408,0.0380656606586342,0.168242712797968,47.8
382,0.6,1,0.5,0,2,0.4,"relu",0.9,0.6,0.692932597588181,-26.0329743274282,0.104409828646035,1.40560357604195,0.0402086805553823,0.233099665485696,8.4,0.570894304754386,-7.20218223263641,-0.000387167517224983,1.10170173190466,0.0114279667048731,0.0871393627299222,68
383,0.8,1,1,0,2,0.1,"relu",0.3,0.8,0.908557026324986,-17.9860548162924,0.472896644037139,5.88754929446422,0.258012459304104,0.599552513344869,0,0.603253057780741,-8.03831705342379,-0.313155920557055,1.58854345026507,0.0475152063743323,0.134729772936765,56.8
384,0,0.8,0.75,0.25,1,0.2,"relu",0.3,0.1,0.899699392669577,-18.8680311284718,0.436422101040143,4.63133011679596,0.213945731909057,0.570725747249847,0,0.638264165427828,-7.54824317514287,-0.183920613249351,1.53979023099694,0.0481053612205993,0.172754588280588,45.2
385,0.4,1,0,0.75,1,0.3,"relu",0.9,0.5,0.859718947544042,-20.8178214619689,0.351170482796138,3.60767434987047,0.182552243250585,0.498032555625261,0,0.612370490451799,-7.56058980594382,-0.130322733096176,1.46095240781912,0.0418254039736836,0.139640777377786,53
386,0.2,0.8,0.25,0.75,1,0.1,"relu",0.8,0.9,0.910643761940916,-17.665151934649,0.486883038727124,6.76658589810458,0.273302414128199,0.611713526251418,0,0.633007130466343,-7.92498196414471,-0.282860948839887,1.79607126752045,0.0583930979754146,0.172906188542327,47.4
387,0.6,0.4,0.5,0,2,0.4,"relu",0.7,0.3,0.695274622452822,-25.9339445481574,0.10947592046592,1.39785420262542,0.0402093239264889,0.235413223881583,6.6,0.566018404447774,-7.16344517321474,0.0120909545018065,1.10734749958388,0.0114705690025247,0.0915864697073332,71.6
388,0.4,0.4,0.75,0.25,2,0.4,"relu",1,0.6,0.707850893202623,-25.7789768966717,0.115267365632725,1.40760295580888,0.0437741477489048,0.244312032578008,6.4,0.579792485924695,-7.16294686459116,0.00374707566961228,1.12034389141667,0.0142903589130967,0.09391787927155,66.4
389,1,0,0.25,0.5,1,0.4,"relu",0.2,0.4,0.751407335541752,-24.8778127835499,0.159593567682206,1.70656058075311,0.0669110196732473,0.307449384427324,2.2,0.584609487882229,-7.15995775033455,0.0121619831173865,1.14737360087666,0.0162468082786274,0.10837136826363,63.8
390,0,0,0,0.25,1,0.3,"relu",0.9,0.6,0.89704559770254,-19.1093242798366,0.430828521853095,4.86227099622916,0.212713937156526,0.569903848147535,0,0.618605687733856,-7.98335618188611,-0.285837390704856,1.67778102537984,0.0507041505116567,0.151428262011125,53.6
391,0.8,0.8,0.25,0,2,0.2,"relu",0.7,0,0.862785980333993,-20.8679907676953,0.349182648794106,3.35168064584664,0.165422396666768,0.489047672637943,0,0.630857495476458,-7.46500901144265,-0.124344230555221,1.56378755796505,0.0442194739715906,0.160694858883,49.4
392,0.2,0.4,0.5,0.5,1,0.3,"relu",0.1,0.4,0.839108561507705,-21.7840064704254,0.304823672605073,2.82711528424384,0.145415820548839,0.447850328477231,0.2,0.636835907019414,-7.21440133187058,-0.0266919479939586,1.50309951133054,0.040265400582368,0.169085056779559,48.6
393,0.2,0,0,1,1,0.4,"relu",0.9,0.7,0.791891103383804,-23.4542742087404,0.228682447412182,2.23161830802169,0.113077480472258,0.378014631363912,0.2,0.586861663267768,-7.42143214087948,-0.0661873579538881,1.27908452264603,0.0289944043550234,0.112922550508851,61.2
394,1,0.8,1,1,2,0.3,"relu",0.7,0.2,0.82198863515309,-23.0338661515193,0.248408709973588,2.20536264830707,0.104365513890501,0.40529126842693,0.4,0.617189229353956,-7.13492068055562,-0.00252415997898207,1.28591816623919,0.0280863868440015,0.141465380514237,55
395,1,0.8,0.5,0.25,1,0.2,"relu",1,0.7,0.884646883182548,-19.5863113816629,0.404563070652754,4.23206154303481,0.207518891117482,0.539509666684708,0,0.628534302361647,-7.4180534305011,-0.11491959978104,1.58228454736205,0.0451209622879788,0.165798488020233,49.2
