"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
249,0.2,0.8,0,0.25,0.002,1,0.1,"relu",0.9,0.4,0.946775473704643,-13.6264713633459,0.624834960175341,13.8840786825126,0.430174460973545,0.721477520164299,0,0.645649185040413,-10.6272169861694,-1.50933242650916,3.07540642870635,0.103866466810161,0.188368874231731,19.6
710,0.2,0.6,0.75,1,0.001,2,0.1,"relu",0.7,0.4,0.879860691471426,-19.1932073443567,0.412580752614184,4.29267513058917,0.23597929794725,0.538154682543106,0,0.645622314878617,-8.14836896415528,-0.314138577006953,1.89822453896431,0.0800829848319319,0.18946837076344,17.6
968,0.2,0.2,1,0.75,0.002,1,0.2,"relu",0.5,0.1,0.905912375695882,-17.6381956740764,0.476731290833759,5.43824661035754,0.281869580239419,0.591928049824487,0,0.645609959341004,-9.12703425593056,-0.679495782458683,2.23360030024207,0.0886640040661488,0.195473321811424,18
386,0.2,0.8,0.25,0.75,0.001,1,0.1,"relu",0.1,0.9,0.899645053203554,-17.8464567354542,0.468774592894385,5.73828137551718,0.279939893558227,0.584293653329044,0,0.645598827353604,-8.66663795880651,-0.491809666033902,2.12523875987134,0.0844096624107121,0.184024187516396,17.4
329,0.2,0,1,1,0.002,1,0.1,"relu",0.9,0.9,0.904602475526593,-16.985307118949,0.498776964183405,6.94521541043506,0.312653741570918,0.606535248286587,0,0.645591400448625,-9.71922126868097,-0.982997798575058,2.50392674939149,0.0872490224286093,0.190122050445487,18.2
715,1,1,0.5,0.75,0.001,2,0.1,"relu",1,1,0.869531855961845,-19.5948640487088,0.398531041910627,4.44098010910926,0.230312318807363,0.518270959025112,0,0.645546403064977,-7.96023476030293,-0.237107357136325,1.92933302917272,0.0788983330637864,0.185550290069298,17.6
605,0,0,0.5,0,0.001,2,0.1,"relu",0.1,0,0.869554832108994,-19.5779165281759,0.396654299768368,4.05002069677301,0.225616421655938,0.516964565335734,0,0.645493818702723,-8.25586154890186,-0.39739718273377,1.9202535338121,0.082795419405661,0.181339047243346,19.2
213,0,0.8,0.75,1,0.002,1,0.2,"relu",0.9,1,0.920887749328235,-16.7719476536044,0.508197603805727,5.91098793552976,0.299115814403149,0.625755494902808,0,0.645491550430004,-9.07820971433496,-0.78789680385916,2.9019460015842,0.0954097021960409,0.196661265109824,18.4
394,1,0.8,1,1,0.002,1,0.2,"relu",0.1,0.6,0.913704714775459,-17.2452466137517,0.493502646990934,5.80120106873016,0.29327968440186,0.612107163811289,0,0.645484689115043,-8.76746063618479,-0.630172004850634,2.15528485659434,0.0905003403194673,0.19921443575077,16.4
933,0,0.8,0.5,0.75,0.002,2,0.2,"relu",0.7,1,0.878269358491119,-19.3766267489621,0.408450078316568,4.25854968636156,0.225987253265064,0.531213437362385,0,0.645469540682452,-8.77326798232032,-0.644103122107218,2.07533881104692,0.0829103514447554,0.19130070662964,17.2
398,1,0.4,0,0,0.001,1,0.1,"relu",0.7,0.5,0.923596744093493,-16.0520640554402,0.537356457866573,7.75525563506139,0.34614974505322,0.648426176485854,0,0.64545323674315,-9.30600676775467,-0.79038393815584,2.6808122501722,0.0980807251744425,0.191933187608902,17.8
72,0,0.6,0.75,0.25,0.002,1,0.2,"relu",0.7,1,0.906748374653146,-17.6105168324684,0.478839639923749,5.61620570771688,0.27726884111291,0.595185830838796,0,0.645425210206204,-9.03562172203396,-0.687215761164198,2.07585613049395,0.0876356245959192,0.192034614046253,16.8
971,0.6,0.8,0.5,0.25,0.002,1,0.1,"relu",0.3,0.1,0.928785824586758,-15.3077781153599,0.562783623309619,8.83022052983183,0.365368096780959,0.663528254233159,0,0.64541325021016,-9.95339992220147,-1.0657962907069,4.0798121524277,0.103157986271346,0.199924985524498,17.2
109,0,1,0.75,0.25,0.001,2,0.2,"relu",0.7,0.6,0.832944287558744,-21.6320597292328,0.315472298154622,2.94860404425862,0.163918249545677,0.446102956266444,0,0.645355860220727,-7.81001813790574,-0.191310220047974,1.72476842150718,0.0672322897603624,0.186081713173828,18
131,0.8,1,0,1,0.002,1,0.2,"relu",0.3,0.4,0.926257934355724,-15.8925941652137,0.544563781241163,8.17613372593089,0.352204662117668,0.652927536214578,0,0.645326274627167,-9.30192100633491,-0.821061294288073,2.62504992375387,0.101016946366855,0.183384577417081,19.2
273,0,0.4,0,1,0.002,1,0.1,"relu",0.2,0.2,0.948467627353878,-13.6909366098007,0.620932761523751,11.3915321576607,0.423140883805654,0.719516307793357,0,0.645304210343365,-10.7981701892486,-1.62799254528078,4.43882377273483,0.100503092571089,0.181517025388816,17.6
307,1,0.2,1,0.75,0.002,1,0.2,"relu",0.7,0.1,0.904493826942791,-17.8392136190875,0.469226769683071,5.12957489562953,0.277737518593101,0.585247673864995,0,0.64521861364236,-8.94003204463751,-0.618715429065587,2.69435579699254,0.0862909187767861,0.187237618886466,16.6
288,0.4,1,1,0.75,0.002,1,0.1,"relu",0.2,0.2,0.921729015234519,-15.9067222540603,0.539889213530421,8.14887441253964,0.345225477543497,0.642361037195407,0,0.645194621491092,-9.9221082435165,-1.10696732345632,7.4988446073568,0.0974090160728502,0.192920034431075,18.6
732,1,0.8,1,0.25,0.001,2,0.1,"relu",0.2,0.7,0.867427874764883,-19.7598962111444,0.388554354365919,3.8617457039,0.220220238562559,0.512012613975292,0,0.645186877295303,-8.39830575487308,-0.405568633165981,1.94132054233375,0.0773373098021268,0.180041287434396,16.6
269,0.4,1,0,0,0.002,2,0.1,"relu",0.1,0.6,0.927664040493868,-15.6415619489015,0.552076874151205,8.22532752734126,0.36944525210389,0.660179721006321,0,0.645157132591292,-9.51179839409031,-0.906272875163582,2.33105530948223,0.10587163051129,0.191231345511209,18.6
311,0,0.4,0.5,0.5,0.002,1,0.2,"relu",0.4,0.5,0.909340211002331,-17.3664346617417,0.485911960315927,5.72261887849279,0.282073981276616,0.602050029500572,0,0.645149433409226,-8.89868508053345,-0.638873429251872,2.06165943680565,0.0893859225560386,0.199944179748416,19.2
20,0.2,0.2,0.5,0.5,0.002,1,0.2,"relu",0.6,0.6,0.898915989356605,-17.988446984697,0.464631012678309,5.53627381089342,0.276113164404589,0.578364217214862,0,0.645138334870507,-8.71390956675221,-0.575442826491012,2.34247248855017,0.0900958834260944,0.195856299344305,17.8
21,0.6,1,0.75,0,0.002,2,0.1,"relu",0.5,0.8,0.90673665596674,-17.3262798242871,0.487585393276794,6.00872908870362,0.297173547436097,0.599210825144358,0,0.645112469415542,-9.23257598295254,-0.749914913681137,2.0241541311874,0.0886799737365183,0.182096219408546,17.8
450,0.2,0.8,0,0.25,0.002,2,0.1,"relu",0.5,0.9,0.924729841979966,-15.802466957614,0.547298083571087,8.60251447671281,0.355156064241434,0.654072201938861,0,0.645027726123182,-9.98239578416696,-1.09536641470881,2.48830402131821,0.0950182589715102,0.179958258942454,17.6
227,0.8,1,0,0,0.001,2,0.1,"relu",0.7,0,0.896416402906737,-18.1431042522296,0.455977162702797,5.29350648533193,0.279355298040326,0.578457760846485,0,0.644977014441954,-8.44069958896771,-0.433505705236846,2.0703427678694,0.0952093507787,0.195723257943522,17.2
601,0,0,0.5,0,0.001,2,0.2,"relu",0.7,0.2,0.842406908734347,-21.3396538596264,0.327636270777292,3.02320202514576,0.170384865458083,0.462250968194671,0,0.644964763877191,-7.68946552962875,-0.170285648805506,1.69353128687413,0.0689654789723217,0.187674719099591,17.4
143,0.6,0.4,0.75,0.5,0.001,1,0.2,"relu",0.6,0.4,0.874353807385856,-19.632093522257,0.397004699268884,3.98232351360792,0.224428464441056,0.522698508956174,0,0.644962164045175,-8.05577402161236,-0.305722670513088,1.99005683569092,0.0802676141017564,0.191705981150802,16.8
92,0.6,0.6,0.25,0.5,0.001,2,0.1,"relu",1,0.2,0.874033994807097,-19.5450350258364,0.399973528234469,4.21379977635982,0.229160757707016,0.525119391600119,0,0.64489064298491,-8.30638857488957,-0.361140093244788,1.96548429207893,0.0794290064642141,0.187774319039428,18
333,0.4,0.4,0.75,0.5,0.001,1,0.2,"relu",0.8,0.3,0.870793983799873,-19.7070336401794,0.395262559940682,4.15663201998504,0.22548875296775,0.521540448008405,0,0.644857234648211,-8.11945282548118,-0.2851531893471,1.95617325292749,0.0829636263436382,0.194479742578481,19.8
243,1,0.8,0.75,0.5,0.001,1,0.2,"relu",0.2,0.4,0.879725670024133,-19.3892955265709,0.408144073794671,4.08979547462534,0.23166523276732,0.5329597560984,0,0.644851384708365,-8.14995884121611,-0.34439833100684,1.79596696901518,0.0809983801234951,0.192150974781286,17.6
566,0.6,1,1,1,0.001,1,0.2,"relu",0.8,1,0.86688075770226,-20.0376647108009,0.37964551393957,3.64471663651877,0.205340565284838,0.509922833084183,0.2,0.644843789006342,-7.98695955837175,-0.251512608378642,1.75966456452122,0.07508901237558,0.187644884239159,18.8
508,0.2,0.2,0.25,0.25,0.001,1,0.2,"relu",0.2,1,0.87395930252331,-19.8066510903218,0.394929101617728,4.24908100137004,0.217728227417282,0.524702359568631,0,0.644838108259426,-8.19660419055544,-0.326040310464453,2.10984278174112,0.0771508159528611,0.188558085390544,17.4
743,0.4,1,1,0,0.001,2,0.1,"relu",0.1,0,0.87165140849883,-19.5589509411598,0.3995891972827,4.28632233843603,0.23017932083842,0.525076288580793,0,0.644835524085434,-8.05104409722474,-0.286533879764609,2.15768430234774,0.0864700270367871,0.197309010333791,17
643,1,0.8,0,0,0.001,1,0.1,"relu",0.2,0.4,0.926947834283739,-15.6041780829609,0.549618648845921,8.14828204518761,0.358989336250991,0.656334446568759,0,0.644813881241639,-9.40594085773995,-0.9161931425517,2.4171511504316,0.102251860457618,0.195223070715833,18.2
578,1,0.8,0.25,0.5,0.002,2,0.1,"relu",0.2,0.5,0.901562342030399,-17.6497666777369,0.474126920998213,5.68200295504404,0.29078204672237,0.587098039884844,0,0.644794015423522,-9.10101905302547,-0.747813518238221,2.83175975880261,0.0926696215658267,0.188919615554883,16.2
510,0.6,1,1,1,0.001,2,0.1,"relu",0.9,0.5,0.882012142483184,-19.1923221371274,0.413886004686411,4.29226632034259,0.235800259785814,0.541369935121581,0,0.644783287709233,-8.42547944031611,-0.402650767546346,2.31067036346639,0.0832335607943426,0.190916680789697,18.6
680,0.2,0.6,1,0.5,0.002,2,0.1,"relu",0.5,0,0.903823346177673,-17.5041440354669,0.480490742977627,5.67294452964795,0.291929770380472,0.59371263047774,0,0.644766732353848,-9.31654303915954,-0.79412136769597,2.14001618140893,0.0888136018414969,0.182729454728302,17.8
663,0.4,0.6,1,0.75,0.001,1,0.2,"relu",0.3,0.8,0.880612901602373,-19.3368457268661,0.409044126579153,4.15335487508991,0.231470667139135,0.537282911226653,0,0.64476431435101,-8.03541642935536,-0.28669958796468,1.87044051023023,0.0828969924052377,0.19108745800893,16
412,0,0,0,0.75,0.002,2,0.1,"relu",0.8,0,0.936119540492785,-15.0283435426205,0.574132174782671,8.54661799360693,0.377434803296609,0.677515146949122,0,0.644756212800496,-9.89297595159467,-1.0819776073447,2.83847372714746,0.0956407263076069,0.186274167951192,18.4
791,0.4,0.4,1,0,0.001,1,0.2,"relu",0.5,0.9,0.875060398512209,-19.579560550916,0.40121291972792,4.3085081777043,0.223547788457941,0.526464605997109,0,0.644738663935146,-8.26392851867585,-0.354642307243186,1.85645276795892,0.0730911547377891,0.178246283597894,17.2
102,1,0.8,0,0.25,0.002,1,0.2,"relu",0.8,0.1,0.909688174427466,-17.0785161355581,0.500617060992608,7.35322314811884,0.311139297013682,0.61156594168878,0,0.644696423373006,-9.23913924835269,-0.744838967532492,3.14796605536948,0.0918911083732909,0.18723215308514,18.4
18,0.8,1,0,0.5,0.001,2,0.1,"relu",0.7,0.7,0.894238387694357,-18.2264123864922,0.455564756736081,5.51459515914088,0.277175498771788,0.576650703454967,0,0.64466643936071,-8.77977861701399,-0.589057482286901,2.29163884826062,0.0937342405756603,0.195413205202877,16.6
59,0,0.6,0.75,0,0.002,2,0.2,"relu",0.5,0.7,0.872662181884284,-19.6277899548546,0.396240737336601,3.91957363470861,0.217074092571923,0.517123984302703,0,0.644631681543288,-8.60390155164679,-0.511116445706005,2.09766287858619,0.081716802809845,0.196232441438682,17
74,0.4,1,1,0,0.001,1,0.1,"relu",1,0.2,0.8968766529452,-17.8904187650353,0.465441963074618,5.47784442519044,0.27995222288668,0.580248636569116,0,0.644611233634811,-8.86939709645114,-0.619838548003188,3.5851139165973,0.0929834107390279,0.193898292962529,18.8
817,0.4,0,0.25,0.5,0.002,2,0.1,"relu",1,0.6,0.908833867716809,-17.1797758267704,0.49179649579771,5.95167802874128,0.309261364108163,0.603952685383879,0,0.644537013789714,-9.03409049611795,-0.707195027730139,2.13209886934346,0.096989378404346,0.186928058749754,16.6
77,1,0.8,1,0.25,0.002,2,0.1,"relu",0.3,0.1,0.909845392160137,-16.9753085322111,0.499650454336735,6.2620389373508,0.308447961686169,0.606990619452376,0,0.644488815896046,-9.25080249024339,-0.870553476628508,2.51797230663635,0.0967768847177477,0.189487020793896,18
452,0.6,0.6,0.5,1,0.001,2,0.1,"relu",0.3,0.4,0.873765533360532,-19.5635876717094,0.398759309519906,4.20642752280995,0.228035934050555,0.529715827464992,0,0.644481430387197,-8.2432796036661,-0.379201338333449,1.97638783680905,0.0846501431218082,0.194290823614518,18
506,0.4,1,0.5,0.5,0.002,2,0.1,"relu",0.6,0.5,0.906130765036792,-17.380200670834,0.486365928384814,6.10553868189806,0.298882722377614,0.599227277986552,0,0.644473722215421,-9.24785921857883,-0.820968995317747,2.5652639229996,0.0881180250743606,0.179615768164479,17
769,0.8,0.6,0.25,0.25,0.002,2,0.2,"relu",0.1,0.1,0.871363818761342,-19.7940236507596,0.392439832286812,4.01701445452032,0.217328403531405,0.514595917600282,0,0.644452220234956,-8.36154362974963,-0.45155935511666,1.91340743326321,0.0843832041258953,0.196109707557573,20
641,0.4,0.8,0.5,1,0.002,1,0.1,"relu",0.7,0.2,0.925779569339764,-15.7530183294017,0.545010313358231,7.38683632749204,0.3518482320009,0.649008811143059,0,0.644434707521457,-9.60634450895076,-0.998213716786869,2.12976274963769,0.0936971741879568,0.182814242536918,17.4
196,0.6,0,0.5,0,0.001,1,0.1,"relu",0.1,0.8,0.905613172388531,-17.2866084996591,0.489858545276596,6.43183798818522,0.299770766207817,0.601315399449858,0,0.644405974661325,-9.07934394457999,-0.737359548389205,13.7731108253259,0.0943452461128811,0.192997403721132,18
290,0.6,0.4,0.75,0.25,0.002,2,0.1,"relu",0.9,0.7,0.907633084960366,-17.305031545383,0.489081971812088,5.86186651312101,0.300108897693013,0.6028155464492,0,0.644342199227185,-9.07346715085561,-0.726943606106122,2.09581089072784,0.0920907528448403,0.192119844626494,17.2
803,0.2,0.2,0,0,0.002,1,0.2,"relu",0.9,0.2,0.922352175758661,-16.1971574142744,0.533453474766709,7.84064903207274,0.34454576764231,0.644612416838688,0,0.644340420563607,-9.09360775858271,-0.73291701545861,2.48602836532172,0.0970928731256493,0.191118356029005,17.6
133,0,0.4,0.75,0.75,0.001,1,0.2,"relu",0.3,1,0.873454094114326,-19.6273706180827,0.398855000965912,4.23033019093596,0.217665320369574,0.521838148581759,0,0.644270149550329,-8.3478897848144,-0.427219998091664,2.2303219265377,0.0773914943936766,0.196064358344834,17.8
280,1,0.2,0.25,1,0.002,2,0.2,"relu",0.7,0.2,0.887073607151607,-19.0168977243672,0.421121587491848,4.2859654493741,0.23869557563824,0.550268512120445,0,0.644263479429874,-8.34334069074799,-0.449511986029933,2.12270439072515,0.0837986288703471,0.193705537273311,18.2
100,1,0,0.25,0.5,0.001,1,0.1,"relu",0.3,0.1,0.909663191016799,-17.1002335370773,0.494137293772591,5.93871638000154,0.303866743034024,0.609427277459989,0,0.644254187502759,-9.18013459057714,-0.801382540378013,2.18002244340413,0.0925821690554594,0.190371249875723,17
920,0.8,0.6,0,0,0.001,1,0.1,"relu",0.3,0.8,0.928025903249607,-15.5187132065097,0.554671156287209,8.65208488130305,0.361427293124289,0.661910240042938,0,0.644245122738806,-9.64255566612794,-0.862019344273373,2.5722641208903,0.0967155764667744,0.182532037332036,18.4
260,0.2,0,0.5,0.25,0.002,1,0.1,"relu",0.7,0.3,0.921112719321454,-16.0205410348169,0.535809474402054,7.41351532718125,0.343755542257402,0.639767831410023,0,0.644230941489103,-9.77734574542978,-1.20338885026571,2.83969582700518,0.101722297876355,0.186983623894332,18.4
199,0.4,0.2,0.5,0,0.002,1,0.1,"relu",0.5,0.8,0.933546500268037,-14.9806683752887,0.572719387466688,9.03201080543406,0.378838796278721,0.673131222572294,0,0.644224224788379,-10.1742710365509,-1.24186723614254,2.66832480093969,0.103281830203792,0.194246987091687,18
83,0,0.8,0.5,0.5,0.001,1,0.1,"relu",0.9,0.8,0.914514927494733,-16.7682632288834,0.504934975106386,6.27572804774278,0.312504968656435,0.621342507975679,0,0.644224117697139,-8.91287355656125,-0.661450651415545,2.42149000425474,0.0923812895895991,0.185608317110387,18.4
441,0,0,0.25,1,0.001,1,0.2,"relu",0.3,0.4,0.899754392750927,-18.3945583624373,0.445629997120872,4.76762546776009,0.253533864713171,0.581861445275141,0,0.644174750291195,-8.30377744401664,-0.396225973572826,2.09122921449594,0.0779098263006777,0.19409005593602,17.6
101,0.6,0.6,0.75,0.5,0.002,1,0.2,"relu",0.7,0.8,0.90211561221521,-17.8702501487262,0.468348135498627,5.49281341069528,0.27602813595483,0.5841804210596,0,0.644123566362914,-8.84148477190945,-0.606071608389539,2.07659420449557,0.0847205503277721,0.188267482314868,17.8
425,0.6,0.4,0.25,0.5,0.001,1,0.2,"relu",0.8,0.8,0.867726166693251,-19.9367804728827,0.383783082365021,3.907350521692,0.213709713454333,0.510551605230603,0,0.644117641729616,-8.1037062069283,-0.318388720980232,1.83064368428891,0.0773951545654651,0.183976627684777,18.2
141,0.2,0.8,1,0,0.002,1,0.1,"relu",0,0.2,0.897424162542926,-18.0474473994285,0.464780812296904,5.4485306046867,0.273766874206827,0.576850228535292,0,0.644096555819021,-9.10668971507457,-0.784297738983229,2.15736243637965,0.0868468833154321,0.189896727867036,17
609,0.8,0.8,0.5,0.75,0.002,2,0.1,"relu",0.2,0,0.911555879659849,-17.0028075171064,0.499678417698352,6.28771399190759,0.309350918200077,0.608374870719788,0,0.644068915223258,-9.38678410692165,-0.885840014308542,3.59766814122777,0.094738761149729,0.187106171983118,18.2
464,0.6,0,0.25,0.25,0.002,2,0.2,"relu",0.4,0.8,0.866995917712074,-20.1199916412487,0.37910895526308,3.79394172502938,0.208506246495691,0.503449679912013,0,0.64403329993544,-8.1702287505364,-0.359568662239544,2.00478640059634,0.0804677606638767,0.192155887814512,18
694,1,0.8,0.5,0.5,0.002,2,0.2,"relu",0.4,0.6,0.869336841838996,-19.8809274529875,0.38854026307524,3.84645093970277,0.215752379817124,0.512316836717321,0,0.644009046728234,-8.08287415126114,-0.335918764888882,1.95226898021467,0.0785302540476208,0.189837856759373,17
172,1,0.2,0.75,0,0.001,2,0.1,"relu",0.5,0.6,0.870247580953193,-19.4817119058841,0.401238918208265,4.32070182970881,0.233246251516519,0.520536417137227,0,0.643989923407057,-8.31298208302541,-0.376979472071719,1.85038238836913,0.082209946227406,0.184906934852503,17.6
480,0.8,0.6,0,0,0.001,2,0.1,"relu",0.4,0,0.883653486003384,-18.7202276308301,0.435993148676746,5.48633312843866,0.265014700550329,0.556535720170614,0,0.643969047003825,-8.4188002764132,-0.41290724090087,2.21597757307412,0.0906887157136059,0.187602825313601,18.6
867,0.2,0.4,0,0.25,0.002,2,0.2,"relu",0.2,0.1,0.89245219112057,-18.4717884192178,0.446466582406184,5.03530048356002,0.273403985618925,0.56774024023566,0,0.643919898109581,-8.41425821569596,-0.412078058703191,2.25168083389105,0.0891680795942766,0.1932291057402,16.2
896,0.8,0.4,0.5,0,0.001,1,0.2,"relu",1,1,0.867566454766013,-20.0947516100887,0.381715782058114,3.91612886524238,0.210474807053964,0.508440958373111,0,0.643895358840035,-8.12998144232118,-0.337524379215057,2.04749221851879,0.0769186843266233,0.192552568959758,17.6
7,0.2,0,1,0.75,0.002,2,0.1,"relu",0.2,0.1,0.892382785327867,-18.0530255989592,0.458751741893122,5.55033276337779,0.280924796776103,0.571538398574298,0,0.643876580007523,-8.91436117767337,-0.691203902436494,2.08738170033384,0.0891589036293242,0.185647244833356,17.8
789,0.4,0.2,0.25,0,0.002,1,0.2,"relu",0.3,0,0.891684022336993,-18.4695919666419,0.444707191636776,4.85340229930684,0.2595325230755,0.561343668367266,0,0.643875376824307,-8.64093073820529,-0.549511056765234,1.77176256075483,0.0832939494305586,0.181627285124301,16.4
