"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
543,1,0.4,0.25,0.25,0.002,2,0.1,"relu",0.8,0.9,0.87996410680061,-19.1985494397756,0.420094184934548,4.6963258369479,0.248334159110526,0.534494937729921,0,0.669354389900048,-7.98479767210478,-0.289170606852275,3.33068482226845,0.0995719456967818,0.223449769352918,43
3,1,0.6,1,1,0.001,1,0.1,"relu",0.5,0.7,0.880456047190521,-19.2722598801916,0.416578778068147,4.65657070740709,0.241663896046406,0.538615466146462,0,0.669179265441359,-7.9285807575674,-0.259870072736522,3.14826228666456,0.0999245929960656,0.227647441639822,37.6
268,0.2,0.2,1,0.25,0.002,1,0.2,"relu",0.7,0.1,0.872979727868758,-19.7910858692954,0.396771059866229,4.22808036096059,0.220348379501243,0.517236173744576,0,0.669174758527842,-7.899230875674,-0.237209448280363,3.01121494926258,0.0898051620604739,0.221235703987644,40.8
962,0.4,1,0.75,0.75,0.002,1,0.2,"relu",0.6,0.3,0.871592148199698,-19.8731900265075,0.393963999348324,4.17417598492875,0.217929523407418,0.513858510924534,0,0.669074831982033,-7.86074815739142,-0.209513638528533,2.47159336232014,0.087563850353243,0.214536734325478,40
354,1,0.6,0.75,1,0.001,1,0.2,"relu",0.5,0.8,0.852099901505641,-21.2557421208549,0.335089394080905,3.26393644114534,0.178490701272208,0.475272323942223,0.2,0.669074584809493,-7.37225373406655,-0.0430867229140687,2.17071017259495,0.0798566899994655,0.218754329639255,42
550,0.2,1,0.25,1,0.001,2,0.1,"relu",0.2,0,0.864328353629571,-20.5399296188332,0.36538611180841,3.66341426911407,0.19897125803165,0.50279501926483,0,0.669004097626285,-7.46099706493279,-0.0793056165342636,2.25798552376977,0.0833443160778391,0.214670242065647,41
155,0,0.4,1,0.5,0.001,1,0.2,"relu",0.6,0.1,0.853599670020165,-20.911360317894,0.348059754164117,3.38256358813289,0.181874287211384,0.479012225568761,0,0.668848360106931,-7.41572926239127,-0.0752536637091965,2.10696874068948,0.0818855696301175,0.223005134220766,42.2
745,0,0.4,0.25,0.25,0.001,1,0.2,"relu",0.3,0.2,0.847965789931123,-21.1236492116921,0.339330109822029,3.33643844284447,0.180193546576509,0.468227803624491,0.2,0.668738333169066,-7.45188281972206,-0.102182263056371,2.12904798123596,0.0820693553405839,0.219429764421817,39.4
162,0.6,0.4,0.25,0.75,0.001,1,0.1,"relu",1,0.7,0.873690496401577,-19.5925006179074,0.402399582040194,4.41625007951676,0.230042016375054,0.523312613050242,0.2,0.668562703247999,-7.8366565796747,-0.213010008376461,2.80354563115679,0.0884638328610838,0.215881066490625,41.4
246,0.2,0.2,0.75,0.5,0.002,1,0.2,"relu",0.8,0.3,0.868908401436217,-20.0694620962522,0.38602448782801,3.9357589923867,0.212775879303749,0.504067875679379,0,0.66851582556703,-7.7846193284801,-0.214860076096063,2.4843914526416,0.0886492827771127,0.220564257626053,40
578,0.6,0.4,0.75,0,0.002,2,0.2,"relu",0.3,0.2,0.844739934154038,-21.3455308806446,0.331733165410308,3.23448366170555,0.176819037914036,0.457212620862333,0,0.668447568869227,-7.50263985418792,-0.0985956156542591,2.86787335415503,0.0825957644997202,0.219696949664395,41.4
300,1,0,0.5,0.5,0.002,2,0.2,"relu",0.1,0.1,0.843000029061986,-21.3933929198992,0.329469728985643,3.13914710194674,0.174153004659939,0.453358956624526,0.2,0.668437646205838,-7.47531472374002,-0.107147135443013,2.01630801897623,0.0834297776426997,0.21596884307551,42
754,0.8,0,0.75,0.75,0.002,1,0.2,"relu",0.4,0.2,0.869844467727626,-19.9246572735186,0.392432528092884,4.25494163576911,0.218103562096371,0.511252315339652,0,0.668307126448186,-7.8511915599226,-0.23071376486333,2.54312115088914,0.091221448708078,0.212895433712576,40
860,0.6,0.6,1,1,0.001,1,0.1,"relu",0.3,0.1,0.870484578734949,-19.7474232805986,0.395469833491624,4.26524029063817,0.224980876462727,0.51924324805616,0,0.668250547983157,-7.79407476245985,-0.217599640231188,2.75807410629506,0.0926683288451286,0.22244398959624,44.2
323,0.4,1,0.75,1,0.001,1,0.1,"relu",0.2,0.3,0.882434107678883,-19.199016802372,0.420084043241203,4.68667848951842,0.248136914342828,0.545028439745505,0,0.668182324044602,-7.94354184403522,-0.251127522075214,3.04270238648662,0.0941893271052598,0.215674616297031,41
214,0,0.8,0.5,0.75,0.002,1,0.2,"relu",0.7,0.6,0.883029466792853,-19.3031068646054,0.415871691091716,4.40860939077592,0.227365030188282,0.535009881422573,0,0.668047832773313,-7.9333777497893,-0.296781866582114,3.32232507598208,0.091189285538839,0.224629433290924,42
680,0,0.8,1,0.75,0.001,1,0.1,"relu",0.5,0.7,0.869253458774898,-19.7582035629176,0.397353240652546,4.44362689174937,0.226916840866668,0.515904702544013,0,0.667986834242909,-7.93793672641701,-0.223269757049069,2.50718819542698,0.0932673191451328,0.216247562324601,43
789,0.8,0.8,0.5,0.25,0.001,1,0.1,"relu",0.9,0,0.868123494168209,-19.7490696411416,0.396022202325839,4.36275687300555,0.23166733922901,0.515143118233552,0,0.66798323286928,-7.85649621908185,-0.216807752670731,2.6553725502207,0.0927150014645186,0.217882791873098,42.4
24,1,0.8,0.5,1,0.001,1,0.1,"relu",0.6,0.4,0.885432129178488,-19.0876618218351,0.424120563202556,4.74570187411262,0.242449116768337,0.550214860989166,0,0.66796788433317,-7.8999346403335,-0.21294655233178,3.3206841851257,0.0941660530437714,0.219328703264276,41.8
192,0,0.6,0.25,1,0.001,2,0.1,"relu",0.9,0.8,0.863337610315532,-20.4265219368331,0.369222734193814,3.77011658763164,0.202600088901296,0.501563309514514,0,0.667892540334728,-7.4383874425177,-0.0845419136410651,2.90278918391031,0.0864498466510218,0.219558324765992,40.6
472,0.4,0.4,1,1,0.002,1,0.1,"relu",0.4,1,0.892684796830672,-18.3099743595544,0.456144223459097,5.62383065739776,0.273972268887418,0.565610923626359,0,0.667854923807652,-8.50160944106421,-0.472608352315367,3.56120201887515,0.100305159618697,0.213253080194995,42.8
898,1,0.2,1,1,0.002,1,0.1,"relu",0.7,0.9,0.895345609906266,-18.0337957201966,0.465565524632623,5.87662340377042,0.286151621157915,0.573686942790137,0,0.667852535280286,-8.46569303841877,-0.49032306705038,4.18042470463978,0.102010368496398,0.220741686128965,41
310,0.6,0,0.25,0.5,0.002,1,0.1,"relu",0.6,0.3,0.889018927902136,-18.5428795394688,0.446840083914431,5.2492503643249,0.270465316294586,0.555060787099931,0,0.667812058879645,-8.60699648339921,-0.488906237329146,3.12274548777001,0.100667849820957,0.216739300328089,41.4
325,1,0.4,1,0,0.002,1,0.1,"relu",0.6,0.2,0.890020002789345,-18.3102896847704,0.454622470659225,5.66188259821377,0.276732327924128,0.561472812419776,0,0.667766369578683,-8.61511937596738,-0.522507654561468,4.25135744498858,0.101511799371202,0.218208869116286,43
283,0,0.8,0.5,0.75,0.001,1,0.1,"relu",0.1,0.3,0.875024622212161,-19.5299687205122,0.406228540802947,4.50473916726968,0.233391610239418,0.52667006037687,0,0.667663477503309,-7.98919632485875,-0.280606739154019,3.60324630315467,0.0935690537245772,0.218450703761657,40.6
287,0.2,0.6,0.25,0.5,0.002,2,0.1,"relu",0.3,0,0.879471758781647,-19.2321165290255,0.418591041843478,4.63629265297159,0.247072979770919,0.531584533957727,0,0.667646165386601,-7.98143203164938,-0.270094146334417,5.28974146746287,0.0980732002575544,0.221997366802041,43
807,0,0.4,0.75,1,0.001,1,0.1,"relu",0.3,0.3,0.886289867648458,-18.8676325891997,0.43252289904677,4.95833493807465,0.252156805362706,0.550367902133469,0,0.667634472807156,-8.11545602535492,-0.307614646641892,4.48355894182577,0.0997352705330373,0.221861753241161,40.8
883,0.4,0.2,0.5,1,0.002,1,0.2,"relu",0.2,0.5,0.883717354011629,-19.3875063035954,0.41305457753773,4.29352453287506,0.232499590605304,0.536425905676699,0,0.667577788314621,-7.74997767321821,-0.17449354417369,2.83370844250389,0.0914774299655096,0.217193183154932,42.4
699,0.6,0.8,0.25,0.75,0.002,1,0.2,"relu",0.8,1,0.879847642326825,-19.6190888343918,0.403042412653939,4.11365583286788,0.225121857848289,0.526267675150381,0,0.667574407381466,-7.68386118326974,-0.163656502612668,2.37898618403013,0.0881945110661371,0.212337406425231,43.6
337,0.4,0,0.75,0.5,0.002,2,0.2,"relu",0.9,0,0.841213194002759,-21.5182690420902,0.32320041218306,3.04919804965684,0.174074351424519,0.450817754484851,0.2,0.66745322774721,-7.38993567502417,-0.0928738438204866,2.09638571467667,0.0816841536886036,0.218182906427268,39.4
15,0.8,0.8,1,0.25,0.001,1,0.2,"relu",0.4,0.8,0.833752767227439,-21.7628787717672,0.312886276507814,3.08018489241121,0.16711939523187,0.443674063781323,0.4,0.667439714563145,-7.33892192545339,-0.0403745131897422,2.10119430988319,0.0767549012903152,0.213286383098092,42.2
134,1,0.4,1,0.75,0.001,1,0.1,"relu",0.4,0.8,0.8742201170601,-19.4238707798512,0.411059394662703,4.67849180444293,0.240279390602557,0.526840414005834,0,0.667386343689084,-7.98941269580176,-0.260556136882367,2.97554461717763,0.0937319874078658,0.213439558277332,43.2
45,0,1,0.5,1,0.001,1,0.1,"relu",0.3,0.1,0.885990058653536,-19.0007729766446,0.426731353074559,4.74575182208528,0.243528432202941,0.551023686796476,0,0.667282595350143,-7.76899716209658,-0.184289443744892,2.77745711415219,0.0930915356485446,0.219116290183903,41
182,0.8,1,0,1,0.002,1,0.1,"relu",0.4,1,0.910174591347384,-16.9183324977673,0.512259244983241,8.18616348439165,0.327253803937844,0.615740431590664,0,0.667229213482932,-9.10727700897292,-0.766605420669544,4.31658542463513,0.115819578774891,0.219267066741227,40.8
922,0.8,0,0.25,1,0.001,1,0.1,"relu",0.6,0.6,0.891605192647282,-18.8245526672287,0.43547163242201,4.93758572961897,0.250565031627781,0.562364355400193,0,0.667226129485868,-7.96094765415735,-0.233414745916189,4.99579206987865,0.0995234708899905,0.219994149094041,42
228,0.6,0.2,0.25,1,0.001,1,0.2,"relu",0.5,0.6,0.860531004823372,-20.8341067824756,0.353766989972359,3.52692996941367,0.187014491724624,0.495912791901158,0,0.667115913361962,-7.4647095583085,-0.0896948438212312,2.39144421446428,0.081757454377606,0.217044032962064,43.2
86,1,0.8,0.75,0.5,0.001,1,0.2,"relu",0.7,0.3,0.849365976156396,-21.2658628629402,0.333981865406269,3.15329949968197,0.178617314663153,0.46794626368942,0,0.667115765651275,-7.36702606164131,-0.0607506781697587,1.99073748613637,0.0799746859523049,0.215475191845324,45.6
257,0.2,1,0.25,1,0.002,1,0.2,"relu",0.7,0.5,0.88650688796091,-19.3694570039265,0.41431542216684,4.35367457396222,0.228821742803448,0.544121222905128,0,0.667107186573448,-7.68927422182043,-0.170769657062764,2.49571785797801,0.0884354547129391,0.220846133328681,44.8
729,0,0,0.5,0,0.002,2,0.2,"relu",0.7,0.9,0.855950186767724,-20.8307792718059,0.35259483120151,3.34375063086817,0.186628275747268,0.476980496900911,0,0.667087173194745,-7.53904751398162,-0.136754206549777,2.39183813418883,0.0833202604846639,0.220009785703971,41.6
356,0.4,0.2,0.75,0.25,0.002,1,0.2,"relu",0.3,0.9,0.87572822158324,-19.6306921966783,0.402994876067619,4.28913813994034,0.224604669943974,0.522590898594517,0,0.667037295920675,-7.85405022529574,-0.237730454266134,2.35139739617028,0.0886579267796177,0.216663099930535,42.4
887,0.6,0.4,0.75,0,0.002,1,0.2,"relu",0.3,0.5,0.876162134215979,-19.7128655447259,0.401913372320901,4.17866370923949,0.228378671268829,0.521377985778552,0,0.667009769669196,-7.72431569762225,-0.200135868498252,2.89209215670056,0.0947744788989165,0.220125610912711,43.4
693,0,0,1,0.75,0.002,2,0.2,"relu",0.7,1,0.852626410974856,-20.9920860072193,0.346387967132115,3.3021320489024,0.180572231071999,0.469837283383665,0,0.666925185534173,-7.61189245622859,-0.149133616186683,2.79783997743491,0.0800410533763493,0.214429073160962,42.2
66,0,0.4,1,1,0.002,1,0.2,"relu",0.2,0.9,0.883283039480617,-19.3749925697848,0.412690586355261,4.35425178612197,0.224725275179651,0.534306315649865,0,0.666813939347115,-7.95404639305053,-0.288984080769736,2.62024853029189,0.0892049249819979,0.218650925745602,39.6
127,0.8,0.6,0.5,0.5,0.002,1,0.2,"relu",0.5,0.6,0.870321947819387,-19.8481816984088,0.393913538998203,4.2424771986134,0.220177615292563,0.511504839231091,0,0.666811858946485,-7.8444535853536,-0.255259213542293,2.67168251917857,0.0900827192735457,0.220016958621712,42
457,1,0.6,0.25,0.25,0.002,1,0.2,"relu",0.9,0,0.875822087299921,-19.6510683554898,0.403183971481755,4.28701061834637,0.224410232419625,0.52132418739402,0,0.666804923675786,-7.88973108283496,-0.251168039014221,3.87884952106027,0.0913625304344613,0.217113999665937,39.4
437,0.2,0.2,0,0.75,0.002,1,0.2,"relu",0.3,0.4,0.898434761959403,-18.1271038153884,0.465512978601306,5.76522059711414,0.285405313118944,0.58007850656741,0,0.666738358480344,-8.4515513585881,-0.471270818705575,6.43405739828751,0.10856761168619,0.224718251474416,41.8
869,1,0.2,0.25,1,0.002,1,0.2,"relu",0.6,0.1,0.883679178423031,-19.4733916131865,0.410321143795572,4.30933434561664,0.228636905275491,0.539978919853673,0,0.666717185783465,-7.71569415736866,-0.213361995435966,4.26286288771766,0.0903233474481335,0.21613979831352,40.2
331,0.6,1,0.5,0.5,0.002,1,0.2,"relu",0.5,0.7,0.872148227405438,-19.9339696239533,0.391334455950813,3.99470295821384,0.222588359738766,0.511943410190552,0,0.66669416900526,-7.77281575992661,-0.214544365072631,2.40613534134603,0.0915232945939346,0.218104864867475,43.4
533,0.8,0.4,0,0.25,0.001,1,0.2,"relu",1,0.1,0.872229462206234,-20.046000329331,0.388052876160219,4.08359408773808,0.22335300477906,0.518600691806783,0,0.666624625617869,-7.69106645728141,-0.156621794833856,2.35410422522574,0.0959621184708699,0.226849022783118,42.4
510,0.2,0.2,1,0,0.002,1,0.2,"relu",0.1,0.5,0.86400610506839,-20.2615797393881,0.377587159337597,3.89595765940922,0.209550137998937,0.5001033242788,0.4,0.666623894943142,-7.63708105129148,-0.160866002480048,2.86318259880522,0.0896330238317232,0.222126551433335,41.6
351,1,1,0.75,0.25,0.002,1,0.2,"relu",0.6,0,0.869838575658596,-19.9146703559034,0.392058061136853,4.13282893010332,0.218051275576002,0.510268059567372,0.4,0.666607702335731,-7.79715622146511,-0.207993026285643,2.71894970298512,0.087817855111813,0.217547613089318,37.6
696,0.6,1,0.75,0.5,0.002,1,0.2,"relu",0.1,0.2,0.873798675644061,-19.8267793479983,0.395217379397786,4.13089711462646,0.224276412817972,0.51693710991214,0,0.666454911299798,-7.74238114549016,-0.191562204984023,2.58303024503026,0.088813283131155,0.219152914527553,42
1000,1,0.2,0.5,0.75,0.002,2,0.1,"relu",0.2,0.4,0.883717246989524,-19.0030494434523,0.427435873200883,4.73248453667706,0.250338086191991,0.541474774401713,0,0.666447532423218,-8.14977850834565,-0.311460192996202,2.58203031749931,0.095003897188424,0.215763956440708,39.6
958,0.2,1,0.25,1,0.001,1,0.1,"relu",0.3,0.4,0.891998397194861,-18.754700211736,0.438411548244828,5.19224422331766,0.253422208140398,0.565424002716042,0,0.666447386118681,-8.20324537333854,-0.32626721915211,3.19690641474252,0.0973575497639512,0.219908933134339,39.4
313,0.2,0.2,0,0.25,0.002,1,0.2,"relu",1,0.4,0.892676641813762,-18.5927502160813,0.447974967176298,5.33916822116932,0.271138676470163,0.564049190772104,0,0.666438628351838,-8.32082560489365,-0.428731288280259,2.87323671443618,0.110080476328879,0.226629254345328,41
486,0.6,0.6,0.25,0.25,0.001,1,0.1,"relu",0.2,0,0.878412953200405,-19.2604129683839,0.416878952668429,4.68051126659694,0.243772061809044,0.534732737820049,0,0.666434322999082,-7.96450018499845,-0.257735779883286,2.8724522942627,0.0989436913264066,0.216819703927705,41.6
763,0.6,0.6,0.75,0.25,0.002,1,0.1,"relu",0.2,1,0.887523722099883,-18.5731921613195,0.446342614229986,5.47295135661378,0.265524237037042,0.552579282650356,0,0.666429698278882,-8.26757421912966,-0.3952244929291,4.12177340720607,0.0964984124754865,0.208798242028251,43.4
311,1,0.6,0.25,0,0.002,2,0.2,"relu",0.4,0.9,0.841273796511374,-21.4439897230435,0.327293283346921,3.13927169335176,0.173421123124205,0.45367204962462,0,0.666406024598641,-7.47709530069305,-0.110199752003469,2.0397501333807,0.0792406136748052,0.211948684557565,41.6
592,0.8,0.6,0.5,0,0.002,2,0.1,"relu",0.3,0.6,0.880711698721519,-19.1276150702832,0.423906388300316,4.73604350297967,0.251184628684055,0.537776484931228,0,0.666401209835799,-8.04035943635091,-0.313992203319785,2.91485358250631,0.095411522718456,0.211668569964763,40.6
803,0.4,1,0.5,0,0.002,2,0.1,"relu",0.8,1,0.870703604673944,-19.7119324293198,0.399505347741674,4.32706266354414,0.228753661709846,0.514398394428827,0.2,0.666279251918035,-8.11636667234004,-0.32711363279342,3.25087329610079,0.0967668094419758,0.215799573289251,42.4
785,0.2,0.2,1,0.75,0.002,1,0.1,"relu",0.8,0.2,0.897741783541128,-17.8713740046347,0.473853636403376,6.08586279664231,0.292192709917473,0.577806095764745,0,0.666253624353132,-8.75414993329189,-0.613984584206259,3.49083966887472,0.107378432093653,0.219937724561691,41.4
405,1,0.8,0.5,0.5,0.002,2,0.1,"relu",0.6,0.4,0.880435457786624,-19.1305814217995,0.422768284182453,4.76381789324111,0.249588885053929,0.535698419120678,0,0.666188845844832,-8.24684298598332,-0.38164968746853,3.69179532233313,0.100099759919645,0.221716165513613,41.6
691,0.6,0.4,1,0.5,0.001,1,0.1,"relu",0.6,0.5,0.869992647942761,-19.6279303104394,0.401798371773862,4.60690413653138,0.235248567347321,0.52077974742063,0,0.666128922786255,-7.94076892305315,-0.253666083473082,2.98819729474866,0.0941987580406548,0.21707625636541,43
64,0.4,0.4,0,0.75,0.001,1,0.2,"relu",1,0.6,0.871295224901063,-20.0825440779766,0.387673168886858,4.2819317378005,0.221396733669968,0.51951533288213,0,0.666080061029708,-7.77838335986298,-0.172323782805778,2.67299495463849,0.0913693488803681,0.218142320038951,38.8
668,0.2,1,0.75,1,0.001,1,0.1,"relu",1,0.3,0.880879667195664,-19.2637004638459,0.417751436011296,4.69530237258584,0.241586609621017,0.540188414356905,0,0.666058010263675,-7.89392658921662,-0.231119570817812,2.78757056801934,0.093479462929931,0.207214995551134,41.6
184,0,0.4,0.25,0.75,0.002,1,0.2,"relu",0.4,0.3,0.890460277681783,-18.8196634792145,0.433209148729566,4.58561258623662,0.241192971373849,0.550230510022678,0,0.666031063365969,-8.04212016149073,-0.326514572267753,3.0804058320401,0.0951417309059069,0.223020760259368,42.4
722,0,1,1,0.75,0.001,2,0.1,"relu",0.4,0.5,0.843366087289619,-21.23476928945,0.335526290303414,3.41188241792674,0.180697178588492,0.463237121352589,0.2,0.666030368100071,-7.48733544103516,-0.0913193484815834,2.10187081940141,0.083119706747824,0.214002562099601,41.4
470,0.4,1,0.25,0.5,0.001,1,0.1,"relu",0.2,0.2,0.86886189066344,-19.8583666391936,0.392777104809016,4.35531395959176,0.22423480593907,0.514926653241393,0,0.666020308760825,-7.96912552236642,-0.248822172206354,3.0608607573193,0.0927878885514098,0.212857511561453,41.6
582,0.8,0.4,0,0,0.001,1,0.1,"relu",0.7,0.1,0.891329452558902,-18.5836197929152,0.446666437053539,5.36990023870825,0.271214378467076,0.564425255190725,0,0.666020299710165,-8.247688093598,-0.390715974766933,3.59795858324048,0.102936928319745,0.220805630583737,41
455,0.4,0.6,1,0.5,0.002,2,0.2,"relu",0.6,0.2,0.844139545185406,-21.4310791024259,0.329293303857817,3.14839598782426,0.178640513470094,0.455264712077847,0.2,0.666014799046988,-7.49849156597762,-0.121279836291864,2.29220760222695,0.0841791760319996,0.217344254391246,40
752,0.6,0.4,0.75,0.25,0.001,1,0.2,"relu",0.3,0.7,0.838054450427811,-21.5801243539807,0.320118089738734,3.13476467270246,0.168546457748154,0.452720652181383,0,0.666002085339905,-7.35237786221917,-0.0529624012684897,2.38853730658646,0.0793786042060586,0.214144043297069,40.8
177,1,0.2,0.75,0.75,0.002,1,0.2,"relu",0.9,0.2,0.872741731394817,-19.7911799966233,0.397016201941171,4.2007088853923,0.221902947420649,0.514998161550534,0,0.666000236516975,-7.93609274645899,-0.271559503947286,2.83660477059093,0.0875104353183053,0.217850405204383,42.6
916,0.2,0,0.75,1,0.001,2,0.1,"relu",1,0.3,0.845739994803767,-21.2360912713758,0.333758671673896,3.29849688791769,0.178920308392522,0.469003590874399,0.2,0.665954711938851,-7.40083581697057,-0.0732260883117321,2.3454838282849,0.0830248763966035,0.222345602506485,45.2
435,0.6,1,1,1,0.001,1,0.2,"relu",0.7,0.3,0.847325303265917,-21.4122043256442,0.328404516230506,3.12995163370505,0.173018765721565,0.465251104582416,0,0.665939226101621,-7.33136714674261,-0.0466689931840594,2.01759481288632,0.0784043784655204,0.21755626615327,40.4
670,1,0,0.75,0.5,0.002,2,0.1,"relu",0.7,0.1,0.875017551805703,-19.362796033809,0.413484906082766,4.66397404812611,0.24346825831636,0.525282167394607,0,0.665933058098448,-8.07016149619753,-0.320858061498867,3.10438857137805,0.0938925434361585,0.215165701952789,42
1,0.4,0,1,1,0.002,2,0.2,"relu",0.5,0.2,0.855723686206468,-21.0151000761774,0.344876402509081,3.24727870507902,0.18108971515214,0.47747664330333,0,0.665926872849738,-7.45367538032288,-0.0812923204899035,2.05625206178701,0.0771551922780675,0.215635117370721,41.2
497,0.8,0.2,1,0.75,0.002,1,0.1,"relu",0.4,0.2,0.884036958034822,-18.5840205954915,0.443828370166824,5.65170063620062,0.268040115947707,0.550222690954804,0.2,0.665892923817007,-8.45252860293076,-0.436351103549847,3.44598829378034,0.0973486363994713,0.213922472707495,43.6
862,0.4,0.8,1,0,0.001,1,0.1,"relu",0.3,0.1,0.875871870906537,-19.4325291993866,0.409571024832652,4.569979395043,0.235567960749134,0.529181109956562,0,0.665885281746324,-7.89463031918032,-0.241617678664466,3.016093702693,0.0977462509761628,0.217144540075596,40.4
506,1,1,0.75,0,0.002,2,0.2,"relu",0.2,0.2,0.833937281760326,-21.7776439217914,0.312714490039302,3.04408637694811,0.167029827932172,0.438483932346808,0.4,0.665869132509777,-7.54093368771531,-0.104311201189713,2.09590456742648,0.0783176361639864,0.213715921921527,40.2
842,0,1,0.75,0.5,0.001,1,0.1,"relu",0.5,0.3,0.874139023752599,-19.4291976118864,0.409284271225017,4.55613517710499,0.238557974660979,0.524796751209933,0,0.665827589607803,-7.94027342895402,-0.257024970122951,2.70181888810095,0.0927332740910233,0.213438477905118,42.2
465,0.8,0.2,0.75,1,0.002,1,0.2,"relu",0.3,0.2,0.881241976901832,-19.5279183452201,0.40670566860894,4.20363904770404,0.228062739653684,0.532125195926726,0,0.665823551790558,-7.79857162322351,-0.248684741844164,2.75465696002198,0.0939267079939054,0.22396428649988,41
403,0.4,0,1,0.5,0.002,1,0.2,"relu",1,0.9,0.869360725814839,-20.0146994483998,0.38754169133731,4.04939990172661,0.21896030808702,0.506915233328391,0,0.66580461485297,-7.69779963309838,-0.190297474557829,3.21049761705103,0.0940537971598556,0.220232104433459,44.2
339,0.2,0,0,0.5,0.002,1,0.2,"relu",0.7,0.9,0.900366936865565,-18.1575437462704,0.466592155333645,5.81463636592714,0.287485394428097,0.583994731938025,0,0.665794501972764,-8.35580443074382,-0.419656335306034,2.97481465515564,0.105687770312614,0.220809828285966,42.6
576,0.2,0.6,0.25,0.5,0.002,1,0.1,"relu",0.9,0.8,0.891370698726168,-18.3051737065702,0.45671959630821,5.73473473280207,0.281209099127656,0.56524385884946,0,0.665787010356061,-8.31326739110876,-0.435903351509547,3.24352917147125,0.104991911091407,0.215758717132171,43.2
723,0.6,0.6,0.25,0.25,0.002,1,0.1,"relu",0.9,0.1,0.896465385667244,-18.0085652797559,0.467679540077262,6.02592924635263,0.286583795896209,0.574789350517858,0,0.665739928302438,-8.61350373575714,-0.488493770549056,3.58580604280683,0.098238747073461,0.216434610778321,40.2
648,0.8,0,0.5,0.25,0.002,2,0.1,"relu",1,0.2,0.878388141652137,-19.3003065210016,0.418201611945271,4.7837385103689,0.244169924995956,0.532267295231025,0,0.665722069553096,-8.21401067260661,-0.401225220953136,2.79201010750096,0.0943008689659445,0.211236052155433,43.4
36,0.2,0.4,0.5,1,0.001,1,0.2,"relu",0.4,0.9,0.85095403962707,-21.2448367123952,0.33624707482166,3.30263539249265,0.178012788097583,0.47682674931879,0,0.665602332878428,-7.43259065281045,-0.0758740304164269,2.27940772419909,0.0769522298707243,0.215092227406007,41.2
710,0.8,1,0,0,0.001,1,0.2,"relu",0.2,0.4,0.872194675411331,-19.9816258213556,0.391709307177067,4.36657396851995,0.222653027072139,0.521233632116507,0.2,0.66560019306121,-7.8747646187721,-0.210544367538106,3.21090800903442,0.0904878202942373,0.217902828665687,41.4
118,0.4,0.2,0.5,1,0.001,1,0.1,"relu",1,0.3,0.882914374696432,-19.2340906151321,0.418604667427914,4.59924821169065,0.242684493243168,0.54217284618091,0,0.665578661057807,-8.00111388144833,-0.26622338989746,2.80958635594166,0.0955830055010745,0.217391403295679,40.6
507,0,0.8,0,1,0.001,1,0.2,"relu",0.2,0.2,0.879662363917663,-19.5804986305988,0.407097203448555,4.41023408539321,0.236116956593807,0.535856755583808,0,0.665486887997063,-7.80217948941876,-0.207818157850671,2.73654239502268,0.0943795820177981,0.219290378031228,41.4
716,0.6,1,0.5,0.5,0.002,2,0.1,"relu",0.2,0.6,0.868952545083002,-19.6900021046048,0.398512128977273,4.36059150121961,0.233151788176886,0.5137350299658,0,0.665469024122697,-8.03494587847262,-0.309977951364763,2.89357341610679,0.0926753328376854,0.212692796465307,43.2
571,0.4,0.4,1,1,0.001,1,0.2,"relu",0.2,0.2,0.853239978840534,-21.1703991719435,0.338835001246339,3.3013074386445,0.177349585344203,0.478200458202966,0,0.665416881520471,-7.41502979745312,-0.068906710297319,2.2698906770056,0.0823486527225605,0.218609979234097,43.2
751,0.6,0.2,0,0.5,0.001,1,0.1,"relu",0.7,0.9,0.897328710904601,-18.10414970086,0.466347517040327,5.96319414738433,0.286595454993837,0.581858251222525,0,0.66541248298143,-8.4038127329306,-0.439154172926545,3.55548506626249,0.103795859033716,0.219674566214618,43.2
956,1,0.6,0.75,0.25,0.002,2,0.1,"relu",0.9,1,0.871712373364333,-19.6353916644079,0.401598120264474,4.34894147494304,0.234639131517729,0.518011319657154,0,0.665400332426111,-8.01550149506321,-0.330524458464966,2.67887885859517,0.0964612501789403,0.214859588959874,42.2
306,0.2,0.4,0.5,0.25,0.002,2,0.2,"relu",0.3,1,0.83606661545634,-21.6610593354114,0.320341020434058,3.21351779925114,0.168354535813173,0.443247438093609,0.2,0.66539650394936,-7.50031562356914,-0.112639709562677,2.28690892325946,0.0769818640587847,0.213937944793803,44.4
563,0,0.6,0.75,0.25,0.001,1,0.2,"relu",0.5,1,0.843271481934296,-21.3864322325588,0.330151841841282,3.33608207017881,0.171913991076996,0.460778349102733,0,0.665320221189439,-7.47052137958034,-0.0829143844923369,2.67315203365416,0.0764452830952001,0.21616231705954,44.2
90,0.6,0.4,0.75,0.75,0.002,1,0.2,"relu",0.4,0.1,0.872288252562199,-19.8353823723722,0.395454276368789,4.16375429174106,0.220279298157529,0.51392592457769,0,0.665309593771459,-7.83923500062883,-0.226282550118257,2.78377642619735,0.0857295911259641,0.217425130879512,38.4
