"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
775,0.6,0.4,0.75,0.5,0.001,1,0.1,"relu",0.1,0.3,0.886392096228171,-17.7813927035116,0.429377902592411,4.87013092677466,0.251496145622596,0.547805521617073,0,0.645380465517148,-7.76162094633709,-0.332528587046323,6.52217510247222,0.0834965133095715,0.19224119873933,44.2
986,0.6,0.6,0.5,1,0.001,2,0.1,"relu",0.3,0.7,0.869487776419337,-18.9553502630469,0.378133220820986,3.90303199761581,0.206210498949117,0.509328457042078,0,0.645361464381639,-7.46950009661947,-0.233921621538886,2.16767591235825,0.0749086205351571,0.183924244676799,43.8
911,0.4,0,0.25,1,0.003,1,0.4,"relu",0.5,0.4,0.844561255941429,-20.5983399659309,0.307412367913714,2.86000361970274,0.156820455496354,0.452541291621151,0,0.645358185081121,-6.98129221846913,-0.0626051627076534,1.77705579532428,0.0639577087450974,0.193686445916535,41.2
792,0.2,0.2,0,0.25,0.003,1,0.4,"relu",0.5,0.4,0.84750051716082,-20.1144740488747,0.334690706688205,3.42394789550925,0.194467427946023,0.469014562481859,0,0.645260095994479,-7.34751578476911,-0.173947072114555,2.08551928487813,0.0718389721403065,0.181527017906693,43
480,0.8,0.2,0.75,1,0.002,1,0.1,"relu",0.7,0.5,0.917069636966511,-15.7265325750737,0.516271863465222,7.13179336061702,0.317932812314942,0.621794900776558,0,0.645231311911319,-9.00894882084905,-0.95648061125366,3.02117394629009,0.0797615665762687,0.181837321861856,45.4
735,0.8,0.6,0,1,0.003,2,0.4,"relu",0.6,0.7,0.824751995031656,-20.9893649129944,0.293685178939894,3.0630987730218,0.16027594404522,0.426521714856528,0,0.64522568569227,-7.18396600024971,-0.0969443444746605,2.15264324669349,0.0662454906439205,0.182204386042766,45.4
266,1,0,0.75,1,0.003,2,0.4,"relu",1,0.7,0.811767213141879,-21.9525041084365,0.245122736538669,2.30237950740684,0.120307924351044,0.392973325348832,0,0.64520650975375,-6.8454470344229,-0.0134598517372831,1.7183549218786,0.0559563863407601,0.186740717515965,41.8
805,0.4,0,0.25,1,0.002,2,0.3,"relu",0.8,0.1,0.843438822421913,-20.7767706010291,0.298957586785456,2.76552524835913,0.152007835730623,0.447529256917687,0,0.64515069996258,-7.01227669280453,-0.0743418561958924,1.83205328424926,0.0595678858570679,0.187927123607191,45.4
593,0.2,0.8,0,0.25,0.003,1,0.2,"relu",0,0.1,0.888452463247511,-18.1808337317758,0.418874771711664,4.20408806938098,0.24899083750678,0.547351107619381,0,0.645125892538446,-7.81330352752524,-0.416251887771819,2.00332572313717,0.0827182059915285,0.183103207086202,44
895,0.4,0.2,0,1,0.002,2,0.2,"relu",1,0.9,0.882084281599264,-18.2063620692842,0.416190648544778,4.73084372134628,0.241853933871315,0.535551584856966,0,0.645108554722946,-7.94393968108532,-0.394421501046062,3.17696304405939,0.0820753304951492,0.179595812459834,42
811,0.2,0.2,0,0.5,0.003,2,0.1,"relu",0.5,1,0.917434452840712,-15.6620482939318,0.521730570559399,7.4283217828529,0.340579409908157,0.627697590400184,0,0.645091447361598,-8.96804387575356,-0.946135417345114,3.02417619196498,0.0871689760553629,0.179366190443637,38.8
123,0.4,0.4,0.75,0.5,0.003,1,0.2,"relu",0.8,0.6,0.890754597189784,-17.8122366068689,0.430099717813094,4.67764397585653,0.243910746286232,0.545551561984334,0,0.645071109588453,-7.7493210855413,-0.392425240291818,2.66479913977746,0.0767666487786361,0.18999826586943,44.8
344,0,0.2,0,1,0.001,1,0.3,"relu",0.8,0.1,0.861405846355425,-19.5457911977787,0.355643435436599,3.47559547086963,0.193668417859179,0.491331715074767,0,0.645065982629875,-7.25361409919763,-0.141658963549873,2.05166848698177,0.0663728712916135,0.186371023246618,43
421,1,0.8,1,0.5,0.003,1,0.1,"relu",0.6,0.7,0.891632676837776,-17.1987027337512,0.455849440483772,5.64940987868933,0.276246999380692,0.560988961443036,0,0.645052693441855,-8.53729216598194,-0.760788518500931,3.33236959532819,0.0805364486329065,0.181946101388009,44
445,0.6,0.8,0,0.75,0.002,2,0.1,"relu",0.1,0.9,0.908644316023932,-16.3342564725986,0.494504460048348,6.89151306942304,0.305533890611838,0.604727901519899,0,0.645045336794974,-8.6718957274227,-0.821026195015156,9.66146495097032,0.0901809286345808,0.183708646844786,44.2
301,1,0.8,0.5,0.25,0.003,1,0.1,"relu",0.3,0.2,0.904882277599741,-16.3034577201682,0.492121825620472,6.83348095362819,0.307171841237331,0.597110370037019,0,0.644981659854771,-8.60887928571547,-0.733870041382456,4.06404703815897,0.0779950917832181,0.179796671438168,43.2
413,0.6,0.6,0,0.25,0.001,2,0.1,"relu",0.8,0.7,0.87734885569944,-18.3629725049405,0.406917410209341,4.58596154801229,0.239729279674845,0.529498827021694,0,0.644925656438707,-7.88229922520198,-0.377704664810929,4.09228460248049,0.0782318573766753,0.184449150827864,43.8
366,0.6,1,0.5,0.25,0.001,1,0.2,"relu",0.1,0,0.852701503741636,-19.6220282591693,0.34904389759155,3.48652194259572,0.187301638858979,0.474514581556108,0,0.644832428262161,-7.38932740850007,-0.188268587185347,2.75077752108933,0.0674353632768293,0.187590415519169,45.2
804,0.4,0,0,0,0.002,2,0.3,"relu",0.8,1,0.848487207545464,-19.9328443078636,0.340254332839844,3.52607096881129,0.193397481242643,0.46947263480931,0,0.644808434198135,-7.40608513614233,-0.195884496373626,2.3212157336974,0.0739431724145413,0.18062584679477,43
85,1,0.6,1,1,0.003,1,0.1,"relu",0.5,0.6,0.899139281089252,-16.7870716265926,0.470824491160302,5.87657897605224,0.290666569126459,0.58057033448062,0.2,0.644786673674855,-8.19430763954643,-0.541309301442534,2.02593874910509,0.0789807986111471,0.184085575313796,43
193,1,1,0.25,0.5,0.001,2,0.2,"relu",0.9,0.2,0.815913559112162,-21.3124851108852,0.271494581912869,2.60391199038148,0.136760942973024,0.407347419952868,0.4,0.644754600913521,-6.93961575396415,-0.0389785338438871,1.81751289588456,0.0580733140544781,0.187011779834115,46.4
664,0,0.2,0,0.5,0.003,1,0.2,"relu",0.6,0,0.922129539838534,-15.676242953756,0.51988064023056,6.72247112754422,0.314650866232051,0.63218586317004,0,0.644650434273957,-8.75271746137824,-0.759057846876677,2.71396303038251,0.0838940449655423,0.179063840808602,42.6
111,0.4,1,0.25,1,0.003,2,0.2,"relu",0.1,0.4,0.88213490951826,-18.6060234752534,0.394317921986162,3.8763084102764,0.215988389541318,0.5241905988738,0,0.644601745935857,-7.65918109746649,-0.295477264777462,2.13145580490737,0.0697016054386294,0.185982657994576,41
570,1,0.4,0,1,0.003,1,0.1,"relu",0.5,0.1,0.92998760926451,-14.5563449444231,0.565134083626006,9.50615359794869,0.37959997805409,0.666453223164046,0,0.644600802286118,-9.40402039694576,-1.05527378117691,8.3116652851853,0.0994888376739635,0.189961802352709,42.8
788,0.6,0,0.75,0.75,0.001,1,0.3,"relu",0.6,0.7,0.810573448724518,-21.5487432883302,0.261978589090581,2.490938247549,0.12940793187832,0.398059141735594,1.2,0.644559327663271,-7.00023105191089,-0.0608618031650009,1.83423332998392,0.0571849941067438,0.191878160891482,45.2
784,0.8,0.6,0.5,0.75,0.001,1,0.3,"relu",0.5,0.2,0.815092230696369,-21.3350511621772,0.271187371040883,2.59381095319882,0.132873725501017,0.405817359270635,0.4,0.644539649817675,-7.04401540089708,-0.0720140720624451,1.7828105290532,0.0577080844364838,0.188332264022348,42.6
605,0,1,0.25,0.5,0.002,2,0.1,"relu",0.1,0.9,0.891261243204555,-17.4542234659426,0.444150761571451,5.14090276753928,0.255275032237637,0.557473802073215,0,0.644515075475206,-8.15942501547855,-0.516871360442853,6.88546855296662,0.0778359682940739,0.188932015849148,46.4
714,0.4,0.6,0.25,0.75,0.003,1,0.1,"relu",0.5,0,0.907526583879436,-16.3513735113854,0.489889566170122,6.28525313194269,0.304085068992048,0.597250157532539,0,0.644430900770298,-8.54746619842328,-0.749272286166465,2.20672079897536,0.0816969205005128,0.179342475081774,42.6
545,0.8,0.4,0.25,0.5,0.001,1,0.3,"relu",0.2,0.7,0.810697042600291,-21.6614454383015,0.256930093917296,2.44308740046933,0.128310335659525,0.398418079393095,1.4,0.644357288976718,-6.89356910753357,-0.0225715429844527,1.87545407136178,0.0569541407177614,0.187628838102358,43.4
114,0.6,1,1,1,0.001,2,0.2,"relu",0.6,0,0.824112804949944,-21.0343311090285,0.285028188846052,2.73657157380188,0.142424594787746,0.423517046241563,0.2,0.644279269039659,-6.94373429043253,-0.036807818242353,1.84225125905935,0.0584832686676911,0.190175194355539,44
782,0.6,0.6,0.5,1,0.002,2,0.1,"relu",0.8,0.1,0.89408426465577,-17.4184538335359,0.444742752028387,4.97178595408379,0.262289793446776,0.561349178180087,0,0.644263856161243,-8.14220642882914,-0.534773544770172,2.98406915198523,0.0825167248302554,0.188104564452303,41.4
550,0.4,1,0,0.25,0.003,1,0.1,"relu",0.3,0,0.93488461580431,-14.0668312809715,0.583654610819487,10.5151171593481,0.399445594275108,0.682483446141261,0,0.644190244198713,-9.58597666774667,-1.35962505767831,4.8306180532341,0.0932308367128297,0.173394133416817,41.2
214,0.6,0.2,0.75,0.25,0.002,1,0.1,"relu",0.6,1,0.908200557849362,-16.1133428606107,0.49992678041197,6.82775783218719,0.309585351917305,0.602604281282593,0,0.644177314977515,-8.76681477626652,-0.854396268879912,26.5839413377386,0.0882894320652638,0.186537968133541,43
572,0.6,0.4,0,0.25,0.003,1,0.4,"relu",0.5,0.7,0.847146529266717,-20.3173920658767,0.327426968173545,3.28471623902895,0.193536637869524,0.463215750019139,0,0.644090974761442,-7.29957739645841,-0.144953206026292,2.16959799590308,0.071746702407758,0.18100788402545,45.4
761,0,0.8,0,1,0.001,1,0.4,"relu",0.7,0.3,0.831454265641291,-20.8891569565195,0.295405068121236,2.78147873607159,0.154391238690434,0.436285853888751,0,0.644039603637946,-7.08777319379796,-0.0789153959604159,1.89463080266816,0.0621525621326956,0.179296395714193,43
777,0.2,0,0.25,0.5,0.001,1,0.1,"relu",0.7,0,0.882584349143856,-17.8934080344282,0.423975876527174,4.90274056740906,0.24849131327353,0.539841798809163,0,0.644003027537503,-7.8283786873751,-0.350852377905866,2.60942321141887,0.073415189247207,0.186612923255622,44.4
90,0.2,0.2,0.25,0.75,0.001,2,0.2,"relu",0.9,0.9,0.830017691310473,-20.9542683342965,0.288103190022388,2.66203508282646,0.14343303290921,0.430658396101284,0,0.643983500957256,-6.90622250877169,-0.032576551883674,1.69346871304789,0.0557247226766832,0.186718443014762,44.4
645,1,0.6,0,0.75,0.003,1,0.1,"relu",0.7,0,0.933849064838958,-14.3046239249442,0.574528092883066,9.53801936776666,0.390375174791705,0.675693462792352,0,0.643960589767146,-9.19286332518354,-0.98796194566027,3.15498542275292,0.0927445337733399,0.179275328138674,43
649,0.8,0.8,0.25,1,0.001,1,0.1,"relu",0.1,0.6,0.902848216601752,-16.9174950665292,0.465431068827263,5.42536683184077,0.276448536344624,0.584462416299331,0,0.643925364255199,-7.98920113219463,-0.443383897018779,2.51964751720762,0.0809414185392666,0.192367975446822,44.6
348,0.2,0.2,0,0.75,0.003,1,0.2,"relu",0.5,0.4,0.907961290387696,-16.572990560089,0.485365752402234,6.30862403111249,0.302609384622946,0.598607379799783,0,0.64390180150781,-8.41379810236043,-0.607558637520274,5.89934479233687,0.0858411073381384,0.179762266509509,44.2
81,0.8,0.4,0,0,0.001,2,0.3,"relu",0.6,0.7,0.822000150595623,-21.2119350613901,0.281479702293971,2.73905150703521,0.14798248477944,0.422159221771962,0.6,0.643835166356576,-7.0634673717294,-0.0689359324165485,1.74950028819211,0.0593168132868146,0.179629746650828,44.4
863,0.6,0,0.5,1,0.002,1,0.1,"relu",0.1,0.1,0.912683346580135,-16.1311709330101,0.498678366675209,6.25322392474819,0.309854416279152,0.608923263549884,0,0.643827765058094,-8.5016253241457,-0.587023356981901,2.7868190911658,0.0777726647066885,0.176366734037406,44
530,1,0.4,0.5,0.25,0.003,1,0.4,"relu",0.1,0.1,0.817837471770274,-21.4528798129901,0.268583310488017,2.54673503702544,0.13716260540741,0.404753625316638,1,0.643815490879999,-6.98047548339823,-0.0547898019467989,1.93996095720509,0.0568966027730716,0.191828030818771,41
829,0.2,0.6,0.25,0,0.001,2,0.1,"relu",1,0.9,0.855826726212685,-19.4203404268263,0.357879472134931,3.68631301803753,0.198988991290364,0.480852894372208,0,0.643807915345006,-7.26793452942286,-0.164163607997515,1.98158362607822,0.0732752965136282,0.193232756818982,46.2
653,0.4,0.2,0,0,0.001,2,0.1,"relu",0.1,0.7,0.87807235807834,-18.3195248925639,0.409980783901892,4.60949933329109,0.240845278539775,0.531713826637237,0,0.643739509466867,-7.85429536942426,-0.356411659085818,2.97622374536918,0.0774866096217292,0.178451380334366,42.8
579,0.2,0.4,0,0.25,0.001,1,0.3,"relu",0.5,1,0.837888447010868,-20.4253156403763,0.318360651325431,3.22606253023765,0.170634863954617,0.452367820905395,0.2,0.643725340756291,-7.27981987734026,-0.144818850049869,2.05942885718615,0.0642994783269644,0.184006747888202,44.4
624,1,0,0,0.5,0.001,1,0.4,"relu",0.3,0,0.821003305578641,-21.4368059652473,0.273529877658646,2.60683415490967,0.144171711510574,0.41850379390017,0.2,0.64371343516857,-6.9865806562745,-0.0416468864917518,2.0550057218881,0.0599288424755537,0.178894041344558,43.8
323,0,0.4,1,0.75,0.001,1,0.3,"relu",0.2,0.4,0.826156038608373,-21.0293793296588,0.284497606220507,2.59010620539318,0.139692591331525,0.42122105326155,0.4,0.64371214752032,-6.99038527421117,-0.057175596551527,1.87494354423262,0.0549019231479851,0.187938765636147,43.6
996,0.2,0,0,0,0.002,2,0.1,"relu",0.8,0.8,0.909964435915477,-16.2694535418593,0.496524443772949,6.68031478486929,0.314967401978645,0.607837352560728,0,0.643640658528526,-8.86488654609118,-0.834108606317691,11.1607149928087,0.0875792162180644,0.184387710748231,40.8
841,0.2,0.2,0.25,0.75,0.002,1,0.4,"relu",0.3,0.4,0.813509814564517,-21.7469175037718,0.256005560301312,2.38124492809709,0.130411821352295,0.40314796671241,1,0.643618973975787,-6.93232429740197,-0.0271779893780218,1.76013610007274,0.0558582215283337,0.183213480152386,43.6
484,1,0.8,0,0,0.001,1,0.1,"relu",0.8,0.4,0.908611532755053,-16.4085294062147,0.488951111888006,6.30529427703253,0.295448803062073,0.605365735074385,0,0.643598751808694,-8.29203941813592,-0.529613610232812,33.4007386757372,0.088069609170687,0.189620688485808,42.2
995,1,0.4,1,0.75,0.002,1,0.1,"relu",0.1,0,0.90756285299049,-16.3083480744978,0.493249458760223,6.54575437359211,0.305315512124374,0.597180795229387,0,0.643531742751197,-8.71623788257018,-0.792872369964183,2.82371315279715,0.0848873845657264,0.183371941621805,43
833,1,0,0.75,0.75,0.003,1,0.1,"relu",1,0.1,0.905299732312524,-16.3421502044401,0.492029712292999,6.81020670330216,0.30716960227296,0.595291480197213,0,0.643473402958881,-9.02760598747779,-1.01597758155636,2.95027048824974,0.0854760950601945,0.187711620319095,43.2
388,0.2,0.4,0.75,0,0.002,1,0.2,"relu",0.9,0.9,0.870141495661793,-18.7245349271478,0.389497910583985,3.96722456105723,0.217834658761388,0.507138396897796,0.2,0.643459180256449,-7.77548457568988,-0.374261321379374,1.88968026806904,0.0730130426361503,0.182632825723469,46.8
952,0.4,0.8,0,0.75,0.002,2,0.3,"relu",0.4,0.1,0.850437624621592,-19.9259177600489,0.340680831496356,3.51066865391331,0.190025515923022,0.469465168643056,0,0.643435777066813,-7.44309859468017,-0.203405281848622,2.2822209953668,0.0717977195974613,0.181570970367969,45.6
319,0,1,0.25,0.75,0.002,2,0.4,"relu",0.5,0.9,0.822913367905634,-21.5939491597121,0.257695817855172,2.28710277484807,0.118571153927942,0.409111621664126,0.4,0.643395118639933,-6.81529461307311,-0.0226439345999403,1.61394518951033,0.0544687542928562,0.193828606770432,44.2
420,0.6,0.2,1,0.5,0.001,2,0.2,"relu",0.8,0.9,0.807860826865262,-21.6060856277467,0.259410353651981,2.4957958345167,0.130963323016128,0.394277291944094,0.8,0.6432292975566,-6.90299946987434,-0.0386802481078208,1.68665620960768,0.058300569553497,0.185966330234935,45
890,0.2,0.6,1,0.75,0.002,2,0.3,"relu",0.1,0.9,0.807882621404054,-21.4893610941291,0.265511229184188,2.61040284457803,0.131154747898623,0.392509026525576,0.4,0.64319853562709,-7.121355722297,-0.112819720749102,1.87720428393845,0.0602587531897116,0.192006068426779,46.6
42,0.2,0.6,0.25,1,0.001,2,0.3,"relu",0.6,0.9,0.81380806135643,-21.981883329148,0.243464484581236,2.25786000950505,0.113829351714815,0.40279596550479,0.4,0.643171441121583,-6.74726745914965,0.0169549639245676,1.603423032737,0.0475665269212689,0.185768009507078,43
153,0,0.4,0,0,0.001,1,0.3,"relu",0.9,1,0.857007628002724,-19.6883045297703,0.349015725298584,3.44121060774972,0.190986229898367,0.481120912079264,0,0.643137452866432,-7.45690244217244,-0.243344569563069,2.0280180415859,0.0686267604163806,0.176757669627211,45.6
473,0,0.6,0.75,0.25,0.003,1,0.3,"relu",0.9,0.5,0.87596772825747,-18.7628442698009,0.387890804244999,3.72502412573661,0.198364660336003,0.510511649373673,0,0.643117197891228,-7.54298344178812,-0.278949885154214,1.95389653615104,0.0667681563840812,0.189139085962441,43.6
780,0,0.4,0.25,0.75,0.003,2,0.4,"relu",0.5,0,0.838521020061124,-21.0350528268448,0.284283432519743,2.46881801019693,0.132003070586094,0.43182973181737,0.2,0.643083741895438,-7.06753527291909,-0.107798837556176,1.64818431658743,0.0540062406459976,0.188075067929557,43.6
499,0,1,0.5,0.5,0.003,2,0.4,"relu",0.5,1,0.815271334320645,-21.404189054687,0.267132084982037,2.40849594935477,0.121078836396879,0.401618828108189,0.4,0.643011213781943,-6.95343469700789,-0.0542713765417296,1.61750498735617,0.0506655240332628,0.187525410968546,44.6
183,0.4,0.6,0,0.25,0.003,1,0.4,"relu",0.2,0.6,0.846415856247735,-20.1466301370686,0.334215876859654,3.51305913767461,0.195466180477571,0.467395657375283,0,0.642983655907301,-7.36106085629441,-0.165589614855356,2.28340303578223,0.0767934344268135,0.181695502212091,45.2
210,0,0.4,0.75,0.75,0.002,2,0.1,"relu",0.1,0,0.894195529095618,-17.2681481549162,0.450879710271864,5.12237898201746,0.268220626722208,0.561908181987892,0,0.642982676091874,-8.23362497127258,-0.531124260420906,2.24141318122525,0.0761741247799499,0.181960363601597,40
66,0.4,0.8,1,1,0.002,2,0.1,"relu",0.4,0.8,0.898832811686425,-17.1768548174142,0.455819463029815,5.12375969950589,0.272332346081378,0.568812809106486,0,0.642956911836007,-8.26959989623832,-0.562566304469282,2.20884047224917,0.078186579151112,0.17848227891703,43.4
487,1,1,0.25,0,0.002,1,0.1,"relu",0.4,1,0.883186735659847,-17.6632155869317,0.434414105599946,5.40119207198419,0.259906839409537,0.542250934552877,0,0.64291584371572,-8.56250163883141,-0.766042027086273,3.20006675888849,0.0809357012464689,0.186096214758198,44.2
632,0.8,0.6,0.75,0.5,0.001,1,0.3,"relu",0.1,0.2,0.811528930321144,-21.5388871527082,0.26170906331753,2.46814784208621,0.13000256841024,0.397713228966217,1,0.64290020552062,-6.94622140213649,-0.0578665635171105,1.67423787212666,0.0560690079677071,0.184135188840835,43.8
617,0.4,0,0.25,0.25,0.003,1,0.1,"relu",0.9,0.9,0.895723833502998,-16.9862749341333,0.465253410253768,5.89028981488087,0.288356800671991,0.570600528432769,0,0.642894738579036,-8.50558681290881,-0.748651892332525,2.59954225035497,0.0789230435243898,0.18783747354768,45.2
364,1,0.6,0.75,0,0.003,1,0.1,"relu",0.5,0.4,0.906631485353956,-16.2191408344063,0.496186110217266,6.7370111038802,0.307630810987878,0.59937914828547,0,0.642891379132298,-8.87349990799158,-0.86911558693827,3.86952515168386,0.0812328497152088,0.177363033918794,44.8
622,0,0,1,0.5,0.001,2,0.2,"relu",0.6,0.6,0.817162604908768,-21.1480579284031,0.279284622471226,2.68558340174326,0.140492569357896,0.408953354164278,0.8,0.642859359185125,-7.06680055513706,-0.0790572504733643,1.72757261384202,0.0593709600683197,0.181230184169239,45.8
544,0.8,0.6,0,0,0.001,2,0.2,"relu",0.1,0.7,0.851588688420212,-19.8897047796815,0.34191922037065,3.43591690156466,0.188091709602274,0.474663714674999,0,0.642839184375301,-7.2241995135847,-0.133818106041034,2.1072947687736,0.0688453336197344,0.18013661372564,44.8
749,0.8,0,0.25,0,0.003,2,0.1,"relu",0.6,0.9,0.892389185916196,-17.3362831165333,0.447934388313172,5.16789938502476,0.266968712408196,0.556363765499965,0,0.642564676884544,-8.24396264120966,-0.558832276395433,7.17338445164367,0.0814179458520724,0.186976708818405,44.8
599,0.8,0.8,0.25,0.5,0.003,1,0.4,"relu",0.3,0.2,0.818555220671954,-21.2706047344579,0.276345695458069,2.71756109853293,0.146109911316748,0.408976507950827,0,0.642529051872113,-6.93769191246625,-0.0276044574633918,2.12639498041166,0.0579763878714501,0.188526040743574,44.4
