"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
799,1,1,0.5,0.75,0.002,2,0.2,"relu",0,1,0.810889451144094,-25.2263318589337,0.268692421978633,2.25166636557772,0.144928489777641,0.415540878641145,0,0.630004565475993,-8.08767312673513,-0.0321618192742453,1.54534724874432,0.0516086699088676,0.164628361175306,40.8
826,0.2,0.2,0.75,0.25,0.001,1,0.2,"relu",0.2,1,0.842131939961108,-23.2472595572198,0.339956393350012,2.97942275248933,0.184930804815623,0.475246354041534,0.2,0.629914928169595,-8.36175798070563,-0.117776407266384,1.66260901571937,0.0614919352840487,0.167436595221225,44.6
241,0.8,0.2,0.75,0.5,0.001,2,0.2,"relu",0.1,0.2,0.812004750740843,-24.7983791926124,0.278400302883168,2.3975865688824,0.146366841251171,0.422041449793505,0.2,0.62985278907281,-8.11116811115694,-0.0464715191183581,1.56298714309116,0.0531383291192253,0.163534063642233,41.6
314,0,0.6,0.25,0,0.002,1,0.1,"relu",0.1,0.1,0.902783277997103,-18.9961837779559,0.497785074695473,5.53488698239729,0.315924144394777,0.606003727666216,0,0.6297877173987,-10.0016692675708,-0.787499990430408,2.22585662249448,0.08030193222147,0.17925347907608,40.2
993,0.6,0,0.5,0.5,0.001,2,0.2,"relu",0.7,0.4,0.793329578062299,-25.5826087462439,0.247109692032604,2.1707237862014,0.127714204029872,0.388891924754643,0.2,0.629787490964864,-8.01263098786817,-0.0366231200881936,1.54198173249037,0.0509534658264652,0.164595508511312,41.8
418,0.4,1,0.5,0,0.001,1,0.2,"relu",0.5,0.6,0.847204583956983,-22.9541853290368,0.35002316247756,3.07665645050621,0.197223783759019,0.4832853003499,0,0.629781689138419,-8.36399472029053,-0.138102214493713,1.77860745020091,0.063703736921004,0.175590447050981,41.6
242,0.6,0,0.75,0.5,0.001,1,0.1,"relu",0.4,0.4,0.868256699579361,-21.4375951203479,0.407456694645691,3.91059758884157,0.244908308898025,0.52793799909629,0,0.629683167051031,-8.90585772983156,-0.293271721027487,1.87552147774412,0.0722107687696364,0.170782398852133,42.4
352,0.2,0.4,0,0.25,0.002,2,0.2,"relu",0,0.8,0.847745428002675,-23.3701676402775,0.342488423579552,2.93877724216915,0.194743304272629,0.485070517129362,0,0.629651832614546,-8.44028362426994,-0.123713682400727,1.58179594177267,0.0636522608079725,0.167485884489472,42.4
909,0,0.2,0.25,0.25,0.001,1,0.2,"relu",0.2,1,0.848452420076768,-22.9065024592925,0.353284339482841,3.14030308594992,0.19053015401232,0.48656163212276,0,0.629581775809386,-8.36569557482662,-0.137176062742784,1.8742394537571,0.0601415895794922,0.169665281216664,41.4
624,0.4,0,0.25,0,0.001,2,0.2,"relu",0.9,0,0.802361425338543,-25.2309750124461,0.261302549783652,2.28982783351226,0.138513978296529,0.405609824707666,0,0.629568173063315,-8.04276700962456,-0.0250242339122309,1.53716264313464,0.0536741453959457,0.168255599983293,45.2
333,0.8,0.6,0.75,0.5,0.002,2,0.2,"relu",0.3,0,0.847184754423543,-22.9852793626051,0.349623228261849,2.99876161603998,0.194611608251388,0.479288223941689,0,0.629512764821172,-8.40363033077704,-0.146498369642615,1.78119263754509,0.0609556305389408,0.169831134119166,45.2
926,0.4,0.2,0.25,0.75,0.001,1,0.1,"relu",0.1,0.4,0.875358288786442,-21.0223787602377,0.421407977119482,4.10753890694469,0.254759343668901,0.54494666618209,0.2,0.629487870145123,-8.82112511305949,-0.27422584410962,1.88903367609116,0.0739433962955654,0.17387531493087,42.8
868,0.2,0.4,0.25,1,0.002,1,0.1,"relu",0.5,0.9,0.90343030577826,-19.1637339786794,0.490846272800489,5.18104987064132,0.312480783348977,0.605600656553435,0,0.629473806551678,-9.17911418689496,-0.400670919904591,2.1374831248237,0.0799002566803316,0.177317727852532,44.2
66,0.8,0.6,0.25,0.5,0.002,2,0.2,"relu",0.7,0.4,0.85098122980214,-22.8371455572619,0.355148153211036,3.03181466894971,0.199372308450839,0.486938594968914,0,0.62941424448973,-8.55123765121095,-0.20091969201811,1.82485136957882,0.0668877365565736,0.173958549301487,40.8
458,0,0.8,0.5,0.75,0.002,1,0.2,"relu",0.1,0.1,0.879472545422641,-21.0624961990485,0.42163903213884,3.82004733387804,0.238037604679236,0.543159075531968,0,0.629336442699858,-8.86046348299917,-0.337212623104281,1.79946880251812,0.068167535919853,0.174782180230321,44.4
113,0,0.6,1,0.5,0.002,2,0.2,"relu",0.7,1,0.852847615894852,-22.7022878202815,0.360540147585253,3.1340032033302,0.195491412553358,0.490694188697004,0,0.62931017666319,-8.27803029942226,-0.107353131649055,1.72774497275278,0.0612660989427456,0.178354373387029,41
251,0,0.2,0.75,0.5,0.001,2,0.1,"relu",0.9,0,0.847626857346618,-22.7039091428581,0.358538059526042,3.22528223438492,0.203971546975605,0.486791463973434,0.2,0.629308879307164,-8.40429977469601,-0.160373007979025,1.9238963336174,0.0678585309024934,0.175317646608429,42.2
914,1,0.2,1,0.5,0.001,2,0.2,"relu",0.2,0.5,0.81123443818902,-24.8100370796658,0.277248351169284,2.37283164634605,0.147963774457765,0.419830192724341,0.2,0.629285997339331,-7.97128478677192,-0.026314201173223,1.5378333822714,0.0556758437507768,0.172901088259668,44
975,1,0.8,0.5,1,0.001,1,0.1,"relu",0.6,0.1,0.882832192289368,-20.805999730323,0.431492252758203,4.15445051451684,0.257143289322378,0.558441746558676,0,0.629197229467103,-8.93615961150267,-0.307045283940183,2.11022424602849,0.0733187869308974,0.176731826171264,43.2
394,0,0.6,0.5,0.25,0.001,2,0.2,"relu",0.9,0.5,0.806441159386661,-24.9550677101806,0.271821587363114,2.37270016614848,0.141129874792518,0.412665052291507,0.4,0.629153195070052,-8.04111951336031,-0.0586773275195955,1.62861561217975,0.0516801387942804,0.172123804379987,46.8
276,0.6,0.4,0.25,1,0.001,2,0.1,"relu",0.7,0.9,0.861244082711025,-22.3940807459973,0.373022154077066,3.3577400327056,0.212238422715305,0.51292734893013,0,0.62907684561199,-8.55586222599088,-0.18664661266553,2.09272258929938,0.065892867653053,0.168390895112407,42.2
44,0.4,0.8,0.25,0.5,0.002,2,0.1,"relu",1,1,0.874697099943927,-21.2073294441064,0.417825134434607,4.08966934743328,0.249367328646047,0.538720047108829,0,0.62900882957006,-8.93031560026376,-0.340536232075815,2.64652143027767,0.0708840255669946,0.168022699045206,41
971,0,0.8,0,0.75,0.002,2,0.2,"relu",0,1,0.851865153182903,-23.2924419561274,0.346273472582585,2.95458413895935,0.195550243317294,0.491685697870512,0,0.628971403559092,-8.50059234736271,-0.168463567025763,1.58675832723126,0.0648526894087587,0.167079791664591,41.8
748,1,0,0.75,0,0.002,2,0.2,"relu",0.3,0.5,0.847562411202096,-22.9244073447623,0.352023542284837,3.00837874279414,0.198244010578674,0.480987142364673,0,0.628956107660724,-8.32891352181458,-0.115168571908422,1.81906740563224,0.0605841179932081,0.165839476874801,42
127,0,0,1,0,0.001,2,0.2,"relu",0.7,0.2,0.817028265056979,-24.4608120083307,0.290106189580435,2.46992870852027,0.15139105124854,0.430310025470233,0.2,0.628919432174122,-8.18154041343768,-0.0734044780469952,1.58871846433029,0.0563294384864178,0.16257739570224,41.2
264,0,0.6,0,0.5,0.002,2,0.1,"relu",0.4,0,0.909926236243985,-18.5499178727037,0.51422779367647,5.68565074172661,0.335674329867892,0.622035761638139,0,0.628871870011664,-9.90317275755603,-0.693321612150825,2.28186656212408,0.0833265755827465,0.169328261168969,44.8
953,0.4,0.2,0,0,0.002,2,0.2,"relu",0,0,0.846322954000083,-23.4967884425175,0.33812336329603,2.89059975563618,0.199719179738126,0.483313527395098,0,0.628871234128092,-8.47960653074918,-0.134623652583055,1.6402031372373,0.0666727891223352,0.170654617787046,43.4
772,0.4,0.2,0.75,0.5,0.002,2,0.2,"relu",0.2,0.3,0.844990638053558,-23.0444615679538,0.346731048332635,2.95415599788398,0.194147237708917,0.477185808183404,0,0.628862977601266,-8.36771249388804,-0.117198081624302,1.87871574307502,0.0607921833220074,0.171497662671657,41.2
167,0.2,0.8,0.25,0,0.001,2,0.2,"relu",0.6,0.4,0.812372771587798,-24.7321375711075,0.279802877076594,2.37435474093587,0.148955196514308,0.422856329686385,0.2,0.628836535724051,-8.11908395723307,-0.0530857162931067,1.54969640458376,0.0546258266802981,0.165003383960079,43.8
439,0,0.6,1,0.5,0.001,2,0.2,"relu",0.6,0.2,0.821419342104695,-24.3145654107946,0.29645116202454,2.50237595966131,0.156757305708434,0.436606163460785,0,0.628722066818035,-8.08284549579559,-0.0617566268733219,1.56879398684627,0.0557999736904649,0.171871230019813,43.2
443,0.4,0.2,0.75,0.5,0.001,2,0.2,"relu",0.1,0.8,0.80360124426734,-25.1574822976268,0.263960031793898,2.3081476210854,0.136350762746057,0.406836541506575,0.2,0.628688581896086,-8.09304201297962,-0.0482736623172109,1.49101099352109,0.0495550582558886,0.163242121605229,44.2
782,1,0.2,1,0.25,0.001,2,0.2,"relu",0.9,1,0.807337546064645,-24.8847248891145,0.275246913841029,2.37319970070228,0.140593069364535,0.413628336427325,0,0.62866603310401,-8.14891171941317,-0.0753508859547945,1.58705951324404,0.0526986921843394,0.170888818027486,44
619,0.2,0.6,0.25,0.75,0.001,2,0.2,"relu",0.3,0.2,0.823634136499892,-24.5341232885862,0.288175398505475,2.42126381475862,0.151689165229691,0.440637675622858,0,0.628632415720797,-8.04104349607183,-0.0392534595210751,1.90403150275107,0.0547945401264169,0.167831030055297,45
266,0,0.6,0,0.5,0.001,1,0.1,"relu",0,0.6,0.87005468967535,-21.8974212165468,0.395808554677723,3.66981732910755,0.224472218585631,0.53125554214152,0,0.62854523722374,-8.82405522576641,-0.226262956884717,1.6904762334913,0.0616815693628561,0.163963783943547,42.2
500,0.6,0.2,0.5,0.25,0.001,2,0.2,"relu",0,0.3,0.775789165572313,-26.6034149341209,0.210210325086617,1.85865214159582,0.106868252091312,0.359657867135989,0.6,0.628530768993099,-8.03324044890995,-0.0459655432752308,1.41596139768012,0.0488437822113229,0.168067091765601,44.2
337,0.4,0.4,0,1,0.002,2,0.2,"relu",0.6,0.8,0.879577361617848,-21.0489984858593,0.426408753084179,4.17361629574675,0.261184948671534,0.549979360305469,0,0.628500366617206,-9.08986804752711,-0.455805758858593,2.00618857591204,0.0764315172418986,0.166274668455046,45.6
397,0.4,0.6,0.5,1,0.002,1,0.1,"relu",1,0.1,0.896299971050524,-19.5653360186523,0.476431876532458,5.05083994712842,0.29732476209962,0.58818556095102,0,0.628465761057005,-9.34416370363292,-0.543841308247756,2.97232129517726,0.0796787330644846,0.174196851433832,44.6
651,0.8,0.4,0.25,0.5,0.002,1,0.2,"relu",0.9,0,0.874473914361409,-21.3754495887131,0.410243975843414,3.79201967862956,0.235954162770577,0.535479003752564,0,0.628450138913672,-8.56983650904923,-0.17755767254949,1.90705133008546,0.066176626574188,0.173358656595323,42.2
36,0.4,0,0.75,0.25,0.001,1,0.2,"relu",0.3,0.9,0.843469044285775,-23.1439420494501,0.34396711633807,3.08441229739185,0.190661314411937,0.478063743057046,0,0.628405974671846,-8.35411665783769,-0.1178206003358,1.88271571661182,0.0594604137221408,0.168117746212594,43.4
373,0.8,1,1,0.5,0.001,1,0.2,"relu",1,0.4,0.848356951069253,-22.9016826395432,0.352812200414628,3.10697236068301,0.195844829583427,0.487008857292899,0,0.628234285401761,-8.30748094993961,-0.136081984403245,1.65944912896545,0.0596530855048025,0.168903453873207,42.8
476,0.2,1,0.25,0.25,0.001,2,0.2,"relu",0.3,0,0.812627542057588,-24.9022651419551,0.274499514935035,2.32495373057502,0.144768936201675,0.420572341574595,0,0.62799477299481,-8.0368478795845,-0.032833096461845,1.5749403778933,0.0504295589886561,0.167511737420808,46
155,1,0.8,0,0.75,0.001,1,0.2,"relu",0,0,0.847182888248526,-23.5530513989941,0.333582878927936,2.8182546214184,0.186318784391706,0.485073662564755,0,0.627946486909747,-8.47683894111395,-0.139298577749277,1.54468043760385,0.0626628497076087,0.168605736224095,42
952,0.8,0.6,0.5,0.25,0.001,2,0.2,"relu",0.6,1,0.798317042071679,-25.3649627375687,0.255607846163833,2.23988225363046,0.130240960832603,0.398804789787323,0.4,0.627922498738498,-7.99490520674324,-0.0275380091928222,1.53247748329521,0.0516678879478169,0.168591200358686,42.4
474,1,0.4,1,0,0.001,2,0.1,"relu",0.4,0.7,0.842176525057583,-23.0093079140357,0.346246931482816,3.10480743613867,0.197857669180623,0.477137163413709,0,0.627907202257302,-8.3632026257688,-0.120913260842389,1.89596527354112,0.0643440134524963,0.174431741840453,44
719,1,0.6,0.25,0.5,0.001,2,0.1,"relu",0.9,1,0.836214439539583,-23.3458602140721,0.334937108342711,3.04198686443393,0.18819991702676,0.467167024174858,0,0.627905075441468,-8.40312973340744,-0.149109553972588,1.84572747717437,0.0624533703293483,0.168940318630508,43.2
537,0.6,1,0.25,0,0.001,1,0.1,"relu",0.6,1,0.872653881791881,-21.2114955124555,0.417358136510191,4.08609006540688,0.252402376702989,0.5373945975938,0,0.627790350144335,-9.00784343277673,-0.366103412917047,2.05524304505546,0.0714160359540216,0.171672600325502,42.6
873,0.8,0.6,0.5,1,0.001,2,0.2,"relu",0.4,0.5,0.829195490641717,-24.2530372804308,0.299315012731356,2.50715892192571,0.158685463981639,0.451467405138703,0,0.627739923072966,-8.09427529047728,-0.0627532780445657,1.63858480940393,0.0572460435052393,0.177673143799699,46
552,0.4,0.2,1,0.25,0.001,2,0.1,"relu",0.7,1,0.828654775982451,-23.8254798955337,0.317554011338572,2.90496526835038,0.176273095282194,0.452965048380276,0.4,0.627659699854445,-8.25610415255099,-0.0907852131023502,2.19298946837276,0.0617966043314773,0.170470147157533,42.4
555,0.4,0.4,0.75,0.25,0.001,2,0.1,"relu",0.6,0.4,0.843584371760794,-23.0386768663861,0.346722898600549,3.07197879405261,0.196143379733776,0.480114869133466,0.4,0.627547784264088,-8.57980557035029,-0.19985066952122,2.17290862891129,0.0664909075099807,0.173592545142386,42.4
470,0,1,0.25,0.25,0.001,2,0.1,"relu",0.2,0.8,0.85048030743888,-22.5528843704296,0.364434193672748,3.30189623526622,0.212043563324125,0.49361345420573,0,0.627310448425151,-8.62089381475277,-0.206857130062413,1.82852645276961,0.0666290261481814,0.168225608488446,42.8
853,1,0,0.25,0.5,0.001,2,0.2,"relu",0.7,1,0.799134940843384,-25.3671056335094,0.255683060882273,2.22345094355983,0.12950950450383,0.400154151985858,0.8,0.627250747342758,-8.04027187403351,-0.0330145055842526,1.48029717552961,0.0492667303172562,0.164429127254458,43.4
603,0.8,0.8,1,0.25,0.001,1,0.2,"relu",0.7,0.8,0.840517763705017,-23.2758970753488,0.336989168273874,2.92598146817792,0.187611959079763,0.471581716284234,0.2,0.627248903130445,-8.21756832732582,-0.101817802476127,1.6764535204509,0.062949677801455,0.169156733331585,45.8
31,0.6,0,0.25,0,0.001,1,0.1,"relu",0.5,0.4,0.875750299815222,-21.0041718099772,0.423633884061924,4.07491007105908,0.255149843132402,0.543960234559123,0,0.627201297770383,-8.95764911579646,-0.367775933828817,1.85230684700991,0.0717213927555389,0.167773184663847,42.4
386,0.6,0,1,0.25,0.001,2,0.1,"relu",0.7,0.9,0.848840925484014,-22.6888883866657,0.360540588914371,3.27086983597498,0.208370526980557,0.487674995048935,0,0.627094322638532,-8.53990978606447,-0.190106430033861,1.85087572557293,0.0640455003348359,0.166763181496523,45
426,1,0.4,0.5,0,0.002,2,0.1,"relu",0.9,0.1,0.878463359012993,-20.844831589307,0.430272333205117,4.16797737467401,0.262366652302389,0.546875027560322,0,0.627092457827869,-9.12705038096946,-0.390933399963511,1.91338010858075,0.0706758181014832,0.165013169212735,40.2
947,0.4,0.8,0.5,0.5,0.001,1,0.1,"relu",0.8,0.8,0.875764386515886,-20.9660532052648,0.423768747969687,4.15763191885642,0.2586524491241,0.54365624897966,0,0.627085615861036,-8.98172608373642,-0.32627674452225,2.17838614104231,0.0755396682945762,0.175027718742638,43.6
965,0.2,0.8,0.25,0.75,0.002,1,0.1,"relu",0,0.6,0.850322103673908,-22.7031007079799,0.364518567205868,3.35754302773686,0.210303754826817,0.490399169927719,0,0.627019244039828,-8.71009385137563,-0.249964762982529,1.77356522306677,0.0654608637995943,0.170989324139779,43.8
475,0.6,0.2,0,0.25,0.001,2,0.2,"relu",0.7,0.7,0.842468745880039,-23.3957798629919,0.337134515097984,2.97873926606259,0.194124934797434,0.478500427090886,0,0.626911663054164,-8.35402549914325,-0.116859299986856,1.67753301162937,0.0632280586185436,0.166325770389426,46.2
193,1,0.4,1,1,0.001,1,0.1,"relu",0,0.8,0.843107219350545,-23.2760190293457,0.343069086302376,3.10257649425882,0.1858522909794,0.480405149259386,0.2,0.626742711586516,-8.47629089576282,-0.13755990522142,1.64659341221595,0.057263704466383,0.168935955423404,44.8
347,0,0.6,0.75,0.5,0.001,2,0.2,"relu",0.4,0.2,0.818032279285126,-24.5066527865166,0.288761397619121,2.45744340540243,0.150798727531589,0.429596419145182,0.2,0.62668619524894,-8.14227451680734,-0.0708262235717199,1.72578189193442,0.0604986388185896,0.173647209610041,44.8
228,0.6,1,0.5,0.25,0.001,1,0.1,"relu",0.9,0,0.878302342777193,-20.7886518683514,0.430239261255497,4.17212645718421,0.261123973111966,0.54743704534974,0,0.626612284518207,-8.96900898794061,-0.285335847148065,2.75767650267823,0.0724122679492659,0.169683262755815,41.8
650,1,1,0.5,0.75,0.001,2,0.2,"relu",0.8,0.6,0.811745886699413,-24.8905785979073,0.273268324293909,2.334403351756,0.142149332973977,0.42010769694914,0,0.626563887498615,-8.06921235142931,-0.0399234816729184,1.46991177988109,0.0500574719821894,0.16079190354106,43.8
466,0.4,0.4,1,0.5,0.001,2,0.2,"relu",0.8,1,0.801062658641273,-25.259497283165,0.260030630531766,2.28493288494188,0.135187777840597,0.40187294739756,0.6,0.626535584791484,-8.10255967346711,-0.055382379493657,1.53427503937184,0.0529968557038735,0.166833152051048,46
205,0.8,0,1,0.5,0.002,2,0.2,"relu",0.3,0.9,0.847084700552992,-22.9661241367145,0.350880094164511,3.02415318067211,0.196837792026842,0.479117385984101,0,0.626431241276735,-8.6542699252655,-0.298027569154924,1.70498486444651,0.0631393782635688,0.166372435662241,43.4
208,0.8,0.2,1,0.75,0.001,1,0.2,"relu",0.9,0.8,0.844091340361659,-23.1893604347163,0.341580028035911,2.92337245029885,0.190718993036859,0.47671957770579,0,0.62631569344935,-8.35007320763105,-0.130188884315425,1.64592648456756,0.0593945337277924,0.169224742844753,43.4
572,0.6,0,0.5,0,0.001,2,0.2,"relu",0.9,0.5,0.810267350013233,-24.9077865432903,0.273609974472035,2.34498801323742,0.14337625605475,0.417638775862081,0.6,0.626309409893244,-8.1090031125015,-0.0527630031545079,1.51862464843731,0.0488392956747919,0.159959226750745,44.2
244,0,0,0.5,0.75,0.001,2,0.1,"relu",0.2,0.6,0.852589214611123,-22.4422673384391,0.368895272865379,3.33482481759349,0.216348240306447,0.49654353863697,0,0.62628239169418,-8.61325133430718,-0.209313033456945,1.86229184222019,0.0714402307141761,0.175785677247062,44.6
252,0.6,0.4,0,0,0.002,1,0.1,"relu",0,0.3,0.881978559288711,-21.0113623939186,0.430524352500218,4.12972204706686,0.260794887269978,0.558555967053768,0,0.626183356606827,-9.22675917544908,-0.502903168406252,1.76741062101753,0.0726603383462931,0.166004773500785,44
81,0.8,0.2,0.5,0,0.001,1,0.1,"relu",0.2,0.9,0.872120254695795,-21.2635605315244,0.415212299263594,4.1280052943151,0.24898784825486,0.537112533147897,0,0.626135800821248,-9.00310888353282,-0.326951985573647,3.84243459155954,0.0673758045228783,0.164861036502915,40
38,0.8,0.8,0.75,1,0.001,2,0.1,"relu",0.8,0.3,0.855356702852932,-22.557508662828,0.364965295549565,3.16720334914652,0.207725798400225,0.500156582441209,0,0.626133564126446,-8.51268319710968,-0.204932370412635,1.74024109080632,0.0663957912261857,0.171571610058389,42.6
82,0,0.8,1,1,0.001,2,0.2,"relu",0.9,1,0.824586344618044,-24.2983883710657,0.297681407780547,2.5486786755663,0.153282239412814,0.443238903551646,0.4,0.626125983186817,-8.03770722803583,-0.0409247213561777,1.63168749052509,0.0560163245205465,0.170731702725387,44.4
180,0.4,0.6,1,0.75,0.002,2,0.2,"relu",0.1,0.6,0.84116724304034,-23.3108302016804,0.337791719840742,2.90184493764267,0.189093891029745,0.469294658034326,0,0.626092969918435,-8.30437406484182,-0.116119155457731,1.91757043860841,0.0617017445186023,0.172312329930235,42.4
961,0,0.4,0.5,0.5,0.001,2,0.1,"relu",0.3,0.4,0.840771280007366,-23.1492336894441,0.341831349804925,3.01191883787113,0.192310687001633,0.473588420567814,0,0.626023341391523,-8.55871501875543,-0.186027684000255,1.77877301551589,0.0672308803822536,0.171553154697127,46.4
363,0,0.6,0.75,0.5,0.002,1,0.1,"relu",0,0.5,0.8497763955231,-22.6432872628256,0.366164950446651,3.35931853312372,0.206987901081201,0.491621087515508,0.2,0.625864811320084,-8.64897633784935,-0.250588213318882,1.88725125665167,0.0613518928685239,0.167667811947692,43.2
125,0.8,0.2,1,0.25,0.001,2,0.1,"relu",0.3,0.5,0.84219904425506,-23.0087502974642,0.346643030574537,3.1014410560521,0.199297890035278,0.476343054306244,0,0.625701740838952,-8.38690868557583,-0.131951193375485,1.87858739612953,0.0614246399175842,0.165163285467926,41.8
904,0.6,0.4,0.5,1,0.001,1,0.2,"relu",0,0.3,0.82620112894305,-24.6168814484539,0.289255460194824,2.36566831487879,0.148300070068665,0.445038780243807,0.4,0.625589145614623,-8.15139458551746,-0.0869868529805166,1.43114066446083,0.0513443677575561,0.163120600910154,44
527,0,0.2,0.25,1,0.002,2,0.2,"relu",0,0,0.837454855003113,-24.2384895997124,0.305638373967237,2.50901711326276,0.160122590420401,0.458412843066091,0,0.625484733552114,-8.18570597281955,-0.0682614154824751,1.51615505562737,0.0550042427204875,0.16372632224281,43.4
912,0.6,1,0.75,0.25,0.001,2,0.2,"relu",0.7,0.7,0.80547530147678,-25.0011687306038,0.269287089564676,2.37456641810486,0.140895678691676,0.412009353946755,0.2,0.625409209031041,-8.03750760154816,-0.0464561541139628,1.58954978928589,0.0519889079783226,0.170388588918083,42.8
292,0.6,0.2,0.75,0.5,0.001,2,0.2,"relu",0.3,0.5,0.806091181195507,-25.0512187362895,0.268247883289023,2.31774176318629,0.143396203547413,0.41042004683498,0.6,0.625404183304229,-8.14832225744839,-0.0575661216786317,1.63944241533717,0.0546186381071132,0.167832119230021,45
70,0.6,0.4,1,0.5,0.001,2,0.2,"relu",0.9,0.9,0.805905525579429,-24.9746765033104,0.27089525408865,2.36420881087674,0.141273839889503,0.411253266807847,0.4,0.625333580808391,-8.10818584290407,-0.0636569325983021,1.65907747461343,0.0546973421452499,0.164196968657244,46.4
20,0.2,0.4,0.5,1,0.001,2,0.2,"relu",0.6,0.9,0.833117486320102,-24.3019649049536,0.299239055386373,2.47478839071522,0.157784875424956,0.455712805750978,0,0.625315323350878,-8.05702596120378,-0.050277825128789,1.613939597384,0.0523019060715569,0.164488512057703,46.2
642,0.6,1,0.75,0.5,0.001,2,0.1,"relu",0.4,0.3,0.840609945222882,-23.0911748807609,0.3447142373219,3.12589594106798,0.199242570618568,0.474801770492681,0.2,0.625309255574113,-8.5648286040223,-0.181418228112497,1.74393191674593,0.0647417684581847,0.164193996472157,45
342,0.4,0.6,1,0.75,0.001,2,0.2,"relu",0.3,0,0.804293264484821,-25.0248802539559,0.26863777223105,2.33995849211198,0.141052571221995,0.406330896595862,0,0.6252934751725,-8.0313359532081,-0.0377834225167031,1.55655898182346,0.0535014034329316,0.165229425585979,45.6
855,0.2,0.4,1,1,0.001,2,0.1,"relu",0.7,0.7,0.854646841818557,-22.6358618272134,0.362541298107595,3.21470291299341,0.206359037870677,0.497669274785935,0,0.625280299315366,-8.48234615939712,-0.158521821014593,1.9586899701594,0.0689909843512178,0.174228153322345,41.4
407,0.4,0.8,0.25,0.25,0.001,1,0.2,"relu",0.1,0.3,0.847534982275475,-23.0104274803501,0.348099257619466,3.00031606424772,0.194274383386932,0.485620912625253,0.2,0.62515012778111,-8.30442667531332,-0.127855340839117,1.74212479340758,0.0625829983499062,0.17205978744578,45.6
160,0.6,0.4,0.75,0.5,0.001,2,0.2,"relu",1,0.6,0.7979795044482,-25.3026925763399,0.256102748565594,2.20318936665486,0.13369144801352,0.397949146094764,0.6,0.625014528131439,-8.03481207360025,-0.0347151236943875,1.51861843952173,0.0499166492580922,0.159333501417212,42.6
76,0.4,0.8,1,0,0.001,2,0.2,"relu",0.1,0.1,0.81976145304898,-24.3813300608844,0.294016992416084,2.50811640953064,0.155301597870637,0.43522662870012,0.2,0.625008291185515,-8.19789196522548,-0.0715582393337021,1.56351865081462,0.0521020826762532,0.157235623858077,45.6
283,1,0.6,0.75,1,0.001,1,0.1,"relu",0,0.4,0.834450193098518,-23.6947110430177,0.327632237624688,3.0897861876618,0.173993371140833,0.464378059299793,0.2,0.624941439693689,-8.39482901745203,-0.126756255904966,1.61525308947834,0.0532430333465479,0.16321711749628,45.8
120,0.8,0.6,0,0.75,0.002,2,0.2,"relu",0,1,0.856775842490428,-23.0357092710472,0.355677555503851,3.08343679330783,0.20692552233237,0.498861517224607,0,0.624799115333669,-8.52067874173433,-0.20462993337056,1.58089506441121,0.0639002870040678,0.168605832179978,44.4
202,1,0.2,0.25,0.25,0.001,1,0.1,"relu",0.5,1,0.8665639873052,-21.5364248960218,0.405063833002807,3.99961666711765,0.240540553592132,0.524479546553496,0,0.624715275474753,-9.05014472421189,-0.447269607081999,2.16622172550637,0.0705205446099441,0.170323790112218,43.6
759,0.6,0.6,1,0.5,0.001,2,0.2,"relu",0.6,0.4,0.808608337494298,-24.9955260879151,0.270557355683906,2.30326086851093,0.14383135223069,0.414353920252216,0.6,0.624693362394853,-8.0715528849192,-0.0455073444784525,1.5633851211838,0.0542568090176806,0.166093271722337,44.2
1,0.4,0.6,0.5,0.5,0.001,2,0.2,"relu",0.3,0.3,0.807086376868753,-24.9852083953328,0.269273329128588,2.33247102689361,0.141722605327043,0.413575210862017,1,0.624562039539106,-8.06596102413767,-0.0518629104790087,1.56343163444427,0.0520959024276052,0.164251011377955,42.6
528,0.6,0.2,1,0.5,0.001,2,0.2,"relu",0.9,0.2,0.809343060654586,-24.976747590804,0.270903590820798,2.33481373928403,0.1408006877135,0.413458129592142,0,0.624410836597412,-8.04655637443764,-0.043878068287079,1.60097888422262,0.0498670340713806,0.161227799525325,46.8
850,0.8,1,0.25,0.5,0.001,2,0.1,"relu",0.1,0.6,0.841303610886531,-23.0975988533889,0.344921659001635,3.11198851509088,0.196595331228864,0.475019863982752,0.2,0.624211410300879,-8.48966017401252,-0.17855356732497,1.7623813103734,0.0646085156043337,0.163592787168117,45.8
362,0.2,0.8,0.25,0.5,0.001,2,0.1,"relu",0.3,0.7,0.836032836383897,-23.3134686357955,0.335790338112172,3.02326791970043,0.191754515014723,0.466873857927966,0,0.624085823912719,-8.3353303336706,-0.109286406158374,2.02737680421553,0.0596471996094374,0.166139398454944,42
262,0.2,0.2,1,0,0.001,2,0.2,"relu",0.7,0.7,0.812787512020137,-24.7226997395068,0.279789649771515,2.39665424067507,0.146782800688025,0.422191547572047,0,0.62406987105798,-8.13143293486242,-0.0687394654566593,1.77638154932103,0.0560147530841467,0.163415704424815,44.4
