"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
747,0.6,0.2,0.75,0.5,1,0.1,"relu",0.6,0.3,0.890906136368167,-18.8169299364118,0.439015882063213,5.86498359444949,0.238177969927658,0.570798718411228,0,0.660991857352353,-7.82754479255227,-0.204149653431349,2.29541587781216,0.0745364244217049,0.198305394181343,41.6
748,0,0.6,0.75,1,2,0.4,"relu",0.1,0.3,0.818487688284303,-23.0407233250334,0.250555572950275,2.34905878764285,0.103029263247293,0.410690883415404,0.2,0.659715685020943,-7.02516516110279,0.00822936790468208,1.6732019961918,0.049346590583537,0.209241814175738,40.2
749,1,0.6,0.5,0.5,1,0.4,"relu",0.5,0.1,0.793166204168853,-23.418794777505,0.232858854262438,2.37047115549138,0.101241079497487,0.376923777588999,1.2,0.662019716603865,-7.03567757575775,0.0122031641474168,1.67731456048889,0.05128228714256,0.211338364185119,42.6
750,1,0.2,0,0,1,0.2,"relu",1,0.6,0.886757531876503,-19.1767455150765,0.421098417725877,5.0650180538126,0.234768051662934,0.562767220028637,0,0.667877702587918,-7.56940568438261,-0.146691703557105,2.38135452814393,0.0830862351162483,0.210410335302486,40.4
751,0,0.2,0.25,0.75,2,0.2,"relu",0.9,0.9,0.863328253740625,-20.746164702178,0.352344451608092,3.483877342345,0.165200278835221,0.49807953922761,0,0.67208264075974,-7.22478484141511,-0.0468489559145215,1.94185956386581,0.0683848212703944,0.222041951824354,36.8
752,0.2,1,0.25,0.5,1,0.2,"relu",1,0.4,0.877809442678026,-19.9281551236066,0.390636691830573,4.29146053607134,0.195442388597387,0.531054759052923,0,0.669239742466605,-7.23666513708738,-0.0590738832101872,2.20268824494926,0.0772579153776781,0.225229595337712,41
753,0.4,1,0,0,1,0.4,"relu",0.7,0.2,0.827075597494481,-22.1973985060362,0.296983970869184,3.39561885449491,0.143041958240785,0.446600382167349,0.4,0.65230329398798,-7.31290296985932,-0.0368518894218993,1.9885315873165,0.058899978437908,0.19618647715799,43
754,1,0.6,0.25,0.5,1,0.1,"relu",0.8,0.3,0.88555789998056,-19.0152162690419,0.427109014451713,5.42446557543675,0.23309750183906,0.562471078486177,0.2,0.656247554452934,-7.64790972820434,-0.144394209103754,2.22501072697998,0.0701821147667917,0.196806068753054,40
755,0.4,0.4,0,0,2,0.3,"relu",0.1,1,0.840073173132655,-21.6408656164188,0.315399257492747,3.36170372138414,0.157279633555697,0.46118851693428,0,0.654299189581493,-7.30404804661189,-0.0478342773603853,1.93169011279813,0.0631995582526868,0.196207442958937,41.8
756,0.8,0,0.25,0.25,2,0.2,"relu",0.3,0.5,0.838229458443774,-21.6311385202016,0.313811441646151,3.18509648768695,0.14827506733774,0.455539818326685,0.2,0.678439209939531,-7.12426429190598,-0.00685743910208089,2.13794681201331,0.070609889323708,0.230383711152623,38
757,0.4,0,0,1,2,0.1,"relu",0,0,0.880790970559151,-19.8733325517511,0.394744988493452,4.22600585598362,0.19713258938872,0.534675881108669,0,0.656485605070846,-7.74944872781836,-0.205398968071121,2.12268133364769,0.0690788710006693,0.201917760108519,42
758,0.4,0.6,0.5,1,2,0.1,"relu",0.3,0.9,0.89025638617506,-19.0557090653881,0.425637139943813,5.10771130659961,0.223164062020495,0.565089857724403,0,0.671357191450186,-7.61798210480814,-0.152381419747429,2.58999817383011,0.0777319832363419,0.212421404062846,38.4
759,1,0.8,1,0.25,2,0.1,"relu",0.3,0.3,0.88100107574841,-19.4126444428245,0.409034418602219,4.63783586860858,0.218943049469416,0.544987495196303,0,0.662779669609583,-7.4779336081171,-0.0992346679762314,2.35940795074615,0.0754335872680937,0.214668358712294,40.8
760,1,0.8,0.5,0,2,0.2,"relu",0.6,0.9,0.849531837228226,-21.1471278242462,0.335656213684913,3.52455887376361,0.161204325195977,0.475538228979267,0.2,0.674183257156684,-7.24192484218419,-0.0445162157160668,2.23042024358497,0.0707147848500932,0.222647039797957,40
761,0.6,0,0.25,0.25,2,0.2,"relu",0.5,0.2,0.849430881243452,-21.1781973443642,0.333642407614236,3.42537576819234,0.161753596116902,0.472063446388612,0,0.671369976107336,-7.21340713656573,-0.0574090744821322,2.04165536919093,0.0706938493272942,0.224873497129855,38.2
762,0.4,0,0,0.25,1,0.4,"relu",0.6,0.7,0.825656960465725,-22.1402507825537,0.295095741489307,3.33161485277115,0.147490944545078,0.444103230022895,0.2,0.652222143316899,-7.31509513710037,-0.0471954994006607,2.10138114666478,0.063244044641186,0.197088911126042,44
763,0.8,0.2,0.75,0.75,1,0.3,"relu",0.8,0.2,0.828058821623246,-22.1341604387287,0.29526528364256,3.17208022763822,0.136019403623552,0.438970901177274,0,0.664121455608502,-7.15712715034997,-0.0159299047460774,1.93973145036898,0.0613838749737697,0.218399145717033,41.6
764,0,0.6,0.75,1,2,0.1,"relu",0.8,0.7,0.89724761650755,-18.6054641208445,0.442271226566649,5.14860893095005,0.237235232902099,0.580336598287499,0,0.674118398754275,-7.57528928269586,-0.150142978637144,2.24867602691961,0.0817666989792855,0.216048155896213,36.2
765,0.2,0.4,0.5,0.75,2,0.1,"relu",0.5,1,0.880254744188344,-19.5692112759899,0.403376703166177,4.69272785728325,0.209989265019134,0.535750184503995,0,0.672659850808205,-7.49830127492305,-0.10836601009504,2.29069859091657,0.0751024990811209,0.217676459683827,37.4
766,1,0.6,0.25,1,2,0.1,"relu",0.3,0.3,0.88737646373154,-19.2650309210354,0.415931888449141,4.80956193839622,0.219835918581879,0.557050140546441,0,0.659877304034271,-7.64483037902696,-0.157838637768072,2.14539887599798,0.0747168403269632,0.202523783186307,42
767,0.4,0.4,0.75,1,2,0.1,"relu",0.9,0.5,0.875589771147904,-19.7716963169305,0.39499978993382,4.54306242490331,0.205097117066242,0.534490073127277,0,0.667431058917887,-7.51472105751009,-0.12795890339678,2.35134513360131,0.0753661747671495,0.21571827628662,39
768,0.2,0.4,0.25,0.25,2,0.4,"relu",0,0.7,0.741845589262858,-25.2524081062846,0.150003960073583,1.5774486122134,0.0714352375245907,0.292977601458559,4.8,0.629637184809545,-7.08818694476352,0.0103691990456851,1.30306040846046,0.0395634888153155,0.164983170784072,51
769,0.8,0.6,0.25,0.25,2,0.4,"relu",0.1,0.1,0.766615442705693,-24.3428502702655,0.186469796607744,1.8851203582768,0.0762418686534581,0.330345153232137,2.8,0.642884521017209,-7.08635433985226,0.0122588407387118,1.47486899469821,0.0397958545600594,0.183398770081078,45.8
770,0.4,0.6,0.5,0,2,0.1,"relu",0,0,0.8391026681576,-21.6703346000665,0.316548274345353,3.19199242987111,0.149263146278618,0.452338146285493,0.4,0.651552878458991,-7.38489181031933,-0.0791384216844399,1.88685453490244,0.0608698484739797,0.193696514848711,45.6
771,0.4,1,0.75,0.5,1,0.4,"relu",1,0.1,0.800606603856522,-23.1590778909821,0.24298997652046,2.49814895105831,0.110435689432594,0.389641679914795,0.8,0.662022646273608,-6.99772626914198,0.0191011091503447,1.68525170075308,0.0546999524645468,0.209047068255211,40.8
772,1,0,0.75,0,1,0.3,"relu",1,0.5,0.832806823594515,-22.0237052700392,0.298888768264582,3.08292049215684,0.135469779153839,0.442930755909119,0.4,0.668324456660728,-7.04265392710548,0.00559072965808268,1.87708908360004,0.0619138399277616,0.222621498811246,37.8
773,0.4,1,0,0.5,2,0.3,"relu",0.8,1,0.840377009139567,-21.5842979039225,0.317091750789989,3.38171795767872,0.160723769176543,0.464044125846781,0,0.65535847677784,-7.19361802687675,-0.0324310237037299,1.90286955703512,0.0654706929369126,0.200038121618854,41.6
774,0.6,0.4,0.25,0.5,1,0.2,"relu",1,0.6,0.868656825154966,-20.3016914475143,0.374403142808007,4.10955222345954,0.186402031517031,0.512636122932719,0,0.669023000540844,-7.36690865904204,-0.0745878235234075,2.10444469637894,0.0709209745763132,0.218022980441311,39.4
775,0,0.4,0.5,1,1,0.4,"relu",0.9,1,0.852471681803269,-21.9241357063795,0.301868072058325,2.74023867776958,0.126678007477392,0.467541532653206,0,0.674434263142175,-6.99006501216932,0.0159521535243228,1.78210476726065,0.0596672383489313,0.227983971596445,38.6
776,0.2,0.6,0.25,1,1,0.2,"relu",0.2,0.9,0.87872930272514,-19.9768458471359,0.387946908880784,4.22671251321861,0.191592733331529,0.536177133822696,0,0.670440093155694,-7.34149876572323,-0.0728134180715802,2.12847786366906,0.0716430965894428,0.221370361548724,39.4
777,0.6,0.4,0,0,2,0.3,"relu",0.6,0.6,0.842460336022933,-21.4514694066835,0.324604914033985,3.59361646607,0.162816051156709,0.472492148715556,0,0.662955139191533,-7.32369482972694,-0.0562273837577706,2.01734705075028,0.0653167289689483,0.206353303572861,40.4
778,0,0.8,0.25,0.25,1,0.2,"relu",0.2,0.7,0.876693435280171,-19.9741652356707,0.388493996117092,4.09721407078062,0.18702409510881,0.527705005259542,0,0.667021539305863,-7.34612548824673,-0.0896477342922829,1.99260417105472,0.0701636189188375,0.214294544828326,40.8
779,0.8,0,0.75,0.5,1,0.2,"relu",0.2,0.4,0.875696693174617,-20.0233425289318,0.387065627501514,4.26112542368199,0.192713675740716,0.525594775586862,0,0.67182047832002,-7.40374258855687,-0.0980134941745212,2.31925558341604,0.0746551452321338,0.222713257492295,38.4
780,0.8,0.8,0.25,0,2,0.3,"relu",0.7,0.3,0.813632081260443,-22.704294524005,0.264624354495575,2.63063855944413,0.120586261679293,0.407720235904897,0.6,0.664634327953742,-7.04734656655018,-0.000951549280614378,1.81285947092375,0.0603828333210947,0.218178504514874,40.2
781,0.2,0.8,0,0.25,2,0.4,"relu",0.7,0.6,0.798441611548469,-23.2601378512932,0.241960365458005,2.51931207775003,0.114881777341905,0.394026428146192,0.4,0.632456785095999,-7.2799012190792,-0.0222239686346572,1.53415687852673,0.0436679152684348,0.16691972686112,50.4
782,0.8,0.8,1,0.25,2,0.2,"relu",0.3,0.6,0.846724780155742,-21.3574756020853,0.32729646914405,3.32885924572623,0.153930127700069,0.466785936377519,0,0.675260285789012,-7.06532777875562,-0.000301692549166007,1.97476723291207,0.0683954184993703,0.231995637528284,38.4
783,1,0.4,0.75,1,1,0.4,"relu",0.1,0.7,0.816230672708591,-22.9479980699895,0.253916565005742,2.51179297036872,0.109775165956585,0.414866934159674,0.6,0.664000672420836,-6.98036490164869,0.0337677785497541,1.70135517563568,0.0501857433630072,0.218258763811447,39.8
784,1,1,0.75,0.75,1,0.1,"relu",0.2,0.7,0.878459687515436,-19.5177566722521,0.408357656317519,5.10968090565302,0.215078979612971,0.537663843859429,0,0.661429934448971,-7.79682784270009,-0.202639605768163,2.30391948616983,0.0724785880852088,0.203196377031522,38.6
785,0.2,1,0,0.25,2,0.3,"relu",0.8,0,0.837351466564914,-21.5494976224816,0.319206327116147,3.52694133737528,0.164637101346878,0.464523519356407,0,0.652335517969032,-7.33212479330629,-0.0602049255234979,2.047597923918,0.064921363364916,0.197003402294645,43.2
786,0.6,0,0,0.75,2,0.1,"relu",0.6,0.6,0.897028269333073,-18.481182164321,0.452771329213795,6.13135762077263,0.252978605488291,0.592506020747568,0,0.665769277588495,-7.97362247603631,-0.240209678917824,2.9329830880647,0.0848525891457478,0.211399140235979,39.8
787,0.8,0,0.25,1,2,0.3,"relu",0.7,0.4,0.835721601810441,-22.0285515870591,0.294256488830488,2.86403926623751,0.136888278987187,0.45261284590799,0.2,0.661261778533837,-7.04174783169095,-0.000134694080199553,1.84522855774071,0.061501055413762,0.214557683826092,41.6
788,0.6,0.2,0.75,0.75,2,0.1,"relu",0.5,0,0.88949601663012,-19.0182933648131,0.426781652435764,5.08322747572301,0.229673339509389,0.561915045222214,0,0.662284446909205,-7.56795904113378,-0.145664000145645,2.34588671386607,0.0775367100993296,0.207864956199668,39.6
789,0.4,0.2,0.25,0,2,0.3,"relu",0.3,0,0.81068352157575,-22.8061359199756,0.260616004430544,2.58625947640902,0.115802282699227,0.402515511558618,0.6,0.667037208071497,-7.06805100431336,-0.000685626365434685,1.92825469938465,0.0605510075850545,0.215678209195784,39.2
790,0.2,0,1,0.5,2,0.1,"relu",1,0.2,0.879457823107113,-19.4833994142609,0.406953221717651,4.94955713550873,0.215502723060389,0.542365928110472,0,0.669976328253308,-7.44584914211834,-0.0958320874833582,2.29411306057992,0.0764093144786711,0.221251997382998,37.2
791,0.4,0.4,1,0,1,0.3,"relu",0.5,0.9,0.826499316513225,-22.0807865821952,0.293029860610852,2.95319882597149,0.138613545517166,0.433624602571088,1,0.674712014171557,-7.02592427280507,0.0116837170765779,1.96784743193957,0.0666126129479634,0.225549146746189,38
792,0.2,0,0.25,0.75,2,0.3,"relu",0,0,0.772133544205273,-24.3220134024695,0.192764503863029,1.8338692716262,0.0919204096049372,0.333835024275894,1.4,0.628825969718001,-7.08227101976748,0.00871668010925627,1.35289399275008,0.0409124997808199,0.16716517706113,48.8
793,0.4,0,0,0.75,2,0.2,"relu",0.6,0,0.873201761367389,-19.9449255398191,0.389706676226148,4.58033663995938,0.204803933985055,0.531734407009726,0,0.667623891883733,-7.4815185823635,-0.110540469268418,2.18091913237746,0.0794937289022201,0.217703138639029,39.6
794,0.4,0,0.25,0.25,1,0.2,"relu",0.9,0.6,0.872231355524475,-20.1169623326685,0.381259034664973,4.19569826338409,0.191002826669807,0.522478019045585,0,0.673277886463448,-7.2919499808421,-0.0680656058687872,2.03184004806885,0.0727211790502258,0.219801779061521,37.6
795,0,0,0,0.25,1,0.4,"relu",0.2,0,0.860226216584533,-20.8994079217646,0.347619097990836,3.65736778601458,0.171834024973392,0.50180953425747,0,0.662224029416356,-7.25671192618394,-0.0494370386015952,2.03268057040678,0.0660524389696393,0.203457878643474,40.6
796,0.8,0.2,0.75,0.75,2,0.4,"relu",1,0.3,0.762969586742196,-24.381512912823,0.185321522239757,1.85916387494202,0.0763061495845622,0.326388025797551,5,0.647249398821998,-7.02150630440869,0.0224413394553057,1.49244124387729,0.0420965894633668,0.19038433100932,45.4
797,0,0.4,1,0,1,0.3,"relu",0.6,0.8,0.863271738657589,-20.9610824603405,0.346766847274945,3.39526425453109,0.154021493103358,0.493806655679723,0,0.670135277346001,-7.22113473006916,-0.0436562232932277,1.95559927085253,0.0657013128572646,0.221381456283421,41
798,0.6,0.4,0.75,0.75,1,0.2,"relu",0.4,0.9,0.869022347035397,-20.3514392862648,0.371577140685564,4.1091957059814,0.18248841057044,0.511626110688149,0.2,0.673885133194097,-7.20827252581263,-0.0451862497650725,2.25710788577203,0.0760379524815243,0.227269211719962,40.6
799,1,0.4,0.75,0.5,1,0.1,"relu",0.6,0.9,0.898788298806814,-18.4104282498586,0.457960489153383,6.69122982773249,0.249304362669345,0.589741690768054,0,0.657624214690712,-7.97789220409139,-0.221593700487734,2.41226928231888,0.0716171150744525,0.196665701881886,42.8
800,0.2,0.4,0.25,1,1,0.2,"relu",0.2,0,0.884155708400643,-19.6256744653932,0.403650477066886,4.54583264560353,0.205584224060674,0.552597410655048,0,0.669890138465733,-7.28374549237268,-0.0582331674386936,2.2738800358806,0.0745516203935439,0.220621823576793,40.8
801,0.8,0.4,0.25,0.5,1,0.1,"relu",0.9,0.1,0.886471728225432,-19.0729988328632,0.427519140719727,5.65091668098125,0.229516298587837,0.56167978156197,0,0.663798533523062,-7.74778309274973,-0.177405935925623,2.76704139740825,0.0769115270845589,0.208224836840004,42.2
802,0.8,1,0.25,0.5,1,0.4,"relu",0.9,0.1,0.801717983463612,-23.2976655956401,0.236684709950533,2.31362942940469,0.102234894451653,0.3878662321318,1.4,0.65676077952182,-7.055379082686,0.0119372310526195,1.63664844705853,0.0492171505036043,0.204341101485861,43
803,0.2,0.2,0,0,2,0.3,"relu",0.9,0.2,0.841888232764772,-21.5012891961537,0.3226140538011,3.5181782934587,0.164205677357918,0.471860656393153,0,0.653602973448908,-7.32924393352815,-0.0630871237050866,2.089488682221,0.0661109473938119,0.201959355124664,44
804,1,0.6,0,1,2,0.3,"relu",0.3,0.2,0.839804277766149,-21.5640344160348,0.318862024457293,3.49537065207334,0.16342196468302,0.466273728931698,0,0.658482126642745,-7.28370265058444,-0.0498308480199129,2.11115493573868,0.0683157204064565,0.204743383289965,43.8
805,0.4,0.8,0.25,0.75,2,0.1,"relu",0.1,0.3,0.891492998411261,-18.9773767126223,0.427623703014898,5.05792867966571,0.228808425048168,0.566151294756072,0,0.670056380240307,-7.55168422849317,-0.129605494350136,2.64253847391662,0.0809761087886281,0.217531742039347,39.4
806,0.6,0.4,0,0.5,2,0.2,"relu",0.5,0.4,0.873515462222862,-19.9633153573184,0.387536798699082,4.57536399399108,0.206695281046991,0.534348059235425,0,0.657425370412243,-7.44009505901966,-0.105395208162509,2.27343431121076,0.0753147453365028,0.201441594695301,43.6
807,0.6,0.4,0.25,1,2,0.1,"relu",0,0.4,0.869420093850357,-20.4954916203559,0.367736622703504,3.70072156815476,0.17598489396139,0.50771232685871,0,0.643811455816618,-7.53802277662502,-0.133518759514312,1.98211973096773,0.0624333681679647,0.187970123545373,44.2
808,0.2,0,0,0.25,1,0.1,"relu",0.5,0.5,0.913460956094224,-17.2079910668404,0.501357450938359,7.72236055199527,0.297239159419162,0.634968808330345,0,0.65878859990035,-8.11923799697652,-0.336301410924503,2.75948136473599,0.0860060910082277,0.202946843500225,42.8
809,0.8,0.6,1,0,2,0.1,"relu",0.5,0.1,0.872000722751839,-19.9197237299359,0.391271169093776,4.62755321692055,0.202467772984056,0.523332975562378,0,0.665192392430146,-7.56959822245227,-0.127153448115142,2.22505631867834,0.0745493558030584,0.207679459582503,38.2
810,1,0.4,0,0.25,1,0.4,"relu",0.9,0.1,0.816171594114942,-22.5292243038041,0.277120607608703,3.03183964786772,0.137432931868695,0.429631758762153,0.4,0.643728745901126,-7.32247315158265,-0.0471931924715747,1.85775323350997,0.0568680284505386,0.188036249929102,45.6
811,0.4,0,1,0.25,1,0.3,"relu",0.5,0.7,0.835369389064742,-21.7983598151949,0.30715769875426,3.16814508122618,0.1421734134719,0.44793050788642,0.2,0.67787296892103,-7.03416584243476,0.00193342113430023,2.11011193101996,0.0697249857942949,0.235052784331655,37.8
812,0,1,0.75,1,2,0.4,"relu",0.3,1,0.812861270522347,-23.1662662938357,0.243984427153565,2.22088194781045,0.0983985960449993,0.399705809771936,0.4,0.664626270144066,-6.97352601366656,0.0251545936761212,1.64280785030048,0.0498623112056235,0.214247360925015,38.8
813,0.2,0.8,0.25,0.25,2,0.1,"relu",0.1,0.2,0.883661750822672,-19.3388081625761,0.414082461702072,4.89597287571468,0.21864901158743,0.548399971324128,0,0.666222843885608,-7.66035340995005,-0.160223161190286,2.36298967115677,0.0799642236587397,0.214354842881818,40.2
814,0.6,0.2,0.75,0.5,2,0.1,"relu",0.9,0.8,0.874529881083583,-19.8525614150031,0.39492874826227,4.69107506658649,0.203970115018265,0.528719409846279,0,0.666869863155128,-7.64071020997137,-0.147637544287919,2.48891670366252,0.0730139868819603,0.210688862022714,40
815,1,0.2,0.25,0.5,1,0.1,"relu",0.4,0.8,0.889227652482927,-18.8882124961049,0.434267794753658,5.83799604868583,0.235878749021798,0.566807584267869,0,0.665535114467057,-7.79365046290694,-0.192744290196859,2.4987929679594,0.0759454261312501,0.209633167152656,41.6
816,0.8,1,0,0.25,2,0.2,"relu",0.3,0.1,0.871413699926041,-19.993046266566,0.384751345720214,4.36351300381048,0.206881061995405,0.528977163927671,0,0.669958261722542,-7.46629650646994,-0.109886681065136,2.25176014033112,0.0798777643258319,0.216805378358198,36.8
817,0.4,0,0.25,0.5,2,0.2,"relu",1,0.6,0.847392820154455,-21.2850010196405,0.330845206731372,3.46664059493237,0.157006979052938,0.472686743555041,0,0.683355606562359,-7.0788172043475,-0.00778116389070133,2.16836018959524,0.073023300506575,0.239713270312674,36.2
818,0.8,0,0.75,0.5,2,0.2,"relu",0.5,1,0.856029540946724,-21.0540207748636,0.343114668464201,3.62237085766663,0.161214107041345,0.482582837097683,0,0.671196414772119,-7.23220153271255,-0.0372815904526782,2.10792479711498,0.0704823112433716,0.223231060384465,41.4
819,0.2,1,0.25,0.5,1,0.4,"relu",0.6,0.5,0.796979348445851,-23.3666613533508,0.236394944561366,2.41453419385153,0.101875135066275,0.385571337833675,1.8,0.66299636676803,-7.07092957572155,0.0142748927389831,1.71655274643577,0.0509954702409356,0.211242191244207,41.4
820,0.8,0.4,0.25,1,2,0.2,"relu",0.5,0.8,0.867184106655615,-20.5606552954873,0.359411225406282,3.6988312018876,0.176161230008787,0.513239333409505,0,0.678660228101516,-7.06792194560676,-0.00753504651739927,2.18732659187515,0.0751292566981573,0.233273150474802,35.2
821,1,1,0.5,0,2,0.1,"relu",0.6,1,0.869075068617148,-20.0359697349476,0.38483478256056,4.55494127549528,0.199656700290053,0.516203643003895,0,0.669220124262069,-7.54826637614536,-0.116493740237994,2.13696201330446,0.0731385519817081,0.206965256879299,38.2
822,0.6,0.2,0.25,0.25,1,0.1,"relu",0.4,0.4,0.898549242860669,-18.4006198492063,0.454233768969937,6.30013092223131,0.251720242108797,0.587799277930693,0,0.666248234380926,-7.65592157281131,-0.170714705867471,2.29178508486375,0.0771169234886547,0.210547081518036,38
823,0.2,0,0.5,0.5,1,0.1,"relu",0.1,0.5,0.887783238466832,-18.9189468913645,0.431221478688483,5.46762368952402,0.235695068251953,0.560426716147261,0.2,0.672314395128968,-7.6161697941242,-0.134292490314323,2.39605805902694,0.0775894685150169,0.219339097661435,37.4
824,0.6,1,0,0.5,2,0.3,"relu",0.6,0.8,0.838651923911571,-21.5496594542746,0.317156738551956,3.4225995310339,0.162901064761673,0.465148034137707,0,0.656701269195765,-7.23753566831537,-0.0385556075021137,1.99049509560214,0.0663475941155821,0.205884386083175,42.2
825,1,0,0.25,1,1,0.2,"relu",0.1,0.8,0.882286409920724,-19.7682642957387,0.394339182564857,4.17176253638106,0.19935867493668,0.541738581406809,0,0.676262468647268,-7.24258623915072,-0.0643756651462896,2.06429291651929,0.0742894918361101,0.224447766386645,36.2
826,0.4,0,0.25,0.5,2,0.3,"relu",0.4,0.2,0.805138046593476,-22.9846629761815,0.251782923597771,2.49535937633529,0.112397863796116,0.394905541929324,1,0.667789466347501,-7.01924199182004,0.0256027738149841,1.77403308405493,0.0542699812255536,0.213440090547756,41.2
827,0,0,0.5,0,1,0.3,"relu",1,0.6,0.86219301404679,-20.9435454258748,0.345674471950101,3.36411896341065,0.155238308395867,0.491318869586203,0,0.681315082662789,-7.01819658763879,-0.00705076120894232,1.98534216422361,0.0706115016110545,0.23793932182338,35.6
828,0.6,0.8,1,0.75,2,0.2,"relu",0,0.5,0.813774477133026,-22.7829471383753,0.261117296681514,2.41215983148969,0.121533918342932,0.400738596599874,0,0.641233952238945,-7.17132169018201,-0.0290493260075403,1.59950360168179,0.0542737549181937,0.182993110993817,47
829,0.4,0.4,0.25,0.25,1,0.3,"relu",0,1,0.811733564316278,-23.0821235783222,0.249664818553999,2.2164053245002,0.121743871511397,0.392739552024277,1,0.64673413731939,-7.10378868580559,-0.0120688593514773,1.53826853863673,0.0564629174726334,0.187322419902893,47.4
830,0.4,0.6,1,0.5,1,0.2,"relu",0.2,0,0.867420181147555,-20.3300352805442,0.373194201006601,4.09746529499927,0.186821217910537,0.512501397680657,0,0.674447254091511,-7.42004982600512,-0.0793962625405411,2.2545544316269,0.0739132675133431,0.222568520339817,39.8
831,1,0.8,0,1,2,0.4,"relu",0.1,0.1,0.804944125552872,-23.0700843719194,0.25004231049655,2.58910880149195,0.11916547731402,0.405699188958868,0.2,0.630951625978535,-7.28752200233203,-0.0397822434520145,1.55507416129994,0.0475438649289543,0.160645333218557,51
832,0.8,0.4,0.75,0.5,1,0.2,"relu",0,0.1,0.829958724020142,-22.1635800521511,0.290263626371878,2.67834168388787,0.14464634467002,0.429320401371205,0.4,0.643977896459121,-7.25361597733583,-0.0602702241279596,1.61995340035609,0.0597627155543205,0.190422269857306,47.6
833,0.4,0.6,0.75,0.75,1,0.4,"relu",0.6,0.6,0.801945702641506,-23.1744607417759,0.242275113523196,2.3853321737913,0.107088216380698,0.389273996645598,1,0.658025851170475,-7.07760433738596,0.00376958350620699,1.77032979120134,0.0527073355446811,0.206184836533087,43.6
834,0.4,1,1,0.75,2,0.3,"relu",0.6,0.7,0.805392976326993,-22.9567037774663,0.252034785973723,2.42885580316974,0.110811639924671,0.393084350874315,1,0.670691288329438,-7.03306642502152,0.013585099929325,1.80900072771808,0.0571295911421913,0.220553768632332,38.8
835,1,0.6,0,0.75,1,0.2,"relu",0,0.8,0.874958363011025,-20.2562171753585,0.375354118622604,3.64507500863459,0.199083016986685,0.518848256873149,0,0.65286402155646,-7.55399670879849,-0.140738321294247,1.76461816839481,0.0704279458910815,0.185503321143204,43.2
836,0.6,0,1,0,1,0.3,"relu",0.5,0.7,0.821617338580631,-22.2548718533856,0.285354491621284,2.94695389987952,0.134030248762292,0.423492900307061,0.2,0.659194675846975,-7.14711839664148,-0.024934936609309,1.99427839460709,0.0606342679120455,0.211136287794284,43.2
837,0,0.2,0,0,2,0.3,"relu",0.9,0.8,0.859469543760641,-20.795186830272,0.354200219939093,3.86890460365402,0.179085369407755,0.501491496389665,0,0.664638241669453,-7.37128603602636,-0.0818153372337258,2.04395644757225,0.0692551085973834,0.209873554492469,39.6
838,0,0.8,0.75,0.25,1,0.3,"relu",0.3,0.2,0.860738738754469,-20.9804523498619,0.344651927196804,3.31772731132874,0.154602311184223,0.48910446967247,0,0.666501766971094,-7.14930223714731,-0.0369139507700076,1.8370744670898,0.0624276549906223,0.218644981778686,40.2
839,0.2,0.6,1,0.75,1,0.3,"relu",0.3,0.8,0.836145076176299,-21.8819531078223,0.306119133240316,3.173035054454,0.140685953583773,0.447774171546105,0.2,0.675347896036669,-7.1717515853735,-0.0231576507385704,2.06796331307461,0.0682588290922893,0.22811863878603,37.8
840,0.4,0.2,0.5,0.75,2,0.4,"relu",0.3,1,0.765416705852977,-24.3019043785596,0.188830442035153,1.91070593135919,0.0781618039869818,0.328856756698793,3.2,0.642787572071763,-7.01837429207087,0.021875623309694,1.4928439683261,0.0416575049765719,0.183668814488095,49.2
841,0.6,0.2,0,1,1,0.2,"relu",0.2,0,0.897636664237417,-18.5359776440873,0.447479038942809,5.68942807768114,0.250081364738011,0.586430273215198,0,0.660742909749941,-7.71050067955205,-0.187893120034287,2.32458311171514,0.0802034835764335,0.205176032662136,41.8
842,0.4,0.8,1,1,2,0.1,"relu",0.1,1,0.889754389699304,-19.0505944379916,0.425359755577574,4.89464082833873,0.223325917317535,0.558618586614085,0,0.677021065549425,-7.4356206295158,-0.109310423465724,2.48798397251616,0.0841793067363348,0.229839614027767,35.4
843,0.8,0.8,0.25,1,1,0.1,"relu",0.3,0.1,0.89916827725596,-18.3775736939042,0.453557783320418,5.85641481929404,0.249994372570046,0.590141032427425,0,0.669903536012349,-7.65347344071622,-0.172802716506449,2.28773551388222,0.0815865523288356,0.214643178702426,38.8
844,0,0.2,1,0.75,1,0.4,"relu",0.1,0.9,0.824859223829541,-22.614874872915,0.273877248499519,2.57583818680233,0.110599225590051,0.42461249031455,0,0.672559320177062,-6.99379507420672,0.0139068233787375,1.75720328233268,0.0562114239433506,0.227969196253909,38
845,0.4,0.4,0.5,0.25,1,0.3,"relu",0,0,0.817726873341431,-23.0316696496267,0.254260030558908,2.27075872650055,0.129665659788461,0.402473246819458,0.4,0.641489771974307,-7.1362297269407,-0.0101181293787924,1.48897062443632,0.0529113098503746,0.186816329748457,47.4
