"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
591,0,0.2,0,0,0.002,2,0.2,"relu",0.9,0.9,0.881358479669475,-20.8977637860839,0.430529060701889,4.05469794602415,0.261865940059227,0.552818894895967,0,0.645486998079582,-8.9437959362096,-0.320533932609294,1.90216268002811,0.0772664778374247,0.182687373361073,39
93,0.4,0.4,1,0,0.002,1,0.1,"relu",0.7,0.5,0.887607505172974,-20.1154727864228,0.45804689645968,4.82893564520248,0.283148225856765,0.569334228328542,0,0.645478887909995,-9.33377037934866,-0.548352759067091,3.53257225878529,0.0821690614199393,0.194095450510333,38.6
18,0.6,1,1,0,0.002,2,0.2,"relu",0.9,0,0.84934255626593,-22.8648824707334,0.354275345693577,3.01435971046323,0.199246442029783,0.482024663609448,0,0.645463108288542,-8.41021053042715,-0.170870662594611,2.02620577578019,0.0683589761102143,0.190553588455737,36.8
880,0.6,0.2,1,0.75,0.002,1,0.2,"relu",0.1,0.6,0.867315514125519,-21.7024063877233,0.399489925432649,3.6633618932272,0.229020172855578,0.52275659291624,0,0.645449261540681,-8.80264756524434,-0.309542543997275,1.93025159650824,0.0732485447785766,0.19121453435646,39.8
212,0,0.8,0.25,0,0.002,2,0.1,"relu",0.4,0.2,0.878107188924269,-20.9289315203937,0.426856493241469,4.04533520002418,0.255147457321696,0.54460882649764,0,0.64542477719983,-9.00767988397435,-0.351853648132393,2.22624543751278,0.0815192347048551,0.190745588062723,40.4
952,0.6,0.2,0.25,1,0.002,2,0.2,"relu",0.2,0.3,0.873979360065569,-21.888101409019,0.39181881739958,3.37288006019258,0.221189915478873,0.531203942516004,0,0.645420288725403,-8.31281817758036,-0.123384776900587,1.79451457977304,0.0688198792368661,0.189309925688492,37
806,0.6,0.8,0.75,1,0.002,1,0.2,"relu",0.3,0.4,0.885962127401927,-20.7422351258842,0.435507372879133,4.14678276732683,0.25175039879183,0.559585438665746,0,0.645419509436457,-8.90739654824776,-0.33674694676731,2.00494344549224,0.0760284473843161,0.195353989169648,37.2
737,1,0.2,0.75,0.5,0.001,1,0.1,"relu",0.3,0.7,0.874269158936381,-21.0879415269237,0.420680799547909,4.11658842419521,0.253409867271096,0.540302215411163,0,0.645362180478015,-8.85192754392931,-0.323172296345556,2.05349373855465,0.0780862425248942,0.190585069641873,40.4
653,0,1,0.5,0.75,0.002,2,0.2,"relu",0.3,0.3,0.861018867468403,-22.2606420474788,0.37734836355529,3.20359263294133,0.210458337259741,0.504858206467076,0,0.645356309431552,-8.52086118946202,-0.205983638926856,1.77470029941922,0.0734259640152904,0.194283776544236,39.6
704,0.8,1,0.25,0,0.001,1,0.2,"relu",0.3,0,0.849679694165595,-22.9829212376391,0.35008211547448,3.01776174006795,0.195681469251211,0.486151325925764,0,0.645313931732898,-8.25255753044507,-0.103569526811473,1.65005325024196,0.0651546229518909,0.182688833467225,41
385,0.4,1,0.5,0.25,0.001,1,0.2,"relu",0.8,1,0.847001309069954,-23.0128209575782,0.348978214170025,3.04996704903432,0.195459203641597,0.483008473934655,0,0.645296351861452,-8.19596429055331,-0.0826629606446122,1.78204687529455,0.07071312867798,0.190135555673684,40.6
194,0.2,0.8,0.25,1,0.002,2,0.1,"relu",0.2,0.8,0.886146941193547,-20.6553847579381,0.437274115964558,4.08873103752538,0.259355839550457,0.561708475600936,0,0.645254428627063,-8.82036364943848,-0.304114303963588,2.69422661375556,0.0764663589251196,0.188078402112533,40.8
907,0.8,0.2,0.25,0,0.001,1,0.2,"relu",1,0.2,0.844922173461509,-23.0855681948329,0.345458720534394,3.00177644569583,0.192316196423344,0.478624498238081,0,0.645244153030736,-8.23927425397985,-0.113439795214854,1.79009961085323,0.0719044660760111,0.197102167989667,40.8
785,0.8,0.6,0.75,0.5,0.001,1,0.1,"relu",0.3,1,0.872474365529507,-21.2029771026637,0.417684414637035,4.09603879600443,0.250538694985937,0.537516586780208,0,0.645232132647505,-8.69891396367249,-0.281632170164777,2.17295379862598,0.0793003213045817,0.195747073995169,38
210,0.4,0,0.5,1,0.002,2,0.2,"relu",0.5,1,0.862504338278614,-22.4743203662186,0.37011623459075,3.1257007429264,0.206743286884554,0.506376158394387,0,0.645203201546793,-8.25537100688989,-0.122320157277642,1.74349364985213,0.069070224111393,0.191235356622785,38.8
430,0,0.4,0.75,1,0.002,1,0.2,"relu",0.6,0.4,0.883525163457244,-20.9197499508949,0.427779528166116,3.90031406768407,0.242656816280714,0.553518857751577,0,0.645191194975938,-8.65699108376746,-0.271921445733877,2.07114100222089,0.0763267422195347,0.190056433113107,39.2
971,1,0.6,1,0.5,0.002,2,0.1,"relu",0.4,0.4,0.88124804254198,-20.8103135342454,0.432718105657562,4.05453344217733,0.263858502305496,0.54723601165769,0,0.645191057668547,-9.00855375976207,-0.355010324109597,1.99088372579599,0.0811764846722195,0.192612525791656,38.8
519,0,0.4,0.75,0.75,0.001,1,0.2,"relu",0.9,0.9,0.857276749425825,-22.4839298086717,0.367852049711108,3.18237387340332,0.20455771001039,0.502032981059117,0,0.64517612804049,-8.19076663063886,-0.0929613023567493,1.82893270113812,0.0713444508417968,0.19054296465495,38
568,0,0,1,1,0.002,1,0.2,"relu",0.4,1,0.873448180423305,-21.4899515843057,0.407768911020865,3.68964963302035,0.22769036564115,0.531959608638424,0,0.645107970876928,-8.74586496418091,-0.310431352615656,1.91872494762884,0.0733735880354419,0.19575184900666,38.6
227,0.6,0.2,0.25,0.75,0.002,1,0.2,"relu",0.9,0.3,0.880991883382365,-21.1744488467748,0.418690825841626,3.74499080344039,0.245192947197712,0.546045533740809,0,0.645084470034079,-8.46722226424241,-0.189231342221246,2.34726441466793,0.0741032896282933,0.194146197094079,38.8
815,0.6,1,0.5,0,0.001,1,0.1,"relu",0.1,0.7,0.867350442656012,-21.4991113379467,0.406213083812273,3.97656112826911,0.241183267433181,0.52875348217894,0,0.645057195444495,-8.69795113833627,-0.267283553009189,2.06021369276636,0.0776770388288257,0.191136633305648,41.4
304,0.6,1,0.25,0.75,0.001,1,0.2,"relu",0.3,0.9,0.852761685406511,-22.9387276974283,0.351186173915481,3.03666019920315,0.193100678908432,0.4953756646526,0,0.645039095429085,-8.40928285404592,-0.137259256114548,1.82674017887675,0.0679958194394058,0.187033626765135,43.4
344,0.2,0,0,0,0.001,2,0.1,"relu",0.2,0,0.870943971734654,-21.4062425237613,0.411271200558752,3.96694461624007,0.253963917961431,0.534434133951378,0,0.645038929098366,-8.89868423993062,-0.2934659984332,2.23628908384149,0.0804863403839807,0.180977181802345,40.4
522,0.2,0.4,0.75,0.5,0.001,1,0.1,"relu",0.9,0.8,0.872804262045237,-21.2307643347425,0.415554410011425,4.00641105702817,0.247813162297671,0.537251813921696,0,0.645033467186456,-8.69251035742754,-0.218952307010567,2.75504296718118,0.0691244933276212,0.189769338673493,40.6
239,0,0.8,1,0.5,0.001,1,0.2,"relu",1,0.6,0.852623074096722,-22.6615755294788,0.361456137729296,3.17520378589416,0.201445785192809,0.49318036174188,0,0.645008808965951,-8.44838593153574,-0.186266441395788,1.78597626620615,0.0678485721612861,0.185730374899605,41
12,1,0.2,0.75,0.75,0.001,2,0.1,"relu",0.2,0.5,0.84233409341941,-23.0523247437559,0.345637782616096,3.0697512806769,0.196621350877853,0.475367870980976,0,0.64492120069183,-8.5037649387384,-0.177816051258974,1.76558538318883,0.0689651145710148,0.192902419016421,39
455,0.6,1,0.75,0.75,0.002,1,0.1,"relu",0.3,0.5,0.89004502448755,-19.82720120492,0.467381357654874,4.96713902250781,0.291727844097741,0.576994798761246,0,0.644881455408123,-9.40069325447343,-0.496760844728632,3.03596582470248,0.0853666101492231,0.190894803299127,39.6
654,0.4,1,0.75,0.75,0.001,1,0.1,"relu",1,0.2,0.871110133386457,-21.3895220876482,0.409805006715067,3.86512064070609,0.24519371914112,0.531835683706304,0,0.644856780760444,-8.58877769874791,-0.203934460298959,1.88732124427008,0.0745359452525519,0.190174571097997,37.8
973,1,0.2,0.5,0.5,0.002,1,0.1,"relu",0.1,0,0.883875494113453,-20.2056363570781,0.45311909415039,4.78843824348153,0.282802399099857,0.563639795047178,0,0.64484307877221,-9.49415755248252,-0.618367829744907,2.16111165161426,0.0803812067590741,0.184384059863697,39.4
494,0.4,0.8,1,0.5,0.001,1,0.2,"relu",0.8,0.8,0.848707232482891,-23.006393409922,0.34915561548257,3.02653501327299,0.19489767715569,0.484637996157817,0,0.644838073310372,-8.26989692450435,-0.121929621116666,1.76521940890084,0.067831465431086,0.193895949093503,36.6
819,0.4,0.4,0.25,1,0.002,2,0.1,"relu",0.6,0.5,0.896955675488464,-19.9976956445429,0.461396947790774,4.38973390283585,0.286116954500844,0.583594732236529,0,0.644773637331259,-8.86138151831095,-0.323687772283846,2.04749404949283,0.0843374271176269,0.195231703281077,41
611,0.6,0.8,1,0,0.001,1,0.2,"relu",0.3,0.8,0.838101770480185,-23.603600325989,0.326762307142779,2.83706928364844,0.176814862297012,0.466474215485768,0,0.644721969164088,-8.17746474249338,-0.124139900021477,1.65344985006038,0.0654561303264496,0.189236245437123,40.2
333,1,0,0.25,1,0.001,1,0.2,"relu",0.2,0.1,0.865711458657611,-22.2884835616212,0.376945760183581,3.27629191148345,0.209005171471718,0.519798131605014,0,0.644712135177634,-8.20138738357067,-0.0957227978140203,1.71895966644828,0.0727780907315045,0.192474439945549,40
86,1,0.4,0.25,0,0.001,1,0.1,"relu",0.2,0,0.875342410330917,-21.0466807899852,0.422428205095267,4.12313722337158,0.254747767251119,0.545893704178468,0,0.644596671020596,-8.75526942848973,-0.275647081567468,1.92714383694352,0.0745882244978625,0.190201502349827,41.2
997,0,0,0.75,0.75,0.002,2,0.1,"relu",0.9,1,0.881706271709389,-20.6179719575788,0.438215062814409,4.17332660742739,0.262529588355568,0.553222850969457,0,0.644590801711136,-9.12438017055713,-0.382907092558427,2.04759403260104,0.0792930586881933,0.188610583780167,41
995,0.2,1,0.25,0.75,0.002,1,0.1,"relu",0.8,0.7,0.89002105838178,-20.0391987647675,0.459802938814757,4.74772446187823,0.284071024777287,0.574050902990329,0,0.644574783194422,-9.24050485345274,-0.519874517240297,2.22185578377362,0.0836666858832223,0.192018673114851,40.6
260,0.4,0.4,0,0,0.001,1,0.1,"relu",0.6,0.4,0.898450090045053,-19.5446937964499,0.478659198025509,5.03756005880117,0.306603764109027,0.595392603629454,0,0.644558189079691,-9.40628610174633,-0.627124662578138,2.60772291560192,0.0861925901011142,0.186704904355442,38.2
50,0.4,0.6,0.75,0,0.002,1,0.2,"relu",0.6,0.1,0.869013740180035,-21.6441227917079,0.402054781921205,3.69868851406654,0.229310991752219,0.524567037524742,0,0.644553681286274,-8.50534421277554,-0.234833977363608,2.01426521031499,0.0705971047868753,0.191674409244109,39
867,0.8,0,0,0.75,0.002,1,0.1,"relu",0.5,0.5,0.912121549673147,-18.2456244777919,0.525479156311739,6.2675489701591,0.351431208900655,0.628604327554288,0,0.644534326933054,-9.98188758058156,-0.886274863814785,2.35893852842503,0.0905950469289837,0.183393280294774,38.8
25,1,0.4,0.25,1,0.001,1,0.1,"relu",0.8,0.8,0.888983858763501,-20.4187176576705,0.444736068598736,4.25501074385261,0.265225525559567,0.570551379944888,0,0.644515639995419,-8.97141098394775,-0.366278271699898,2.00708161302408,0.0817486066558336,0.189133576049484,39.4
208,0,0,0.25,0.25,0.001,1,0.2,"relu",0.9,1,0.848524147566678,-22.8529681505516,0.354343898437872,3.15218886541791,0.193862252052762,0.486422679917655,0,0.644492711611292,-8.39068920399944,-0.151748237609099,1.7733607081823,0.0697116289179934,0.190282221370735,40
595,0.2,1,0.5,0.25,0.002,1,0.2,"relu",0.5,0.8,0.876847443958665,-21.2485830769667,0.41596596737007,3.78282410109678,0.242657764253328,0.538260186370944,0,0.644456129119083,-8.5718547016361,-0.210076184059604,1.94535569550751,0.0739774237894162,0.189807620518391,39.6
682,0,1,0.25,0.5,0.002,1,0.1,"relu",0.4,0.4,0.897352711529739,-19.4288747274245,0.482247939576183,5.15812427636276,0.302407919691598,0.591974199512054,0,0.644444086864108,-9.4697217498196,-0.621476126875899,1.99716501685699,0.0792510579540877,0.189310315559249,41.6
197,1,0,0.25,0.75,0.002,1,0.2,"relu",0.9,0.1,0.874259560535092,-21.4182515769674,0.409254680971836,3.68558787006768,0.234486171605659,0.535304029814843,0.2,0.644425641217186,-8.55156016568224,-0.220818447591289,1.94781417786432,0.076906256688301,0.193963720316201,41
554,0.2,0,0,0.25,0.001,1,0.2,"relu",0.9,1,0.867683140454054,-21.8649015553032,0.395176425208078,3.71518636552904,0.233871348670066,0.526980949250776,0,0.644414524769257,-8.55282473639114,-0.200640054484542,1.90711648825628,0.0798449536215645,0.186395977669772,39.4
263,1,0,1,0,0.002,2,0.1,"relu",0.9,0.1,0.875070956482325,-21.0608664406845,0.421681154986872,4.01562386167247,0.253912277807767,0.53836183827245,0,0.644404174741313,-8.98240986062802,-0.354857810117732,2.28631006420313,0.0795187703776011,0.183628380611546,43.4
623,0.6,0,0.25,0.75,0.002,2,0.2,"relu",0.2,0.7,0.858000989049454,-22.6741464007571,0.361705847434813,3.03938865592807,0.201681546181033,0.497387617581169,0,0.644388966464626,-8.25343023595699,-0.128509736045068,2.0830930370349,0.071938145336291,0.190095913789009,39.8
865,0.4,0.2,1,0.75,0.002,2,0.2,"relu",0.9,0.8,0.846732398510491,-22.921959542697,0.351983606067913,2.99889085203863,0.198605092778929,0.478319384524995,0.2,0.64436345317494,-8.34187899029007,-0.177237718505824,1.86380530357942,0.0740697039444766,0.192998225750238,39.6
225,1,0.4,0.75,0.25,0.001,2,0.1,"relu",0.1,0,0.832519372589498,-23.4919003877493,0.329158256054947,2.93445255154146,0.186894513685637,0.460698835700162,0.2,0.644362215576025,-8.23081537716213,-0.0969936348259699,1.80987606560488,0.0681879509595666,0.185022905672596,38.6
145,0.6,0.2,0.75,0.75,0.002,2,0.1,"relu",0.6,1,0.876444039244779,-20.8222713145601,0.430802954517523,4.17452723186464,0.264611826793554,0.544445968755505,0,0.644295223593885,-8.9116126139809,-0.36699601801783,2.08857084739942,0.0820981708802107,0.186709355983396,41.4
301,0.2,0,0.5,0.5,0.002,1,0.2,"relu",0.1,0.5,0.875978408914617,-21.3202347393849,0.41401476849862,3.81305567137379,0.242773363707403,0.536999183793246,0,0.644292574148242,-8.66197726233172,-0.267874920191468,1.81586621780697,0.0769663770019568,0.190972510740329,38.2
681,0.4,0.4,0.5,0,0.001,2,0.1,"relu",1,0.8,0.835603067995859,-23.3999026842315,0.333112916903891,2.98574820557779,0.189735307164166,0.463113323367102,0,0.644283574278847,-8.25905999875972,-0.117596022161085,1.74935560964843,0.0723199681716247,0.191940473706385,38.2
630,0.4,0.6,0,0,0.001,1,0.2,"relu",0.4,0.9,0.870509159315278,-21.7479376367057,0.399403126454917,3.64577484367091,0.239164898343717,0.531993726695614,0,0.644169658321697,-8.45852806462049,-0.190649762283175,2.00582331233159,0.08160880122134,0.196778253446025,39.6
327,1,0,0.5,1,0.001,1,0.2,"relu",0.5,0.4,0.862149513350543,-22.4961560611266,0.368826735500036,3.16242562471365,0.207517419491598,0.51009258840331,0,0.644169529945968,-8.11306385472307,-0.0665468336932592,1.66251213150494,0.0698116750101052,0.19119490179538,39.8
976,0.4,0.2,1,0.75,0.002,1,0.2,"relu",0.8,0.5,0.874832006403656,-21.319262053617,0.413719575214182,3.79722015902577,0.240005575358423,0.535517063162659,0,0.64416580872231,-8.70646352763729,-0.253565943204859,2.03837635183468,0.0725221163895514,0.189841975323717,37.8
306,0.4,0.6,0.5,0.5,0.002,1,0.1,"relu",0.3,1,0.886532134553345,-20.1296690434269,0.456807669264344,4.77563821146012,0.281103436252702,0.566412285526627,0,0.644159274019154,-9.20114091849361,-0.444402284002084,2.38973559695468,0.0822547036213422,0.194096924598866,41.2
383,0.6,0.2,0.5,0.75,0.002,2,0.1,"relu",0.2,0.4,0.877889917842611,-20.9818449082788,0.425043090238488,4.02424426926978,0.2569388193354,0.543908069357815,0,0.644141056804806,-8.82075423580077,-0.298440394531063,2.04579869340989,0.0804589341781263,0.190971352739274,39.6
229,0.4,0.8,0.75,0.25,0.001,2,0.2,"relu",0.9,0.3,0.808366375386437,-24.8825369530624,0.274359354664039,2.37526766749128,0.143360184171769,0.415828972901825,0.2,0.644119092902254,-8.00828375627314,-0.0246279306955552,1.57713934147499,0.0583368525307426,0.18662420839166,40.2
228,0,0.8,0,0.25,0.001,1,0.2,"relu",0.3,0,0.87596421951289,-21.2932022526345,0.416070108002564,3.89017345590943,0.245875750098221,0.545107810441469,0,0.644071704394595,-8.69669548463771,-0.318873446064725,2.02468631337968,0.07826980577237,0.188406669038824,41.2
732,0,1,0.5,0.25,0.001,2,0.1,"relu",0.1,0.9,0.846104150018375,-22.8328322554542,0.355442092082301,3.18431238528776,0.199873018461316,0.48342215212119,0,0.644052518536279,-8.63035630394609,-0.235481064914822,1.69902610351544,0.0645967691358725,0.187601182220086,39
871,0.2,0.6,0,0.5,0.002,1,0.2,"relu",0.8,0.1,0.897343729711231,-19.7923595644733,0.47200471740416,4.85780421968894,0.294749701773385,0.588965995830008,0,0.644050769831547,-9.14271277378418,-0.47348189771736,2.0365303859524,0.0833519346619321,0.184752769974475,40.2
699,0.2,0.6,0,0.5,0.001,2,0.1,"relu",0.8,0.8,0.86933164891079,-21.5387555705765,0.406029757087972,3.85401145927952,0.248643024372909,0.532485861884212,0,0.644050598226435,-8.89941026633649,-0.359495977973732,2.18307489658911,0.0855420356715303,0.192046941352621,42
597,0.8,0,1,1,0.002,2,0.1,"relu",1,0.9,0.880885482410541,-20.8308143290875,0.43183737714023,4.12612130320692,0.259823122404087,0.553128224838971,0,0.644045600512988,-8.86856993905905,-0.332402905606672,2.09959069132506,0.078754908098811,0.184856047935118,40.6
241,0,0.4,0.75,1,0.001,1,0.1,"relu",0.3,1,0.87462468891438,-21.134233517687,0.419267957208732,4.02566759880439,0.247321663061965,0.541512441536203,0,0.644022047696419,-8.85485089397848,-0.29683459295602,2.04116032922685,0.0767506586836816,0.183236538057306,41.2
502,0,0.6,0,0,0.002,1,0.2,"relu",0.7,0.5,0.904933563266309,-19.223820404095,0.492061674378409,5.24771282774099,0.306665659204804,0.606115474364883,0,0.644011731202939,-9.23458336630715,-0.404315074008202,2.14031124680089,0.0857794719079339,0.185530835859408,38.8
780,0,0,0.25,0,0.002,1,0.2,"relu",1,0.4,0.883993306560708,-20.8046673936122,0.432748972926033,4.02488495509241,0.248687069215076,0.555151289699561,0,0.643994371610439,-8.77834979815771,-0.266029018401593,1.8706395998794,0.0758030002397231,0.186269786650719,40.4
457,0.4,0.6,0.75,0.25,0.002,2,0.2,"relu",0.2,0.3,0.843797985599614,-23.0233357910862,0.347424698898371,2.97498739439551,0.193457242583041,0.473827758052735,0.2,0.6439906306741,-8.3070440227085,-0.139964825741729,1.81860836819583,0.0704191932945854,0.189408696949381,38.4
777,0.6,1,0,0,0.001,1,0.1,"relu",0.2,0,0.893474694476466,-19.8577656603889,0.467585697307896,4.89217063079666,0.296947703005828,0.58415185675504,0,0.643969563403611,-9.27649639752963,-0.696855983182533,2.4139008562838,0.0866846818967064,0.184985994013603,37.8
420,0.8,1,0.75,0.5,0.001,1,0.1,"relu",0.5,0.4,0.866377515115023,-21.5809062212537,0.402159228706514,3.89767755117096,0.240369505022087,0.523460355098155,0,0.643961243288528,-8.83002876637889,-0.340775473777437,2.11439097934326,0.0763732350978319,0.187733950550238,37
30,0.8,0.8,1,0,0.002,2,0.1,"relu",0.8,0.7,0.878382455566648,-20.8781074497326,0.428533846834753,4.0297517426396,0.261966730356983,0.546106488114476,0,0.643880305354948,-9.0200998668575,-0.357418320413145,1.92888408747523,0.080635088793974,0.18700516931077,39.6
669,0,0.6,0.75,0,0.001,1,0.1,"relu",1,0.5,0.87231168097367,-21.193447838907,0.415250745743979,3.96605360368777,0.247691262945581,0.538830927081867,0,0.643868053979695,-8.74403983596571,-0.271385935234511,1.96704672962969,0.0752420353893242,0.186638942408824,39
329,0,0.4,0,0.5,0.002,2,0.2,"relu",0.2,0,0.882189618926786,-20.9359875373725,0.430457977765654,4.07069098151587,0.257849491724545,0.552871208193228,0,0.643864582440151,-8.97031853089371,-0.462877915995193,1.93645387165109,0.0808557894896858,0.180113444761136,36.8
341,1,0,0,0,0.001,2,0.2,"relu",1,0,0.845491969668243,-23.1854329073891,0.3450651519225,3.03766948159853,0.19970348542826,0.484349857254423,0,0.643820495909703,-8.46660145811598,-0.150500118642367,1.69482776193767,0.0697379238384724,0.171837671923819,38.8
771,0.2,0.8,1,0.75,0.001,1,0.1,"relu",0.2,0.1,0.86809533573291,-21.4980784077738,0.405089760247051,3.84441404387889,0.241854660283927,0.528188273511671,0,0.64380205943953,-8.65313457829039,-0.235200763212498,1.88306516225085,0.077561368558464,0.187566682120805,39.8
763,0.2,0.6,0,1,0.001,2,0.1,"relu",0.6,0.9,0.86830792559772,-21.6033666701966,0.404079543886622,3.92945403971993,0.244264778302363,0.531396835973055,0,0.643791195699163,-8.72118077904949,-0.238774185025762,1.98338461229581,0.079324958421427,0.186265526543833,38.6
114,0.6,0.8,1,0.75,0.002,1,0.2,"relu",0.9,0.7,0.867759292031451,-21.7172260904244,0.399105385309054,3.63542092218114,0.234334410320016,0.520701909551053,0,0.643783944360418,-8.76786232768738,-0.275398986605454,1.98036624255658,0.0747107990664213,0.188264028181133,40.4
380,0,0.6,0.25,0.5,0.002,1,0.1,"relu",0.1,0.7,0.896648305719848,-19.5184496520665,0.479141894487251,5.17582313432768,0.299578943748739,0.590345448142698,0,0.643742511892616,-9.3001975939214,-0.447194050748323,2.40177011279729,0.0815190351044659,0.185755967753563,40.2
567,0.4,0.6,1,0.25,0.002,1,0.1,"relu",0.1,0.2,0.899610354291455,-19.1940009604876,0.490752115147659,5.43376231894722,0.314452198395426,0.597768610570146,0,0.643726151935705,-9.43135627933849,-0.500581197045531,2.09528703028889,0.0874753363326523,0.193145468389327,40.4
743,0.6,1,0.5,1,0.002,2,0.1,"relu",1,0.6,0.889524159571481,-20.3481363655462,0.448772773401176,4.40051822233097,0.271485141959037,0.568808700753373,0,0.643628437866179,-9.19214197240875,-0.424573696371919,2.29173283632468,0.0796242026588971,0.188987969299034,37.6
881,0.8,0.2,0.25,0.5,0.001,1,0.1,"relu",0.2,0.9,0.870855577583424,-21.3247608953706,0.412395834158486,3.9880255912338,0.243938930626499,0.533665364684569,0,0.643606417081036,-8.76003555086869,-0.253438388515401,2.06174613910128,0.0715220045065933,0.180477470952436,38.2
128,0.2,0,0.5,1,0.001,1,0.2,"relu",1,0,0.859013201909759,-22.6824831197924,0.362860995133496,3.17932209854258,0.199274824230771,0.508097868076234,0,0.64360020275826,-8.23755311422064,-0.101314541047345,1.69383132483139,0.0662374153577489,0.188903675185487,40.4
573,1,0.4,0.25,0.25,0.002,2,0.1,"relu",0.9,1,0.869864968391923,-21.3009587701063,0.412432589680638,3.95008239083337,0.247425259281603,0.529458628708381,0,0.643562048361051,-8.93478479157261,-0.329052856423376,1.98478438833595,0.0779575730163209,0.187405086723422,41
60,0.2,0.4,0.75,1,0.001,1,0.1,"relu",0.5,0.1,0.879110339410886,-20.9248171852764,0.427841962169219,4.16056644482009,0.255779193526059,0.551698975702461,0,0.64354377815918,-8.77712446180499,-0.26825024525094,1.93006866475445,0.0797737092631454,0.190200214647731,41.2
369,0.4,0.8,0,0.25,0.001,2,0.1,"relu",1,0.9,0.869190536654138,-21.5935146552895,0.405167144933384,3.85703892069412,0.244660206391349,0.532343421180859,0,0.643536292500438,-8.73546881694359,-0.296676726879898,1.85974640531252,0.0791350770074837,0.185939244278464,39.6
76,0,0.4,1,0,0.002,1,0.2,"relu",0.6,0.3,0.880280828587205,-20.9861728434955,0.42492407249572,3.80174893793187,0.243398419272684,0.543351048484485,0,0.643512429211586,-8.81370740759743,-0.296398674801152,1.94244399680395,0.0752687833948489,0.186006967147057,39.8
636,0.8,0.8,0.25,0.5,0.002,2,0.1,"relu",0.4,0.6,0.876425607685467,-21.0252195671936,0.423390897901489,4.01132281628661,0.256731496018961,0.541402725571707,0,0.643501756288104,-8.83781348267395,-0.32967450895542,1.8421187800894,0.0825149390664382,0.184674795429796,39
272,0.8,0.8,0.75,1,0.002,1,0.2,"relu",0.6,0.5,0.880779793646215,-21.2502142376365,0.416237854105594,3.71567741298147,0.240941476177215,0.544587402250626,0,0.64348094895938,-8.69796381417282,-0.2692463505048,1.89658336839089,0.0732140047430793,0.193325355845197,39.8
774,1,0,0.25,1,0.001,2,0.1,"relu",1,0.4,0.862616281816462,-22.1266049236232,0.38098478701665,3.38321574504641,0.218619938910673,0.517076900870268,0,0.643440911413367,-8.50581467999636,-0.193733821001302,1.71622041508298,0.0718188875156177,0.186224084460114,41
722,0.6,0.2,0.5,0.5,0.002,2,0.1,"relu",0.5,0.7,0.878305735629862,-20.8539577669479,0.430268906442188,4.16878596193599,0.25851088991919,0.547704050548107,0,0.643411185032221,-9.04150160790231,-0.338931469432848,1.87896925265845,0.0776787960670169,0.182158146100391,40.2
811,1,0.4,0.75,0,0.001,1,0.2,"relu",0.5,0.2,0.846320253077014,-23.1147867348841,0.344946795772677,2.96182274834811,0.191072703735035,0.478961663875172,0,0.643406342034893,-8.21579997943968,-0.0895422266435913,1.75473466845548,0.0669204637261565,0.190295735458196,38
527,0.4,0.6,0.5,1,0.001,2,0.1,"relu",0.8,1,0.850519531592147,-22.9208996508555,0.352456856323638,3.03390735678847,0.19366706494102,0.491527060061706,0,0.64330812252014,-8.50584697082703,-0.209104170720458,1.68259577395604,0.0640877336592967,0.178352035544786,36.8
115,0.4,0.4,0.75,0.25,0.001,2,0.1,"relu",1,0,0.834676100322214,-23.4119235621521,0.331778212752288,2.94533674085444,0.189794693519692,0.462271111457246,0,0.643306485450214,-8.27340810219594,-0.113957211377741,1.67659026741771,0.0642441799703268,0.186748244399728,37
338,0.6,1,0.25,1,0.001,2,0.2,"relu",0.1,0.8,0.829889155940387,-24.5375969969057,0.29104279033455,2.42525217483217,0.148918784901499,0.451580303685163,0,0.643277752541975,-7.98989212174653,-0.0280261201771557,1.53646821069159,0.057816124994691,0.182797855327029,41.2
929,0.8,0.2,0,0,0.002,1,0.1,"relu",0.3,0.1,0.903556341222986,-18.8892660262261,0.502341190458642,5.71572817944867,0.329523097384846,0.608488510587003,0,0.643262956310448,-10.0954421812711,-0.982574295065894,3.12310893990632,0.0923950762348269,0.192421612615857,40.2
28,0.2,1,1,0.75,0.002,2,0.1,"relu",0.8,0.4,0.874246369285591,-21.1291987492506,0.420194273547987,3.99643109673223,0.253296783833709,0.538552987903862,0,0.643194627671591,-8.71529363653221,-0.308385623149483,2.04573770143147,0.0762666935960622,0.190395384924001,39.2
101,0,0.2,0.75,0.25,0.001,1,0.1,"relu",1,0.4,0.881041566469168,-20.7196220621618,0.435290835859254,4.27035027277224,0.261310213172739,0.55471795099317,0,0.643169630697794,-8.83230239573987,-0.277283093355406,1.91746025794256,0.0784090717449731,0.188666859954837,40
610,0,0.6,1,1,0.002,2,0.1,"relu",0.7,0.2,0.886089352667142,-20.4374961190692,0.445236176967576,4.31243995609934,0.265194866650048,0.563241047617803,0,0.643158251777294,-9.26769650373617,-0.448544380996049,2.14860693720855,0.0757485822100359,0.184165677253274,42.8
