Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
HOBO-063-M2-S1_BDSW190603108-1a_2_val_2	35.55455547395216	35.475382691105956	35.65476211199136	35.5808943101357	35.70540137295803	35.68701140241674	35.70143746925611	35.65290044636294	35.69064717573491	35.68961146246206	35.687164117022526	35.62840588809209	35.540267602617355	35.48314951707852	35.493861210561846	35.35376187826448	35.30590564931252	35.22760724625067	35.168682826745794	35.12468721181426	35.042850157594515	34.98647629497572	34.942243406505824	34.86452168623681	34.75686072517923	34.688451459945504	34.623517905859245	34.491079830245965	34.47066784809137	34.37759259921449	34.18880979124448	34.26146701914613	34.028618334073194	33.99865267105089	33.90750858746061	33.61455874108903	33.76587758334333	35.66425413985021
HOBO-063-M2-S2_BDSW190603109-1a_1_val_1	36.20850216167534	36.23121492526148	36.3115461000962	36.31026674366305	36.36563172669973	36.35822897258236	36.36566426487607	36.35274788487897	36.34658548923341	36.34366005995478	36.328291146816795	36.29722861665618	36.23527188557217	36.18693347386423	36.14301886647999	36.10747079718612	36.058987112090904	36.0303377024076	36.01313483238094	35.9806547223381	35.94046403745973	35.90586970358439	35.84265502108322	35.83851642025511	35.76457502549821	35.74195096034274	35.686353417070755	35.67063117325844	35.60373429416807	35.5238234127821	35.481316461188996	35.4319846370715	35.40216857536045	35.300204471161024	35.23003300295194	35.23109839588899	35.2511732460667	36.25593948648745
HOBO-063-M2-S2_BDSW190603109-1a_2_val_2	35.843484672804315	35.82584020868455	35.95615325225851	35.98835101387123	36.03852512102726	36.00237879589129	36.01581155993679	36.01987572171151	36.00691683473406	36.011132067752456	35.99908476809013	35.97744203997778	35.93451864274015	35.87517846751091	35.85241057245099	35.796592750510264	35.75656643127263	35.720490557668455	35.66743808993887	35.58628208030916	35.539349923922074	35.50024504915299	35.41232950454167	35.35612526783186	35.28766304676797	35.22521456654404	35.1809180423151	35.141124486996226	35.043550672721494	34.990435349677675	34.932307835857365	34.87134091013176	34.79540579546857	34.71629948584725	34.64325684238868	34.5516016288559	34.624395991910305	35.95441203492613
HOBO-064-M1-S1_BDSW190603110-1a_1_val_1	36.064119565611435	36.174828962674724	36.25477051536924	36.26168840906805	36.32623283856173	36.322005271491605	36.33035111929502	36.32105417488302	36.31709667536064	36.31067404888702	36.29451343625014	36.26117041178101	36.19070616024264	36.136167166076554	36.08235637551272	36.037998366814506	35.98009309163535	35.942201342900276	35.91804499149539	35.87698564094114	35.828921977566495	35.78630528736088	35.71567267376816	35.7049543710841	35.62331090656757	35.59595887429837	35.53319162268173	35.515186848311636	35.44260763772708	35.36049579489173	35.312461506705446	35.26151032864561	35.23282798709431	35.13235677858435	35.06131618186741	35.066660824615994	35.09971425902205	36.21187318816767
HOBO-064-M1-S1_BDSW190603110-1a_2_val_2	35.687085693424144	35.720168531625845	35.841690698906696	35.867002424467195	35.92615588302596	35.900754259634475	35.906999727532266	35.91007788662044	35.876829840892995	35.89097303273918	35.87191476738017	35.845627263830146	35.795901650152	35.72831938467491	35.69837063298453	35.62718639458047	35.578025566207494	35.53176527701265	35.468428788839006	35.37315567227727	35.31641766619558	35.26825485960275	35.16959189034285	35.10223488688568	35.02417376988892	34.95109314235094	34.90086259836588	34.853148983040654	34.752199994086155	34.692373716428406	34.63049468747056	34.565485555193405	34.491142736739555	34.41470695840056	34.343526131122644	34.2562421036191	34.351870683310736	35.867794108241995
HOBO-211-M1-S1_BDSW190603111-1a_1_val_1	35.973540893961456	36.16852233333832	36.27309594670358	36.28866540594895	36.32506764415108	36.33016950388138	36.33767771844986	36.32266584557036	36.32238902421314	36.33645603649937	36.292674261628804	36.27500772936535	36.19714412250253	36.155755294055304	36.120727207791035	36.04142857126448	36.00698883184718	35.98292869874397	35.96489028398004	35.88317888322454	35.798040288572665	35.74539125559237	35.70835823991697	35.71704567517936	35.66661701749913	35.638610583450976	35.55463904926298	35.543770309593	35.493377972818635	35.4019046385042	35.369705022586835	35.28985032919032	35.26595158917512	35.17997229298144	35.09441328441931	35.032532996342994	35.067213765759654	36.1956165847772
HOBO-211-M1-S1_BDSW190603111-1a_2_val_2	35.415666143794645	35.53459242764558	35.73466718855597	35.72361317190296	35.782107324214515	35.79322260147216	35.7833702115792	35.79312251695933	35.728868719175146	35.76579831163476	35.74793298105167	35.71727489704677	35.66957157051553	35.590705349624415	35.539704433663516	35.47349985318513	35.419176744004226	35.37895128506945	35.3254222971065	35.23375626250889	35.16671215138935	35.117229104744794	35.025508203618145	34.943178024810315	34.883003379249814	34.81346380208506	34.71094281716922	34.67028886989998	34.561368843797354	34.542333009311804	34.457837977637354	34.368223464502265	34.300329746901774	34.25943491677043	34.12136503555421	34.01346473551849	34.16250659901889	35.78536823021077
HOBO-211-M1-S2_BDSW190603112-1a_1_val_1	36.103568301626716	36.171146670950954	36.25652081259728	36.26955725747495	36.32921708664371	36.31824162729507	36.32543268774285	36.313614114078526	36.30816697538044	36.29825026636054	36.274675367990554	36.236228283650306	36.15744693262083	36.09430694527215	36.03663075879153	35.986612947016994	35.92571839286416	35.882516217585234	35.85682984333728	35.81215453495586	35.75935757541867	35.71655788947361	35.638498227551025	35.627480992139965	35.537586023419856	35.50830502018123	35.441723244479306	35.417344919934536	35.34194970799755	35.24869819954182	35.2010005725038	35.142330873317796	35.10877103336064	34.99489954213981	34.91812453713005	34.921946201995326	34.964630199129985	36.16150907485979
HOBO-211-M1-S2_BDSW190603112-1a_2_val_2	35.82564408725016	35.83580229838597	35.97052939006665	36.008468611750295	36.05412976991871	36.01892784897205	36.015337853881285	36.025234955756545	36.00179849248521	36.01269233700559	35.99060804998537	35.962060246092015	35.90971268259376	35.843016287058255	35.81067694536157	35.74216775115063	35.69329745053187	35.64759513368127	35.58311821298653	35.491419174070145	35.43322233025982	35.38786561860577	35.28605701385813	35.22015317132614	35.14106809051106	35.07091301736996	35.01909095799103	34.96813629598146	34.867664512284094	34.797840386740646	34.74084443961925	34.66510748100169	34.58765796508182	34.49769667274331	34.42121770939436	34.32679645062599	34.41832973684036	35.898257017895496
HOBO-211-M2-S1_BDSW190603113-1a_1_val_1	36.086306051307496	36.18289486928622	36.26772032437439	36.274809008202276	36.33494626898348	36.33290044203359	36.33771573618124	36.32693302054913	36.325698278742074	36.32206725556647	36.30623049494024	36.27623062351478	36.21337618488365	36.16569030996196	36.12146519284725	36.08511056380505	36.03661524466421	36.00606955655351	35.98959654374586	35.9554442474152	35.91447430380971	35.87965802297676	35.81609602657075	35.81014331657105	35.73396449225807	35.71298046654373	35.65720869502026	35.64145361707529	35.57158853723615	35.49380435443171	35.44705124586496	35.39990998948922	35.36969799653546	35.26476833041983	35.19382638826914	35.19751404161481	35.218645347713235	36.25277373874743
HOBO-211-M2-S1_BDSW190603113-1a_2_val_2	35.76754142106976	35.778911885736015	35.89928990625211	35.92081715585017	35.97379515887729	35.94374952628095	35.954249129298184	35.95006257175933	35.92220252876997	35.93677557924784	35.92432223990773	35.899891329650416	35.85691212825175	35.79681898771772	35.77181175096007	35.71221691846321	35.66707092349268	35.631317213495606	35.57558864585933	35.49063059561197	35.4406593970195	35.39909926785678	35.30904668229025	35.24727038025459	35.17642937418225	35.11227346995052	35.06723934193418	35.02318753270784	34.92421085943696	34.86616372708069	34.804986862597985	34.74283284007154	34.66332650282991	34.58326614211947	34.508540641131326	34.41817469506087	34.50087030896308	35.92242320668985
HOBO-216-M1-S1_BDSW190603114-1a_1_val_1	36.19007028798854	36.24776271075715	36.31098249011035	36.300597447712036	36.36386513692061	36.35491822870137	36.360409452793604	36.345581104810414	36.34268646529053	36.3334813545858	36.31762310098121	36.28257360003839	36.216430442874966	36.16305942807829	36.115411624745164	36.07688563681212	36.02495296201251	35.99560980308058	35.97680496759262	35.94402262046479	35.90153527646102	35.86466798336823	35.801247096965774	35.792513004552816	35.71755993772557	35.69139697172361	35.635514733462074	35.614183289598245	35.54504024157412	35.459995085665994	35.41391438768399	35.358971358267176	35.32736350526767	35.21732391780202	35.141160290193085	35.13851907132577	35.156372787395206	36.21768719000493
HOBO-216-M1-S1_BDSW190603114-1a_2_val_2	35.947128444492776	35.957186121936566	36.04432946079154	36.05109412655283	36.107007024072665	36.06972926891581	36.083790068237434	36.08783111398647	36.0609124834064	36.07450205861826	36.05727753942911	36.03082406513941	35.98555065441927	35.92525661597178	35.899286348972865	35.84024412605926	35.79863730955022	35.761079138810246	35.70614227595749	35.62590028125792	35.577349729709525	35.5358219244417	35.45067954050599	35.38835924677169	35.32085625774177	35.25471981634327	35.21176856620286	35.16530348697704	35.07115385184477	35.01076571111916	34.94894336480732	34.88458739592778	34.809624778806	34.72812601790913	34.65067490965073	34.5581287634918	34.62872218983237	35.95688611191606
HOBO-216-M1-S2_BDSW190603115-1a_1_val_1	35.9544087050424	36.16271252571232	36.21184439686179	36.3015521229407	36.31819672600646	36.35569229110476	36.330078657383	36.32451350855056	36.323108423870465	36.32802379432164	36.30023537577474	36.25202039128216	36.17340775994084	36.1140549102322	36.06006872792025	36.00402258135706	35.95490154602443	35.90596155239248	35.85905890122256	35.79092796843597	35.73620984960924	35.68873371552949	35.61269196259352	35.56703989811098	35.452516621826284	35.421844548482355	35.3399806666925	35.28887676020813	35.20285349592497	35.1110885424488	35.03344590081662	34.974867080054324	34.92720321046464	34.829137456615236	34.73481048711839	34.73698972771792	34.77660859995525	36.066549445689304
HOBO-216-M1-S2_BDSW190603115-1a_2_val_2	35.64784740905714	35.680627035295586	35.750169326484574	35.83776518016735	35.858434837690176	35.866274632025295	35.84382494899653	35.82906168767173	35.83132649468401	35.85206217791158	35.81689844285673	35.78427813951451	35.723840272782255	35.65128967447064	35.61846590979924	35.5502597934254	35.48429396870215	35.41680907432272	35.366133159924324	35.276298894686036	35.20576737024227	35.156887270105315	35.06074297449236	34.99004287492819	34.90074042052808	34.818388468750165	34.75222863708269	34.68840061944398	34.556936667220704	34.47549771234323	34.39746823184926	34.337252863120895	34.24163146877571	34.178539292083656	34.107712625483416	33.996625021812996	34.164511999587745	35.792805358708556
HOBO-233-M1-S1_BDSW190603116-1a_1_val_1	36.09954709249938	36.27258136774735	36.28963479819672	36.34800162953266	36.37054343451025	36.40544440869749	36.37809947579759	36.371638426806705	36.374049802868235	36.379140625384025	36.359845105230875	36.318924546548544	36.25633770422077	36.20953557823775	36.16846669108197	36.12702942528871	36.08913179373159	36.056116648078294	36.020086798411484	35.96830103234346	35.926291044730334	35.88870273630329	35.826478030974	35.78963229468218	35.692026809173164	35.67020501040521	35.59861263378609	35.55638589930807	35.47615960521261	35.39294572079346	35.31753592881209	35.26543756222899	35.21672019932751	35.12381625888128	35.02967739821677	35.02275859733608	35.029230048819514	36.142562054304975
HOBO-233-M1-S1_BDSW190603116-1a_2_val_2	35.556216609565325	35.62126031799512	35.66663314675355	35.741227248740024	35.77236449175016	35.78629615007095	35.764194803610714	35.73709930763915	35.75454594610311	35.77516916727886	35.73904822321534	35.70760358520049	35.647312500002386	35.579430903513064	35.55018163055159	35.483961735171064	35.426590418581156	35.366788520886644	35.31977994831176	35.239157276613625	35.17318489765713	35.13012946218602	35.04209865089526	34.97395838076642	34.89280001030366	34.81079202245375	34.753247128855584	34.690452856853256	34.55873497422225	34.478817311041325	34.397386740481586	34.34485780844956	34.242071199375935	34.18418745983733	34.10699506512183	33.986403708159116	34.137768624018705	35.74709992551528
HOBO-233-M1-S2_BDSW190603117-1a_1_val_1	36.072160044055714	36.16291648711029	36.25678837815245	36.2670686682292	36.32913485846569	36.3251954836399	36.329670095006605	36.31755872697991	36.315442488385415	36.310285948110085	36.29503251145487	36.26144922105682	36.19467122678976	36.143181845697065	36.095420928560564	36.0573628785504	36.00697445967988	35.97693521594186	35.96059470271835	35.9261686583144	35.885596824922054	35.850231116366686	35.787454675288004	35.78235239283454	35.707387602002996	35.6846278293564	35.63157826410196	35.614208512515006	35.54630313116803	35.46466162277778	35.418709588761615	35.36998664836557	35.33917184461632	35.23379993704473	35.160962333797876	35.163684720622236	35.185189496033836	36.236988304093565
HOBO-233-M1-S2_BDSW190603117-1a_2_val_2	35.61553501117259	35.64397967075329	35.79273956785544	35.827416464679345	35.886606976238625	35.86421973020111	35.86813764473826	35.87253495671005	35.84280730365627	35.85667674935502	35.844684888310674	35.81774172888533	35.7697363127038	35.708262108764906	35.68194998065574	35.61919456218876	35.576862039181336	35.53923419736526	35.48231665510058	35.3979927712006	35.34705178519423	35.30608170814297	35.21510872089303	35.154608383440575	35.08449353312909	35.02111446737946	34.97650997043951	34.9345323829098	34.8374658950965	34.77678082771685	34.71869190941227	34.656247107494366	34.57841737296576	34.49637602224575	34.42081813042396	34.328536321275564	34.41285998629008	35.88764773691465
HOBO-242-M1-S1_BDSW190603118-1a_1_val_1	36.11005387181968	36.1740235632019	36.25974599492796	36.27473843602726	36.33942145522812	36.32912896636485	36.33540974682112	36.32339872131902	36.319925677421324	36.31072119542242	36.28840145550372	36.25021347638386	36.17277490546378	36.11010334186149	36.05131615782953	36.00075089116764	35.93987376638818	35.89487909009961	35.870124646251625	35.82440571375702	35.77209345011994	35.72730184975484	35.64842760966401	35.63558798333135	35.54423345326125	35.51465562366642	35.44515678865518	35.42248819149542	35.34162018390469	35.2486764774107	35.19521039950696	35.13592506876606	35.097342651581855	34.98310864941034	34.90177200184296	34.90523488863914	34.94710200713525	36.155132996479544
HOBO-242-M1-S1_BDSW190603118-1a_2_val_2	35.799467670614824	35.78827066680641	35.91755450369164	35.959812227398025	36.013085849104385	35.98056724534427	35.99381806418292	35.99680780134148	35.96425862553696	35.97152290120529	35.95373615138584	35.92547526405447	35.870926993898294	35.80243138127001	35.77058483754254	35.699168857961446	35.64717681635674	35.600675818157114	35.53632791031994	35.44277043329564	35.38406406683592	35.334987870504094	35.23231740689887	35.164183093200116	35.08240883371617	35.01035632925728	34.95429144112203	34.90369114663577	34.79557267859887	34.72742378646966	34.660858561272015	34.58744709426708	34.50306371620231	34.41376951230722	34.332878297182376	34.237441421599165	34.33617541765202	35.86193001242237
