Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
HOBO-345-M1-S2_BDSW190603158-1a_1_val_1	0.0	0.04309746882911644	0.0014200901130267095	0.0019488470700047395	0.012116087985610861	0.0	0.03450894511363044	0.0	0.0	0.0	0.0	0.0	3.7768354069859293e-06	0.0005635038427223007	1.5862708709340903e-05	0.003148369995263471	0.001108878875491069	0.0014238669484336955	0.0	0.00020999204862841766	0.0003640869332334436	0.0	0.0	0.0021203153974819005	3.5502252825667736e-05	0.0007281738664668872	0.0002530479722680573	0.0004366618971805074	0.00048367775749337386	0.00011114071587277455	0.0001580896560931993	0.000752270424416367	0.0032775742327776536	0.0013915124064131168	0.0012321929622676794	0.0002774831978982191	0.0011796867337951354	0.0
HOBO-345-M1-S2_BDSW190603158-1a_2_val_2	0.0	0.0	0.0	0.0	0.0	8.686721436067638e-05	0.0	0.0	3.7768354069859293e-06	0.00012161410010494693	0.0	2.190564536051839e-05	7.553670813971858e-07	0.0	0.0015817386684457073	7.553670813971858e-07	0.0008996421939440484	0.0	0.0	0.0016822024902715328	0.0	0.002214736282656549	0.0	3.7768354069859293e-06	0.0008346806249438903	0.0002250993902563614	0.0002696660480587954	0.00011181362469868683	0.0	0.000679088280274041	2.7239655441966362e-05	1.2871611955122899e-05	0.0	0.0	0.0	0.0	7.118637110032655e-06	0.0
HOBO-347-M1-S1_BDSW190603159-1a_1_val_1	0.0	0.03845779054988573	0.00018478957579828173	0.0023991846591143577	0.0	0.0	0.0	0.0	0.0	4.434949819158762e-05	0.000597486295081111	0.0025002029605507518	4.9277220212875125e-05	0.00010348216244703776	6.15965252660939e-07	0.003840543350340955	0.000526034325772442	2.5254575359098502e-05	3.6341949906995405e-05	3.5110019401673526e-05	0.0007964430716905942	6.77561777927033e-05	0.00025192978833832406	8.561917011987054e-05	0.00030305490430918204	0.0007366944421824831	0.001122904655600892	0.00030925286036718346	0.0002397159263976959	0.0004025355101508514	0.0024468853070919684	4.071449220814376e-05	0.00011170273790816318	2.5932719818282764e-05	1.2356929309986348e-06	2.288678051330682e-05	6.363131952381833e-07	0.0
HOBO-347-M1-S1_BDSW190603159-1a_2_val_2	0.0	0.03767859450526965	0.00192181158830213	0.0	0.0	0.0	0.0	0.0	0.0	3.818984566497822e-05	0.00021373994267334588	0.00022297942146325996	0.0004823007928335153	0.0008863739985790912	5.666880324480639e-05	0.00034247668047948215	0.00043302357262064013	0.0009208680527281039	0.001092106392967845	0.000758253226025616	0.0007798120098687489	0.0008069144809858302	0.00046197393949570434	0.0017641244836209297	0.00097076123819364	0.0005919426078071625	0.0012707363162395172	0.0031468371895929733	0.0030254404784645678	0.0009895769615829208	0.001523579389595374	0.001350269964509746	0.0016745382726218946	0.002212513660928037	0.0005583942693189607	0.0024929019340007527	0.00013809347862114122	0.0
HOBO-347-M1-S2_BDSW190603160-1a_1_val_1	0.0	0.03821766574721219	0.0002244744491958203	0.0018670573234699972	0.0	0.0	0.0	0.0	0.0	3.349301305461446e-05	0.0005501405548545183	0.0025191021520864277	2.0665901671996154e-05	3.135516115751141e-05	0.0	0.00292244354333987	0.00037911240308627424	2.6366840064270955e-05	3.135516115751141e-05	3.349301305461446e-05	0.0005871966544043045	5.0595828231438855e-05	0.00019596975723444626	7.625005099667547e-05	0.00025226652385815994	0.0005273368012854191	0.0008929094756900407	0.00028935903460190255	0.00018037415288580215	0.0003801358628396205	0.0020548124942930796	3.069283361593344e-05	0.00011069222712539593	1.0004108901899772e-05	7.151683188330215e-07	1.14591244008561e-05	7.379646271415272e-07	0.0
HOBO-347-M1-S2_BDSW190603160-1a_2_val_2	0.0	0.0354420213674734	0.0011793816299018494	0.0	0.0	0.0	0.0	0.0	0.0	2.4941605466202254e-05	0.00020808425131803025	0.00021734827620547678	0.0004767409730539802	0.0006662971745971174	6.199770501598846e-05	0.0003092759077809079	0.0004033413912534422	0.0007603626580696516	0.0009598955017992696	0.0006021616176840258	0.0006556079151116021	0.000665584557298083	0.00041474326803799173	0.001335444818390372	0.0007012154222498005	0.000451799367587778	0.0011629914320240595	0.0026164146098168546	0.002499810410841916	0.0008031955484420361	0.0011746694424167442	0.0011931416589458762	0.0013853476035043993	0.0018554298005535228	0.0003958058635654039	0.0021290487053989126	0.00011418473515288143	0.0
HOBO-347-M2-S2_BDSW190603161-1a_1_val_1	0.0	0.038629177986035636	0.00018767498700704817	0.002574334255738189	0.0	0.0	0.0	0.0	0.0	3.682678990326983e-05	0.0005885204309541775	0.0023059236139432032	5.807301484746397e-05	0.00010552291722283086	7.082074981398045e-07	0.0038831017123005483	0.0005658577910137038	2.3370847438613547e-05	3.682678990326983e-05	3.328575241257081e-05	0.0008399340927938081	6.727971232328143e-05	0.0002726598867838247	7.861103229351829e-05	0.00032648365664244986	0.0008116057928682159	0.0011515453919753221	0.0003032064607459352	0.0002509897646657574	0.00038249106895772527	0.0024007666542887494	4.337147029376727e-05	9.823036292830519e-05	2.4232758784125604e-05	2.855416778096332e-06	2.2898519992085984e-05	2.2233200482549385e-06	0.0
HOBO-347-M2-S2_BDSW190603161-1a_2_val_2	0.0	0.03718797572732113	0.0021423276818729087	0.0	0.0	0.0	0.0	0.0	0.0	3.965961989582905e-05	0.00020396375946426368	0.00020254734446798405	0.00045821025129645345	0.0009355421050426816	4.4617072382807684e-05	0.00032435903414803046	0.000438380441348539	0.0009334174825482623	0.0011253417145441493	0.0008059401328830975	0.0008066483403812373	0.0008427669227863673	0.00047237440125924953	0.0017818500653197478	0.0010325665322878349	0.0006133076933890707	0.0012514026492130347	0.0031385490738432154	0.0029672993891256775	0.0010188179581752154	0.001528915328612238	0.0013457938135986323	0.001706866873670065	0.0021985796861144886	0.0006015293063647551	0.002446750388294264	0.0001478111089588918	0.0
HOBO-349-M1-S1_BDSW190603162-1a_1_val_1	0.0	0.05323622591861264	0.0011785375756808618	0.002194834913670592	0.011194576400688081	0.0	0.04296305162254778	0.0	0.0	0.0	0.0	0.0	9.795636992672099e-06	0.000298154700964457	1.2856773552882128e-05	0.0036421402793378947	0.0012789428548557508	0.0008528326456745146	0.0	0.00022713633276758428	0.00041815125412469016	0.0	0.0	0.0014258774097458324	3.122359291414231e-05	0.0007040614088483071	0.00028407347278749083	0.0002449326571436645	0.0002989521219661436	8.212860426206393e-05	9.934043957604884e-05	0.0006356401856879231	0.0026429769328156307	0.0010849773289502217	0.0009476155480798945	0.00021679612454262331	0.0009210266171737876	0.0
HOBO-349-M1-S1_BDSW190603162-1a_2_val_2	0.0	0.0	0.0	0.0	0.0	9.183409680630093e-06	0.0	0.0	3.061136560210031e-06	4.469259377906645e-05	0.0	2.204018323351222e-05	0.0	0.0	0.0020442269949082588	6.122273120420062e-07	0.001098335797803359	0.0	0.0	0.0021189187269773833	0.0	0.0027231870839628434	0.0	3.673363872252037e-06	0.0010628266137049226	0.000295705791716289	0.00027733897235502876	5.756029771851554e-05	0.0	0.0009409292926637906	1.4720079924145957e-05	0.0	0.0	0.0	0.0	0.0	1.7300510045307283e-05	0.0
HOBO-349-M1-S2_BDSW190603163-1a_1_val_1	0.0	0.037453909381370484	0.00022125709513116798	0.0022289603657658402	0.0	0.0	0.0	0.0	0.0	3.60567117991533e-05	0.0005580595621641682	0.0020691635748377743	5.572400914414601e-05	8.440548443892705e-05	0.0	0.003589281765461169	0.0005056134359108542	1.9667297344992707e-05	3.851512396727739e-05	3.359829963102921e-05	0.0007670245964547155	6.883554070747448e-05	0.00024256333392157672	7.866918937997083e-05	0.0003081209917382191	0.0007285094724874383	0.0010186021083260807	0.00028684158485056823	0.00024018838836042478	0.00038047175890560775	0.0023048323911531213	4.676831439807358e-05	0.00010260105157048968	3.120491838784716e-05	2.4650160606888927e-06	2.5498564381473263e-05	1.6924203684483763e-06	0.0
HOBO-349-M1-S2_BDSW190603163-1a_2_val_2	0.0	0.0365770757080729	0.0019257561983638694	4.097353613540148e-06	0.0	0.0	0.0	0.0	0.0	3.195935818561315e-05	0.0001974924441726351	0.00020322873923159132	0.00043759736592608774	0.0008555274345071829	2.8681475294781033e-05	0.0002991068137884308	0.000416291127135679	0.0008456937858346864	0.0010579367030160661	0.0007432599454961828	0.0007424404747734748	0.0007727608915136717	0.0004695567241117009	0.0016037042043396139	0.000944849743282358	0.0005596985036095841	0.0011865936064812267	0.0029168572581686016	0.0028538794301446358	0.0009193722509867545	0.0013873765536381681	0.001260741201079086	0.001548760460733408	0.0020607165311863317	0.0005484714524103779	0.0023493342622412706	0.00013935439724898106	0.0
HOBO-351-M1-S1_BDSW190603164-1a_1_val_1	0.0	0.03834940247585932	0.000234596400352833	0.002701413094972016	0.0	0.0	0.0	0.0	0.0	3.838850187591812e-05	0.0006263012991237753	0.002227244006986139	6.682442919141304e-05	0.00011587640381064174	7.108981828873727e-07	0.003831741205762939	0.0005445480080917274	2.2748741852395926e-05	3.554490914436863e-05	3.767760369303076e-05	0.0008154002157718164	7.2511614654512e-05	0.0002601887349367784	8.459688376359735e-05	0.0003078189131902324	0.0007606610556894888	0.0011843563726903629	0.00033133431378427463	0.00025678846264375174	0.00042272702011973516	0.002411621769785902	4.7020039456367414e-05	0.00011120872448982357	2.7109497163843643e-05	1.4282021261059488e-06	1.8596864565773153e-05	7.374897765479726e-07	0.0
HOBO-351-M1-S1_BDSW190603164-1a_2_val_2	0.0	0.03717997496500959	0.0019976238939135174	0.0	0.0	3.554490914436863e-06	0.0	0.0	0.0	3.6255807327256e-05	0.0002395726876330446	0.0002409944839988193	0.000507581302581584	0.0009255894341193593	4.265389097324236e-05	0.0003618471750896727	0.0004571075315965806	0.0009618452414466152	0.001148100565363107	0.0007997604557482942	0.0008011822521140691	0.0008594759031108336	0.0005047377098500347	0.0017964397081563909	0.0009881484742134481	0.0006049743536371542	0.0013251142129020626	0.003235287621975854	0.0029930585302449133	0.0010300784986020013	0.0015443361748596575	0.001432786356093045	0.0017278165828673246	0.0022442367511112094	0.0005676362465683744	0.0024858315481910754	0.0001363361114903371	0.0
HOBO-352-M1-S2_BDSW190603166-1a_1_val_1	0.0	0.039211887293715116	0.00023285375390556527	0.0026812424898243767	0.0	0.0	0.0	0.0	0.0	3.5612927067909985e-05	0.000599255984315793	0.002328537539055653	5.273452661978978e-05	8.355340581317342e-05	6.84863982075192e-07	0.0037112779188654653	0.0005252906742516723	2.670969530093249e-05	3.9037246978285946e-05	2.9449151229233253e-05	0.000812933546723253	6.91712621895944e-05	0.0002403872577083924	8.5607997759399e-05	0.0003006552881310093	0.0007341741887846058	0.0010718121319476753	0.00028838218593779137	0.00022821101064397398	0.000373685297984816	0.0023784343739979594	3.7065780303967814e-05	0.00010851819998224286	2.5430082489964124e-05	6.878787090437189e-07	1.928684081926229e-05	7.082208598932976e-07	0.0
HOBO-352-M1-S2_BDSW190603166-1a_2_val_2	0.0	0.037256600624890446	0.0018970732303482817	0.0	0.0	0.0	0.0	0.0	0.0	2.2600511408481332e-05	0.00021504729037161028	0.0002123078344433095	0.0004520102281696267	0.0008711469851996441	3.150374317545883e-05	0.0003150374317545883	0.0004116032532271903	0.0008923777686439753	0.0010896185954816305	0.0007780054836374181	0.0007711568438166662	0.0008067697708845762	0.00047803505948848394	0.0017005172674927017	0.0009636036227797951	0.0005691219691044845	0.001209469792344789	0.0030154543267279284	0.0029232779499077095	0.0009704446254249372	0.001457609964078973	0.0013075232456550639	0.0016308037146368667	0.0021219025518901123	0.0005618529408729032	0.002423216692203678	0.00014095363018528542	0.0
HOBO-353-M1-S1_BDSW190603167-1a_1_val_1	0.0	0.03909330230268467	0.00025351202298252583	0.0027128700390428914	0.0	0.0	0.0	0.0	0.0	3.6132748103256554e-05	0.0006416476719626687	0.002282190993102462	6.2940916050834e-05	0.00011306053438760921	1.1655725194598888e-06	0.0037350771386092142	0.0005058584734455917	2.62253816878475e-05	3.788110688244639e-05	2.389423664892772e-05	0.0007902581681938046	6.81859923884035e-05	0.0002360284351906275	8.042450384273233e-05	0.0002913931298649722	0.0007197410307664814	0.001092141450733916	0.0002792198599444841	0.00024555250319342194	0.0003822613259931066	0.0024228911108177898	4.2074064623858244e-05	0.00010409151585726058	3.101880219912071e-05	4.100883971902969e-06	2.3471209929312286e-05	6.039877457409456e-07	0.0
HOBO-353-M1-S1_BDSW190603167-1a_2_val_2	0.0	0.03791024619543288	0.0018911414128236696	0.0	0.0	2.913931298649722e-06	0.0	0.0	0.0	3.3801603064336774e-05	0.00020514076342494046	0.00020630633594440032	0.0004475798474725973	0.0008625236644003177	2.6808167947577444e-05	0.0003240291604098491	0.00040328809173312155	0.0008601925193613979	0.0010309488934622717	0.000712747595649722	0.0007267344658832407	0.0007372246185583797	0.0004330101909793487	0.0016271392371660048	0.000902153130061954	0.0005588920230810168	0.0011638241606806991	0.0030634472275015596	0.002927527003767531	0.0009003210327604754	0.001446242297298916	0.001235749123838958	0.0016319729203947023	0.0021369774288893073	0.0005104262990685195	0.002443559924617705	0.0001294733876022557	0.0
HOBO-357-M1-S1_BDSW190603168-1a_1_val_1	0.0	0.05067394586005525	0.00108236427120575	0.0023577082186729903	0.010865594815592607	0.0	0.043290375637876494	0.0	0.0	0.0	0.0	0.0	1.1746588989829845e-05	0.0002877914302508312	1.761988348474477e-05	0.0036087199460898686	0.0012938028730226873	0.000852466743833366	0.0	0.00020304818110991588	0.0004186819932803638	0.0	0.0	0.0014238543939815176	3.0205514545276744e-05	0.0007106686338847056	0.00028695238818012903	0.00023497443591428496	0.00028545626203890795	7.979757354730261e-05	9.160286303151658e-05	0.0006466056085426943	0.0027098806108715344	0.0011255694069999456	0.0009520771382670959	0.0001906881540603684	0.0009151914286859393	0.0
HOBO-357-M1-S1_BDSW190603168-1a_2_val_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.950348217142578e-05	0.0	2.1815093838255427e-05	0.0	0.0	0.002032159895240563	8.390420707021318e-07	0.0011025012809026012	0.0	0.0	0.002114386018169372	0.0	0.002698359299378056	0.0	2.517126212106395e-06	0.0010798471449936437	0.0003020551454527675	0.00027017154676608644	5.454809284216317e-05	0.0	0.0009643843533679002	1.2607893625688533e-05	0.0	1.6831943021853036e-06	0.0	0.0	0.0	1.3193858649336949e-05	0.0
HOBO-357-M1-S2_BDSW190603169-1a_1_val_1	0.0	0.03818900231400484	0.0002322324057275331	0.0024457893869026274	0.0	0.0	0.0	0.0	0.0	3.7039598888188826e-05	0.0006667127799873989	0.002272937925424413	5.46775031206597e-05	9.700847327858978e-05	1.1758602821647248e-06	0.00372806502460326	0.0005173785241524788	2.822064677195339e-05	4.5858551004424264e-05	3.9391319452518274e-05	0.0007925298301790244	6.40843853779775e-05	0.0002575134017940747	8.701366088018962e-05	0.00032394950773638166	0.0007349126763529529	0.0010723845773342288	0.00030931094025621553	0.00025298187381344147	0.00042086672528192327	0.00240639731361724	4.183835196445234e-05	0.00011556761861365085	2.301139207876608e-05	2.952677932727426e-06	2.0106678466369485e-05	1.824603082991688e-06	0.0
HOBO-357-M1-S2_BDSW190603169-1a_2_val_2	0.0	0.03733944326014083	0.001907833307812266	2.9396507054118115e-06	0.0	0.0	0.0	0.0	0.0	3.292408790061229e-05	0.00023928756742052146	0.00023693584685619202	0.0004785751348410429	0.0008771917704948847	3.8215459170353553e-05	0.00032865294886504055	0.0004280131427079598	0.0008960055350095201	0.0011252982900316416	0.0007666609039714005	0.0007790074369341301	0.0008231021975153073	0.00047798720469996057	0.0017338059860518863	0.0009636175012339919	0.0006043921850326685	0.0012569946416340907	0.0031156371003291253	0.0029528900522812775	0.0009839723389653157	0.0014943670582102816	0.0013391989263481221	0.0016465268110334294	0.002171323200991834	0.0005629561722712826	0.002459962175237669	0.00015046175980123195	0.0
HOBO-357-M1-S2_BDSW190604019-1a_1_val_1	0.0	0.042745793904375266	0.0015011598855583842	0.0017815183511827632	0.012034120973826194	0.0	0.03396950927793109	0.0	0.0	7.097682674034913e-07	0.0	0.0	2.839073069613965e-06	0.0005479411024354953	1.8453974952490774e-05	0.0031314975957842032	0.0010838161443251313	0.0014166974617373686	0.0	0.0002200281628950823	0.0003868237057349027	0.0	0.0	0.0020838796330966505	3.832748643978853e-05	0.0007204147914145437	0.00027326078295034415	0.00041670626973484864	0.00047371286355704504	0.00013571904968640302	0.00015925321843289456	0.0007505061203418424	0.003318665406466003	0.0014604767387910637	0.001268016396664398	0.00026579595911689467	0.0011463357274997226	0.0
HOBO-357-M1-S2_BDSW190604019-1a_2_val_2	0.0	0.0	0.0	0.0	0.0	0.00011001408144754116	0.0	0.0	1.064652401105237e-05	9.865778916908529e-05	0.0	2.129304802210474e-05	1.4195365348069826e-06	0.0	0.0015409069085329796	1.4195365348069826e-06	0.0008943080169283991	0.0	1.4195365348069826e-06	0.0016558893678523454	7.097682674034913e-07	0.002182537422265736	0.0	7.807450941438404e-06	0.0008353972507339093	0.0002526775031956429	0.0003137175741923432	0.00013417347510088514	0.0	0.0006908112887775403	3.12910612951568e-05	1.1386682183488256e-05	1.4244681463282053e-06	0.0	0.0	0.0	7.448989376616352e-06	0.0
HOBO-357-M2-S1_BDSW190603170-1a_1_val_1	0.0	0.04313982390739968	0.0014418849308537214	0.0018881826475465402	0.012331549218158494	0.0	0.03423446792969836	0.0	0.0	0.0	0.0	0.0	7.552730590186161e-06	0.0005431099906215685	2.3344803642393587e-05	0.003130950135568081	0.0011157442917320464	0.0014439447664692268	0.0	0.00025541961632265925	0.00042020646556308457	0.0	0.0	0.0021250637433296513	3.433059359175527e-05	0.0007758714151736691	0.00029249665740175494	0.00041339239744737195	0.00046985327292852034	0.00013468234560656673	0.0001732254317618109	0.0007901291319937052	0.0033469068004302973	0.0014543772791496094	0.0012748761939213834	0.00026136164049543603	0.0011286316726882863	0.0
HOBO-357-M2-S1_BDSW190603170-1a_2_val_2	0.0	0.0	0.0	0.0	0.0	0.00014075543372619662	0.0	0.0	2.403141551422869e-05	0.0001119177351091222	0.0	2.54046392578989e-05	1.3732237436702109e-06	0.0	0.0015716545746305565	3.4330593591755275e-06	0.0009028946114631637	0.0	2.7464474873404218e-06	0.0016918116522017	2.0598356155053164e-06	0.00221226345105271	0.0	1.0299178077526582e-05	0.0008486522735881904	0.0002739581368622071	0.00033643981719920165	0.000139403199520431	0.0	0.0007230025239179647	3.1627823356488864e-05	1.8572886759231502e-05	1.3764824044460713e-06	0.0	0.0	0.0	1.0735280472263595e-05	0.0
SM-01-M1-S1_BDSW190603171-1a_1_val_1	0.0	0.03844426351097717	0.000249911800705757	0.002580414616925707	0.0	0.0	0.0	0.0	0.0	4.396038903980785e-05	0.0006594058355971177	0.0025280234683440184	5.961751390330106e-05	9.755593184176535e-05	1.2043942202687081e-06	0.0037288045059519206	0.0005419773991209187	2.4087884405374166e-05	4.1551600599270434e-05	4.516478326007655e-05	0.0008250100408840652	5.720872546276364e-05	0.0002493096035956226	9.695373473163101e-05	0.0003119381030495954	0.0007690057096415702	0.0011369481439336604	0.00032826331743800034	0.00023984495265219583	0.00042869983179410397	0.0024210468887885385	3.561700644204192e-05	0.00012565130341268517	2.599656627679475e-05	1.210370436958676e-06	1.9398511211548384e-05	0.0	0.0
SM-01-M1-S1_BDSW190603171-1a_2_val_2	0.0	0.037474726163660856	0.0019902614489940404	3.0109855506717708e-06	0.0	0.0	0.0	0.0	0.0	3.6131826608061246e-05	0.00024208323827401036	0.0002450942238246821	0.000530535654028366	0.0008984780883204564	5.4197739912091865e-05	0.0003540919007590002	0.00048115549099734894	0.0009755593184176537	0.0011562184514579599	0.0008051375362496313	0.0008207946611131247	0.0008382583773070208	0.0005064477696229918	0.0017879232199888972	0.0009665263617656384	0.0006238762060991908	0.0013501259209212219	0.003191191799848981	0.003022563317638786	0.001027057340140892	0.0015491697735456574	0.0014403708221093117	0.0016983807951789873	0.002248644198220291	0.000556015183333136	0.002466392264748129	0.00014405387805440883	0.0
SM-01-M1-S2_BDSW190603172-1a_1_val_1	0.0	0.038118957838449374	0.0002420251291330119	0.002702613941985299	0.0	0.0	0.0	0.0	0.0	3.832064544606021e-05	0.0006144749111877024	0.0026017701381798775	6.991837063842565e-05	0.0001129450602620722	1.3445840507389547e-06	0.0036955892634560174	0.0005015298509256302	2.9580849116257007e-05	5.445565405492767e-05	4.437127367438551e-05	0.0007845647936061802	7.059066266379513e-05	0.0002695891021731605	9.949921975468266e-05	0.0003099266236953291	0.0007247308033482967	0.001112643301986485	0.0003254587928385052	0.0002496098181404763	0.0004416129425336146	0.00236634761883627	3.774650837551545e-05	0.00013220742343738264	2.5653283479192275e-05	2.027403726858682e-06	2.3017469006554866e-05	1.3965570149219465e-06	0.0
SM-01-M1-S2_BDSW190603172-1a_2_val_2	0.0	0.036861771751008444	0.0019530083336983318	3.361460126847387e-06	0.0	3.361460126847387e-06	0.0	0.0	0.0	4.100981354753812e-05	0.00023664679293005606	0.0002474034653359677	0.0005270769478896703	0.0008988544379189913	7.327983076527304e-05	0.00038455103851134105	0.00045446940914976674	0.0009512932158978106	0.0011449133192042201	0.0007724635371495296	0.0008080950144941117	0.0008329698194327825	0.0004948069306719354	0.001745942389884533	0.0009748234367857422	0.0006151472032130718	0.0013472732188404327	0.0031195321398456606	0.0029674121622449085	0.001020092859962036	0.0015187414207365113	0.0014113195474318304	0.0016230412085911233	0.0021832650223123336	0.0005668102755127443	0.002395037677169489	0.0001438940544436702	0.0
SM-01-M2-S1_BDSW190603173-1a_1_val_1	0.0	0.03834616897971279	0.0002287245556362537	0.0025358592037932476	0.0	0.0	0.0	0.0	0.0	3.911521386243179e-05	0.0006265063915253905	0.002413872774120579	4.574491112725074e-05	0.000100771398425248	0.0	0.003751745682161043	0.0005197682655618055	2.1215031247420632e-05	3.447442577705853e-05	2.7844728512239578e-05	0.0007803153680691902	7.62415185454179e-05	0.00024861364743071056	7.955636717782738e-05	0.0003096068622670449	0.000749818760651023	0.0010852814422508618	0.0003050082857821548	0.0002646576791881565	0.00039017576701654727	0.002411073684370128	4.582725751346853e-05	0.00010366596063059207	2.3938884347446096e-05	4.659063044717268e-06	3.066676173362804e-05	3.439026895700814e-06	0.0
SM-01-M2-S1_BDSW190603173-1a_2_val_2	0.0	0.037749496225879094	0.0020518913034614644	0.0	0.0	0.0	0.0	0.0	0.0	4.0441153315395584e-05	0.0002148021913801339	0.00021612813083309772	0.0004746863241610367	0.0008598717352470175	4.3756001947805055e-05	0.00031623655953186383	0.0004547972323665798	0.0009036277371948226	0.0011436227781812685	0.0007836302167015997	0.0007776634891632626	0.0008187676122051401	0.000485293839784747	0.0017177545613145891	0.0009884878621845051	0.0005893800868424045	0.001266935147306901	0.0031045230447379678	0.0029784660618518742	0.001010748691818762	0.0014760364976616608	0.0013705710466660442	0.0016559748923626293	0.0021762171295991455	0.0005807814979852077	0.0024218724567085796	0.0001353002249172953	0.0
SM-02-M1-S1_BDSW190603174-1a_1_val_1	0.0	0.03868232505910755	0.00026134382651721695	0.002541224839423991	0.0	0.0	0.0	0.0	0.0	3.645058633003289e-05	0.0006182844737867844	0.0023204580807081317	6.602370354119166e-05	0.00010453753060688678	6.87746911887413e-07	0.0037832957622926594	0.000514434690091785	1.9256913532847567e-05	3.576283941814548e-05	2.750987647549652e-05	0.0008032883930844984	7.35889195719532e-05	0.00023589719077738268	8.321737633837698e-05	0.00029160469064026313	0.0007654623129306906	0.0011368456453498938	0.0003040302887905298	0.0002463484366463283	0.00037932002568994783	0.002389271341047036	5.4441177950796435e-05	0.00010963940626717188	2.415266299291781e-05	2.7630152177207637e-06	2.1447765993083663e-05	1.4259158436446774e-06	0.0
SM-02-M1-S1_BDSW190603174-1a_2_val_2	0.0	0.037447819352269644	0.0019222526187253196	0.0	0.0	0.0	0.0	0.0	0.0	2.957311721115876e-05	0.00020838731430188615	0.00022076675871585957	0.0004779841037617521	0.0008651856151543656	3.5075092506258064e-05	0.0003211778078514219	0.0004250275915464213	0.0008796283003040014	0.001123778454024033	0.0007400156771908565	0.000762711325283141	0.0007860947202873132	0.0004917390419995004	0.0016946083908905858	0.0009779761087039013	0.000561201480100129	0.0012565136080183036	0.003127746946163014	0.002913122851799861	0.0009598348698437408	0.001450909999935584	0.0013415489718836774	0.0016488391510081678	0.002161975135739205	0.0005454649268229764	0.002444042713775248	0.00013748848354928813	0.0
SM-02-M1-S2_BDSW190603175-1a_1_val_1	0.0	0.03808007246923509	0.0001873558301069377	0.0026765118586705387	0.0	0.0	0.0	0.0	0.0	3.7471166021387536e-05	0.0006089064478475476	0.002519935914938312	5.955238885541948e-05	0.00010304570655881574	6.691279646676346e-07	0.003792617303736153	0.0005179050446527492	2.609599062203775e-05	5.01845973500726e-05	3.947854991539044e-05	0.0008123213491065084	5.955238885541948e-05	0.0002522612426796982	9.635442691213937e-05	0.0003191740391464617	0.0007367098890990656	0.0011348410280763081	0.0003158604274604746	0.00024365102166722265	0.0004184758717726187	0.0024292426971519324	4.153998367478641e-05	0.00012064616153781066	3.0846122415089915e-05	2.683949043992783e-06	2.0151883401740022e-05	2.0744970850307936e-06	0.0
SM-02-M1-S2_BDSW190603175-1a_2_val_2	0.0	0.037414290144390794	0.0020977161692330346	1.3382559293352693e-05	0.0	0.0	0.0	0.0	0.0	4.750808549140206e-05	0.00024088606728034844	0.00024824647489169247	0.0005172359166880816	0.0009006462404426362	5.085372531474023e-05	0.00036132910092052267	0.0004409553287159712	0.0009428013022166971	0.0011301571323236348	0.0007387172729930685	0.0007949240220251498	0.0008042918135304968	0.000474411726949353	0.0017457548598178586	0.0009474851979693707	0.0005955238885541948	0.0013322337776532605	0.0031814517375176768	0.0030205159710719187	0.000995819613551941	0.0015201036827281933	0.00139074152602254	0.0016958529394955277	0.0022114869678736965	0.0005385497214586593	0.0024533910181516235	0.00014660198994484049	0.0
SM-03-M1-S1_BDSW190603176-1a_1_val_1	0.0	0.0417608264934593	0.00030746946577374514	0.0012298778630949806	0.0	0.0	0.0	0.0	0.0	1.941912415413127e-06	0.0008026571317040925	0.002309581166064679	0.0	0.0	0.0	0.004107792062737235	0.0006006982405011272	2.3302948984957526e-05	2.1361036569544398e-05	8.41495380012355e-06	0.0010978278188468879	0.00011975126561714284	0.0003573118844360154	5.307893935462547e-05	0.000458938634175969	0.0010803506071081698	0.0013994715473743936	0.0004020535600991377	0.00044435694340824136	0.0005897578835204589	0.0025775486473562904	7.85079019144074e-05	6.62236907722416e-05	7.147203292204556e-06	1.951144968939528e-06	1.1074591307191078e-05	0.0	0.0
SM-03-M1-S1_BDSW190603176-1a_2_val_2	0.0	0.035310440753595365	0.0028966860196579145	0.0	0.0	0.0	0.0	0.0	0.0	3.6249031754378374e-05	0.00016376794703317372	0.00014887995184833974	0.000610407802578193	0.001084234431938996	0.00012622430700185325	0.0004045650865444015	0.000702324990241081	0.0010182094098149495	0.0012771310652033665	0.0012654795907108879	0.0008693294579666098	0.0011431391085398607	0.0009411802173368956	0.00235359784748071	0.001512749771606826	0.000901047360751691	0.0011522013664784553	0.003700186769759805	0.0034995743210305933	0.0013431197062763146	0.002143747124549172	0.0015837730045138439	0.002392413884873835	0.0025941931372759626	0.0009757814748388238	0.002568943046806638	0.00023624733075953343	0.0
