"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
342,0.2,0.6,0.75,1,0.003,1,0.3,"relu",0.5,0.5,0.858556243775595,-20.3900539398079,0.334276684106911,3.41502256556154,0.152555204409956,0.480756605783694,0.2,0.665803732641995,-7.04798830505835,-0.0729057962095693,1.98803627678927,0.0587661226148628,0.211985143071505,39.4
30,1,0.4,0.5,0.5,0.001,1,0.2,"relu",0.1,0.6,0.850239885253064,-20.3816912981941,0.331334708929464,3.40056609978351,0.156532446867501,0.472348036383277,0.2,0.665786336551217,-7.0699151062015,-0.073153037288025,2.09377918743702,0.0648754598652235,0.21907353758619,39.2
770,0,0.6,0.5,0,0.002,2,0.2,"relu",0.8,0.3,0.85846812561876,-20.0841070877603,0.347844354287912,3.48271480268204,0.15905530096128,0.483422454177716,0.2,0.665755516716879,-7.34283656702133,-0.180242206755526,2.08948099058294,0.0666184961845866,0.212117532530655,39.4
279,0.8,0.4,0.5,1,0.003,2,0.2,"relu",0.8,0.4,0.872576223038853,-19.6357105653418,0.365578558461669,3.63354735288623,0.175109098122683,0.507534488645485,0,0.66564925696737,-7.23001218791232,-0.148717892302789,2.72984468061958,0.0682926545919377,0.217608383211127,37.2
850,0.2,0.2,0.75,0.75,0.002,2,0.2,"relu",0.3,0.9,0.851382352311684,-20.3533151721764,0.33480583606424,3.43922584381974,0.1558472117241,0.469670005893166,0.2,0.665632792034227,-7.16983052956933,-0.140076786925537,2.1387018298042,0.0662617718713069,0.213765452544074,39.6
69,1,0,1,0.5,0.003,2,0.2,"relu",0.2,0.8,0.856427569001588,-20.0018368773678,0.351239154919517,3.71965982050613,0.168533131158791,0.480309402012741,0.2,0.665538171327834,-7.42658575742066,-0.205858528360647,2.57140724959043,0.0671998826185277,0.215734042376975,38
29,0.6,0.8,0.75,0.75,0.003,2,0.2,"relu",0.5,0.7,0.861870649468956,-19.9553476417164,0.352347221234278,3.5844456605855,0.166555411091913,0.487203155771326,0,0.66534259098025,-7.21535223887871,-0.12773883403789,2.03548270959968,0.0673786592330318,0.212645255274083,37
176,0.6,0,0.5,0.75,0.002,2,0.1,"relu",0.2,0.6,0.878813765569222,-18.8764482959574,0.401907261557018,4.667795027057,0.204803569443047,0.528673931754206,0,0.6652799477476,-7.81430010143907,-0.35012917979588,2.61053720809823,0.0729693004806506,0.209844258964655,36.8
873,0.4,0,0.75,1,0.002,1,0.2,"relu",1,0.7,0.877870293885623,-19.2338844456517,0.384792519545882,4.13937715461095,0.186602426559935,0.523232123144281,0,0.665099707741366,-7.33148848461759,-0.172840411515598,3.10260399371811,0.0690475651956213,0.212885786784273,39.2
587,0.4,0.2,0.25,0,0.002,1,0.2,"relu",0.4,0.2,0.867978838668536,-19.5541033885644,0.372226662720276,4.07410988030028,0.179761860305407,0.504638923585819,0.2,0.664932828066837,-7.46257396974672,-0.224738231704203,2.71441379326344,0.0690240641926988,0.216650295533757,36.4
822,1,0.8,0,0.5,0.002,1,0.2,"relu",0.5,0.1,0.89980785199867,-17.8043691761212,0.448428653029699,5.63058041414661,0.241186740277675,0.579098015126705,0,0.664921425270515,-7.75811618558725,-0.352347284379293,2.96797617781989,0.0805817621758902,0.208632086425559,40
485,1,0.8,1,0.5,0.002,2,0.2,"relu",0.7,0.1,0.841516256053704,-20.7151436018543,0.317071893454499,3.22457795969209,0.1458771274895,0.452489090434724,0,0.6648749100218,-7.14084153479091,-0.103370143213256,2.13746703315913,0.0637725963572766,0.212278384946485,37.6
80,0.8,1,0.75,1,0.003,2,0.2,"relu",0.5,0.1,0.869073449345474,-19.7143163940001,0.362437035861035,3.68350898819953,0.172862378460711,0.501895797454232,0,0.664834011934845,-7.08442915336829,-0.0851695809983863,2.13627692549509,0.0657163941903874,0.211978550274093,39.2
77,0,0.8,0.25,1,0.002,1,0.4,"relu",0.5,1,0.847305061021354,-21.1603848201391,0.300376258333101,2.83672029341524,0.122009999770674,0.458450550228099,0,0.664795241318699,-6.90374984330772,-0.0185099017871651,1.85426497874187,0.051259330478795,0.216003471314296,40
772,0,1,0.75,0,0.003,1,0.4,"relu",0.9,0.3,0.845111840314884,-21.1232702796534,0.300242146931793,2.7372747450527,0.123649984089008,0.44784664186872,0,0.664583506493153,-6.87284782416789,-0.0216330751525721,1.77517594981725,0.054225430662379,0.217007395141547,38.2
66,0.4,0.8,1,1,0.002,2,0.1,"relu",0.4,0.8,0.883941644497133,-18.6401991081957,0.410837322912746,4.7800074789887,0.20979071667427,0.540977440624668,0,0.664487141094283,-7.7933214442492,-0.346120498076044,2.99524154617093,0.0749969599597452,0.209428839764078,37.2
515,0.6,0.8,0.75,1,0.003,2,0.2,"relu",0.8,0.3,0.871067071923743,-19.6748532553423,0.364146235201513,3.66342795419344,0.17333128763043,0.503065248446794,0,0.664263674423418,-7.19659988337001,-0.120630372933037,2.26063384684172,0.065771722225111,0.211489661437715,38.8
932,0,0,1,0.5,0.002,2,0.2,"relu",0.7,1,0.857032426058057,-20.1943845390754,0.345262266027215,3.50823698329292,0.154253457067661,0.479281698317091,0,0.664154818896299,-7.20325918275478,-0.128158765994394,2.0998577274673,0.0649906829011624,0.212477544495537,40
697,0,0,1,0.5,0.002,1,0.2,"relu",0.7,0.2,0.889936796022754,-18.5988495519383,0.415259327550821,4.63785929612633,0.200539845009705,0.547527717862535,0,0.663970100687709,-7.88102101827265,-0.400131285747827,2.75203679866868,0.0689478342030332,0.213027421274879,38.6
519,0,0.2,0.25,1,0.002,1,0.3,"relu",0.3,0.9,0.879930665076042,-19.6427410786395,0.366501360269421,3.49541345048807,0.165108492778591,0.521595787920406,0,0.663721725593798,-7.13916514916479,-0.111610040784655,1.89669981162116,0.0612489079194194,0.212762727166693,37.6
739,1,0.8,0.5,0,0.002,2,0.2,"relu",0.8,0.7,0.839692406796327,-20.7667947751603,0.314739720885587,3.18999272183157,0.145021917997353,0.448774963188535,0.4,0.663544518068635,-7.17880092931877,-0.129397471098006,2.49463000886893,0.062117589930571,0.215417010342189,40
875,0,0.6,0.75,0.25,0.002,2,0.3,"relu",0.4,0.9,0.829432577648862,-21.3861058652038,0.286345656023874,2.72568162296045,0.123002627851189,0.424872780492822,0.2,0.663474919469248,-7.08125452755037,-0.10334955299988,1.92776958695158,0.0578509962119794,0.213966954237701,38.4
115,0.4,0.4,0.25,1,0.002,2,0.2,"relu",0.5,0.7,0.865206907469008,-20.0867498226276,0.348267235103393,3.53758191544627,0.159949740514271,0.494991300833376,0,0.663349117796674,-7.16995173109187,-0.114000154273139,2.27426987956469,0.0655846080915898,0.214441239125998,38.8
835,0.8,0.6,0.25,0.5,0.002,1,0.2,"relu",0.2,1,0.862163885678819,-19.868905713398,0.360134554094028,3.93217992601881,0.169435048852437,0.493687748754932,0,0.663242161239192,-7.49328673363351,-0.23309068832503,2.12196879166698,0.0676639331055417,0.214636394667358,40.4
699,1,0.6,0.75,1,0.003,1,0.2,"relu",0.1,0.5,0.88133852299126,-19.0384923110932,0.394195687235564,4.3587684949794,0.192731192428987,0.530037058311658,0,0.663228174971474,-7.39347175151502,-0.192866793273968,2.32406290578953,0.06875167756206,0.214592874178359,36.8
201,0,0.6,0.25,0.75,0.003,1,0.2,"relu",0.5,0.5,0.904309107566754,-17.9582195844654,0.444644590265753,5.01889984710467,0.211974210986518,0.578538254434535,0,0.663183121565723,-7.71993788640503,-0.313483526639728,2.40139262677652,0.0668811347177537,0.211946989605957,39.8
578,0.2,0.4,0.5,0.5,0.002,2,0.2,"relu",1,0.6,0.844979023326802,-20.580123192716,0.324067037467111,3.32352951648778,0.149806938582474,0.457891193929641,0,0.663173350794835,-7.29068234603208,-0.150118775065091,2.30670322578894,0.0637557642916588,0.213552964839732,39.4
168,1,0.6,0.5,0,0.002,2,0.2,"relu",0.9,0.8,0.847956375808607,-20.4956927856533,0.32686069886456,3.3159897112613,0.154257293510338,0.461871717741864,0,0.662963169095875,-7.19008691146447,-0.124813015266055,2.0686967144416,0.0649269390443486,0.2088780963065,39.4
785,0.6,0,0.75,0,0.001,2,0.1,"relu",0.2,0.4,0.84608558263735,-20.3884734056471,0.331436301921221,3.48354709725489,0.160872187853807,0.465295416963148,0.2,0.662948261216982,-7.10992306847844,-0.0856279589013014,2.08952592283975,0.0683003590906851,0.217758748424548,36.6
289,0.6,0.6,0.5,0.5,0.003,1,0.2,"relu",0.8,0.3,0.879654682062118,-19.1094944401234,0.396039488168573,4.56000730404665,0.192648228159995,0.530565334889885,0,0.662918642997744,-7.63712978948455,-0.272260599086715,2.47664337917073,0.0657731637382693,0.207730476314326,41.6
187,0.8,0.4,1,0,0.003,2,0.2,"relu",0.6,0.6,0.86033390313499,-19.9422554176401,0.353285491851628,3.66656165978695,0.17018775083472,0.485513155528611,0,0.662884792094645,-7.20518932331542,-0.138911634356898,2.14343088991071,0.0664783873717306,0.210701134275718,38
190,1,0.2,0.75,0.25,0.003,2,0.2,"relu",0.9,0,0.866510495013256,-19.7031021473755,0.363922148710619,3.76018350027562,0.174312162981077,0.495675064409179,0,0.662651763510308,-7.36133957836488,-0.209246932088268,2.68656997984188,0.0703301542273151,0.213920177472307,40
355,0,0.4,0.75,0,0.003,2,0.2,"relu",0.2,1,0.869206358965214,-19.7400700431295,0.367353437577129,3.80039208347259,0.164191964184236,0.502354393791768,0,0.662551162703248,-7.37686937285119,-0.173909461912315,2.37651320093776,0.065103834163645,0.211319845491928,38.6
602,0.2,0.4,0.5,1,0.003,2,0.3,"relu",0.2,0,0.83683567240005,-21.3401521026321,0.288193984012803,2.8666688267364,0.129866358224336,0.441158563428378,0,0.662536946353825,-6.83687422742583,-0.00462971459208749,1.77413451599563,0.0536712963887243,0.21292164113737,38.8
365,0.4,0.2,0.5,1,0.003,2,0.2,"relu",0.9,0.8,0.878766478674107,-19.3721639526174,0.37813267443903,3.89003534664084,0.182259966490001,0.520871976437047,0,0.662462183962769,-7.22443666242757,-0.146577665431894,2.38892548033683,0.0690277477872735,0.218075233856488,40.2
326,0.6,0.8,0.25,1,0.003,1,0.2,"relu",0.3,0.7,0.899109490026396,-18.1995928177601,0.432371355571492,5.07960484504322,0.215674141183074,0.569188673994664,0.2,0.662438500766321,-7.64366366102687,-0.296099512857215,2.32677493031526,0.0701994922055389,0.213937563345302,41.2
951,0.2,0,0.75,0.75,0.003,1,0.2,"relu",0.1,0,0.87113691006904,-19.438577613287,0.378546469899327,4.2040910078737,0.180828926427564,0.510597218022777,0,0.662380423281768,-7.39982183732095,-0.199371874408069,2.29398263349346,0.064826579385246,0.211907775371203,39.6
302,0.6,0,0,1,0.003,2,0.1,"relu",0.5,0.9,0.919342341865569,-16.4432114188678,0.508664614384629,7.98288907657237,0.284981786106144,0.634297568968356,0,0.662326095435025,-8.4018795393449,-0.583843849211763,3.31158847306627,0.0805019456119295,0.201760179358968,38.6
597,0.6,0,1,1,0.003,2,0.2,"relu",0.5,0.7,0.874029501448126,-19.5977152136296,0.368685919725761,3.7903244001878,0.174846170381051,0.507722340201818,0,0.662195773962279,-7.21464155121087,-0.127851169588703,2.05745407487517,0.0623337285170226,0.210515224668262,39.4
867,0.4,1,1,0,0.003,2,0.2,"relu",1,0.5,0.855968341820469,-20.1676140879751,0.346526619514968,3.66645934883046,0.161022599623242,0.477006023613008,0,0.662131310273527,-7.31390606666359,-0.151016210105888,2.04459890569958,0.0606797560369004,0.200105777129539,41.6
305,0.4,0.4,1,0.75,0.002,2,0.2,"relu",0.5,0.4,0.847129101804343,-20.5121072344615,0.325193111199675,3.26512044084165,0.152759340810325,0.459744293187671,0,0.66205689387047,-7.08413802378459,-0.0927473746816878,2.12955251359149,0.0640380393111064,0.213710481591356,39.8
172,0.2,0.2,1,0.25,0.003,1,0.3,"relu",0.9,0.1,0.844074457014749,-20.7475317874062,0.319370349964384,3.29913931176338,0.147532167810465,0.455320337422411,0,0.662030121485304,-7.13856577193626,-0.103563583221906,2.9778216107101,0.0605794795811239,0.212458132308787,39
746,0.2,0.2,0.75,0,0.002,2,0.2,"relu",0.4,0.8,0.843771416315632,-20.5944359444952,0.322226883694099,3.3245753053757,0.15068264921654,0.455457054229018,0,0.662000274201748,-7.14107202885196,-0.107150577997271,3.08257027941851,0.0668841810628671,0.211888741487342,39.2
555,0.2,0.4,0.5,0.5,0.003,2,0.2,"relu",0.9,0.6,0.860410151635337,-19.9848536744904,0.349760778297063,3.5844363228668,0.16841730528095,0.484813018537445,0,0.661974909754916,-7.24282560338486,-0.156839405550354,2.20299089094383,0.0663510530163769,0.206550403322199,41.4
232,0.8,0.4,1,0.25,0.003,2,0.3,"relu",1,0.1,0.821354466256368,-21.6499645223447,0.273731423292316,2.68360433768916,0.120162103521309,0.411976337895119,0.4,0.661913355197505,-7.01592889650549,-0.0580895134898361,2.00893826754739,0.0574605498776244,0.209682548134518,39
49,1,1,0.25,0.75,0.003,2,0.2,"relu",0.2,0.2,0.864457155283681,-19.8718074261398,0.356043730831574,3.73585042824204,0.172129902995426,0.493335050323703,0,0.661898529802384,-7.27657070711854,-0.143731665361015,2.35246249653047,0.0663696294852438,0.211618157067691,38.6
604,0.6,0.6,0.75,0.75,0.003,2,0.3,"relu",0.3,0.1,0.819499900761137,-21.6148983009181,0.277626335786388,2.84431982365607,0.122870756471343,0.412642119956608,0.2,0.661891094888041,-7.14464551990776,-0.0883526441969135,2.1032265185925,0.0551537841341688,0.210783639207153,39.2
329,0.2,0.8,0.25,0,0.003,1,0.2,"relu",0.8,0,0.879208523833211,-19.0658457342978,0.397280942273407,4.55048702579047,0.193252516375212,0.526719910882938,0,0.661847740813024,-7.50476051660924,-0.255115055664441,2.25722401502671,0.0681739227570299,0.209491926663035,38
332,0.8,0.4,0.5,0.25,0.002,1,0.2,"relu",0.1,0.5,0.868295249553411,-19.5034386120615,0.374932922391469,4.24329433947349,0.182990823236034,0.504765805285705,0.2,0.661755038872425,-7.43673665796753,-0.207970447987338,2.28979397392299,0.0670006736575967,0.208423832655514,39.2
862,0.8,0.4,0.25,1,0.003,2,0.2,"relu",0.8,1,0.871157486148596,-19.7859735958719,0.360210768406054,3.71405669547882,0.170049936411788,0.506113635705734,0,0.66172196569076,-7.21935347693048,-0.142864643274488,2.0415354261541,0.065495875118081,0.211444490776851,40
601,0.8,0.6,0.5,0,0.003,2,0.3,"relu",0.3,1,0.817120820009702,-21.8379270181014,0.265046807813973,2.58724844780914,0.112885813429193,0.40529283866369,1.2,0.661713168429193,-6.91059016652478,-0.0216982700699982,1.89871679936491,0.0528471855878384,0.209285392637337,40.8
446,0.8,0.6,1,1,0.002,1,0.2,"relu",0.2,0.1,0.866366892564383,-19.6426034436591,0.371553617109251,4.31426452128466,0.177983562235883,0.50632994556644,0,0.661705184121371,-7.62721053311804,-0.27482086757989,3.19082276550352,0.0665195948930513,0.210577157499832,42.8
869,0.4,1,1,0.5,0.001,1,0.2,"relu",0.1,0.3,0.839518883079266,-20.7799672420779,0.314656537557395,3.27132633365956,0.146061235364433,0.453282755713911,0,0.661631663415413,-7.14295602993592,-0.104612309034274,1.94073401375768,0.0595329418145326,0.206552819357694,40.8
786,0.6,0.2,0.5,0.25,0.002,1,0.2,"relu",1,0.3,0.865884851373401,-19.6461918043958,0.370624561911376,4.24661703336384,0.180202328022092,0.501819740519845,0.2,0.661545767424302,-7.44674549008703,-0.205177446035424,3.12254776973205,0.0653152939351626,0.209459099653857,37.4
656,0.2,0.6,0.75,0.25,0.003,1,0.3,"relu",0.8,0.2,0.841909705141363,-20.8344121209827,0.312876373937768,3.18306519690954,0.142210895331343,0.449531483910884,0.4,0.661530198652014,-7.1069285978107,-0.0980650445291961,2.08183172815432,0.0554797780989033,0.206794778566865,38.4
291,0.4,1,1,0,0.002,1,0.3,"relu",0.4,0.1,0.829643862675268,-21.2857164261901,0.292498716022021,3.04032367989459,0.12904890221922,0.429410162000018,0.4,0.661511032087959,-6.98800297224621,-0.036853342190706,2.150526543973,0.0546284176903495,0.209454610418733,37.6
20,0.8,1,0.25,0,0.002,2,0.2,"relu",0.4,0.2,0.839430647287165,-20.8114342458822,0.310667658984726,3.06641552623284,0.144021407977178,0.445213504177614,0.2,0.661383399289911,-7.17400762007432,-0.112262946491882,1.97896666514149,0.0608055598752141,0.212935531374779,39.4
718,0.6,0.4,1,0.25,0.003,2,0.1,"relu",0.3,0.5,0.896645319218431,-17.878122366113,0.44437770696497,5.41986668879863,0.237542922676191,0.569355235466311,0,0.661362720345729,-7.87548350164144,-0.378042273300027,3.05730152979621,0.0747809706993189,0.2107176817976,39
386,0.2,0,0.25,0.5,0.002,1,0.2,"relu",0.7,0.3,0.862279284899191,-19.7969390930248,0.358079182170644,3.79515777254841,0.174013202575925,0.493839004073294,0,0.661212118885609,-7.29723888444232,-0.15393304804902,2.42563530579966,0.0685021978616229,0.20811983673061,39.8
998,1,0.2,1,0.5,0.003,1,0.2,"relu",1,0.1,0.879216891966538,-18.9921228487131,0.39755986760508,4.4667538015707,0.197418242043554,0.526497775313779,0,0.661105650515766,-7.45225469799776,-0.240479836233991,2.85679619681946,0.0691825820308512,0.208480642644455,39.8
327,0.6,0.8,0.75,0,0.003,2,0.3,"relu",0.8,1,0.822142404450416,-21.6167768817241,0.274618159739592,2.67618906567138,0.120875104031662,0.412342957559328,0,0.661094694286459,-7.06822173769601,-0.0898079868948119,1.80768318782958,0.0549523016076162,0.207815727276918,41.4
925,0.6,0.8,1,1,0.003,2,0.3,"relu",0.2,0.1,0.833976274409731,-21.3049797071625,0.289453434090125,2.85649328864977,0.127971575066512,0.434465851487089,0.2,0.660917777587466,-6.96023274608215,-0.0498694598422753,1.94379139286319,0.0578511299832541,0.21041902279344,42.6
576,0.8,0.6,0.5,1,0.002,2,0.2,"relu",0.4,0.8,0.851434506166436,-20.5216201634054,0.325246010639002,3.30092415643133,0.149569322762443,0.470316179227817,0,0.6607642285366,-7.02290015990084,-0.0593256911535435,2.02733485890032,0.061302095748138,0.208592859926074,40.4
488,0.4,0.8,0.5,0.75,0.003,1,0.2,"relu",0.9,0.4,0.884309020902977,-18.8109676177095,0.406813835852687,4.61058810589892,0.199354970142194,0.538259323410656,0,0.660699027459861,-7.51003601815082,-0.241914514021712,2.22618491362391,0.0727728948454735,0.212451174942225,38.4
74,0.4,1,1,0.75,0.003,1,0.2,"relu",0.4,0,0.869290311197402,-19.4308702472099,0.377908521772879,4.2730004749898,0.18363163982952,0.509541520081282,0,0.660688753044023,-7.3471010503297,-0.200864366625452,2.23550314483243,0.0698300759390528,0.21356049815867,37
956,0.6,1,1,1,0.001,1,0.2,"relu",0.1,0.5,0.853240750257152,-20.3602117497312,0.333153112293027,3.37470729804185,0.156650244487761,0.476277725037188,0.6,0.660623504496805,-7.29128095381995,-0.15319587295648,2.73389974949508,0.0607613631433454,0.209308916919601,41
672,0.4,0,0.5,1,0.002,1,0.3,"relu",0.5,0.1,0.857003571080897,-20.3898934034153,0.331787320819538,3.3162224828143,0.153268127135873,0.476734744862794,0,0.660551918442965,-7.22765299612144,-0.142707091300974,2.02645399079393,0.0646707633402815,0.210574510969905,39.4
382,1,0.8,1,1,0.001,1,0.2,"relu",1,0.7,0.849456291320894,-20.5632848923963,0.323720684110945,3.28200492930066,0.150451143213913,0.469025616851988,0.2,0.660466902858766,-7.03710627153381,-0.0628111034661407,1.90675175550548,0.0581418075014776,0.206540921780176,38.6
733,0.2,0,1,0.5,0.001,1,0.2,"relu",0.7,0.4,0.848506509629924,-20.500027415284,0.326914377367303,3.29220542694651,0.1525631384709,0.467011692400667,0,0.660373217321918,-7.21535189219128,-0.120616357642744,1.92984372217017,0.0617582497741308,0.207309827951598,40.2
367,1,1,1,0.5,0.002,1,0.3,"relu",0.4,0.6,0.831897550247783,-21.1730515624057,0.29709068903865,3.0097602098626,0.133124885001697,0.434182337069151,0.6,0.660368593134812,-7.21957648292433,-0.133719282636458,2.14786941335689,0.0579788216955725,0.209597479993965,37.6
404,0.4,0.2,0.25,0.5,0.003,1,0.2,"relu",0.2,0.4,0.881372452675215,-18.9481661630561,0.40029027733449,4.44270533026849,0.197313097371696,0.530432990887632,0,0.660219194666813,-7.55863337118338,-0.283431521988842,2.54392819069398,0.0703096380457069,0.21194870100117,37.4
125,0.2,1,1,0,0.002,1,0.2,"relu",0.1,0.9,0.869383717593104,-19.5381455593829,0.375348534368367,4.27535069065454,0.178103281009009,0.507561683380633,0,0.660191392679826,-7.46745910185144,-0.196798008599649,3.35591015937165,0.0645480934121963,0.203923716762849,38.8
706,1,1,1,0.25,0.002,2,0.2,"relu",0.9,0.3,0.844852565332188,-20.5717972019392,0.321640870407898,3.09657728126529,0.152082114833777,0.455324704086719,0.2,0.660158981433163,-7.1610939443605,-0.117731357722591,2.14876763825374,0.0653810087512893,0.208866233584303,39.8
384,0,0.6,0.75,1,0.002,1,0.3,"relu",0.9,0.4,0.870364638896499,-19.9381369937195,0.356558427258906,3.62623521494464,0.158270121706088,0.501953210752168,0,0.660036745424115,-7.21863362978582,-0.144598799572735,2.08778681932016,0.0607910511380559,0.209881654814911,39.8
46,1,0.8,0.25,1,0.002,1,0.2,"relu",0.3,0.6,0.887962308791581,-18.7894634901738,0.40644455342409,4.510261503911,0.198932958708904,0.546449733233357,0,0.659993307696894,-7.59311309882675,-0.266257862966336,2.21063826802787,0.0675353941753455,0.202661299918961,39
625,0,0.2,0.5,0.25,0.002,2,0.2,"relu",0.4,0.4,0.863052743914848,-20.0101748113159,0.349671303825611,3.46820105782325,0.161260872345745,0.487826553111675,0,0.659988743187069,-7.34045112048034,-0.189085241766392,2.12736587200573,0.0614525551681944,0.204201231865129,38.8
255,0,0.8,0.5,1,0.003,2,0.2,"relu",0.5,0.2,0.885536059336315,-19.1277297798889,0.389737923406422,3.91061164320069,0.179493428993854,0.531807338860603,0,0.659973382150027,-7.34388481601305,-0.17304844458471,3.17856331667935,0.0646804059201612,0.212705849039385,40
28,0,0.6,1,1,0.002,2,0.1,"relu",0.2,0.9,0.896856252864919,-17.9841191935423,0.439522028304996,5.2641711373167,0.227089109314597,0.569698830781573,0,0.659964309530924,-7.76900048287247,-0.355153435407533,2.52328092440357,0.0726095875847746,0.202008842501945,40.4
322,0.8,0.2,1,0.5,0.003,1,0.2,"relu",1,0.1,0.883108422715971,-18.8885062279934,0.403809544451406,4.61311314098698,0.195468293034018,0.532959575912717,0,0.659844297445801,-7.72563910873016,-0.304912269773251,2.65533124254462,0.0667940597921663,0.206074876007978,39.4
546,0.8,0.4,0.75,0.25,0.002,1,0.3,"relu",0.8,0,0.840615777311588,-20.8960949223914,0.307736813032064,3.06701017287071,0.142382682317339,0.447302761873716,0,0.659810767578881,-7.03683204450463,-0.0716716872063024,1.9094858092485,0.0609822473620586,0.210192819620634,40.6
683,0.4,0.6,1,0.5,0.003,1,0.3,"relu",0.5,0.5,0.851553427303786,-20.5799241515736,0.326674287972903,3.37792285058511,0.147311824198362,0.466825497848888,0.2,0.659793425059735,-7.08790837146744,-0.0753727235798038,2.38809037554718,0.056004155699508,0.209607579734399,40.2
292,0.4,0.2,0.25,0.5,0.003,2,0.2,"relu",0.5,0.3,0.859291964361986,-20.077562854905,0.345835642956153,3.49513881240832,0.165279236048667,0.482198841230964,0,0.659756072972168,-7.22305241372795,-0.133768687049635,2.25563474841242,0.0650258805916816,0.208560264734435,41.2
591,0.8,0.4,0.75,0.5,0.003,1,0.3,"relu",0.2,0,0.841412161172121,-20.7625300108619,0.315457059500236,3.34834930692452,0.145749459383544,0.454736013364081,0.2,0.659689100791193,-7.30965920179297,-0.167958466515146,2.57464772342719,0.0602063706997243,0.215237530639198,39.8
612,0.8,0.8,0.75,0,0.003,1,0.3,"relu",0.8,1,0.849353524723633,-20.5879412706193,0.3236120834914,3.21200166093514,0.149671658049136,0.463241028452528,0.2,0.659667172128943,-7.08206783579719,-0.11291697808059,1.85967665976617,0.0567190861018463,0.205531351342508,40.4
852,0,0.4,0.25,0,0.002,2,0.2,"relu",0.6,0.7,0.857205769917113,-20.1133107828649,0.347514470446623,3.54941987273462,0.159772616582536,0.481846625485157,0.2,0.659661058378716,-7.23255425771445,-0.133573301393069,2.33679041966978,0.0613787481038708,0.205239395329449,37.4
676,0.8,0,0.25,0.5,0.003,1,0.4,"relu",0.6,0.4,0.809070049388032,-22.1896884768471,0.245991422786232,2.46410928208499,0.105146077341065,0.390850416252778,0.8,0.659648756064798,-6.80886673559744,0.00613116842619907,1.83116021114225,0.0497229224772155,0.20807874936174,42.2
73,1,1,0.5,0.75,0.001,2,0.1,"relu",0.4,0.9,0.844117447902753,-20.5884167324058,0.324384316349858,3.37785777727985,0.154853818866495,0.46185015927333,0,0.659577678069143,-7.21983348338268,-0.123539542513262,2.0253120686517,0.0629855994947009,0.206473523660395,40.4
186,0.6,0,0.5,0.25,0.003,1,0.3,"relu",0.8,0.8,0.844283480909333,-20.7189979755102,0.318491545434895,3.28140440612469,0.145327191146687,0.455514247062234,0.4,0.659569246753795,-7.15352212905544,-0.0848105860013194,1.98946313745133,0.0559419625165505,0.202631486049304,41.2
334,0.2,0.2,1,0,0.003,1,0.4,"relu",0.4,0.5,0.807878244246345,-22.2492849736121,0.245172959670848,2.4428496361164,0.102943380147395,0.392335883038107,1.2,0.659510742321433,-6.88775093055036,-0.00103090715242732,1.84544457608268,0.0492076650030971,0.21170597130603,45
123,0.4,0.4,0.75,0.5,0.003,1,0.2,"relu",0.8,0.6,0.8790012416371,-18.9835376734581,0.397646344379718,4.52347171286483,0.196904227654802,0.528601927414301,0,0.659402123812913,-7.46934292689714,-0.21586287475126,2.22840982350879,0.0677646520302467,0.206693830239711,40.6
70,0.2,0.2,1,0.5,0.003,2,0.1,"relu",0.8,0.3,0.889342639985699,-18.3081045986977,0.427011684812074,5.16623436380652,0.224364652249376,0.553963665823663,0,0.659351233848291,-7.78671441562684,-0.328213979372088,2.25028310264011,0.0691448457132998,0.195812464191054,41.8
849,0.2,0.4,0.5,0,0.002,2,0.2,"relu",0.8,0.3,0.843618276968266,-20.6040455727542,0.323029001352592,3.28352758119697,0.149583796935031,0.4550327731301,0.2,0.659290475931498,-7.28103606132339,-0.135884533510905,2.56118347541241,0.0604585219256273,0.20535949332227,40.8
403,0.6,1,0.75,1,0.003,1,0.3,"relu",0.3,0.8,0.857801019404087,-20.2666785075228,0.338811173145297,3.37620134480189,0.156694029634622,0.480591363913623,0,0.659240467190965,-7.13089937869936,-0.102940069049715,2.04150916736611,0.0602439932759735,0.208967331407038,39.6
380,1,0.2,1,1,0.003,2,0.2,"relu",0.7,0,0.864599594801664,-19.8994523486699,0.355900774092571,3.68680987153723,0.165313758468761,0.493712578823198,0.2,0.659224518683793,-7.3605080682463,-0.203943528893312,2.5486038140211,0.0663727229452622,0.207939977357808,39.2
287,1,0.8,0.75,0.25,0.002,2,0.2,"relu",0.5,0.2,0.845300193084976,-20.5795745028912,0.325765919903887,3.4086773405326,0.150105900839386,0.459404129334851,0,0.659165659709408,-7.15892572609331,-0.0997976759939517,2.24409630086486,0.062444200451075,0.205211850485541,41.2
216,0,0,1,0.25,0.003,1,0.4,"relu",0.6,0.5,0.840634745030389,-21.2463440095551,0.295336622821754,2.77345404147749,0.119852907896096,0.442391685998158,0,0.659162307001108,-7.10855662240052,-0.0896549129640081,1.82817278053494,0.051518149711498,0.204804362593935,40.6
