"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
403,0.4,0.8,0.75,0.75,0.002,1,0.1,"relu",0.2,0,0.900551617885994,-17.3413307823981,0.477210900936781,6.13369151988679,0.293729141320884,0.586194536167225,0,0.654025738690513,-8.73662060792553,-0.706676184326944,2.55817458495395,0.0825264091530295,0.184682048823728,42.2
970,0.4,0.8,0.75,0.25,0.002,2,0.1,"relu",0.9,0.5,0.875220316148877,-19.0347811999882,0.407271607522346,4.29568398999873,0.240401470297441,0.522589495805103,0,0.653929703861521,-8.10194740771422,-0.433810818507033,2.06010272740054,0.0868833944196317,0.200283040528702,38.8
417,0.4,0.8,0.25,0.5,0.001,1,0.2,"relu",0.6,0.9,0.845307643455241,-20.7519956057202,0.334939712226676,3.34885037830937,0.178405556435779,0.465753867698021,0.2,0.653901726960083,-7.39584829545605,-0.114079206139994,1.81237249285348,0.0639949346805274,0.194853465129346,40.4
426,0.4,0.2,0.25,1,0.002,1,0.2,"relu",0.6,0.6,0.892791184879947,-18.5262535368244,0.429518860320417,4.47553520651016,0.242461397924697,0.556981549092071,0,0.653895491346494,-7.79317515109688,-0.265977801810497,1.95369181874385,0.0791707371897158,0.193875745797504,43.8
197,0.8,0.4,0.5,0.5,0.002,1,0.1,"relu",0.4,0.4,0.904356397525794,-17.1841780933978,0.483558660360824,6.15299086411947,0.297669533726032,0.590990362866252,0,0.653878881636868,-8.84392134549636,-0.692709595153525,2.31704037553818,0.0862473623480803,0.190272458799267,43
740,0.6,0.2,1,1,0.002,2,0.1,"relu",0.7,0.6,0.879675730149508,-18.890277260113,0.412489563872466,4.48189821020315,0.240706731704143,0.531084752515227,0,0.653859033030937,-8.13412910314522,-0.404753790313047,2.03040249780328,0.0801804582635409,0.193725603749717,43.8
642,0.8,0.6,1,1,0.001,2,0.1,"relu",0.3,0.8,0.8524419856679,-20.4760172759128,0.345488635335178,3.34935500018265,0.187549536012871,0.479638675479663,0,0.653853109638834,-7.44387181867327,-0.128204754886159,1.88972653412249,0.0666606646725344,0.189241157392439,43
223,0,0.4,0.75,0,0.002,1,0.1,"relu",0.5,0.5,0.90524080337067,-17.0783313831983,0.487543885856135,6.33906946512155,0.298523147535136,0.596974285280262,0,0.65380944371672,-8.96340847374078,-0.769699620172775,10.9033214924875,0.0861964853396037,0.19237582641801,42.6
858,0.8,0.6,0.75,0,0.001,1,0.1,"relu",0.2,0.2,0.867946237879829,-19.4642200450558,0.388396482679717,4.13570617072377,0.220621452372146,0.511517059634393,0,0.653794845933593,-7.86054280854213,-0.266129202355314,2.15104230834175,0.0768780146083582,0.196174292517473,43.6
523,0.8,0.8,0.25,0.75,0.002,1,0.2,"relu",0.7,0.2,0.888514076593671,-18.7193243748727,0.420896357043055,4.38100321216545,0.240243360751261,0.545016985358135,0,0.653766557658367,-7.88054047259882,-0.317134747495556,2.0285143312992,0.0784715925173073,0.199006775002662,42
801,0.8,0.4,0.25,0.5,0.001,1,0.1,"relu",0.9,0.1,0.881198030588524,-18.7617960338727,0.416895163316673,4.41418789078057,0.244762660074927,0.538970471516133,0,0.65372006468284,-8.01422461151331,-0.368528035953495,1.98677342264797,0.0800535410364882,0.19136461210803,40
344,0.4,0.2,1,0.75,0.002,2,0.2,"relu",0.5,1,0.842307677412199,-20.882363524091,0.330347967961701,3.22687650568943,0.170412526286532,0.453606548332734,0,0.653717636864496,-7.54386369760259,-0.181988202977861,1.75458319876275,0.0698828306824953,0.197090957876292,39.8
895,0.4,0.6,0.75,0.75,0.001,1,0.1,"relu",0.8,0.2,0.872533655672563,-19.1531796020021,0.401337227069971,4.35102930721877,0.231124360822706,0.52147528005535,0.4,0.6537051522123,-7.90701618391219,-0.307271171840001,2.01176908655063,0.0815508000402571,0.197847062002771,42.6
411,0.2,1,0.75,0.25,0.002,1,0.2,"relu",0.9,0.1,0.879600380397025,-19.0882207299291,0.406825383850191,4.25148004221082,0.227586014029182,0.527925097056466,0,0.653696037526259,-7.89420580815615,-0.359957663166238,2.07014319700715,0.0789244109006296,0.198468377311526,43
234,0.6,0.8,0.5,1,0.001,1,0.2,"relu",0.1,0.1,0.858407573010574,-20.4337411914239,0.348411607240434,3.31336606249962,0.186248538137122,0.489979237282868,0,0.653690824682209,-7.44600516263908,-0.15258465313896,1.70635620275134,0.0685269747958447,0.196192457878966,43.8
877,0.4,0.2,1,0.25,0.002,2,0.2,"relu",0.3,0.7,0.850719584859813,-20.5966950366119,0.341735561829294,3.2469850778999,0.18445495737616,0.467808426822478,0,0.653658923870123,-7.52049295532232,-0.181934255178115,1.88376172747267,0.0739075736175851,0.195879256632155,42.2
268,0.2,0,0.75,0.75,0.001,2,0.1,"relu",0.5,0.7,0.842009599626891,-20.7313998928192,0.333957692441007,3.31969719402711,0.182963931579468,0.460995816278353,0,0.653651901093558,-7.52403496131863,-0.177125977290818,1.91932011357141,0.0761794586100584,0.196564450083473,42.2
597,0.2,0,0.75,0.5,0.002,2,0.2,"relu",1,0,0.841147181918984,-20.9593043304269,0.326754236000673,3.12632522926926,0.174810381396862,0.453257327270663,0.2,0.653631980696624,-7.53177222488095,-0.190125146964653,1.70252548796939,0.0690372358223214,0.189585124005412,40.2
575,0.4,0,0,0.75,0.002,1,0.1,"relu",0.2,0.6,0.91502736785659,-16.3176930403502,0.517959313454936,7.07328907128535,0.341598751124369,0.624743295226639,0,0.653588080818554,-9.22160151554845,-0.950557855305698,2.28198775246823,0.0933133340274308,0.18597571170629,43.6
905,0.6,0.8,0.5,0.5,0.002,1,0.1,"relu",0.2,0.3,0.905098761841025,-17.056304980188,0.48982648665554,6.3431248623131,0.305969768221976,0.59868718811118,0,0.65356439977472,-8.77068792384835,-0.678104089818642,2.55759345077255,0.0894850946905621,0.192529339859789,41.2
489,0,0.4,1,0,0.002,2,0.1,"relu",0.6,0,0.892673686230107,-18.0578406619213,0.447039903257441,4.94007488836376,0.26439069617752,0.561279679526347,0,0.653550200887337,-8.25125168198581,-0.444628662408142,2.3030043571185,0.0899566710536063,0.201123597437009,44
862,0.8,0.6,0.75,1,0.002,2,0.1,"relu",0.4,0.2,0.892708246989036,-18.2087166901547,0.441035275952354,4.73732693284686,0.259031872774388,0.560555351156431,0,0.653548228803641,-8.1133579775819,-0.370948516646131,1.98536140111329,0.0799551313106349,0.189608529149116,42.8
630,0.6,0.6,0.75,1,0.002,2,0.1,"relu",0.1,0.6,0.882550278333635,-18.7631745992871,0.419083799374344,4.50576133867199,0.24575366226165,0.537670111962885,0,0.65352069889747,-8.01541759927678,-0.346645988287368,2.19553755780645,0.0835598957568044,0.190204669335335,41.6
152,0.8,0.2,0.25,1,0.002,2,0.1,"relu",0.1,0,0.898997304707451,-17.9436847670624,0.452619314327911,4.94879491155852,0.267645218636664,0.575754259704904,0,0.653457724127147,-8.1770217683516,-0.412376156890772,2.09701874206048,0.0831690434699537,0.192016897741285,41.8
751,0,0.2,0.25,0.75,0.002,2,0.1,"relu",0.9,0.9,0.895857285857016,-18.0396110194032,0.446850146721934,4.76863799720077,0.262393759259973,0.565425752433085,0,0.653401757115639,-8.36315778698497,-0.570478836067286,2.25290207268308,0.0858037385262318,0.198727511783711,43.4
212,0.8,0.2,1,0.75,0.001,1,0.1,"relu",0.8,0.9,0.880781203349598,-18.6956343319903,0.419037550673113,4.67630936842563,0.244934801334455,0.536911720403878,0,0.653368876999463,-8.04367539888456,-0.37873714903841,2.02196297165421,0.0810687172469239,0.192045729081226,43.2
991,0.6,0.6,0.5,1,0.001,1,0.2,"relu",0.6,0.6,0.864555218113703,-20.1290377724214,0.361256180020524,3.44334250550027,0.190722567060004,0.498290702063752,0.2,0.65335486687656,-7.46673478340825,-0.156325560106612,1.801413252322,0.0688929760185456,0.19591062331974,42.6
530,1,0.8,0.25,1,0.002,1,0.1,"relu",0.4,0.1,0.907065062914551,-17.2627744723284,0.481034245774075,5.88608078439945,0.291828763245028,0.597827189987622,0,0.653332306254634,-8.43946386275934,-0.533697320690223,2.41109989444293,0.0854704495677138,0.195520236202616,40.8
694,1,0.8,0.5,0.5,0.002,2,0.2,"relu",0.4,0.6,0.852266672678036,-20.5108826620999,0.344891794848844,3.23285324686809,0.182938602162344,0.470211813406891,0,0.653295855534126,-7.63215776062321,-0.221995454815277,1.8202999461792,0.071738760457144,0.195577563686165,41.6
799,1,0.4,0.75,0.5,0.001,1,0.1,"relu",0.6,0.9,0.869340467738949,-19.2537361283245,0.397583369265619,4.3259905417572,0.23207407867085,0.516239450690527,0.2,0.653288178917507,-7.94549505688795,-0.329688710563896,1.98742514946277,0.077769171573347,0.186212423791375,42.8
247,0.6,0,0.75,0,0.002,2,0.2,"relu",0.2,0.3,0.838599073856433,-20.9992372469923,0.323415297242953,3.07496878018555,0.173769111874171,0.448588755250691,0.6,0.653269840759722,-7.5483934378932,-0.170629511065672,1.71082263219779,0.0667452209423777,0.187636937626456,40
448,0.8,0.6,0.5,0.75,0.002,2,0.1,"relu",0.8,0.2,0.88189462556607,-18.7185355514243,0.420782701354171,4.61328588905843,0.246472109247161,0.537669724127126,0,0.653268656997059,-8.19304931584575,-0.43176116886566,2.38126023295254,0.0786677828829973,0.189156629981531,41.6
461,0.6,0.4,0.5,0.75,0.001,1,0.1,"relu",1,0.4,0.861003207210712,-19.6905733198574,0.379981492920953,4.11646986115957,0.219333133455586,0.500458232286397,0,0.65320861764242,-7.71222365150263,-0.206700222278356,2.19565393229608,0.0741152776454153,0.193329214284759,43
283,0,0.8,0.5,0,0.002,1,0.1,"relu",0.3,0.8,0.900951524208062,-17.3681217091816,0.476295956361701,6.04424585084957,0.28929742967675,0.586763930002521,0,0.653184046063017,-8.79292188875989,-0.734177189941093,2.31994671934757,0.0860803468685914,0.186622353153099,45
131,0.8,1,0,1,0.002,1,0.2,"relu",0.3,0.4,0.897874489447866,-17.9000057648614,0.45697016462026,5.40462474284997,0.27875489787674,0.576415158615197,0,0.653160984242935,-8.26279220353958,-0.441729997427709,2.1474449504035,0.0879020881209735,0.193865979402309,40.6
362,0.4,0.4,1,0.75,0.002,2,0.2,"relu",0.8,0.6,0.839679175638131,-20.9782894085242,0.325277383188689,3.14951128146952,0.173595698100529,0.449298560655868,0.4,0.653110374693245,-7.60948945787735,-0.212401780694734,1.79008570190025,0.0695299735426376,0.195459455922958,42.6
304,0.8,0,0.75,0.5,0.002,2,0.2,"relu",0.6,0.1,0.84229499678372,-20.9295052121999,0.328108379450724,3.16119331998143,0.176060514216017,0.454046636627408,0,0.653078700467618,-7.55729444833898,-0.207450272095946,1.85029693614621,0.0733705520188726,0.19798259901345,42.8
365,0.6,0,0.5,0.25,0.001,1,0.1,"relu",0.2,0.8,0.878526628948817,-18.8658675691924,0.413529287098967,4.53037739316336,0.240700393888403,0.533156797108487,0,0.653078470144402,-7.98922640193617,-0.333347764777183,1.99970722797256,0.0763995434649338,0.190454482798189,43.2
392,0.2,0.4,0.5,0.5,0.001,1,0.2,"relu",0.9,1,0.835904886995589,-21.2197908420323,0.314180562374732,2.97815485138221,0.164618293838039,0.44591627808144,0.2,0.653044509436484,-7.33625799524004,-0.111839547507525,1.64096487517483,0.0650082945377858,0.19057267169817,42.4
585,0.8,1,0.25,0,0.002,2,0.2,"relu",0.9,0.7,0.84066317397703,-20.9537191915993,0.326433180450626,3.08889281275129,0.178773384634137,0.451796598054792,0.2,0.653003224236629,-7.57580734337398,-0.194762397724754,1.70007568736281,0.0690144338930611,0.191239243465785,40.8
48,0.2,0.6,0.75,0,0.002,2,0.1,"relu",0.9,0.6,0.881094878990419,-18.6856408352347,0.422232865412086,4.67473249457051,0.251009186579564,0.536149078715054,0,0.652999291737137,-8.22623400457825,-0.458812332652439,2.03975478571055,0.0843017035716501,0.195113114038704,40.4
395,1,0.8,0.5,0.25,0.001,2,0.1,"relu",0.4,0.7,0.842010676853449,-20.7541470210224,0.333643355323328,3.37646706008121,0.182697769933264,0.459939431319988,0.4,0.652993579977744,-7.4926627697891,-0.134899090066486,1.91207329517822,0.069248353280739,0.189508221151913,41.8
351,1,0.4,0.5,0.25,0.002,1,0.2,"relu",0.8,0.6,0.873813054292934,-19.3968104561116,0.394240863370838,4.02033249112761,0.221753420704448,0.515201705728423,0.2,0.652943156696399,-7.83522994814797,-0.292935104767427,1.89957534132435,0.0753720470250316,0.198355689688701,42
978,0,0,0,0.5,0.001,1,0.2,"relu",0.8,0.7,0.876728605258885,-19.1993905847661,0.402554471978256,4.30163183625461,0.233316865312702,0.532943479713064,0,0.652940120580697,-7.87544672574315,-0.273893051313632,1.87977864939919,0.0744279426112202,0.183623801547478,43.4
666,0.6,0.8,0,0.25,0.002,1,0.2,"relu",0.2,0.5,0.893167904690574,-18.1524009040623,0.448173470992481,5.44800274975156,0.270103611529187,0.567519867536221,0,0.652936502436559,-8.3064823847457,-0.43640851577683,2.49386507590412,0.0876381843989609,0.186527567544968,43.2
420,0,0.4,0.25,0.25,0.001,2,0.2,"relu",0.8,0.2,0.814231491655382,-22.1619609157654,0.271490314256388,2.53633056615513,0.137135136122687,0.406838649662638,0.8,0.652924406226733,-7.21383113281314,-0.0799146317523047,1.74814714931745,0.0619266907761882,0.194343014687446,41.8
1,0.4,0.2,0.5,0.25,0.002,1,0.1,"relu",0.1,0.1,0.891046685999296,-17.9409620637344,0.451242558732089,5.40241675158953,0.273380318020139,0.559427974650889,0,0.652889652034194,-8.46403166560027,-0.513889881186147,2.17545130656304,0.0833901338286236,0.189681025504671,43.2
413,0.4,1,1,1,0.002,2,0.1,"relu",0.6,0.3,0.887124694278812,-18.4472559094921,0.430841336679644,4.64817817305935,0.252541792430306,0.548728335793233,0,0.652863900697676,-8.20898070481883,-0.463500159052054,2.14685578365617,0.084554187113573,0.191414812613704,42.4
23,0,1,1,0.25,0.002,1,0.2,"relu",0.1,0.5,0.883186895010086,-18.8991327284109,0.414571397955154,4.33600278990769,0.228274373154542,0.536255275089754,0,0.652858955323617,-7.93639197997109,-0.35407415148051,2.0033250242714,0.0778062293511069,0.19870872485664,40.4
910,1,0.2,0.75,1,0.002,2,0.2,"relu",0.2,0.9,0.846854959587679,-20.8442774696198,0.330539992053313,3.16003971790202,0.176338519321334,0.460598976446588,0,0.652822830305134,-7.40853826166715,-0.159661751992284,1.9417536711859,0.0665927941887242,0.19171382060093,44.4
164,0.4,0.6,0.25,1,0.002,2,0.2,"relu",1,0.2,0.871310815309731,-19.8220894974975,0.374294295140647,3.54853722898312,0.204523489892004,0.511144209083299,0.4,0.652816318860314,-7.53282743042057,-0.200327233147333,1.76767638791292,0.0731527050973471,0.195550665854853,41.8
992,0.6,0.8,0.5,0.75,0.001,1,0.1,"relu",0.1,0.6,0.876685489531771,-18.9733140581259,0.409104935263638,4.47169531628585,0.233420644784086,0.528419034508746,0,0.652771867232101,-8.07503020773959,-0.360354711116731,2.34175949654986,0.0773023682326348,0.192516392398785,42.2
138,1,0.6,0.75,1,0.001,1,0.1,"relu",0.6,0.7,0.885493139700743,-18.5956861010162,0.424750351217764,4.66215633719419,0.243766532250186,0.548620693766913,0,0.652739501318053,-7.92645454254759,-0.308994362919391,1.92660762909723,0.0780511154622387,0.191295849178816,42.8
193,0.4,0.4,1,0,0.002,2,0.1,"relu",0.8,0.9,0.882703264447372,-18.6843727261332,0.422464401883164,4.62756979024288,0.25024298047661,0.538231447878256,0,0.652733332345483,-8.30635435924452,-0.499303222486469,2.55780420319785,0.0810385822701906,0.19743868921685,44
253,0.6,0,0.5,1,0.002,2,0.1,"relu",0.4,0.1,0.895450812309449,-18.135294611022,0.444631079426403,4.77257823556578,0.262870703714372,0.56571464995468,0,0.652719843593822,-8.29433436558402,-0.480052937384657,2.12038676275469,0.084131741076845,0.190696310024672,42.6
307,1,0.2,1,0.75,0.002,1,0.2,"relu",0.7,0.1,0.872854238975278,-19.476802816156,0.390722775387873,3.97122102235221,0.219944256979215,0.5142455045712,0,0.652624016809864,-7.97874226891658,-0.37926224765331,1.90569476307383,0.0735187588232238,0.18527231359142,44
381,0,0.4,0.5,0,0.001,1,0.2,"relu",0.2,0.9,0.854961887487315,-20.4595188009383,0.347548552821887,3.38207642339697,0.184652239777641,0.479724279655567,0,0.652603481267239,-7.45195674934943,-0.160439823378193,1.81115551299149,0.0671640899100174,0.195739647189552,41.4
842,0.4,0.8,1,1,0.002,1,0.1,"relu",0.1,1,0.889076026555183,-18.0911377212146,0.447528032111938,5.47953333449199,0.266389820919585,0.557842753521964,0,0.652589452771752,-8.34481638069301,-0.463564567175365,2.01158946299787,0.0818049318369948,0.199260254831017,41.2
664,0.6,0.8,0.5,1,0.002,1,0.1,"relu",0.3,1,0.904846505384923,-17.2416253105954,0.482195031856493,6.15462475017586,0.290167509600806,0.595076077467521,0,0.65257279911685,-8.68268682729095,-0.607430463770678,2.6127444078848,0.0813804050832479,0.187253928016244,41.8
928,0.6,0.8,1,0.5,0.002,1,0.1,"relu",0.5,0.4,0.876524726320136,-18.6679853327148,0.421832001337781,5.04328421783496,0.252737557703302,0.534819011806869,0,0.652550674863293,-8.46929677688666,-0.577966551449206,3.30622579838053,0.0794300970163505,0.199068042098958,42
133,0,0.4,0.75,0.75,0.001,1,0.2,"relu",0.3,1,0.848155707710649,-20.7766514613022,0.334534042393936,3.2027291091298,0.172618545011487,0.469353867259389,0.2,0.652400231061388,-7.45854808343236,-0.140226690011017,1.85616866182238,0.0678853612758595,0.19826057063492,42.8
384,0,0.8,0.75,0.25,0.001,2,0.1,"relu",0.8,0.4,0.844166685653292,-20.6017104431742,0.340013805768622,3.35196674414152,0.188220655110878,0.466324338741537,0,0.652352200462483,-7.55093929078124,-0.162146974824336,1.77791099678896,0.0684842162891262,0.190841253176929,42
494,0.6,0.8,0.25,0.25,0.001,1,0.1,"relu",0.5,0.2,0.856903897229942,-19.8593026547524,0.370670839539001,3.87441903273137,0.21436759600431,0.492116999010794,0.8,0.652344598167772,-7.82767272241259,-0.316890646971395,2.04802221931642,0.0794304571109208,0.196705077453912,43.8
370,0.2,1,0.5,0,0.002,1,0.1,"relu",0.7,0.6,0.889223204846809,-18.0333278450976,0.448007619828846,5.47275511074619,0.273515141825737,0.560659094196715,0,0.652299392365165,-8.39398321258325,-0.453951339195943,2.23213276721235,0.0815798840250371,0.180415800968072,43.2
280,1,0.2,0.25,1,0.002,2,0.2,"relu",0.7,0.2,0.864974074646596,-20.2307418351011,0.358181494968615,3.39506613405353,0.194147710833443,0.496853461596699,0,0.652284800311047,-7.51730698401315,-0.184776760963175,1.73586941636583,0.0695662649400918,0.195002631673505,42.6
302,0,0,0.75,0.75,0.002,2,0.1,"relu",1,1,0.879207209306132,-18.7982364373473,0.419209636934032,4.60117013616985,0.240323885243848,0.533184050270137,0,0.652281275275415,-8.47636168341183,-0.680200051349713,2.02888707061417,0.0843492475858574,0.19376576515046,41.6
503,1,0.2,0.5,1,0.002,1,0.1,"relu",0.6,0.8,0.905691277825709,-17.2173854506237,0.481684445573572,6.14766866801935,0.29315107267554,0.595619149004385,0,0.652263767074859,-8.55724565962946,-0.616853650820559,2.89462987319017,0.0866080956688822,0.192110070364422,44.4
916,0.6,0,0.5,0.5,0.001,1,0.2,"relu",0.2,1,0.837849676784578,-21.1106075855656,0.31945110024865,3.12294698399967,0.165775510811732,0.450351457931265,0.2,0.652240248830487,-7.37567360220192,-0.107985543235426,1.69464489881365,0.0627860650810919,0.189959989132823,41.6
318,0.2,1,0.25,0.25,0.001,1,0.1,"relu",0.3,1,0.875650433541713,-19.0210366214939,0.408512789207333,4.47203183858598,0.234386445455617,0.528542344220279,0.2,0.652239354213493,-7.96556280025816,-0.289415615178207,2.24448318884938,0.0758089501055257,0.191966570413427,44.6
731,0.4,0.4,0,0.25,0.001,1,0.2,"relu",0.1,0,0.873930774641325,-19.3799664369656,0.395334019652997,4.21034101136518,0.228732992387267,0.524944242859939,0,0.652182342850404,-7.84925608051094,-0.28218229448355,1.88411892010863,0.0747707015471538,0.189074426022881,44.4
546,0.8,0.6,0.5,1,0.001,2,0.1,"relu",1,0.5,0.848321020020517,-20.7482577831517,0.334121070981907,3.18559842660321,0.180868467465747,0.47146556492097,0.2,0.652177301183405,-7.4802904149463,-0.165195211509227,1.71877760377033,0.0702140501390734,0.190551986697013,42.6
196,0.6,0,0.5,0,0.001,1,0.1,"relu",0.1,0.8,0.875151678513944,-19.0411142285139,0.406076244760476,4.43278551282797,0.234957809786757,0.528197272672068,0,0.652173027935669,-8.05722112121509,-0.362704074866879,2.05385752684261,0.0766537098014293,0.18962868433126,42
