"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
709,0.4,0.6,0.25,0,0.002,1,0.1,"relu",0.2,0.9,0.897983754938921,-17.8068363567441,0.452222189044468,6.20429921443506,0.23643147801286,0.576531764510789,0.2,0.646092256454819,-8.33576123832893,-0.504029888527525,5.9355795079952,0.0676728484202523,0.188437091615797,43.6
354,0.4,0.8,1,0.25,0.001,1,0.1,"relu",0.5,0.7,0.884182559898138,-18.6500212353873,0.412172916863629,5.02108047861263,0.208049764620547,0.545163520828328,0,0.646074514447596,-7.92966695618295,-0.341944157899781,2.34836276590583,0.0623072025330462,0.188394419296444,42
903,0.6,0.8,1,0.25,0.002,1,0.1,"relu",0.6,0,0.901045604910682,-17.526023655674,0.460317888105876,6.19886086815849,0.249914735406486,0.585381775913832,0,0.646047218972518,-8.23511608632673,-0.499635838274959,2.49933403530077,0.0654496894442976,0.184642855227818,43.4
982,0.6,0.4,0.75,0.5,0.001,1,0.1,"relu",0.1,0.2,0.877683904711997,-18.9894977826243,0.396750985078615,4.57462131082648,0.200321663404115,0.527194558096208,0.2,0.646017482689815,-7.97904715096348,-0.365263347255154,2.22811266474626,0.0586603406171519,0.183561259314671,43.8
13,1,0.4,0,0.5,0.001,2,0.2,"relu",0.1,0.3,0.837249490798533,-20.929228382743,0.308932370707607,3.25078940029993,0.149964941303773,0.451607932416485,0.4,0.645962060552602,-7.16024179414708,-0.0895602554518001,1.94062959763514,0.0582767834204027,0.184788945954313,41.6
484,0.6,0.2,0.75,0.25,0.001,2,0.2,"relu",1,0.9,0.79312837476527,-22.4338315891313,0.237074190497305,2.42683165106493,0.103551459636934,0.373394380790265,1.4,0.645844695370807,-7.0075762422247,-0.0363010575484624,1.76372990768878,0.0519479608953798,0.185722510449079,42.6
977,1,0.2,0,0,0.002,2,0.2,"relu",0.2,0.9,0.871762525358784,-19.3307178386681,0.381997800049057,4.33092262224141,0.193871853705977,0.517627830788157,0,0.645828902566525,-7.71792404196114,-0.308794130166859,2.15566230381591,0.065823155882383,0.184960903658284,42.4
186,0,1,0.5,0,0.001,2,0.2,"relu",0.4,0.1,0.813589975297366,-21.7794909490345,0.266260051052781,2.66192709140779,0.117528198521491,0.404577855094257,0.4,0.645816044083099,-7.11079453738107,-0.0758208556057293,1.73050568317934,0.0482882689749957,0.187124253804366,41.8
51,0,0,0.25,0,0.001,2,0.1,"relu",0.1,0.4,0.848729337016865,-20.2850074990185,0.335747270626346,3.51907860644765,0.162310682192971,0.470099052703089,0,0.645785062366747,-7.35667206085248,-0.172653765172264,1.95309940324358,0.0616857149905111,0.190676475455005,42.8
543,0.2,0.6,0.5,0,0.001,1,0.1,"relu",0.6,0,0.873195851975411,-19.139076568591,0.388872568053105,4.48147163718897,0.196629462443207,0.522569218882963,0,0.645777555034687,-7.7215046967557,-0.264575000502805,2.26619494146422,0.0624978799715918,0.192953455202866,43.4
580,0.6,0.8,0,0.75,0.001,2,0.2,"relu",0.7,0.5,0.835169047349022,-20.9697091032415,0.306238905573875,3.21519639056502,0.149198011521951,0.447004645945616,0.2,0.64574481889373,-7.25036398089217,-0.122359695875363,2.1976984036846,0.0588788345585339,0.187510680349044,43.4
40,1,0.6,0.75,1,0.002,1,0.1,"relu",0.5,0.1,0.902392642669735,-17.5792421232759,0.46139465145107,6.29588480214969,0.241585235626736,0.58695071117948,0,0.645695723385373,-8.37457671420366,-0.542406150129135,2.82661389635236,0.0678468060108243,0.187979726023333,43.2
276,0.8,0.6,0,1,0.002,2,0.1,"relu",0.6,0.2,0.907255355727039,-17.2807366663866,0.474295356058314,6.67664666156505,0.257345174219223,0.600141275296825,0,0.64568368407522,-8.55368785546469,-0.666897645645512,4.00186757131192,0.076098993364299,0.194289461745417,44.6
736,0.6,0.6,0.5,0,0.001,2,0.1,"relu",0.5,0.4,0.838450817844727,-20.6762546747504,0.318623966176558,3.33394762633721,0.151661512597984,0.451582019440414,0.4,0.645682474750758,-7.31477478684029,-0.143300283229713,2.07525496149115,0.0614169881800699,0.191540556158271,46.4
317,0.6,0.2,0.25,0,0.001,2,0.2,"relu",1,0.4,0.793516326903275,-22.4257996842105,0.237301898021869,2.43467341056856,0.102187874341268,0.375015095411723,2.6,0.645659952119233,-7.12445817523387,-0.0914034645429715,1.78229084485813,0.0499291817460344,0.186864715192091,43.2
398,1,0.4,0,0,0.001,1,0.1,"relu",0.7,0.5,0.896093543886705,-17.9806043631706,0.442573237878523,5.88898579243707,0.234727800523304,0.576861088662325,0.2,0.645589811119171,-7.99935753302266,-0.375935181218933,5.02833815717544,0.0694104875598987,0.187093827459928,42.6
874,0.4,1,0.25,1,0.001,1,0.2,"relu",0.1,1,0.848321168704486,-20.9605350077635,0.315321846788847,3.3004122462895,0.134241324265967,0.469714034434461,0,0.645555205975339,-7.29098978423993,-0.133895154660206,1.86314320599977,0.0496240733218776,0.182489115816417,41.4
934,0.2,0,1,0.5,0.001,2,0.2,"relu",0.9,0.5,0.790404044710701,-22.5428991557905,0.230452394658158,2.34008312282648,0.0979591100303826,0.372194341586606,2.2,0.645523537531978,-7.05418684237039,-0.0511421288859853,1.85818007974728,0.0457778359875797,0.186565318870087,42.2
717,0.6,0.6,1,0.25,0.001,1,0.1,"relu",0.8,0.9,0.879034399968321,-18.9556822950268,0.399333765187013,4.67713553836626,0.202056753205739,0.530116631432834,0,0.645494255878462,-7.82756276270605,-0.312084187198511,2.23843550763326,0.0652306091735474,0.195581046857027,44.8
836,0.6,0,1,0,0.001,1,0.2,"relu",0.5,0.7,0.833633762624567,-21.0532755541535,0.302641930855471,3.08265112541764,0.138363081568223,0.439796277116388,0.4,0.645482406249099,-7.27399974966113,-0.114561688845727,1.9758389307178,0.0513723608830995,0.189274376542407,44
589,0.2,0.4,0.5,0,0.001,2,0.1,"relu",0.7,0.2,0.831418039214349,-20.9272824601625,0.30773335092946,3.28778089216651,0.146850216392746,0.440832705251459,0.4,0.64547677462742,-7.28342607815674,-0.148734192950699,2.25751275590941,0.0617855011468914,0.195419418401122,43.4
959,0.4,0.4,0.5,1,0.001,2,0.2,"relu",0.3,0.5,0.819454707233849,-21.8466150796095,0.262987433265678,2.54148466281539,0.114522677242438,0.41478429153881,0.6,0.645372801871599,-6.95173430464652,-0.0234420190043225,1.71141422822512,0.0491918916339918,0.189966206448511,46
189,0,0.2,0.25,0.75,0.001,1,0.2,"relu",0.8,0.7,0.855173318686506,-20.2391084344983,0.337858025658487,3.35669764633286,0.155773127725197,0.479949661067293,0,0.645337363572771,-7.19159149649578,-0.102807959547986,2.12660440176707,0.0587901339382917,0.190871010555617,44.2
428,0.4,0.2,1,0.25,0.001,2,0.1,"relu",0.5,0.7,0.843728274460986,-20.5559690917154,0.324543755371175,3.42123029132021,0.154047087714181,0.462168908698522,0,0.645316074921005,-7.36378455452191,-0.158042085124933,2.39588401013434,0.0594401179204498,0.193823672990009,45.4
486,0.6,1,0.5,0.25,0.001,2,0.2,"relu",0.7,0.8,0.791813939643103,-22.4160665663233,0.234816508153191,2.35552127474602,0.104335836802307,0.372313650224897,1.8,0.645300829782114,-6.93882016730804,-0.0259191114167886,1.67305408559927,0.0469667576300046,0.187190368089505,46.2
203,0.4,0.2,0.25,0.75,0.002,1,0.1,"relu",1,0,0.902828470875221,-17.5405383545234,0.461128044783785,6.33190368843922,0.246062278855277,0.587334251718355,0,0.645237373563901,-8.14405088578641,-0.451309939334488,2.61395217216995,0.0646004831075768,0.179944095472126,44.2
767,0.4,0.4,0.75,1,0.002,1,0.1,"relu",0.9,0.5,0.902008192605434,-17.621158960536,0.459315489555593,6.4540568222789,0.242845762908135,0.585322921769451,0,0.645201455032815,-8.32429759343605,-0.515982722221248,4.08736638394314,0.0696593198144302,0.187749245647528,43.8
738,1,0,0.75,0.75,0.002,1,0.1,"relu",0.5,1,0.894626275779941,-17.8951925193829,0.446000560937523,6.03811711984013,0.235171689015907,0.57037629196157,0,0.645197963951826,-8.35530834425156,-0.637752349514512,2.82926570268831,0.0686488095705848,0.18295500442082,43
5,0,1,0.25,0,0.001,2,0.1,"relu",0.4,0.9,0.84621544591975,-20.3970365061495,0.330692729141427,3.37691745325028,0.157683034309049,0.465988293929813,0,0.645185913366076,-7.31368596931528,-0.147336307736947,2.63356513272419,0.0562193748815558,0.191208215054779,45
575,0.4,0,0,0.75,0.002,1,0.1,"relu",0.2,0.6,0.924536873966537,-15.9888523392976,0.527475109819979,9.08704685571866,0.299168580257225,0.649856692982182,0,0.645120857629105,-8.8867240437424,-0.795584630537365,3.75107405124022,0.0764503646560759,0.185295289312864,45.4
9,1,0.4,0,1,0.002,1,0.2,"relu",0.7,0.8,0.892845084013451,-18.2548548384167,0.432339582245881,5.48187129351646,0.222915942870705,0.562781089002778,0,0.64503646123554,-8.20160473769667,-0.524278983800585,3.67852885083856,0.0717056563311846,0.190540473481896,42.4
684,0.4,1,0.25,0.75,0.001,2,0.2,"relu",0.1,0.9,0.809629379576406,-22.1972019424098,0.250305271435822,2.46325432433405,0.104349607193024,0.400079221400617,0.4,0.644982566830214,-7.02239298025045,-0.0411974744172332,1.7321100979261,0.0477964804103787,0.190643307462857,47
32,0.8,0.6,1,0.25,0.002,1,0.1,"relu",0.6,0.6,0.901566276478795,-17.6452577028551,0.459102203209671,6.33761463866096,0.243154434873328,0.585206330675194,0,0.644946545491695,-8.31092289559778,-0.58234350295032,2.43627891835221,0.0686095224068041,0.183098344134751,45.2
481,1,0.6,0.75,0,0.001,2,0.1,"relu",0.5,0.4,0.839229534902081,-20.726502180705,0.317366315467737,3.35177647703283,0.151292760674531,0.451347619798738,0.2,0.64494044759542,-7.29720271221864,-0.144248470961073,1.99613711634715,0.0584346450595277,0.188215831555601,44.2
326,0.2,0.4,0,0.25,0.001,2,0.2,"relu",0.2,0.4,0.835917703511426,-21.0020255186214,0.307066280240032,3.30133439763704,0.146199658366291,0.449503652631104,0.4,0.644906880468564,-7.24638602449162,-0.10713338967874,2.07248619709266,0.0567978906938103,0.18057073689855,43
596,1,0,0.5,0.75,0.002,2,0.1,"relu",0.5,1,0.876819185893716,-18.7751515355205,0.405868225761789,4.9269028273326,0.210540805500782,0.529830351177569,0.2,0.644876768210391,-7.98001517928105,-0.420447200378127,2.15146322638937,0.0690270128947104,0.189382436022999,45.8
231,0.8,0.8,0,1,0.002,1,0.1,"relu",0.5,0.4,0.925927650743744,-16.0008293238724,0.527121542623777,8.33207838727513,0.299645518967175,0.651439487924408,0,0.644871591869116,-8.89927622380343,-0.855462003813943,5.37440580663142,0.0779029013449997,0.185104049037835,41.2
744,0.6,0.4,0.25,1,0.001,1,0.1,"relu",0.6,0.2,0.893149247929847,-18.3232535973051,0.426311000703831,5.14498178733309,0.21597380331349,0.563549613199021,0,0.644871156054882,-7.94412201141275,-0.342747621538563,2.54713475114279,0.0703450571272493,0.190438545579363,44.8
42,0.4,0,0,1,0.001,1,0.1,"relu",0.1,0,0.898824346761768,-17.8626632655769,0.447871846580823,5.77786995153415,0.238124030621649,0.581938030429303,0,0.644855414253586,-8.12251049526342,-0.44898545187307,2.88107816529658,0.0667695345074463,0.187581937803326,45
762,0.4,0,0,0.25,0.001,2,0.2,"relu",0.6,0.7,0.837700849369578,-20.9055333968267,0.310936752243498,3.3351074050307,0.147056415297852,0.453132966559319,0.4,0.64479995031212,-7.26714221246688,-0.12037055524796,2.00255831649085,0.0604327280145892,0.185076107168618,42.6
621,1,0.6,1,0,0.001,2,0.1,"relu",1,0.7,0.835836067933167,-20.8307572885811,0.311329046655777,3.2423601811515,0.147958055425126,0.445225945463462,0.6,0.644797017873072,-7.33172668422194,-0.167058508651355,1.9943142976044,0.0616449696143478,0.189522711699611,45.6
528,0.6,0,1,0.75,0.001,2,0.2,"relu",0.8,0.3,0.797926881304757,-22.3783467678792,0.236938439093789,2.2980873559986,0.102978132537721,0.377148373308965,1.6,0.644658095056889,-6.87848290533026,-0.01114404979424,1.60405055696286,0.0473552674319473,0.186592216778001,46.4
838,0,0.8,0.75,0.25,0.001,1,0.2,"relu",0.3,0.2,0.848283890277167,-20.4739071218116,0.329869610473635,3.41616915432594,0.152553429362946,0.467968372331282,0.2,0.644631759333947,-7.38040766967337,-0.163043948392802,2.66917013079741,0.0555699210983954,0.194154712976537,44.8
729,0.2,1,0,0.25,0.002,2,0.1,"relu",0.2,0.5,0.902195680562797,-17.5333103989865,0.461938704674336,6.32288265887725,0.254260808690358,0.589760336437337,0,0.644602300456081,-8.27129282062801,-0.480489524916449,2.74837613937311,0.0727754470829871,0.181979543525662,43.4
705,0.6,0.6,0,0.25,0.002,1,0.1,"relu",0.7,0.5,0.899927118945301,-17.4991650883905,0.466528681576935,7.79325453106236,0.251809436534455,0.592751164686346,0.2,0.644592451957242,-8.61787459220576,-0.622382880845128,4.25003462138966,0.0692620400334921,0.180683407713034,44.4
538,0.8,0.6,0.75,0.25,0.002,2,0.2,"relu",0.2,0.8,0.847207160386777,-20.4727084729548,0.328226902740551,3.26496612837412,0.153833067066322,0.460457230901959,0.4,0.64457334529789,-7.35537368130942,-0.186676219177284,1.95731189045918,0.057114906487249,0.186037313791436,45.6
967,0.8,0.6,0.5,0.75,0.002,1,0.1,"relu",1,0.6,0.900540441569774,-17.5879521155425,0.456611848699611,6.00674630474082,0.246740343502254,0.582059341507005,0,0.644563327318468,-8.11336347130373,-0.56007530310364,2.18146288755987,0.0646599061697999,0.180956164590996,45.2
380,0.8,1,0.25,0.75,0.002,2,0.1,"relu",0.3,1,0.880281060137148,-18.8575293050306,0.403403748904819,4.66391879675423,0.201572499538664,0.53081187492393,0,0.64450912410906,-7.7923543081237,-0.300128875792173,2.54449013875843,0.0662036581887114,0.192022512356621,45
446,0.2,0.2,0.75,0.75,0.001,1,0.1,"relu",0.3,0.6,0.866470857647855,-19.4884945676911,0.374422987133425,4.3451895673572,0.184782689098188,0.507503643230307,0,0.644360545130104,-7.72302827078123,-0.248478844621905,2.56972346043817,0.0623948630456078,0.193027453509198,45
606,0.4,0.2,0,0.5,0.001,2,0.2,"relu",0.4,0.6,0.837479391710345,-20.9312764702895,0.310779776087694,3.3029562342148,0.148009062568671,0.452459820869777,0.2,0.644344812136605,-7.2747121813713,-0.13249337468362,1.89611021775146,0.0570039627215819,0.183884796939735,43
211,0.8,0.2,1,0.25,0.001,2,0.2,"relu",0.3,0.6,0.783483137426719,-22.7446177555718,0.220834321388452,2.29202226091286,0.0953620171756882,0.357979215204575,2,0.64432053887164,-6.95995175398297,-0.0187153646593487,1.68521268285121,0.0471260612150016,0.186970992774952,44.2
180,0.4,0.2,0.25,0,0.002,1,0.1,"relu",0.5,1,0.891054157774316,-18.1023427171987,0.439045528540978,6.09322115465731,0.229719780985081,0.564503562213862,0,0.644311440574036,-8.28000679986167,-0.492977265469004,2.29628845922568,0.0660564191634971,0.181258983152242,44
601,0,0,0.5,0,0.001,2,0.2,"relu",0.7,0.2,0.807182322750346,-22.0161815711893,0.255707133290963,2.52444721536489,0.111446271686636,0.394103663385647,0.8,0.644286655159711,-6.97443708290327,-0.0326876085861348,1.95981526861091,0.0478304377235819,0.189328959972825,49.4
616,0.2,1,1,0.75,0.001,2,0.1,"relu",0.1,0.6,0.839258219490537,-20.6731008617642,0.318650012651804,3.33594702929208,0.15407683814173,0.454586139442058,0,0.6442114081724,-7.25220815747732,-0.130966992560631,1.94524483274467,0.0605996110106725,0.192647191765301,46.6
460,1,1,0,0.25,0.001,2,0.2,"relu",0.7,0.8,0.832573669106215,-21.1137472944077,0.3022199868498,3.20749478481668,0.14270372875506,0.443367019307046,0.4,0.644118464300555,-7.279192072796,-0.121256186102176,2.23641519788204,0.0550926081189944,0.184790423374204,46.8
797,0,0.4,1,0,0.001,1,0.2,"relu",0.6,0.8,0.836238759246503,-20.8845495945611,0.308811680289665,3.13125019310947,0.140710387059182,0.446514814882138,0.2,0.644109661692358,-7.20403569572728,-0.116584268859106,1.98130411291341,0.0503258830207311,0.189359368245758,43.2
69,0.8,1,1,0.75,0.001,2,0.1,"relu",0.6,0.5,0.837375025441713,-20.7936648453959,0.314218683779216,3.34724248006204,0.147025281383968,0.452533797994256,0.6,0.644065441512584,-7.35688321145328,-0.159623525910619,2.15169778513452,0.05742629641751,0.188590318953022,43
632,1,0,0.75,0.25,0.002,1,0.1,"relu",0.7,0.1,0.893751709121,-17.8840734895784,0.445633526973274,5.86592335408506,0.236423336175687,0.568364685517092,0,0.643993742712972,-8.41781045041049,-0.559839065961307,2.68899519713582,0.0680265540595074,0.186408879525789,46.2
553,0,0.6,0,0.25,0.002,2,0.1,"relu",0.4,0.7,0.913762166071015,-16.8816826704095,0.489005386612239,6.82030348456926,0.27096734545103,0.617617606811744,0,0.643973710581946,-8.46429953303821,-0.596049585347151,3.02727862044957,0.0719113645172889,0.183924880808237,42.2
112,0.8,0.2,0.25,0.5,0.001,1,0.2,"relu",0.2,1,0.833198856624582,-21.1445849639939,0.300907118986534,3.09825711247742,0.133400205435238,0.43927904880881,0.4,0.643925813946712,-7.15793109502133,-0.090752995345356,2.12212138888715,0.053144198414539,0.188849103684227,44
833,0.4,0.6,0.75,0.75,0.001,2,0.2,"relu",0.6,0.6,0.798294280791119,-22.3041024580539,0.242614832382924,2.47294203809707,0.105772817054301,0.381347487853439,1.4,0.643921025370164,-7.01214062638588,-0.0461931170645029,1.89121309522633,0.0519839389983239,0.187611634038018,46.8
923,0.2,0.8,1,0.25,0.001,2,0.1,"relu",0.1,0.5,0.832449546361365,-20.9343900835569,0.307620181539043,3.23335552404608,0.145862307466369,0.440205634090296,0.2,0.643864762633626,-7.31965506270492,-0.156405234406914,2.02573545511206,0.0605147038759336,0.184234090817611,42.6
216,0.4,0.2,0.25,0.75,0.001,1,0.1,"relu",0.8,0.5,0.882693100717536,-18.8262489460442,0.405732094940527,4.84603851739161,0.202325858720224,0.537536831348839,0,0.643847437200142,-7.88835895833166,-0.32878993562315,3.38575232246535,0.0610760016754767,0.183128225403727,44.2
405,0.8,0,0,0.25,0.002,2,0.2,"relu",0.9,0.7,0.873701952453282,-19.2446771825384,0.385525687178943,4.32954509607354,0.196060937976013,0.518596692656588,0,0.643807618234428,-7.65412372730903,-0.261954360995838,2.86077745672262,0.0631798884435637,0.185230280702875,44.4
415,0.8,0.8,0.25,0.25,0.001,2,0.2,"relu",0.2,0.6,0.794806904388893,-22.3708223049741,0.239098307944893,2.39010384757694,0.103677274565581,0.374695031899763,1.4,0.643709860956289,-7.06576124350054,-0.0574755010251954,1.65415472736663,0.0479201772429341,0.18684974888032,45.6
235,0.8,0,0.25,0.5,0.001,1,0.1,"relu",0.3,0.8,0.876344836977177,-18.9972934877162,0.395347154499065,4.59516007994232,0.199192444191469,0.525588568384681,0,0.643703748433316,-7.78312804043174,-0.314048808387377,2.09717450133096,0.0651153856939081,0.185957912653623,44
819,0.2,1,0.25,0.5,0.001,2,0.2,"relu",0.6,0.5,0.797275830918069,-22.403466198717,0.238288133274529,2.43270967433575,0.10280799391176,0.377947770193734,2.2,0.643687035188823,-7.00717355780795,-0.0350762360691351,1.84045638319501,0.046194976468507,0.180609408325915,45.4
586,0.2,0,0.25,1,0.001,2,0.1,"relu",0.5,0.5,0.862664739705095,-19.971751359866,0.351450463936975,3.61769144307476,0.166342243593583,0.498023878542992,0,0.643597736964253,-7.41735803510769,-0.188925826859321,2.54080714668514,0.0558914182222499,0.183446303934846,43.6
704,0.8,0.4,0.75,0,0.001,2,0.2,"relu",0.7,0.7,0.78875940929644,-22.655635356636,0.228318407369785,2.37549082065467,0.095735937109992,0.367338305148992,2.2,0.643567187762346,-6.98786084490301,-0.024349445416276,1.76643588954456,0.0445259557420425,0.184883236441784,45.8
505,0.6,0.8,0.25,1,0.001,2,0.1,"relu",1,0.7,0.861223885414914,-20.1171502550472,0.347844709701331,3.715242352538,0.162362798780016,0.495864689096495,0,0.64348397453365,-7.40280036390407,-0.155306176556441,2.06780807341275,0.0570393399243097,0.188283753260144,45.2
273,0,0.4,0,1,0.002,1,0.1,"relu",0.2,0.2,0.923824085861926,-16.0020294580753,0.526962217227402,9.05209245289314,0.296095734810132,0.650482822756658,0,0.6434027328769,-8.91114912797002,-0.788566207851959,4.05641229978945,0.0721947282299625,0.180235743711336,41.6
339,0.6,0.4,0.75,0,0.001,2,0.2,"relu",0.7,0.1,0.798943586398888,-22.311093850494,0.24213135349294,2.43292611094268,0.103880086749784,0.38081931204265,1,0.643384066162651,-7.00306366399901,-0.0223795385497412,1.86865511495755,0.0465831109956132,0.18448594614822,46.8
682,0.2,0.2,0.25,1,0.001,2,0.1,"relu",0.1,0.8,0.864550280756146,-19.9504983566598,0.354690675135627,3.7782000912193,0.167950229953363,0.503213561622079,0,0.643336878746555,-7.46318473679861,-0.206162142092127,2.19108999217822,0.0622973983176444,0.187873117536786,45
461,0.6,0.4,0.5,0.75,0.001,1,0.1,"relu",1,0.4,0.876909579554932,-18.9990882677555,0.396745038355645,4.66784304947294,0.201447259348349,0.529204830939567,0.2,0.64315553497374,-7.70144288306127,-0.284786065516756,2.09960559401284,0.0609074688270543,0.187745251148531,44
167,0,1,0,0.25,0.001,2,0.2,"relu",0.1,0.8,0.847787142033621,-20.5346430304552,0.328782839868806,3.48627819797082,0.156011804381743,0.470070669582934,0.2,0.643128428801686,-7.30160462798607,-0.128291250523856,2.22080031616475,0.0584825265826942,0.17966691627389,45.2
841,0.6,0.2,0,1,0.001,2,0.1,"relu",0.2,0,0.868445492607104,-19.4749920262899,0.378042028225095,4.38726090891775,0.190008978125573,0.514508736000709,0,0.643093619618168,-7.76142601146659,-0.29109298336349,2.77407766912432,0.0624283284871829,0.180748909271039,46.6
319,0.2,0.4,0.75,1,0.001,2,0.2,"relu",0.5,0.1,0.81004432879621,-22.236937957831,0.247179416339562,2.4975685235822,0.107867846615282,0.398468602402547,0.6,0.64304504753401,-6.95978893564189,-0.0232739810835031,1.8039895014736,0.0475045119797034,0.186948636235154,46.4
30,1,1,1,0.75,0.001,2,0.2,"relu",1,0,0.802053508085963,-22.3217886819914,0.242085499147689,2.45913739919584,0.10356728873702,0.386158293090041,1.4,0.642992475199062,-6.95006258295602,-0.0193627264624525,1.70904355077789,0.0450542966456355,0.189901694555457,46.4
655,0,0.2,1,1,0.001,1,0.1,"relu",0.2,0.8,0.886539270904932,-18.6219774157922,0.412240868867838,4.88315068994848,0.206455512399055,0.545886713506953,0,0.642862904075108,-7.77625595732847,-0.304422490787657,2.148404644789,0.066000040317989,0.180381723700728,45
884,0.8,0,0.25,0.25,0.001,2,0.2,"relu",0.7,0,0.800445184796755,-22.2718662055384,0.244197685595641,2.43528749308208,0.105840563975646,0.38307685841154,1.4,0.64286043970665,-6.97227958124044,-0.0353526438238577,1.72982239143068,0.0465649055526434,0.186707057128201,44.8
134,0,0.2,0.5,0.75,0.002,2,0.1,"relu",0.3,1,0.887880405334629,-18.4988121227996,0.420855890214128,4.86794464466631,0.210607207820112,0.548606088982055,0,0.642746249521105,-8.06192272375981,-0.417351500832031,3.40114268403353,0.0655859030728155,0.186416951729927,44.2
254,0.6,0.8,0,0.25,0.001,2,0.1,"relu",0.8,0.1,0.870298412260448,-19.3606130489934,0.381324694139761,4.35284908866335,0.193706145250306,0.517829025558167,0.2,0.642696476999965,-7.70702367877733,-0.301691219890474,2.22910024988248,0.0671070558787895,0.184122052159138,42.6
260,0.2,0,0.5,0.25,0.002,1,0.1,"relu",0.7,0.3,0.90756268500134,-17.1903809284228,0.476155794798929,6.70236905885867,0.256257885662831,0.598525642940983,0,0.642651126160815,-8.26198713565507,-0.503154755907428,3.07205782426087,0.0658279235816956,0.191769899223913,43.8
361,0.2,0.4,0.75,0.5,0.002,1,0.1,"relu",0.6,1,0.894560645403753,-17.9534921940973,0.443296646852575,5.64942841872579,0.234599601537359,0.567603191551888,0,0.642626701590653,-8.17428313047153,-0.485158096810522,2.24535538425955,0.0661328707537154,0.178603809062933,43.8
540,0.8,1,1,0,0.001,2,0.1,"relu",0.3,0.2,0.834587504411234,-20.9487517990587,0.306602109649288,3.1878109488502,0.14475697467938,0.445397921601747,0.6,0.642554991092964,-7.19773046807977,-0.0956095607478566,1.80218104845942,0.0548051303797669,0.18457070651661,43
237,0.8,1,0,1,0.001,1,0.1,"relu",0.3,1,0.89182275909755,-18.2861917819647,0.430118256815529,5.63301285352615,0.223698355627188,0.564657161215445,0.2,0.642539984005957,-8.03371393811137,-0.345202419112263,2.578744158202,0.0586979779701742,0.177705326514933,40.4
6,0.8,0.2,0,0,0.001,2,0.2,"relu",1,0.4,0.837189050218735,-20.960599313028,0.307881482865938,3.21541512840114,0.147126659259566,0.449994016435817,0.6,0.64250055017899,-7.3646357855955,-0.150281654028686,2.10953596663314,0.0550001117700086,0.182641497089197,45.8
691,0.2,0,0.5,1,0.001,2,0.2,"relu",0.3,0.9,0.818445519533143,-21.887292920405,0.261999289690753,2.5775853176718,0.113640961697876,0.416649700549339,0.8,0.642382603739807,-7.03726986414423,-0.0436010647343479,1.77929376135123,0.0474722028400757,0.185646757083345,46.8
244,0.6,0.6,0.25,1,0.002,2,0.1,"relu",0,0.3,0.862134986451421,-20.2099781982688,0.346522998141731,3.56015355381722,0.157063495576537,0.491953744048359,0,0.642173731930724,-7.50149857967181,-0.202078133469561,1.94305811461393,0.0563946341347532,0.184562422694146,45.8
533,0.6,0.2,0.5,0.5,0.001,2,0.2,"relu",0.2,0.7,0.794635829707573,-22.4073053668153,0.238019195628209,2.42581671182331,0.102221812093621,0.376684497494223,1.8,0.642119597604136,-6.9913932778706,-0.038616344785133,1.63403000268485,0.0464073802795859,0.183303940406258,47
352,0.6,0.2,0,1,0.002,2,0.2,"relu",0,0.9,0.855666342271976,-20.367504678413,0.333059917302831,3.19860884631976,0.167574742041616,0.476814842485495,0,0.641883633491212,-7.3565768598086,-0.185632220280958,1.80351789014497,0.0618995464408394,0.180690708495456,45
745,0,0.6,0.5,0,0.002,2,0.1,"relu",0.7,1,0.879188325348675,-18.8721033430657,0.402827376080169,4.70067779409354,0.199366870133906,0.532632999886269,0,0.641871089287614,-8.03075850976173,-0.44626389691595,1.98796083698597,0.0612663570879982,0.182788525462621,44.2
790,0.2,0,1,0.5,0.002,1,0.1,"relu",1,0.2,0.899095703005306,-17.6298749049973,0.456568186233531,5.99422939696511,0.245782988658573,0.578201634835399,0,0.641781429900177,-8.3434244187597,-0.566506078908507,2.98623939954209,0.0638868428313835,0.183612371214048,41.8
109,0,1,0.75,0.25,0.001,2,0.2,"relu",0.7,0.6,0.805485305927693,-22.0513466791784,0.254010387263198,2.48709447470303,0.109252030862364,0.392996666752762,0.2,0.641739530477518,-6.99570373928957,-0.0351472082531653,1.79186242012514,0.0476186710736618,0.18423545585387,47
325,0.8,1,0.75,0,0.001,2,0.2,"relu",1,0,0.790549318855958,-22.5071852497694,0.233344387519474,2.38492312310196,0.10129635150235,0.369518317602328,1,0.641671107861387,-7.05694845630405,-0.049925883537983,1.67015632684657,0.044025008123795,0.179489906885423,47
117,0.4,0.6,1,0.75,0.001,2,0.2,"relu",0.8,1,0.787762401616232,-22.6015754281866,0.228294483580058,2.29075556722339,0.0965447869436681,0.36571791096373,2.8,0.641506893922933,-7.04480174330588,-0.0447132223819716,1.78355698407579,0.0450725693792674,0.18097187620946,47
