"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
959,0.4,0.4,0.5,1,0.001,2,0.2,"relu",0.3,0.5,0.830076850683726,-31.6987361136539,0.375641158624384,2.0838245958024,0.242054706073876,0.545091548843346,0,0.663684653236873,-10.6310554718936,-0.0208110708254633,1.47172000556615,0.117221540280746,0.268971851290091,4.8
906,0.2,0.2,0.5,1,0.001,2,0.2,"relu",1,0.5,0.841191254494589,-31.0846485610943,0.393769999262777,2.12229424613504,0.253692418573164,0.563241430182311,0,0.663648511169249,-10.7164764687109,-0.111511341797124,1.51190289251967,0.127080472668947,0.276635530257133,6.4
487,0.6,0,1,0,0.001,2,0.2,"relu",0.5,0.3,0.823703929713731,-32.0573390072304,0.366455102898799,2.03693416071874,0.236265726338594,0.533185791331767,0,0.663576050554228,-10.7426450124029,-0.0704077654652607,1.5349750174962,0.124553455486062,0.268369413135364,6.4
507,1,0.8,1,1,0.001,2,0.2,"relu",0.4,1,0.829600685652746,-32.0252226829851,0.368507228887013,2.00605141574155,0.233704397055255,0.541885099920359,0,0.663562704153914,-10.6835659153091,-0.0407715827357219,1.49312439275682,0.120799320040096,0.272573136772097,6.6
592,0.6,0,0.25,0.5,0.001,2,0.2,"relu",0.2,0.6,0.83137047077792,-31.7838200596581,0.37477607430145,2.03662100949728,0.239756493084822,0.542296687585245,0,0.663509823468746,-10.5162770731283,0.0188002702999942,1.48389165807738,0.118857514428228,0.270653925652517,7
27,0.8,0.4,0,0.25,0.002,2,0.1,"relu",1,0.6,0.899475148612967,-24.8439711871763,0.557899125401458,3.38345076702397,0.403168965736018,0.678172050546421,0,0.663506861058016,-12.8304170512932,-0.954942823533161,1.83737888050349,0.163389876536944,0.275445592119089,6.6
168,0.6,0.6,1,0.5,0.002,2,0.2,"relu",0.4,0.3,0.840356335011344,-30.6488226157067,0.406489657857416,2.25718072327593,0.266592114652445,0.561307976744545,0,0.663491835562259,-10.9755104142081,-0.109954209149489,1.6113305752665,0.134651348378118,0.272038155648001,5.6
847,0,0.2,0.25,0.25,0.001,2,0.2,"relu",0.1,0.3,0.825745812725651,-31.8681475033844,0.370934207613805,2.03944166766765,0.236269331620775,0.538529872635517,0,0.663487465580122,-10.6222141229543,-0.0281533827317703,1.5156616429979,0.120673123271341,0.27377699435143,6.4
265,0.2,0,0.5,0.75,0.001,2,0.1,"relu",0.2,0.8,0.846936564001258,-29.730863622157,0.430572620952319,2.40968458259033,0.29262028536412,0.577473808187415,0,0.6634647014308,-11.1374966273701,-0.269299199282613,1.60830765412671,0.135590307738481,0.278292883966222,5.6
583,0,0.4,0.75,1,0.002,1,0.1,"relu",0.8,0.1,0.915789386682538,-22.8979995326753,0.601698201505566,3.94284116453499,0.437212938733019,0.712563905418148,0,0.663458553861087,-13.5334086992927,-1.38650681175729,1.75983551290974,0.154604148332149,0.257010371819456,6.2
117,0.4,0.6,1,0.75,0.001,2,0.2,"relu",0.8,1,0.816425392991057,-32.5619528031508,0.352644167360855,1.94333723944402,0.224028990007022,0.520586834217715,0,0.663451695346608,-10.711537246772,-0.125973554980554,1.46454711064479,0.118022346846673,0.27031563500443,6.2
124,0.6,0,0.5,0.25,0.002,1,0.2,"relu",1,0.3,0.880131177482396,-27.4339939050069,0.494242477120267,2.78148041937058,0.334089598574123,0.636005086229891,0,0.663448014037886,-11.7004354933493,-0.42146351296877,1.65513050585614,0.142777826530359,0.27242515586232,6.4
355,0.6,0.2,0.25,0,0.002,2,0.2,"relu",0.3,0.9,0.849486926248507,-29.9942007235244,0.424840007961864,2.31856516829605,0.27965858346301,0.578513874240972,0,0.663330267627041,-11.2152243016667,-0.403861919560875,1.63176907132798,0.137499515408176,0.276843174302503,6.2
415,0.8,0.8,0.25,0.25,0.001,2,0.2,"relu",0.2,0.6,0.820841694746997,-32.3402168039071,0.357903940703628,1.98172879472065,0.227717862093241,0.524999149072447,0,0.663324972106285,-10.7768803690559,-0.137555727743899,1.47158177232141,0.117519847220812,0.268937229146839,5.8
554,0,0.6,1,0.25,0.001,2,0.1,"relu",0.3,0,0.856792313408055,-28.9950122442865,0.450711029817326,2.57435593267643,0.306495889212009,0.595202244024874,0,0.663302502673959,-11.3362293009655,-0.239131664353255,1.61000924164911,0.142917573819445,0.268648645324718,6.2
370,0.2,1,0.5,0,0.002,1,0.1,"relu",0.7,0.6,0.896172755116666,-24.7286922291003,0.558460937227607,3.52598971433726,0.402227513826952,0.674227710068651,0,0.663213447527387,-12.8637149610808,-1.35753585788755,1.72881992209741,0.152377246933434,0.27226151364673,5.6
781,0.2,0.8,0,0.25,0.002,2,0.2,"relu",0.7,0.6,0.871249048766851,-27.8997146491027,0.482370308642627,2.6846885912017,0.334266791202601,0.620842194069105,0,0.663164540816169,-11.6358335953187,-0.284466973039692,1.66963209281931,0.145976736334558,0.269583485219228,6.4
914,0.6,0.6,0.5,0.5,0.002,2,0.2,"relu",0.7,0.7,0.852915415468213,-29.7345866184197,0.432479212746635,2.33861480422459,0.28644183490777,0.584398814940621,0,0.663132596055839,-11.1472309569725,-0.253216910281902,1.51415462565906,0.12733708261316,0.273740895200208,5.2
581,1,0.6,0.75,0.25,0.001,2,0.1,"relu",0.5,0.5,0.851393051779315,-29.4900630223578,0.437258928890552,2.45021968168733,0.297065950825711,0.584061360077559,0,0.663132572644853,-11.1457117709927,-0.271798224724252,1.60235925384335,0.137754436745612,0.277396443603051,5.8
948,0.8,0,0.25,0,0.002,1,0.2,"relu",0.7,0,0.880652947627666,-27.2233230524991,0.499365954553076,2.77901380063308,0.338634076494137,0.63530697524558,0,0.663132148218972,-11.4444110763651,-0.29180877705587,1.65895708695339,0.137438004098917,0.266253758048886,6.8
158,0.8,0.2,0.25,0.25,0.002,2,0.2,"relu",0.4,0.3,0.853686257792893,-29.6495915594191,0.432647983520302,2.36680062825974,0.285439412877059,0.586250688057946,0,0.663098539892581,-11.0247409680063,-0.137946624903695,1.62352053176624,0.137157145440848,0.275130734011063,5.6
312,0.4,1,1,0.5,0.001,1,0.1,"relu",0.4,0.9,0.888245992138083,-26.10355319068,0.525922191525604,3.11652081346349,0.369208093887061,0.652995779120841,0,0.66307128229074,-11.9181322145563,-0.440780807065213,1.70779410292198,0.14810256134955,0.271435542927033,6
63,0.8,0,0.75,0.5,0.001,1,0.2,"relu",0.9,0.2,0.863447191368326,-28.9566828060028,0.452957343054784,2.50179791170421,0.300887797136113,0.604366041994026,0,0.663039621120683,-11.1056160170893,-0.192355776335548,1.56801969925131,0.135729024835398,0.271609769155713,6
706,0.4,0.8,0.75,1,0.002,2,0.1,"relu",0.3,0.3,0.883260124800331,-26.6643128115491,0.511167479919407,2.94229661667533,0.35564380363798,0.641892438466936,0,0.66298790876502,-12.163940193505,-0.627607212991991,1.6808739582522,0.149243369137593,0.273258215788116,6.8
552,0.6,0.6,0,0.25,0.002,2,0.1,"relu",0.5,0.8,0.897252696546157,-24.9237520055019,0.555905268242164,3.42185161478332,0.401685975541755,0.674425398081547,0,0.662983174225801,-12.6470141705565,-0.631147711005645,1.78834701526047,0.154468519761396,0.259816969014423,6.4
747,0.6,0.2,0.75,0.5,0.001,1,0.1,"relu",0.6,0.3,0.885255375510417,-26.1704533184423,0.52476737967737,3.10036814234401,0.370131779804978,0.651030073283778,0,0.662959404169835,-11.8352053366677,-0.374067293452319,1.74034227236222,0.149017726873469,0.268728540589229,6.8
717,0.6,0.6,1,0.25,0.001,1,0.1,"relu",0.8,0.9,0.890960736300741,-25.7665833061561,0.535175530094979,3.19924557926236,0.377093044715061,0.660065188990211,0,0.6629466786009,-11.8594295901432,-0.411944795840793,1.6930716159619,0.151129913964583,0.27370292366317,5.8
731,0.4,0.4,0,0.25,0.001,1,0.2,"relu",0.1,0,0.881020356121559,-27.1780483068209,0.500850332577192,2.78619860951463,0.346692227774428,0.639630317838283,0,0.662943291263985,-11.5333214746228,-0.296846018996199,1.68558029077995,0.142358137847129,0.264857173356855,8
686,0.6,1,1,0.5,0.002,2,0.2,"relu",0.1,0.9,0.834752902888281,-30.9967194704629,0.396994424701463,2.20428821430943,0.258226417145259,0.551782586539009,0,0.662923381964625,-11.0830874248482,-0.240007745213335,1.55231241597555,0.1288462116323,0.272729511812779,5.8
184,0.2,0.6,0.25,0,0.001,1,0.1,"relu",0.9,0.3,0.887184246351181,-26.3344108915404,0.521537549407163,3.11470024157729,0.36653583329181,0.650344370629043,0,0.662904484123157,-11.8494925017419,-0.562461754206201,1.73810004921901,0.149830398173706,0.266432492101227,6
131,0.8,1,0,1,0.002,1,0.2,"relu",0.3,0.4,0.902577954762978,-25.0340060230431,0.555185119231225,3.2101522333387,0.3927595948956,0.679250372407893,0,0.662891889436448,-12.0163978539563,-0.523863636576816,1.71713657080706,0.152976120108874,0.269743343521105,6.6
811,0.4,0,1,0.25,0.001,1,0.2,"relu",0.5,0.7,0.862872615727843,-29.099137882194,0.450030637893865,2.44988784599057,0.296877706884566,0.60291344500557,0,0.662855634324216,-11.0565534953297,-0.276730641802091,1.6115997699075,0.134460432397962,0.271374494902755,6.6
515,0.8,1,0,1,0.001,1,0.2,"relu",0.3,0.2,0.883275355043387,-27.1641767882873,0.502090951099308,2.80622143089297,0.345734004088192,0.642872719722153,0,0.662850208665366,-11.609211159265,-0.286862299620206,1.64155728332329,0.138974493885757,0.264599181158774,6.4
726,0.8,0,1,1,0.002,2,0.1,"relu",0.4,1,0.887183593469378,-26.3098130040387,0.522526697283467,3.03871081645104,0.365053753388061,0.651162755896888,0,0.662811287362411,-11.5963221135396,-0.320927413839503,1.68280324167363,0.146622564113566,0.266229225327418,5.6
251,0.6,0.2,0.25,0,0.002,1,0.1,"relu",0.5,0,0.909833681224166,-23.5584229940594,0.586895671441702,3.82002155399055,0.425282160565778,0.697655089268758,0,0.66280547509263,-13.0056494507216,-1.52985954153008,1.76974289164299,0.160993184595476,0.269429691367414,5.4
122,0.8,0.2,0,0.5,0.001,2,0.2,"relu",0.6,0.6,0.846457520534448,-30.1310064370553,0.421482493609409,2.28949127951499,0.282846393185075,0.57556010128711,0,0.662772057611007,-11.0423405309462,-0.152550667413721,1.58998892916759,0.136495445996379,0.264634266838272,6.2
211,0.8,0.2,1,0.25,0.001,2,0.2,"relu",0.3,0.6,0.829800883558488,-31.7535844051269,0.375731847240987,2.0620421807082,0.241237073877168,0.5429328140607,0,0.662765041501321,-10.6361175148164,-0.0502410510035644,1.53047944289668,0.12196339411012,0.267846646020864,6.6
75,1,0.6,0.25,0.75,0.002,2,0.1,"relu",0.5,0.9,0.882809418130555,-26.6514347152876,0.512266497966289,2.95260610634442,0.358542810452068,0.64210190798627,0,0.66274805867203,-11.9022757957615,-0.415336503851265,1.68251067921084,0.145117361257841,0.271407541481319,7.4
489,0,0.4,1,0,0.002,2,0.1,"relu",0.6,0,0.888854395729058,-25.9255855425993,0.530779563513015,3.12422708528607,0.373771263647423,0.656346864019388,0,0.662699158020789,-11.8387396483179,-0.635441500582735,1.72013979903841,0.159940682239383,0.274765824556528,7.8
94,0.6,0.8,1,0,0.002,1,0.2,"relu",0.2,1,0.876553855852074,-27.5341375642738,0.490977003276787,2.75836760212741,0.333097070690593,0.629495252952138,0,0.662689976594024,-11.3761771528603,-0.248406655999024,1.62743277676053,0.136617184774597,0.275555512129001,5.6
520,0.8,0.4,0.5,0,0.001,2,0.1,"relu",0.8,0,0.847932556543037,-29.6370429689872,0.432625605839219,2.50230651587483,0.293157275398782,0.580225981714169,0,0.662654782134668,-11.1415279695065,-0.141792500696757,1.59040878033722,0.133428177360934,0.265000125880171,6.4
195,0,1,0.5,0.5,0.002,2,0.2,"relu",1,0.1,0.853855326466579,-29.6330118276269,0.433172521862095,2.33291072834181,0.283782389862405,0.586804621555163,0,0.662646991959451,-11.1195439340928,-0.185701275010307,1.52791512882749,0.131533669675,0.270714162901905,6
378,0.6,0.2,0.25,0.25,0.002,1,0.1,"relu",0.9,0.1,0.904003872146481,-24.1062394533439,0.574048258559078,3.69126645805109,0.415690870097564,0.687051074354364,0,0.662636030630027,-12.7757669380325,-1.26755003879892,1.74229856463911,0.155509503807189,0.27340429745575,5.8
972,0,0.6,0,0.5,0.002,2,0.2,"relu",0.7,0.4,0.872415251579328,-27.7394775759865,0.485800219796344,2.70161508230273,0.3323054602052,0.625010656509825,0,0.662613700303317,-11.9197712895596,-0.466135704466902,1.67217716923051,0.146687599966745,0.268496023148476,7.4
465,0.2,0.6,0.5,0.5,0.001,2,0.2,"relu",0.5,0.8,0.81655214531066,-32.259312688927,0.359759218361968,2.03302618878293,0.233867402770739,0.521839186155001,0,0.66258308452639,-10.5331041317159,-0.00035713231160508,1.46337305207893,0.119676943989582,0.270020802754746,5.4
819,0.2,1,0.25,0.5,0.001,2,0.2,"relu",0.6,0.5,0.830286936668591,-31.7349167196415,0.375655067737895,2.09148596335067,0.242346221272091,0.54472104654899,0,0.662578494272233,-10.70399608312,-0.0501420136321008,1.4918151319359,0.121713232450769,0.270574318618982,6.2
420,0,0.4,0.25,0.25,0.001,2,0.2,"relu",0.8,0.2,0.826759256940459,-31.6950321048689,0.375632685977061,2.0462722181426,0.241072133226066,0.541598567931728,0,0.662544530557457,-10.7287654820762,-0.0246743878330079,1.5052488278545,0.121593393888508,0.269804744080088,6.8
303,0.4,1,0,0.25,0.001,1,0.1,"relu",0.5,0.9,0.911014829904496,-23.6176223093359,0.586224383536058,3.73410217299953,0.425740747368267,0.700780238195983,0,0.6625114491357,-12.6914673856666,-0.720747234008733,1.78090137390177,0.157293227835065,0.262898761967488,6.6
411,0.2,1,0.75,0.25,0.002,1,0.2,"relu",0.9,0.1,0.877581878532466,-27.577170014442,0.488483532868059,2.70972578893672,0.328549334768124,0.629667175659188,0,0.662497689569465,-11.2514348196686,-0.327524747322691,1.58712711135633,0.138304569216356,0.274773881007325,5.4
360,0.4,0.4,1,0.25,0.001,1,0.1,"relu",0.6,1,0.881484847336472,-26.7702082385291,0.509189361558164,3.03012722163265,0.355158972930523,0.640731369389451,0,0.66241236511566,-11.7616297187093,-0.390330656596885,1.69293734445915,0.148983682071724,0.27031743964693,7
918,1,0.8,0,0,0.002,2,0.2,"relu",1,0.6,0.868397802207696,-28.0839576459066,0.476814802935988,2.6444113835549,0.329419110551628,0.616036165332886,0,0.662382185507499,-11.7612091279273,-0.388032673245535,1.70246397765624,0.143797331663826,0.263890514990486,6.8
18,0.8,1,0,0.5,0.001,2,0.1,"relu",0.7,0.7,0.867864771253923,-27.9762859721082,0.479283343011968,2.71264743927317,0.333188548528716,0.616723893231586,0,0.662361498603628,-11.8895278583519,-0.464999111187435,1.7302692298818,0.150454807825345,0.274050843897268,6.8
13,1,0.4,0,0.5,0.001,2,0.2,"relu",0.1,0.3,0.83900307262166,-30.6014470310486,0.408822954065076,2.24777909221766,0.274808580039901,0.564512234748951,0,0.662348293028917,-10.9473030852121,-0.0610900908769423,1.55986908202567,0.123235970398564,0.258699431044099,6.4
376,0,0,0,0.25,0.002,2,0.2,"relu",0.4,0.6,0.878065225821318,-27.3796972873644,0.495661936259556,2.81792176215195,0.340755062171228,0.633546787299256,0,0.662346852618724,-11.8339480897564,-0.548646065202107,1.67630895007773,0.146915330344018,0.273120565587402,6.4
179,0.2,0.8,0.25,0.75,0.001,2,0.1,"relu",0.4,0.9,0.862500009329846,-28.7108384846983,0.459906817395102,2.51693413881535,0.312889279540801,0.605147260632354,0,0.662339833955389,-11.2819008477678,-0.256639605463763,1.63572199282468,0.140964401138635,0.272254881492303,6.2
609,0.8,0.8,0.5,0.75,0.002,2,0.1,"relu",0.2,0,0.878171325533929,-27.0219749090534,0.503280631244734,2.92497708788701,0.352610773634743,0.634254711862704,0,0.662329286487043,-11.9748583560242,-0.5715359838076,1.69693266813888,0.152807744884559,0.277567860756262,7.4
734,0.6,0.8,0.25,1,0.002,2,0.2,"relu",0.2,0.8,0.869110182663945,-28.8172240850218,0.457766098514675,2.43711470050007,0.302208002459538,0.613651389987126,0,0.662303842459256,-10.9058052336827,-0.125198724229915,1.65637840091841,0.142205758267159,0.28119791417142,6.4
453,0.2,1,0,0,0.001,2,0.1,"relu",0.6,1,0.868621589827309,-27.9281482316818,0.481299936836345,2.72912704456132,0.333931038216173,0.619304714819273,0,0.662299313291476,-11.538888956631,-0.231071670121617,1.64658358606516,0.142216950099789,0.261378364403422,7.6
864,0.4,1,0.25,1,0.002,2,0.1,"relu",0.4,0.4,0.891569732861304,-25.9048808640653,0.53149891779173,3.20350229649513,0.371650672123047,0.66132340755676,0,0.662252799642819,-12.7186216382029,-0.99297015470563,1.76040565085202,0.15082306952323,0.263898592007369,6.8
223,0,0.4,0.75,0,0.002,1,0.1,"relu",0.5,0.5,0.907722118417615,-23.870327095705,0.581123416268888,3.60934167714259,0.417147658212358,0.694031402384478,0,0.662212815725276,-12.9403671221203,-1.22747734303668,1.77022236286769,0.157053909928469,0.274723915856568,5.8
176,0.8,0.6,0.25,0.75,0.001,2,0.1,"relu",0.9,0.8,0.858280626180938,-29.1850777887094,0.446972572264258,2.49312155325801,0.299757210473746,0.595532387474675,0,0.66221015446806,-11.2545376830121,-0.244749910048596,1.5566064139338,0.135886985454754,0.269615538408213,6.6
675,0,0.4,0,0,0.002,2,0.2,"relu",0.2,0,0.877566644106448,-27.3476061205834,0.495884946202093,2.80854651667783,0.341397018048412,0.632958686309863,0,0.662207403536142,-11.8873654904892,-0.479080684595715,1.68804767437177,0.151640672018931,0.269882833520019,7.2
322,0.2,0.6,1,1,0.002,2,0.2,"relu",0.9,1,0.850968230825718,-29.9012978697969,0.427262669772134,2.35314714902405,0.281393906843914,0.581433755957168,0,0.662191534150568,-10.964663937103,-0.157997956456664,1.56946358835548,0.127978621471663,0.275528561723705,5.8
335,0.4,0.2,0,0.25,0.001,2,0.2,"relu",0.3,0.7,0.848401762588903,-29.9792099013141,0.426512622364572,2.32021370818327,0.287521225436595,0.578453409296077,0,0.662187027180935,-11.1249638902551,-0.117551692058274,1.58833089592865,0.132519177209412,0.266099829478465,7
902,1,0,1,0.25,0.001,2,0.2,"relu",1,0,0.822849055092041,-32.0610584855835,0.365974090136958,2.02823354376917,0.23468256330721,0.533445281690248,0,0.662171030005528,-10.9560592021424,-0.263881048993402,1.48598732453888,0.11872664932464,0.265684659254581,6.2
738,1,0,0.75,0.75,0.002,1,0.1,"relu",0.5,1,0.906281980250206,-23.9118278642222,0.579305880527508,3.7322864598929,0.420821779901379,0.691873511361158,0,0.662139002302458,-12.4440440975375,-0.77243109650787,1.67877004225791,0.15389822795633,0.264905270503997,6
352,0.6,0.2,0,1,0.002,2,0.2,"relu",0,0.9,0.833692050158855,-31.3613242819468,0.391536171772123,2.12788200687212,0.254204215893062,0.549700005132277,0,0.662130212967831,-11.1146184455742,-0.105245524175724,1.51366946072507,0.1209777353477,0.264762132794784,6.8
109,0,1,0.75,0.25,0.001,2,0.2,"relu",0.7,0.6,0.826090237004171,-31.8675270468792,0.370597377100772,2.03154880566239,0.238616761465926,0.53645223217548,0,0.662116609965127,-10.7422987117322,-0.129293370183478,1.4730779855813,0.118721033409087,0.273669718317004,6
267,0,0,1,0,0.002,1,0.1,"relu",0.2,0.9,0.906413874588412,-23.9754641037425,0.577714780390872,3.65171826885468,0.415502888295293,0.693031305908309,0,0.662102050912742,-12.6187780994168,-0.767961308561111,1.78911834065515,0.145743904426564,0.259933544373865,6.2
380,0.8,1,0.25,0.75,0.002,2,0.1,"relu",0.3,1,0.880259073807381,-26.8071289349294,0.508378791142216,2.91260125512615,0.355160368126009,0.638033073562769,0,0.662070410660058,-11.8130434696886,-0.38366215110517,1.6897000248397,0.147874462550872,0.275336718405955,7
917,0.6,0.6,0.25,0.25,0.001,2,0.2,"relu",0.9,0,0.821384154852186,-32.1867672252787,0.363138544390924,1.99536158418375,0.232200394957547,0.528362035762571,0,0.662060865994376,-10.7272929395028,-0.0555495341526342,1.47996658706161,0.121159976891383,0.26762086409079,5.8
846,0.4,0.2,0,0,0.002,2,0.1,"relu",0.8,0.9,0.889396986455674,-25.6411943241437,0.538977720248685,3.27906642457507,0.388104853185529,0.65967764407069,0,0.662041850119496,-12.990284489263,-1.17780486459687,1.87041296658391,0.159666016117508,0.270515505397258,7
22,0,0.8,0,0.5,0.002,1,0.1,"relu",0.8,0,0.92828808455357,-21.3808485533969,0.638775716913485,4.30721027025966,0.47751252643421,0.73859503021121,0,0.662035446297078,-13.7684156309663,-1.24575429962246,1.79596442079748,0.160157447798424,0.259707437364248,7.4
937,0,0,0.75,0.5,0.001,2,0.1,"relu",0.5,0.6,0.851011074373755,-29.4014836180412,0.439071847955742,2.50138790967231,0.297362677185293,0.584026419475247,0,0.662031964000691,-11.1620676430381,-0.122370133491996,1.62671687271101,0.134222926827526,0.268900593770821,7
