"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
550,0.2,0.2,0.25,1,0.002,1,0.1,"relu",0.2,0.2,0.913312559834966,-16.7277476427466,0.500780876067811,6.43228965306963,0.309474788832354,0.614801267677981,0,0.658377425403721,-8.54177581749063,-0.574671066577256,2.94709162690467,0.0941728852714177,0.204108521185143,41.2
780,0.8,0.8,0.25,0,0.002,1,0.2,"relu",0.7,0.3,0.880801713764922,-19.0340342660254,0.4089178362482,4.21149209331559,0.231629721394683,0.527895437166102,0,0.658368450639548,-7.86217776337453,-0.308568115130415,2.52652323296397,0.0827431960421723,0.207578118563695,43
644,0.6,0.2,0.5,0.5,0.002,1,0.1,"relu",0.7,0.2,0.896849966850815,-17.6164357909634,0.466382084985309,5.80069985332251,0.284918862924234,0.574039138255081,0,0.658346666496928,-8.62745923043378,-0.690331257400436,3.3904202631914,0.089467718674214,0.201339039044753,41.6
213,0,0.8,0.75,1,0.002,1,0.2,"relu",0.9,1,0.896313893998904,-18.169448724536,0.444015383229381,4.70979195147443,0.246816835631292,0.565016888477848,0,0.658340554587565,-8.20155408955844,-0.447792811715401,2.15696464153513,0.0795600003269535,0.205023335177062,43.6
23,0,1,1,0.25,0.002,1,0.2,"relu",0.1,0.5,0.890559794583305,-18.5163238322141,0.429583193825744,4.38650967027799,0.241870493254334,0.549541395349362,0,0.658328517259356,-7.83724650448207,-0.322623417631399,2.32313520745142,0.0815836022326129,0.207424990677349,39.2
68,0.6,0.6,0.25,0.25,0.002,2,0.2,"relu",0.2,1,0.840517671867968,-21.0130628252135,0.324109339903218,3.096573488269,0.171704788213038,0.451066363265021,0,0.658328320588202,-7.56815112353108,-0.212540091015051,1.96679514661536,0.0726233029402473,0.204143943376517,42.8
474,0.6,0.6,0.75,0,0.002,2,0.1,"relu",0.2,0.7,0.883727131192139,-18.6114315284496,0.425457458883817,4.65023309015145,0.253108371640167,0.540222294486318,0,0.658328255924261,-8.21853083984323,-0.463534281573423,2.30194936490563,0.0863950633492678,0.19650203052728,39.8
154,0.4,0,0.75,0.75,0.001,2,0.1,"relu",0.8,0.2,0.841124729674636,-20.8097449667356,0.331560413408484,3.30845273207233,0.180864401456276,0.456501435313461,0,0.658319770353925,-7.51748884350811,-0.180190594479279,3.12559330828319,0.072038710888822,0.196334392076022,39.8
523,0.8,0.8,0.25,0.75,0.002,1,0.2,"relu",0.7,0.2,0.885919487179923,-18.8444742082986,0.416842997218653,4.37915018244048,0.232438446036797,0.541352601512047,0,0.658310858429627,-7.83820321371991,-0.293791374441139,2.59137831248254,0.0817851465002203,0.205100704404216,44.6
361,0.2,0.4,0.75,0.5,0.002,1,0.1,"relu",0.6,1,0.893741358401646,-17.7710450390894,0.459868756571906,5.464625404827,0.283349825713316,0.567611000910286,0,0.658243491991735,-8.42346999712249,-0.562222814140084,2.86550708091228,0.0890818138836039,0.197852575295532,43
67,0.6,0.6,0.5,0.5,0.002,2,0.1,"relu",0.5,0,0.884251178698443,-18.5682338865337,0.426213977991386,4.69876956161075,0.253246125424142,0.541488200540738,0,0.658203796777021,-7.9247354401475,-0.293817511314539,2.63144045632865,0.0843275456277526,0.200776498324229,40.8
805,0.4,0.8,0.25,0.75,0.002,1,0.1,"relu",0.1,0.3,0.909149760551228,-16.8555888390536,0.497159235086784,6.80517141105747,0.308730073968199,0.606861492002774,0,0.658167210644673,-8.85401967257608,-0.649424534964016,3.65798681288917,0.0907431185343897,0.200324749614494,40.6
94,0.6,0.8,1,0,0.002,1,0.2,"relu",0.2,1,0.862146669294719,-19.9488749122711,0.370521424821509,3.72578753034976,0.202346958582866,0.494170575290296,0.2,0.658159105393648,-7.75066000179521,-0.30928002362795,1.90137045096843,0.0729484536753077,0.197272521613237,41.4
919,0.8,0.8,1,0.75,0.002,1,0.1,"relu",0.6,0.7,0.894430737599284,-17.6933130117733,0.463430822065927,5.81811865069469,0.280459490850802,0.56944665518382,0,0.658149123751746,-8.86088805786241,-0.712133035813445,2.38433279510587,0.084372285846933,0.188850229756766,41
767,0.4,0.4,0.75,1,0.002,1,0.1,"relu",0.9,0.5,0.911981262472484,-16.6971429751063,0.502261325142953,6.68919835911395,0.310790169252292,0.611831736858229,0,0.658112797714493,-8.95107062611556,-0.786692181625593,2.55226107744819,0.0912814987047076,0.191360447106049,41
989,0.6,1,1,0.5,0.001,1,0.2,"relu",0.5,0.5,0.850598765599184,-20.5909197877904,0.34201561667284,3.35202875651045,0.189068814813587,0.472075401595642,0.2,0.658086154806755,-7.45713318779802,-0.184003717633921,2.01884337415551,0.0751569365641346,0.207134743411495,43.6
270,0,0.6,0.5,0,0.002,2,0.2,"relu",0.1,0.7,0.85984172472493,-20.1198267666002,0.361668908618986,3.43474803043899,0.192769490563841,0.48579194539449,0,0.658073399597197,-7.73212097273223,-0.290676560469183,2.02865494483655,0.0749365468123239,0.205832128956585,41
826,0.4,0,0.25,0.5,0.002,1,0.2,"relu",0.4,0.2,0.878197498408857,-19.1511696097103,0.403947936685243,4.20658672096502,0.22451783369349,0.525752710355127,0,0.658068627856172,-8.02618707800419,-0.39323183816321,2.44738102212789,0.0799011297851913,0.203145010455039,42
525,0.6,0,0.5,0.75,0.001,1,0.1,"relu",0.9,0.6,0.862055130434686,-19.5876804567423,0.383950128463414,4.32229665389701,0.219381254208007,0.502084667842791,0.4,0.658044693327076,-8.00959226300744,-0.347376081897955,2.14874575519514,0.0751204202617281,0.190586306007331,42.8
754,1,0.6,0.25,0.5,0.001,1,0.1,"relu",0.8,0.3,0.881149233446005,-18.7317940083127,0.418307335083774,4.49489544964513,0.243612532952593,0.538077986796495,0,0.658024630014301,-7.92970530057818,-0.29808500951212,2.48771337841124,0.0805737222810873,0.200351380360523,38.6
683,0.6,0,1,0.5,0.002,2,0.2,"relu",0.2,0.9,0.846191157784951,-20.7431782171289,0.337046568580523,3.32320785816434,0.18337102842495,0.461816958051373,0,0.657997997446552,-7.50592929171706,-0.202718438884085,1.93469355613074,0.0760574687859439,0.201982169776239,41.2
820,0.8,0.4,0.25,1,0.002,2,0.1,"relu",0.5,0.8,0.899558310047512,-17.9354441236234,0.45284751535118,4.86562757988556,0.268915149271503,0.573631392038807,0,0.657977733877852,-8.29184159875606,-0.514136670266537,2.40398659227315,0.0886299034629366,0.198522745186193,42
784,1,1,0.75,0.75,0.001,1,0.1,"relu",0.2,0.7,0.877532223154074,-18.8527381187211,0.413713055468133,4.58721043482616,0.242451342246248,0.530477845207748,0,0.657965513729994,-8.03070135927501,-0.338936790636674,2.40505895815979,0.0853593038219941,0.200064970243041,42
772,1,0,0.75,0,0.001,1,0.2,"relu",1,0.5,0.846130285687763,-20.7751731317677,0.3342797009267,3.22853532446802,0.175591969553515,0.464340900354457,0.4,0.657955690871795,-7.43705478325129,-0.147474704359072,2.13337132374878,0.0708562525326074,0.204948035014167,39.8
608,0.4,0.2,0.5,0.25,0.002,1,0.2,"relu",0.3,0.5,0.86512812122848,-19.7769184054612,0.377914155948041,3.76920062413802,0.211572887840583,0.498561165652603,0,0.657953449886548,-7.83549636731831,-0.273552398599395,1.97932431767587,0.0771502586978109,0.195238557304191,40
79,1,0,0.75,0,0.001,1,0.1,"relu",0.3,0.1,0.881655122059229,-18.6604021196698,0.422219586864041,4.86140776821178,0.24670009897086,0.53898783953097,0,0.657937311629349,-8.05879677741403,-0.33482391331542,2.12728947891786,0.0808936334325274,0.197151903970665,39.4
716,1,0.4,1,0.25,0.002,2,0.2,"relu",0.7,0.2,0.843577953705231,-20.8482947224346,0.331280990396886,3.11500818374367,0.179837691922792,0.456045878241177,0,0.657908538997053,-7.41437218042039,-0.154395069971121,1.84398747994542,0.0742390931973912,0.201156702247532,40.8
26,0.4,0.4,1,1,0.001,1,0.1,"relu",0.3,0.1,0.886358947294236,-18.4657317759404,0.430184015963873,4.82475821233821,0.250123835269871,0.550902805910395,0.2,0.65790415053638,-7.99234567022581,-0.326764746828748,2.16066549418988,0.080960338217541,0.196172765225765,43.8
217,0.4,0,0.5,1,0.002,1,0.2,"relu",1,0.9,0.886319904569224,-18.8445657328573,0.4157254302,4.26411444761445,0.235296224946682,0.542914885411911,0,0.657893212320058,-7.79121408322639,-0.279065626002316,2.30000550182794,0.0803539555747711,0.202242014521649,43.6
83,0,0.8,0.5,0.5,0.001,1,0.1,"relu",0.9,0.8,0.884584842570628,-18.5112227056013,0.427692757486884,4.70286707574924,0.249858698249192,0.546852296416923,0,0.657861630314131,-8.00267222794716,-0.355533821962608,2.28011164499004,0.0842938350603591,0.204437862639464,45.4
502,0.6,1,0.75,0.25,0.001,1,0.2,"relu",0.4,1,0.840327727355385,-21.0263272343051,0.324250809877673,3.2446899057316,0.168419134713977,0.456560608609581,0.2,0.657813218581785,-7.4463890114639,-0.145834097688828,1.89246932660123,0.0676372929875805,0.19853285064159,42.2
928,0.6,0.8,1,0.5,0.002,1,0.1,"relu",0.5,0.4,0.896411907161184,-17.558098602574,0.468313464449881,5.91109585824563,0.288360463388313,0.57752906280498,0,0.657799113851758,-8.62737866379188,-0.657102895265685,2.65402510877973,0.0860179236649694,0.193150991253037,40.4
769,0.8,0.6,0.25,0.25,0.002,2,0.2,"relu",0.1,0.1,0.84583717969109,-20.7014251990321,0.336592381282687,3.24736299258742,0.181242151243051,0.460298208339621,0,0.657737767202594,-7.54077928543493,-0.206510415608793,2.14755478839398,0.075340936090786,0.204366343971729,42
707,1,0.6,0.75,0.25,0.002,2,0.2,"relu",0.5,0.1,0.850325954785788,-20.6127668201815,0.34185452462761,3.29219996856435,0.183320544627498,0.46798922138032,0,0.657687227691487,-7.54486625000621,-0.19974995543294,1.96208852501312,0.0740099460662436,0.203997336926918,39
2,0.6,0.6,0.5,0,0.002,2,0.2,"relu",0.2,0,0.847582056627777,-20.6405552491107,0.340029972351721,3.3510165528898,0.1842791421152,0.46303878500433,0.4,0.657685321755975,-7.56456299826846,-0.212632956794345,1.9817088766831,0.0735063083355765,0.202336217075704,42.4
280,1,0.2,0.25,1,0.002,2,0.2,"relu",0.7,0.2,0.870387116269101,-19.9705781414113,0.368537055138099,3.51618536336678,0.199023436425614,0.507668052715642,0.2,0.657666249261439,-7.47269646320792,-0.164441307954085,2.33658033675771,0.0731044833025473,0.201911850922839,42
469,0,0.4,0.25,0,0.002,2,0.2,"relu",0.4,0.2,0.857432533448527,-20.2331276016544,0.35632488685948,3.31600917827051,0.190383730690492,0.47958095342165,0,0.65763745872722,-7.61054419224839,-0.228546567442245,1.91785963888644,0.0763680295221095,0.203641776822839,39.2
281,0.8,0.4,0.75,0.5,0.002,2,0.2,"relu",0.6,0.9,0.846602235949085,-20.6862286459192,0.338049853088347,3.2972775011825,0.182142740158578,0.460168696697361,0,0.657564684733527,-7.56281237319889,-0.204981417890989,1.88820220827515,0.0768073951105253,0.203738899548928,42.4
952,0.2,0.2,0.75,0.25,0.001,1,0.1,"relu",0.2,0.6,0.879694370355789,-18.7629246375974,0.417725620891612,4.67865341308135,0.244285618597097,0.536597957402868,0,0.657538396660879,-8.04005309717856,-0.324659498953586,2.5806657397615,0.0799422957951077,0.193538121435585,47.2
538,0.8,0.6,0.75,0.25,0.002,2,0.2,"relu",0.2,0.8,0.842492775658877,-20.7997179829694,0.333043472109754,3.24384391873189,0.178128983278225,0.454718532123039,0.2,0.657526209252892,-7.59576549574653,-0.215841773854897,2.05831622762334,0.0742098117290021,0.203630836515523,40.6
63,0.8,0,0.75,0.5,0.001,1,0.2,"relu",0.9,0.2,0.844606493939956,-20.8459333610231,0.331513336297565,3.26337057476069,0.17563464998746,0.461193243549389,0,0.657525933774897,-7.31498847422456,-0.0759317654591294,1.81576788895218,0.0680056647103903,0.202781827159374,39.2
540,0.8,1,1,0,0.001,2,0.1,"relu",0.3,0.2,0.841901721929468,-20.6599803290442,0.3381190268054,3.38870705999656,0.190854694552447,0.462085871419782,0.2,0.657521470945356,-7.63475718524283,-0.254394398691386,2.015744780032,0.0799887239089228,0.199663865112729,41
737,1,0.2,0.5,0.25,0.002,2,0.1,"relu",0.3,0.2,0.884604156487714,-18.4804332057439,0.429977376517242,4.78153130408813,0.25648632195605,0.544082791867048,0,0.657504065278165,-8.12502904030313,-0.445547583650948,2.49650534993694,0.0908791419455872,0.201654740339152,41.2
90,0.2,0,1,0.5,0.002,1,0.2,"relu",0.1,0.1,0.869238635505787,-19.5130722675538,0.389801178974284,4.17349061056371,0.217111749853171,0.508575293755264,0,0.657486503719153,-7.9813077852526,-0.380947983936743,2.44362012296819,0.0814100709678245,0.201371173713789,44
530,1,0.8,0.25,1,0.002,1,0.1,"relu",0.4,0.1,0.907176323870928,-17.1489765105885,0.483951339583614,5.87158552177137,0.295298816837732,0.597472906198657,0,0.657445657328007,-8.66845456542336,-0.624753053600741,5.5714183494262,0.0887855138146422,0.198282032532291,43.6
292,0.4,0.6,0.25,0.75,0.002,2,0.2,"relu",0.2,0.5,0.862564563477159,-20.1763885777632,0.359633209196836,3.46079983949765,0.195553083300833,0.490229126935538,0.2,0.657414102752135,-7.52547973569978,-0.21423057354342,1.87616091312137,0.0748444797378817,0.198639763577323,44
940,0.2,0.8,1,1,0.002,1,0.1,"relu",0.3,0,0.89664850103457,-17.7500836351829,0.460469293536748,5.4861536138307,0.277522991812972,0.573304307457725,0,0.657357794541337,-8.50610025550934,-0.570894236564159,2.40362946484689,0.0831499950452505,0.192639253520943,41.6
466,0.4,0.6,0.25,0.5,0.002,1,0.2,"relu",0.3,0,0.876698878202254,-19.2865702804386,0.398345496323101,4.14890060772532,0.22382180772261,0.521501031812197,0,0.657347968002606,-7.73385343526925,-0.253914699429557,2.27931253712445,0.0804898620271605,0.202871602303218,44.2
790,0.2,0,1,0.5,0.002,1,0.1,"relu",1,0.2,0.898086856923514,-17.5795731295749,0.4689832905758,6.09652538305623,0.284541686569608,0.57744398389634,0,0.657339894117314,-8.51471008952347,-0.56395218562098,3.12405289459515,0.088295393138749,0.197351800924657,41.8
599,0.6,0.2,0.75,0,0.002,2,0.1,"relu",0.8,1,0.882732027749104,-18.6284262079413,0.425213067192325,4.70894916078627,0.247413066329894,0.540091092677295,0,0.657329333675867,-8.3815360474884,-0.50267325895492,3.3825455279932,0.0866015606775325,0.200648452081142,41.4
582,1,0.8,1,1,0.001,1,0.2,"relu",0.2,0,0.85038543576562,-20.7669018273276,0.33439953502527,3.19335101284784,0.178427907107448,0.473965526259181,0.2,0.657319981017595,-7.35749152128908,-0.126721172429147,1.89218024043152,0.0691693086573857,0.198546315974186,40.6
426,0.4,0.2,0.25,1,0.002,1,0.2,"relu",0.6,0.6,0.888432151623991,-18.7545885249521,0.418724396863786,4.36931217329444,0.232021731398007,0.548612317100289,0,0.657248230342688,-7.80542656171055,-0.325567577388587,2.34481914180837,0.0761720968427056,0.198771003928207,41.8
494,0.6,0.8,0.25,0.25,0.001,1,0.1,"relu",0.5,0.2,0.879750749911821,-18.754156664236,0.418342350204145,4.6693503970695,0.24420697319358,0.537353269790159,0,0.657236723256424,-7.91672216960512,-0.300175503196986,2.42176127165867,0.0843973292445325,0.2024249187499,41.6
872,1,0.8,0.75,1,0.002,2,0.2,"relu",0.9,0.2,0.854239802025616,-20.5316470507263,0.34358061113469,3.24467053005073,0.186068088235934,0.477062004470166,0.2,0.657236611230593,-7.5148669723602,-0.205304691668993,1.85171826177387,0.0717717110797008,0.202817486947189,41.6
371,0.8,0.6,0.25,0,0.002,1,0.1,"relu",0.4,0,0.900834569208968,-17.3386719965229,0.476731406964473,6.08498317890603,0.294161069143207,0.586298225874431,0,0.657215841117794,-8.6583702898935,-0.619939386782125,2.70329528137326,0.0843691576073587,0.192215557587715,42.4
132,0,0,1,0.25,0.002,2,0.1,"relu",0.6,0.2,0.877192710228139,-18.8845584639119,0.413261169888239,4.41931047839673,0.241471990913339,0.52700552529022,0,0.657186172337548,-8.13637169549844,-0.413735186987521,2.55244417731098,0.0861122027897107,0.199370192842106,41.4
870,0,0,0.25,0.25,0.001,2,0.1,"relu",0.5,0.4,0.84806582158646,-20.5517734652579,0.342517032145263,3.4318276542297,0.185928841675808,0.470557618482371,0,0.657178109620594,-7.47598907711589,-0.162768853319377,2.52570266631314,0.0770596771596966,0.208022140559268,43.8
765,0.2,0.4,0.5,0.75,0.002,1,0.1,"relu",0.5,1,0.900540533510599,-17.4180553258319,0.474334755155662,5.99570819863732,0.28957506054532,0.582193775846439,0,0.657150224902386,-8.91890781148797,-0.844403205941708,4.22594532255734,0.0897840547329334,0.195222842468098,42
390,0,0,0,0.25,0.001,1,0.2,"relu",0.5,0,0.882045157965409,-18.9142236276208,0.414701488028329,4.42617954777313,0.239654114098797,0.544012818798009,0,0.657131325129081,-7.69803089021856,-0.2178607890222,2.16102102391387,0.0812893273111063,0.194729621920406,45.4
663,0.4,0.6,1,0.75,0.001,1,0.2,"relu",0.3,0.8,0.842405619178855,-20.9043657656817,0.328543677929669,3.28724802591538,0.172080897916837,0.458860512519281,0.2,0.657125552168939,-7.42032687531938,-0.149126266726492,1.99882216277066,0.0721688682601867,0.203138018938753,43.6
706,0.4,0.8,0.75,1,0.002,2,0.1,"relu",0.3,0.3,0.89237414129722,-18.2413977526844,0.440840028809875,4.92851527591605,0.259934365079594,0.559228805474931,0,0.657120040885156,-8.12684896524709,-0.464299122896788,2.3293872897012,0.0842637020219627,0.193693127541755,40
646,0.6,1,0.75,0.25,0.001,1,0.1,"relu",0.3,1,0.870276155477536,-19.2964141749248,0.397378171753275,4.43592015589213,0.224669355364423,0.515267605138107,0.2,0.657103992274194,-8.11845097681737,-0.3792585110538,2.55102533515101,0.0762763444423766,0.197453796583743,41.4
925,0.6,0.8,0.75,0.5,0.002,1,0.1,"relu",0.2,0.2,0.905139805755411,-17.1001283818083,0.486832773601264,6.20850076198102,0.298882948921425,0.594998485241182,0,0.657054289409363,-8.63485947373146,-0.71295637833035,8.16491994184529,0.0899425669044612,0.201369453732913,43.8
249,0.2,0.8,0,0.25,0.002,1,0.1,"relu",0.9,0.4,0.912883630736992,-16.4527028272458,0.513790101637507,7.19634458205737,0.335301941924293,0.623687676635122,0,0.657051382207778,-9.04397205875412,-0.849748816661364,7.74034368085174,0.0944497532815633,0.196216700816891,42.6
555,0.4,0.4,0.25,0.5,0.001,1,0.1,"relu",0.3,0.4,0.878465595077054,-18.9305053064157,0.411715648651904,4.49384686091499,0.24078191438466,0.534388015618243,0.2,0.657047310309121,-8.05232409727686,-0.401345104053787,2.51466148284959,0.0829893305063826,0.1990200812977,41.2
910,1,0.2,0.75,1,0.002,2,0.2,"relu",0.2,0.9,0.845102415455233,-20.7881803271218,0.333420440726172,3.27420359398704,0.176328425452963,0.463931431428903,0,0.657033876464492,-7.5637219535405,-0.208828931996015,1.92752966461631,0.0710144006702768,0.201672808297555,43
719,0.6,0,0.75,1,0.002,1,0.2,"relu",0.7,0.5,0.889542595944652,-18.7359393272162,0.421192197395746,4.30738070590949,0.24164191965835,0.548519366335516,0,0.65698178937315,-7.78634486777409,-0.302444434121926,2.08792763166784,0.0831696983441041,0.199610460434192,41.4
380,0.8,1,0.25,0.75,0.002,2,0.1,"relu",0.3,1,0.874389371386556,-19.1558455144284,0.401527655946661,4.17034940300055,0.229986390054449,0.520480559669201,0,0.656932023622091,-8.02989692263293,-0.346997782008208,2.39888671003203,0.0903397706964494,0.205377679807879,44.8
444,1,1,0.75,0.75,0.002,1,0.2,"relu",1,0,0.874257854616605,-19.2839639650644,0.398358273240326,4.16370839057746,0.22462097253934,0.517493266548256,0,0.656919004700536,-7.80242388805451,-0.268341190601835,2.09704277600611,0.0768134552794644,0.199892218863419,40.6
697,0.4,0.8,1,0.75,0.002,1,0.1,"relu",0.7,0.6,0.906078005045024,-17.0825265912882,0.489139570878128,6.42459244004369,0.303714599944192,0.598530091891313,0,0.656916066893262,-8.54290329631705,-0.57987885300805,2.68574119813456,0.0890487707396993,0.19788433562136,43
297,0.6,0.2,0.5,0.25,0.001,1,0.1,"relu",0.6,0.6,0.876430526938041,-19.0047510354334,0.4089741736664,4.43955361083051,0.240804509512395,0.527782944027491,0.2,0.656907157816086,-7.89098496069745,-0.320526693272508,2.2894870514686,0.0815430735450987,0.200775201855611,40.6
695,0,1,0.25,0.5,0.001,1,0.2,"relu",0.1,0.3,0.852553306953373,-20.496971455516,0.344117132315087,3.25103757979503,0.1816551744954,0.476322269622079,0.2,0.656897594332116,-7.35508806777405,-0.120521624849957,1.86091904105729,0.0699661473073207,0.202747895993085,41.8
812,0,1,0.75,1,0.002,2,0.2,"relu",0.3,1,0.860525557735429,-20.2481042295598,0.357115158482149,3.44722919352534,0.185231446660788,0.48847848805324,0,0.656894726180738,-7.7314501998712,-0.312003379293679,1.98580444503947,0.0711035514427828,0.195679702974986,44
461,0.6,0.4,0.5,0.75,0.001,1,0.1,"relu",1,0.4,0.87862025584708,-18.8475641113919,0.413807267056945,4.54504784205283,0.237163543935445,0.535016319022432,0,0.656811241356828,-7.95615516819001,-0.305670603531974,2.9774796552381,0.0802707696431483,0.193559270218259,39.4
471,0.8,0,0.5,0.5,0.002,1,0.1,"relu",1,0.1,0.904749731096375,-17.1276206935363,0.48440202073103,6.18061217502048,0.301320896082745,0.59236496616205,0,0.65680153590702,-8.55348306208676,-0.648466001963056,2.95995628148252,0.0930579500092632,0.203417137346006,42.8
774,0.6,0.4,0.25,0.5,0.001,2,0.1,"relu",1,0.6,0.842749177939745,-20.7558413733456,0.333724609589163,3.35416542261224,0.182531501685455,0.462260262832517,0,0.656786391760917,-7.52090305040068,-0.188582832753423,2.3470023252944,0.0743749943325725,0.20193334976709,41
289,0.2,0.2,0.5,0.5,0.002,2,0.2,"relu",0.8,0,0.851649118550327,-20.5587266365788,0.343836705774765,3.29908143067525,0.184948824287578,0.469533519444347,0,0.65670737221579,-7.47296069871964,-0.168584692838373,2.02942185537107,0.0748286354688343,0.206040080681812,42.2
388,0.4,0.4,0.75,0.25,0.002,2,0.2,"relu",0.6,0.1,0.852779631606531,-20.4709276930416,0.347396068074411,3.33193974782445,0.184143482560175,0.472612676119696,0.2,0.656705175673296,-7.57042763146699,-0.196650871565167,2.19970853438267,0.0745330986261512,0.20159882060588,41.6
101,0.6,0.6,0.75,0.5,0.002,1,0.2,"relu",0.7,0.8,0.872184528998049,-19.4494129542127,0.390910419605424,4.05171748575947,0.221790181593186,0.51072804493772,0,0.656642848589997,-7.98669712420455,-0.384608242883058,1.95366039785006,0.0799314365540451,0.198216118502826,42
11,1,0.8,0.25,0,0.002,2,0.2,"relu",1,0.9,0.845416437504387,-20.7771561131784,0.33408620591622,3.21064556770948,0.183050109843473,0.459237393015156,0.2,0.656600107432476,-7.35817011970851,-0.127843597714234,1.85675138423448,0.0729502303799079,0.200572365271081,44.6
622,0.8,1,0.75,1,0.002,2,0.1,"relu",0.5,0.9,0.892933548020783,-18.1876820825318,0.4429439623775,5.00757241044461,0.260257698960539,0.561282853546869,0,0.656521937723189,-8.23432413009056,-0.453994405377664,2.23995331670447,0.0847891321568694,0.194571727947121,44
943,0.6,1,0.5,0.25,0.001,1,0.1,"relu",0.8,0.2,0.873495727269077,-19.0559455399647,0.40553621883785,4.49739007071126,0.235941599040576,0.523539761706793,0,0.656500506517531,-7.94880719033931,-0.337505895706503,2.70546129180045,0.0801216003355996,0.199011794179931,42.2
1000,1,1,0.25,0.5,0.001,1,0.1,"relu",0.7,0.3,0.877513648011692,-18.9322260786613,0.411339391214275,4.53259210846225,0.239673569158789,0.533603750159929,0.2,0.656486956829554,-8.02534047968349,-0.369714554239316,2.41339136151668,0.0829163661552916,0.199678197260571,46
864,0.4,1,0.25,1,0.002,2,0.1,"relu",0.4,0.4,0.90023718515266,-17.8028850426341,0.458518181419408,5.34991513052631,0.273986412112313,0.580345621237929,0,0.656470248526063,-8.18016743241891,-0.404854605261486,2.30206181607805,0.0884735290841918,0.196707763905753,41.6
631,0,0.6,0.25,1,0.002,2,0.2,"relu",0.3,0.2,0.880162442645975,-19.4028595975487,0.392192107100436,3.74714854398376,0.209312348041909,0.527573899229897,0,0.656470111798385,-7.7730352285053,-0.284033041098723,2.53242327766993,0.0729876190038348,0.202325343784928,40.4
350,0.2,0.8,1,0.25,0.002,2,0.2,"relu",0.1,0.4,0.850483063145461,-20.5713314182697,0.343345835620188,3.29032013526908,0.186268639616959,0.469530696264363,0,0.656465671787505,-7.55979054497281,-0.183996211525397,1.95504055731984,0.072937717229378,0.202423797760848,46
960,0,1,1,1,0.002,1,0.2,"relu",0.4,0.2,0.897570318643198,-18.2313730843254,0.442165849968782,4.70896366379828,0.247469767632639,0.566331240953508,0,0.656455206701812,-7.96473511741542,-0.372941545174804,2.13462163588099,0.0817787715627538,0.202896955911028,43.4
151,0,1,0.75,0.75,0.002,1,0.1,"relu",0.8,0.1,0.906318947956063,-16.9799154309419,0.492825419561189,6.40566025628256,0.304997509691264,0.601439612740575,0,0.656408437162488,-8.85038350086008,-0.738646619044624,3.44652941844552,0.0925210818793549,0.197957997314877,40.8
28,0.6,0,1,0.75,0.002,2,0.2,"relu",0.8,0.5,0.846029828837178,-20.7958449953354,0.333084740933871,3.15999864563045,0.1813856053133,0.459529635251128,0,0.656360243722791,-7.58119181438679,-0.216501388936957,1.94642942585794,0.0737162693095402,0.20311881491983,42.8
886,0,0,0.5,0.25,0.001,1,0.1,"relu",1,0.1,0.886262966464268,-18.4538452380224,0.431224967992337,4.77128790513062,0.252210167635906,0.550165643884782,0.2,0.656310651821419,-8.21014142868374,-0.439456393005071,2.10736351806622,0.083167860525333,0.192552342722694,42.4
135,1,1,0.75,0.75,0.002,2,0.2,"relu",0.5,0.2,0.850852740133328,-20.5397897178101,0.343815181028567,3.24117394649395,0.184494522167762,0.469639732043779,0,0.656301735147678,-7.5116356878956,-0.183759133075327,1.8805259245168,0.0713754331800777,0.199027964178333,42.4
128,1,0.2,0.5,0.25,0.002,1,0.2,"relu",0.7,0,0.866642354938096,-19.6609413526813,0.382757834813265,3.95197017318582,0.212523967353827,0.501841438097625,0,0.656284532973341,-7.76924138108953,-0.288421040980354,2.23073077489132,0.0794311881932164,0.202491648399489,43.2
448,0.8,0.6,0.5,0.75,0.002,2,0.1,"relu",0.8,0.2,0.88413928681508,-18.6088950698932,0.424853839104241,4.55837558919747,0.251724564468376,0.542013454034356,0,0.656220431355277,-8.13749759233639,-0.39421241843316,2.55536282700104,0.0787140159885989,0.19588228479072,40.8
536,0.4,0.2,1,0,0.002,2,0.2,"relu",0.8,0.4,0.847512352986632,-20.660936411279,0.338874225929473,3.25288930662307,0.185092683637538,0.463093454058722,0.4,0.656103411657764,-7.52420693018306,-0.198519558739806,1.89018501200039,0.0705503252750598,0.200474082363921,42.6
124,0.6,0,0.5,0.25,0.002,1,0.2,"relu",1,0.3,0.874421405321359,-19.3922152751965,0.393600708807639,3.97287515021457,0.223262504647996,0.51630004815742,0,0.656079388094346,-7.86083158169796,-0.331138487592725,1.93360683962756,0.0772427476732121,0.197517291868809,43.8
888,0.8,0,0.5,0.25,0.002,2,0.2,"relu",0.1,0.6,0.850305312018348,-20.5110323258516,0.345727739140095,3.40794167412909,0.185470098150767,0.4682197985177,0.2,0.65607921968004,-7.6299897499639,-0.241445160204055,2.12108918773191,0.0735816955736153,0.203936876131124,40.4
