"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
27,0.8,0.4,0,0.25,2,0.2,"relu",1,0.6,0.869164855893995,-26.0021368602038,0.41925562685679,3.30590731396258,0.240466247652985,0.581562277162385,0,0.650451625419602,-10.1020229175875,-0.236515902506832,1.66485265820187,0.0862566161241886,0.218970873216377,13.4
28,0.6,0,1,0.75,2,0.4,"relu",0.8,0.5,0.770373483878606,-31.6056147461715,0.214511300563313,1.68777114761994,0.102992827105418,0.397546326001498,0.2,0.639156421858674,-9.13313244884806,0.0295693090419781,1.28418207205782,0.0502924395134069,0.208573805109084,16.4
29,0.6,1,1,0.75,1,0.3,"relu",0.8,0.7,0.843830616235192,-28.0645494697642,0.347476792315937,2.45752240297436,0.182069579256296,0.524088670835379,0,0.660570666668289,-9.36041841589122,-0.0424213906396509,1.52399912304452,0.0790566981218905,0.242806848610012,11.8
30,1,1,1,0.75,1,0.4,"relu",1,0,0.807847620117465,-29.9285173198521,0.279583559034588,2.03347907646171,0.142007736451778,0.463344847687072,0,0.641254343067658,-9.5184662297543,-0.0864128152840857,1.38000892526304,0.0619538253812622,0.216418398178083,14.8
31,1,0.2,1,0.75,1,0.2,"relu",0.9,0.5,0.877699026446998,-25.9208238167687,0.418952094367054,3.0538181023424,0.232603835515262,0.589189690953222,0,0.650229794159689,-9.70477588862349,-0.170342364901276,1.53023876656425,0.0819126667047778,0.229912500852692,14.4
32,0.8,0.6,1,0.25,2,0.1,"relu",0.6,0.6,0.88561998468214,-24.8567046814279,0.455961091111892,3.76473869071452,0.261192726525901,0.611909867601931,0,0.648092695189121,-10.5621637372984,-0.378406469810005,1.73269185199051,0.0887636830383741,0.22948759678905,12.6
33,0.2,0,0.75,0.25,2,0.3,"relu",0.4,0.6,0.812210126768431,-29.6848339808549,0.285474691971439,2.01864830935039,0.143881415677664,0.468183012584576,0,0.647326430966464,-9.31983659047277,-0.032924883981363,1.38536438722277,0.065124103572132,0.225170784826989,13.8
34,1,0.4,0.75,0.75,1,0.3,"relu",0,0.2,0.79556624802866,-30.7993252716885,0.246546373953455,1.76162950943033,0.125243481316152,0.437386964868767,0,0.621580984874094,-9.30056046757776,-0.0266153651334973,1.23719813784575,0.0470133332409267,0.182584054346731,18.2
35,0,0.6,1,1,1,0.3,"relu",0.1,1,0.863325877385438,-27.4139689739886,0.374184186945887,2.64432450272365,0.18679821235667,0.559596885573067,0,0.649964883422416,-9.55098900234393,-0.118847525592649,1.49670138349939,0.0728657477143747,0.229398075098909,15.8
36,0.6,0.2,0.25,0.75,2,0.4,"relu",0,0.5,0.7425623571929,-32.9810445842234,0.159946446692259,1.41585740298466,0.0764985647298175,0.347453307933258,0.2,0.594433185912896,-9.41028290808133,-0.0310582032629447,1.13393624672003,0.0268680489746532,0.135636708597694,21
37,0.2,0.2,0.25,0.75,1,0.2,"relu",0.2,0.3,0.879484747025191,-25.6658935678888,0.431543840829602,3.36607915134014,0.240207704017566,0.597711902302791,0,0.644601072924346,-10.0235057194087,-0.264365261165588,1.56224067899954,0.0798390503730805,0.219709870332864,14.2
38,1,0.4,0.5,0.5,1,0.4,"relu",0,0.5,0.757344926707661,-32.3723831110266,0.187576337077793,1.5147535208789,0.0961689429213406,0.375828283133044,0.4,0.604306036649822,-9.37882917763259,-0.0468055807827318,1.18219700803865,0.0392855237086965,0.154154734843366,21
39,0.6,0.6,0.75,0.75,1,0.2,"relu",0.2,0.7,0.879443667935281,-25.6741111362947,0.431440345410991,3.27999186758273,0.240720571501335,0.594771612106512,0,0.64627565703882,-10.0443030108803,-0.269509230241313,1.59117057138493,0.0802199116960201,0.224296212919801,14.4
40,1,0.6,0.75,1,2,0.1,"relu",0.5,0.1,0.888644176016408,-24.6838633644986,0.461310311318231,3.75101115516318,0.266771788045899,0.617429110192683,0,0.6472337355214,-10.5152699996151,-0.354436238370547,1.91428143803655,0.0929683636179674,0.225311248832436,14.8
41,0.4,0,1,0,1,0.4,"relu",0.3,0.6,0.79913438731412,-30.3031750781833,0.262910035419841,1.91565640682017,0.134260736653825,0.447740383391573,0,0.638431303151325,-9.28466262812698,-0.0407497755168498,1.33587658898218,0.0586418401361105,0.213152824967702,15.4
42,0.4,0,0,1,1,0.1,"relu",0.1,0,0.910965285211535,-22.4630881035061,0.529848107220838,5.15793085396625,0.330144881786486,0.66976964292975,0,0.635292315128168,-11.6084487536763,-0.934141020061519,1.80799443845489,0.0926148293992909,0.200143874238024,17.2
43,1,0.6,0,1,2,0.4,"relu",0.7,0.8,0.800007357489859,-29.9940583236273,0.275543941410721,2.07262660780077,0.148173451506678,0.449797508714483,0,0.618533795782868,-9.73561940040589,-0.122067745508289,1.35664373044674,0.0606953646653317,0.173990446983291,17.4
44,0,0.4,0.75,0.5,1,0.3,"relu",0.5,0.8,0.862392233314432,-27.3251821577259,0.376381720077561,2.6536641916943,0.18961858051105,0.55749226933783,0,0.649901895209332,-9.60111963158055,-0.117225730431615,1.45946988839929,0.0663816877355582,0.224255764559364,14.8
45,0.2,0.8,0.25,0,2,0.2,"relu",0.2,0.7,0.849785041521808,-27.5474970134401,0.36651368278957,2.64641764557099,0.196942104777825,0.537368535351988,0,0.651264667117744,-9.57012248311517,-0.117412007008326,1.54396866844924,0.0804190733495215,0.230623405426248,15
46,0.6,1,0,0.25,1,0.4,"relu",0,0.9,0.794116297759386,-30.6154282514399,0.252289450919452,1.7897665937564,0.145481759290051,0.435344284001333,0,0.620330082391963,-9.51753718831115,-0.0605687124335966,1.27327959128591,0.0569083531154261,0.164405016010177,18.4
47,1,0.4,0.25,0.5,2,0.3,"relu",0.4,0.7,0.815988161052155,-29.7231575033511,0.287572268619654,2.07017972875046,0.144174645342226,0.471967367549915,0,0.647120745946185,-9.34713491086295,-0.027466847645503,1.40556708495198,0.0643578894123719,0.221496172623475,13
48,0.2,0.6,0.75,0,2,0.2,"relu",0.9,0.6,0.842511010710609,-27.9149345918826,0.352772523934827,2.5549249278984,0.186888658558859,0.525542231033764,0,0.633316817267821,-9.85104275601917,-0.203012510449106,1.43828102325871,0.0674818553183941,0.204535303965683,15.8
49,0.8,0.6,0.75,0.5,2,0.3,"relu",0,0.6,0.765815296756107,-31.9454116110494,0.202061332833875,1.59381018950232,0.0983224300444131,0.387916466915065,0.4,0.604398832770078,-9.33900318524289,-0.0108410571083774,1.1836425662627,0.0363164036203211,0.160220642276821,21.2
50,1,1,0,0,1,0.4,"relu",0.5,0.5,0.820541037966631,-29.0564705942951,0.311810965446273,2.32646150873289,0.171383099863139,0.487830166264297,0,0.634538186925891,-9.64545146831478,-0.102824526253431,1.41715244695209,0.0693037293947785,0.195741350659346,17.4
51,0,0,0.25,0,1,0.2,"relu",0.1,0.4,0.882828513806343,-25.4552451394966,0.43771490681861,3.38423657765443,0.238791954715998,0.602984561199319,0,0.647935569344406,-10.1528117759197,-0.289597633513494,1.62802708274753,0.0799177071248828,0.227407610706539,14.2
52,1,0.2,0.5,0,1,0.4,"relu",0.4,0.9,0.798249285224584,-30.2414250694945,0.26543631517519,1.94825683605103,0.137342937008247,0.446340166677568,0,0.648344552638535,-9.3051993817743,-0.0377302282060966,1.34141565144765,0.0598994240762609,0.21960702237986,15.8
53,0,0,0.75,0.75,2,0.4,"relu",0.8,0.4,0.803813896830448,-30.6030799991765,0.257460550982804,1.85731641286554,0.119342786241721,0.449603955441904,0,0.649867236583635,-9.26853128848309,-0.00790820493889597,1.34429725655454,0.0565848646269325,0.223690293878815,13.8
54,1,0.4,0,1,1,0.2,"relu",0.3,0.7,0.887038317725968,-24.8580462499058,0.458698397736069,3.88733626005297,0.265626744058457,0.615364980534746,0,0.654526246204146,-10.225837099716,-0.303266921194398,1.73490005710223,0.0919697781499042,0.224980295997726,12.8
55,1,1,0.75,0.75,1,0.4,"relu",0.7,0.8,0.80232506541162,-30.2698180928261,0.265449201255399,1.95265268616385,0.134421998411995,0.452603566123299,0,0.646178008784265,-9.25602813335281,-0.0318646247607948,1.36184512206414,0.0591970484236845,0.222913524872578,14
56,0.6,0,0.75,0.5,2,0.2,"relu",0.9,0,0.853465880595179,-27.2560399978547,0.378282207369718,2.80691894976755,0.206541240346461,0.547231993136307,0,0.642792799010281,-9.98346842958852,-0.229446907584824,1.51093193440668,0.0768350897803751,0.218496861987887,13.8
57,0.4,1,0,0.75,2,0.2,"relu",0.7,0.4,0.871168763748322,-25.7881539368615,0.423566172873158,3.33147998970437,0.245326420179631,0.584154261003602,0,0.651102044285219,-10.2625485474795,-0.299024776140683,1.63273427079493,0.0878955075683585,0.212006441112188,15.4
58,0.6,1,0,0.5,1,0.3,"relu",0.9,0.8,0.864282549124417,-26.4762348056562,0.40374345140852,3.12502589814772,0.230919112675807,0.56954707239645,0,0.652661424890435,-9.87135344282789,-0.215774110701005,1.61853123512358,0.0900777243090389,0.221653314116437,15.2
59,0,0.6,0.75,0,2,0.4,"relu",0.5,0.7,0.793578026972484,-30.7337099714742,0.252050753960248,1.8296799811988,0.118140547143899,0.434542620780923,0,0.627858366851882,-9.53953968811517,-0.129998688795471,1.29022899471683,0.0507394911970899,0.195296062967053,17.2
60,1,0.8,0.25,1,2,0.4,"relu",0.9,0.2,0.80050197546085,-30.7587545996719,0.245046828550274,1.79026779049278,0.120516266058574,0.448351876461488,0,0.625617675070745,-9.3156625548503,-0.0120842055642097,1.25914173297069,0.0483645062124961,0.182885174044006,17.6
61,0.8,0.2,0.5,0.5,2,0.2,"relu",0.3,0.5,0.846567467400465,-27.7207579577717,0.360291831183613,2.62894079919662,0.193337173977706,0.531763704231592,0,0.653749280992255,-9.65411800514485,-0.0880085343026845,1.53291013862462,0.077048381859226,0.231444854977108,12.4
62,0.4,0.6,0,0.5,1,0.4,"relu",0.7,0.8,0.821591813205529,-28.8693153430758,0.316192888130844,2.31999415439747,0.17847894467974,0.48954836260053,0,0.639328591914628,-9.60436049487104,-0.100387821400798,1.44344620033327,0.0720767080481082,0.199718792324897,16
63,0.8,0,0.75,0.5,1,0.3,"relu",0.9,0.2,0.84526970677488,-27.8982707711547,0.352647666696821,2.51973442250837,0.18910357562228,0.528642677266656,0,0.655006513477515,-9.44186873618573,-0.0855648613104905,1.51038839614313,0.0729130780198642,0.235088911087697,13.8
64,0.2,0.2,0.25,0.75,2,0.3,"relu",0.8,0.4,0.829108609621187,-29.1859552593245,0.3101971004832,2.2247010644769,0.155553354262454,0.498126068095321,0,0.646677928208593,-9.4979755848461,-0.0697387598832746,1.44260805292155,0.0655287548847207,0.227658595062091,14.2
65,0.8,0.8,0.25,0.5,1,0.4,"relu",0.8,0.7,0.808555481481899,-30.033791951537,0.27808199885174,2.05717841187802,0.139672871322342,0.461288387230759,0,0.647792284585211,-9.33287942922456,-0.0281036702814601,1.41142714549155,0.0620899445943728,0.229375123795215,12.8
66,0.6,0.4,1,0.5,1,0.2,"relu",0.2,0.8,0.870441000361465,-26.3109824802414,0.412491225718362,3.22656411131162,0.226156912697817,0.579790683497168,0,0.643558678617373,-9.9060238784672,-0.189254589241278,1.56171711803934,0.0784062635897886,0.221174349814124,15.8
67,0.6,0.6,0.5,0.5,2,0.2,"relu",0.5,0,0.84836729894554,-27.6018218228966,0.363966119272965,2.6209858379148,0.194798188609462,0.535919073282539,0,0.649978631280432,-9.65290940415573,-0.13532004112849,1.51023490469298,0.0771812776488704,0.227511715697172,15.8
68,0.6,0.6,0.25,0.25,2,0.4,"relu",0.2,1,0.764344900022231,-31.8468692118364,0.205991619195397,1.62859751310376,0.0972338278993953,0.387686947051724,0.2,0.626427090718895,-9.24203058271406,0.0149816359514435,1.27885720832556,0.0470315625151871,0.187069881099555,16.6
69,0.8,1,1,0.75,1,0.2,"relu",0.6,0.5,0.868065429622538,-26.3024435689463,0.411554177068797,3.1773264343112,0.227037537595911,0.576920084693127,0,0.635247760370226,-10.0040022848753,-0.21606974132933,1.57039604259068,0.0770386859044644,0.214092803621997,16.2
70,0.2,0,0.75,1,2,0.3,"relu",0.1,0.4,0.830826396832374,-29.1223482315646,0.309338429864341,2.19578914548057,0.157652132544415,0.500035876840053,0,0.649398125236049,-9.29844767827503,-0.0528006392691825,1.40490585533577,0.0677388510144922,0.231631959903361,13.6
71,0.4,0.2,0,1,1,0.2,"relu",0.3,0.2,0.89304056837902,-24.3807646111494,0.471791895916042,3.9885995553301,0.278029217186638,0.627741411822972,0,0.642717222147407,-10.6429872390712,-0.437202331975254,1.7305415693365,0.0911669550074667,0.211232199314061,14.6
72,0,0.6,0.75,0.25,2,0.3,"relu",0.7,1,0.827020525863566,-29.0240899446779,0.315807248383613,2.20612680212691,0.156150215281482,0.494800715999814,0,0.65391168623453,-9.42603081428169,-0.0690419259911108,1.43992666318466,0.0693624622405713,0.233667865209701,12.6
73,1,0.4,0.25,0,2,0.3,"relu",0.1,0.5,0.812582147696722,-29.6562775634811,0.288205580177588,2.04453212699364,0.147110812134244,0.467078851218596,0,0.646230994821254,-9.31422840872423,-0.0279952043568357,1.38096069905351,0.0630582637692818,0.224015450472413,14.2
74,0.4,1,1,0,1,0.1,"relu",1,0.2,0.904630376828579,-23.2727855145247,0.509802943696607,5.11782190979462,0.306488013023174,0.654697534995617,0,0.644545287848977,-11.0179551512291,-0.681822756632019,1.88378805308658,0.0960558183265633,0.230057769710628,15
75,1,0.6,0.25,0.75,2,0.2,"relu",0.5,0.9,0.862378368046242,-27.0191109279994,0.384962281946528,2.77427188119219,0.206553513481849,0.559634279011557,0,0.652064110244178,-9.62671379279713,-0.104104541071533,1.56365139665753,0.0802615543933726,0.234237665652984,13.8
76,0,1,0.25,0.25,2,0.3,"relu",0,0.5,0.778822712907736,-31.552768307377,0.220139968667491,1.67433987062678,0.101423339349784,0.411153423494637,0.2,0.595541357255016,-9.36038961622254,-0.012053500088032,1.17973670637387,0.0340097368882163,0.147220616041305,22.6
77,1,0.8,1,0.25,2,0.2,"relu",0.3,0.1,0.849906229374226,-27.4534502298961,0.368341165489863,2.66420309688384,0.200052575640262,0.538905479565407,0,0.645515363343004,-9.95829786352597,-0.300935782038097,1.51342959543477,0.0780586910202535,0.223234536650145,15.8
78,0.8,1,0.25,1,1,0.4,"relu",1,0.2,0.82822317202319,-29.2966123480181,0.303026957597485,2.14679548334479,0.154434941266282,0.495714021818779,0,0.640289379162984,-9.35036262621758,-0.0712803816838303,1.35951869017415,0.0598828198647926,0.21201487009751,16.4
79,1,0,0.75,0,1,0.1,"relu",0.3,0.1,0.893203965665791,-23.8752351227728,0.486686837512241,4.4306279869799,0.289348948515002,0.631501158335725,0,0.639060120680649,-10.8905014374814,-0.522483428169618,1.65766361526833,0.0820128747273192,0.203625319094011,15.4
80,0,0.8,0,1,1,0.4,"relu",0.6,0.3,0.849823362657408,-27.6779053751929,0.364794062951643,2.71174880996075,0.194194036918438,0.541013100076554,0,0.636814878683554,-9.87216829985554,-0.210162853541632,1.52528285684543,0.0761883700180885,0.204826268200828,15.8
81,0.6,0.8,0.75,1,2,0.4,"relu",1,0.6,0.794730776042839,-31.1764275950928,0.234586959663495,1.77297470606869,0.110920124417324,0.434079588822235,0.2,0.632139331831284,-9.24196630100929,-0.00949972647085823,1.32647311051674,0.0523038861840734,0.204301474664611,16.2
82,0.2,1,0.5,0.75,2,0.4,"relu",0.8,0,0.781930793354419,-31.3573155871132,0.222638750889439,1.69873781563201,0.106848598303906,0.412811406601519,0,0.627229125715264,-9.29407655311483,-0.00649032232185261,1.28505948382242,0.0480820177970362,0.191205933399254,17.2
83,0,0.8,0.5,0.5,1,0.1,"relu",0.9,0.8,0.904906316903275,-23.0095625207666,0.514181488894412,4.86058823515125,0.308516450983404,0.657161375993584,0,0.642543638051442,-11.0469011633207,-0.79512959904311,1.84669117864341,0.0923901125885417,0.226165100161214,16.2
84,0.4,1,0.25,0.25,2,0.1,"relu",0.4,0.7,0.876688401229851,-25.425479273139,0.438063223565089,3.54626527523346,0.250009981073409,0.595786222612966,0,0.649753777281872,-10.2880366596165,-0.29438985037326,1.65037975272641,0.085032401456289,0.22406410527501,16.2
85,0,0.8,1,1,2,0.3,"relu",0,0,0.796170742248568,-31.0564930464939,0.238709658569155,1.71743253741303,0.111061579665767,0.434459816584636,0,0.599993039189828,-9.46384709847611,-0.0431784918876006,1.20643623880429,0.0380182882164019,0.152794107354604,20.2
86,0.2,0.8,0,0.75,1,0.2,"relu",0.5,0.4,0.893559510937565,-24.3763435697405,0.472838264425506,4.00301764150689,0.280485678371441,0.629152148977123,0,0.627733499093182,-10.6933016054652,-0.470472728182184,1.64851872421871,0.0836744862688398,0.196825883009615,15.8
87,0.4,0.8,1,1,1,0.3,"relu",0,0,0.801344152369934,-30.6065777427267,0.25451916525078,1.79149998571082,0.126629255063658,0.444432023603897,0,0.622762561183723,-9.25036847159311,-0.0100096979422409,1.27461817464561,0.0493422024307657,0.188152678390408,18
88,0.2,0.6,0.25,0.75,1,0.3,"relu",0.2,0.8,0.850837486054234,-27.8154436377401,0.357042775097428,2.55884444263115,0.188379716320821,0.539370802511835,0,0.652359372905776,-9.54084853139675,-0.0901399818639507,1.47362864698083,0.0752086732510218,0.231855603338271,13.4
89,0.6,1,0.5,0.25,2,0.4,"relu",1,0.3,0.768996534164475,-31.6787376864737,0.21174849106328,1.65811851100527,0.10219792160903,0.392912688106421,0.2,0.624131875411696,-9.36010941003149,-0.0459853043342026,1.25558590984074,0.0455668325931006,0.183949840933129,17.6
90,0.2,0,1,0.5,2,0.3,"relu",0.1,0.1,0.814699972853258,-29.499063883328,0.294723892612331,2.11944331476226,0.149925770513679,0.474157234465534,0,0.65060600786602,-9.28582994853054,-0.0240067359586022,1.43413680436783,0.0679115122681941,0.22894487424244,16.2
91,0.2,0.4,0,0.5,2,0.1,"relu",1,0.6,0.906129026361868,-23.1929291810067,0.50844555665131,4.634168030526,0.308593700301281,0.65629230532156,0,0.638416482896667,-11.1882884804635,-0.719873575147497,1.82878538311877,0.0952572345089526,0.211224151926493,16.2
92,0.6,0.6,0.25,0.5,1,0.2,"relu",1,0.2,0.883008678082113,-25.4512530339357,0.439150222326276,3.43765447783016,0.245073140944543,0.603616971774127,0,0.642796437094967,-10.199697184748,-0.325183631362305,1.58335460395476,0.0804317639416605,0.21896024716648,14
93,0.2,0.2,1,0.5,2,0.3,"relu",0.2,0.4,0.811098339462863,-29.7604419202478,0.288028018122864,2.09701906935145,0.144127876339876,0.466621129832371,0,0.650930511522583,-9.45603991952048,-0.0700746806921547,1.43018727196642,0.0662553255039226,0.226817414933865,14.6
94,0.6,0.8,1,0,2,0.3,"relu",0.2,1,0.808986800375397,-29.8444314962065,0.283362132429984,2.04513517352389,0.142064983954257,0.463611753826993,0,0.642185206068402,-9.31315462148856,-0.00943585830960675,1.4010723467979,0.0623476537207599,0.219730197167378,15.2
95,0.4,0.8,0,0.5,2,0.2,"relu",0.3,0.3,0.876587613928344,-25.6337998049351,0.431390999594548,3.35154372565966,0.248108224828943,0.593293587563381,0,0.639414359784243,-10.0692679994397,-0.249375489977463,1.60685820542094,0.0895548661102941,0.211282413194152,15.8
96,1,1,0.5,0.75,2,0.2,"relu",0.1,0,0.853994983756687,-27.3060463145746,0.373312491955773,2.67239278380502,0.202045510536336,0.544917115527949,0,0.644222770881178,-9.68129465191892,-0.152637225712432,1.53288050981728,0.0804616057693302,0.229775119703758,15.2
97,0.2,0.2,1,1,1,0.4,"relu",0.5,0,0.816054922364895,-29.8549882848165,0.282827495043293,2.02426624469609,0.142977070682102,0.471970792305648,0,0.645983891823039,-9.26004385666321,-0.0473765212023086,1.36824521627621,0.0623325788032634,0.225568898859758,13.2
98,0.8,1,0.75,0.75,2,0.1,"relu",1,0.2,0.879532001365447,-25.1663543617199,0.444567420440693,3.53545096446455,0.258370052050138,0.598637309547591,0,0.642148037601469,-10.6057171536311,-0.466745231938809,1.74160489672508,0.0893926178883834,0.222514507169916,16
99,0.4,0.4,0,0.75,2,0.2,"relu",0.7,0,0.863762000811414,-26.3848441534293,0.407014398427676,3.22238757398614,0.231720651636428,0.56878247919122,0,0.652517283536535,-10.0601332199102,-0.263612107759144,1.66458210840849,0.0879376869660486,0.222384577745831,15
100,1,0,0.25,0.5,1,0.1,"relu",0.3,0.1,0.885301017033433,-24.4997822467555,0.465756529920876,4.02340091247558,0.278309691228515,0.613946055148378,0,0.633812840707031,-10.8595995876292,-0.608050136203793,1.69814044423668,0.0877991814704024,0.211030725443667,16.4
101,0.6,0.6,0.75,0.5,2,0.3,"relu",0.7,0.8,0.816192697383219,-29.5345709658888,0.292403589470408,2.0885538362316,0.150782778275293,0.475729614808277,0,0.646604076299563,-9.25844523894731,-0.0133459462437644,1.40363404897846,0.0658858160581718,0.225052537755174,14.6
102,1,0.8,0,0.25,2,0.3,"relu",0.8,0.1,0.839331063979218,-27.888470622654,0.352355766812375,2.62044519586076,0.197358201244735,0.521866405662237,0,0.642408900692301,-9.61538581364444,-0.122082329917383,1.50003171966797,0.0780749466826814,0.208850634643254,15.4
103,0.4,0.6,0.25,0.75,2,0.1,"relu",0.4,0.9,0.884492630837032,-24.9922102854259,0.452407376258146,3.71618047227554,0.259042986864537,0.608882799375794,0,0.632140882662968,-10.6136809975421,-0.4195886259852,1.6735513755414,0.0833909916705107,0.203680920260602,16.2
104,0.8,0,0.5,1,1,0.4,"relu",0,0.8,0.787087669922969,-31.7985065727999,0.207414856037051,1.55420027806644,0.102379170703005,0.41841968321246,0.2,0.618200401256136,-9.26779930192466,-0.0103070848662964,1.1939787165898,0.0399902005698104,0.173092303772502,18
105,0.2,1,0,0.75,1,0.4,"relu",0.5,0.9,0.824890383817028,-28.8125284188168,0.322716435363139,2.43477007987213,0.180314109641768,0.496866487591379,0,0.629926688661669,-9.76897360609597,-0.166629545539179,1.44402302783251,0.0710624023649683,0.189278975347679,16.6
106,0.4,0.4,0.25,1,1,0.2,"relu",0.9,1,0.893097137675169,-24.8535170338924,0.457746589522915,3.59748347778103,0.257569506108849,0.624548011224489,0,0.649227100347741,-10.0212746736807,-0.234771836886543,1.64394559709693,0.0849918498584855,0.231887864624898,13.6
107,0.4,1,0.5,1,2,0.3,"relu",0.1,0,0.83085523656377,-29.0839978157055,0.309441307366604,2.1546428117737,0.157189380445813,0.499575842682898,0,0.641246690665165,-9.37178932638905,-0.041780736792652,1.38954357687748,0.0622542311242027,0.218390766379013,15.8
108,0.6,1,0.75,0,1,0.2,"relu",0,0.1,0.819844041084954,-29.1852241097743,0.306115451161186,2.13687275059412,0.15974052355582,0.481777309868932,0,0.61944485769533,-9.63245255416494,-0.0958674097478081,1.3343515780784,0.0590053328310571,0.179214325914887,17.2
109,0,1,0.75,0.25,1,0.4,"relu",0.7,0.6,0.828998994092041,-29.3744916948999,0.302869879195978,2.08068073892483,0.142883681095099,0.495283816666092,0,0.644261219748467,-9.42882620008814,-0.102918384656564,1.38617653723821,0.0587332129757501,0.219823780495565,15
110,0.6,0.4,0,0.75,1,0.2,"relu",0.7,0.9,0.902065364870842,-23.8447155474921,0.488091967802498,4.1840178855083,0.289747805261595,0.645509610549047,0,0.64718414193705,-10.3054633388413,-0.374479866721437,1.72487793368881,0.0938292211707455,0.222104772622025,12.8
111,1,0.6,1,1,1,0.2,"relu",0.2,0.5,0.876532211115591,-25.954228677602,0.423601742573151,3.26557085227135,0.232937655842721,0.591424366944254,0,0.640556732009688,-10.1627890978473,-0.286001260057701,1.57503981339565,0.0796296522574401,0.226072818694948,16
112,0.8,0.2,0.25,0.5,1,0.3,"relu",0.2,1,0.852017254375896,-27.7442332229403,0.361503115939773,2.57622298657981,0.188804012754674,0.541046181649337,0,0.653000609707182,-9.41390019641157,-0.0819024941436659,1.48781753567406,0.0715585775641323,0.23046944597989,13.6
113,0,0.2,1,0,1,0.2,"relu",1,0.9,0.881089854149151,-25.6863672684696,0.430789498731528,3.24709297219427,0.230897006173783,0.598806576375983,0,0.647938126526652,-10.0989020066462,-0.292109811575991,1.58983180333499,0.0768850341127199,0.222459741576504,15
114,0.6,0.6,1,0.75,2,0.2,"relu",0.9,0.4,0.847427058895931,-27.6114055166479,0.363053716151497,2.58411883566402,0.194639381883481,0.532775849938003,0,0.63350845760611,-9.98346675576673,-0.269011313557772,1.49116003382521,0.0727789131357612,0.214373914443105,15.4
115,0.4,0.6,0.75,1,2,0.3,"relu",0.8,0.7,0.825704654424997,-29.2946329584446,0.30452375353478,2.19388017111955,0.154659576059413,0.489753279946899,0,0.647284939425644,-9.51579510622818,-0.0699891303901482,1.44275744236339,0.0655276366150005,0.223417135772177,15.2
116,1,1,0.25,0,2,0.1,"relu",0,0.4,0.853283887897226,-27.5128161935469,0.371732908649015,2.79492804239049,0.196135175568573,0.542206930335213,0,0.625591358840298,-9.85528089848454,-0.143412069637908,1.43839531259664,0.0652952291919092,0.189070562288928,16.4
117,0.4,0.6,1,0.75,1,0.4,"relu",0.8,1,0.806239809186626,-30.1810423418004,0.269280752357761,1.95509459863206,0.133512292943776,0.455503661926564,0.2,0.646857255395513,-9.38130734775402,-0.0621599043875337,1.37000209711544,0.0593950346191232,0.220171354440231,15.2
118,0,0,0.5,0,2,0.4,"relu",0.6,1,0.78995789040155,-30.9374572333343,0.243990298550902,1.79008463837807,0.113770521482865,0.42758475747092,0,0.639578776089957,-9.40393032129097,-0.0727123192459359,1.32711186815681,0.0527812656557973,0.211211496297035,14.8
119,0.2,0.2,0.25,0,2,0.3,"relu",0.5,0.5,0.802269037631649,-30.039157972129,0.276727124787293,2.06886727546269,0.139492215239785,0.452997767838429,0,0.632363908319958,-9.41475702443903,-0.0480348373378121,1.3809028260254,0.0604818394420282,0.209265258578726,15.2
120,1,0.6,0.75,0.5,1,0.1,"relu",0,0.1,0.843707711754678,-27.5522461397806,0.369330407274046,2.7852261782423,0.200219781457937,0.526534801155637,0,0.62483770640919,-10.4405040934681,-0.363792640659168,1.45650149790918,0.0667180924294776,0.186998847715793,18.6
121,0,0.2,0,0,2,0.2,"relu",0.2,0.1,0.881187710185763,-25.3368559674826,0.439868362703754,3.43893208798383,0.24940150461494,0.603141500305468,0,0.648933567976722,-10.1583722562737,-0.266873360291391,1.66937055788414,0.0871302472209692,0.215898950630325,14.4
122,0.8,0.2,0,0.5,1,0.4,"relu",0.6,0.6,0.828099437008969,-28.6658241185681,0.325144740093813,2.41182171706807,0.180091266577099,0.500591583101251,0,0.629852128179715,-9.63131778945752,-0.0963863419532447,1.42598722312842,0.0707836783423846,0.190693925782513,15.8
123,0.6,0.4,0,0.25,1,0.2,"relu",0,0.5,0.862235948653771,-26.8586651040118,0.392550349181743,2.90807726372527,0.215448190468941,0.560671166867355,0,0.628536614421095,-10.0781320860364,-0.405874446732079,1.48906458508054,0.0779464252790724,0.199038322728587,16.6
124,0.6,0,0.5,0.25,2,0.3,"relu",1,0.3,0.811859464403548,-29.747592394097,0.287770157502803,2.09182290750038,0.145729021563783,0.468757902970987,0,0.646791732541912,-9.43501887940294,-0.0576816582575163,1.40059513782941,0.0651239475051908,0.22392378262886,14.4
125,0.6,0.2,0,0.25,2,0.2,"relu",0.3,0.2,0.867194962852449,-26.1227886186404,0.414159495456049,3.18610246177426,0.239327742999633,0.576084755271082,0,0.648465104417402,-10.0359463722864,-0.315718402575653,1.62059712091873,0.0915720198340709,0.22448250408911,14.8
