"lambda.env","alpha.env","lambda.sp","alpha.sp","lambda.bio","alpha.bio","drop","hidden","loglike","loss","AUC.explain","AUC.test"
0.1,1,1,0.5,0.4,0.5,0.5,"2",6054.53369140625,94.309,0.56786964045671,0.518434531785981
0.1,1,1,0.666666666666667,1,0.2,0.1,"1",4596.248046875,73.01,0.840348348380035,0.640799078214892
0.1,1,1,0.666666666666667,0.2,0.4,0.1,"2",4378.33984375,72.187,0.873316402039027,0.664500320946932
0.1,1,1,0.666666666666667,0.4,0.6,0.3,"1",5019.4091796875,80.904,0.780663489437804,0.608755603549934
0.1,1,1,0.666666666666667,1,0.7,0.3,"2",5253.4931640625,84.724,0.744869415159988,0.643976635418984
0.1,1,1,0.666666666666667,0.2,0.3,0.5,"1",5775.484375,93.649,0.630166815925204,0.488693613031848
0.1,1,1,0.666666666666667,0.5,0.3,0.5,"2",6147.8232421875,97.382,0.550286248615331,0.490854029243309
0.1,1,1,0.833333333333333,0.9,0.3,0.1,"1",4903.419921875,78.227,0.809206239654596,0.633021542963998
0.1,1,1,0.833333333333333,1,1,0.1,"2",4605.88037109375,75.259,0.840452989050201,0.62089763625516
0.1,1,1,0.833333333333333,0.6,0.5,0.3,"1",5023.84765625,89.716,0.769640812390516,0.627903719689738
0.1,1,1,0.833333333333333,0.8,0.1,0.3,"2",5206.79833984375,85.814,0.740919550783883,0.605436566212355
0.1,1,1,0.833333333333333,0.7,0.8,0.5,"1",5806.2919921875,99.567,0.630726006048415,0.573194047080449
0.1,1,1,0.833333333333333,1,0,0.5,"2",5959.8583984375,96.943,0.588599269518705,0.520061793354099
0.1,1,1,1,0.7,0.1,0.1,"1",4314.5087890625,70.146,0.874622214097809,0.637467158563706
0.1,1,1,1,0,0.3,0.1,"2",4236.376953125,57.737,0.839847578720829,0.625870281708677
0.1,1,1,1,0.6,0.5,0.3,"1",5149.06640625,81.658,0.769446599182418,0.610363082715491
0.1,1,1,1,0.9,0.8,0.3,"2",5174.2080078125,84.625,0.749966330143998,0.634823006474754
0.1,1,1,1,0.3,1,0.5,"1",5350.94580078125,89.829,0.628571220668699,0.528361355834182
0.1,1,1,1,1,0.2,0.5,"2",6040.8779296875,94.243,0.597461809776359,0.497538561656209
0.2,0.7,0,0,1,0.5,0.1,"1",4287.41455078125,67.379,0.880240251541471,0.633301879605428
0.2,0.7,0,0,1,0.6,0.1,"2",4263.759765625,66.809,0.883644886166437,0.628295946932989
0.2,0.7,0,0,0.9,1,0.3,"1",4564.046875,76.407,0.821991066626895,0.640068242593818
0.2,0.7,0,0,0.2,0,0.3,"2",5142.994140625,81.013,0.780325958025277,0.635850504284008
0.2,0.7,0,0,0.7,0.6,0.5,"1",5627.5712890625,90.255,0.704016767972164,0.573485703775559
0.2,0.7,0,0,0.2,0.9,0.5,"2",5499.2490234375,90.106,0.688083826687168,0.563096389417788
0.2,0.7,0,0.166666666666667,0.8,0.4,0.1,"1",4309.9169921875,68.639,0.884216030129095,0.645350185793494
0.2,0.7,0,0.166666666666667,0,0.1,0.1,"2",4152.45458984375,53.508,0.860978626536855,0.63742136425587
0.2,0.7,0,0.166666666666667,0.6,0.4,0.3,"1",4730.71875,77.869,0.817391092450188,0.638259448746448
0.2,0.7,0,0.166666666666667,0.1,0.7,0.3,"2",5069.23779296875,79.058,0.781265040957369,0.608106631733017
0.2,0.7,0,0.166666666666667,0.3,0.6,0.5,"1",5506.9423828125,88.683,0.688701988739935,0.576585297734062
0.2,0.7,0,0.166666666666667,0.1,0.1,0.5,"2",5449.8115234375,90.084,0.729237442730585,0.583125894147846
0.2,0.7,0,0.333333333333333,0.3,0.8,0.1,"1",4003.90185546875,63.099,0.898708542624189,0.640665981789437
0.2,0.7,0,0.333333333333333,0.1,0.9,0.1,"2",4113.787109375,67.874,0.879947759879191,0.612899923755636
0.2,0.7,0,0.333333333333333,0.5,0.2,0.3,"1",4929.35986328125,78.56,0.798075606377213,0.623812111643527
0.2,0.7,0,0.333333333333333,1,0.3,0.3,"2",4929.2685546875,79.445,0.795730001552962,0.634654252338076
0.2,0.7,0,0.333333333333333,0.4,0.7,0.5,"1",5444.87646484375,87.317,0.716316473577058,0.56637183561363
0.2,0.7,0,0.333333333333333,0.1,0.5,0.5,"2",5755.2763671875,90.476,0.685243735996625,0.573507225404604
0.2,0.7,0,0.5,0.7,0.3,0.1,"1",3941.76220703125,64.593,0.902600791327066,0.653942491933487
0.2,0.7,0,0.5,0.5,0.3,0.1,"2",4347.044921875,67.665,0.870585127761068,0.644105954786901
0.2,0.7,0,0.5,1,0.2,0.3,"1",4701.5185546875,77.352,0.819858841753904,0.633673988876994
0.2,0.7,0,0.5,0.3,0.2,0.3,"2",4980.166015625,79.145,0.799390960890827,0.636812497971385
0.2,0.7,0,0.5,0.3,0.6,0.5,"1",5514.220703125,88.672,0.689934308214241,0.562622379396676
0.2,0.7,0,0.5,0.5,1,0.5,"2",5383.861328125,86.379,0.694059091440644,0.561601847305705
0.2,0.7,0,0.666666666666667,0.8,0.4,0.1,"1",4363.84716796875,68.729,0.853322779371342,0.623577321529154
0.2,0.7,0,0.666666666666667,0.2,0.8,0.1,"2",4215.27001953125,75.101,0.880607324034457,0.638328210125418
0.2,0.7,0,0.666666666666667,0.6,0.7,0.3,"1",4724.791015625,74.32,0.820009269125099,0.637698789401688
0.2,0.7,0,0.666666666666667,0.2,0,0.3,"2",5025.99560546875,80.278,0.794066820004665,0.612973724418204
0.2,0.7,0,0.666666666666667,0.1,0.9,0.5,"1",5053.72119140625,84.851,0.723181372055056,0.605762228244112
0.2,0.7,0,0.666666666666667,0.2,0.3,0.5,"2",5691.74609375,90.698,0.677085356508091,0.534263025404863
0.2,0.7,0,0.833333333333333,0.1,0,0.1,"1",3818.94018554688,63.301,0.909628904320164,0.668218965111015
0.2,0.7,0,0.833333333333333,0.1,0.8,0.1,"2",4212.97314453125,69.344,0.888294557699135,0.636539785352392
0.2,0.7,0,0.833333333333333,0,0.8,0.3,"1",4404.5966796875,59.207,0.799103031307257,0.610384557621344
0.2,0.7,0,0.833333333333333,0.1,0.9,0.3,"2",4736.7568359375,79.807,0.794105194072892,0.647458808577202
0.2,0.7,0,0.833333333333333,0.2,0.9,0.5,"1",5470.9560546875,92.59,0.697064926218125,0.5439520511931
0.2,0.7,0,0.833333333333333,0.1,0.2,0.5,"2",5674.28369140625,90.407,0.683317218660148,0.587314406903601
0.2,0.7,0,1,0.3,0.9,0.1,"1",4164.0986328125,69.892,0.886009597683118,0.655186343476785
0.2,0.7,0,1,0.1,0.7,0.1,"2",4105.01025390625,66.483,0.897428403945703,0.659191503000646
0.2,0.7,0,1,0.1,0.6,0.3,"1",5051.671875,79.875,0.803805379792304,0.604698309371157
0.2,0.7,0,1,1,0.7,0.3,"2",4958.578125,80.392,0.799185970295707,0.603534291085442
0.2,0.7,0,1,1,0.4,0.5,"1",5631.37353515625,88.263,0.703671897987839,0.555587581563711
0.2,0.7,0,1,0.5,0.7,0.5,"2",5635.7626953125,88.138,0.688046317394313,0.569149284535048
0.2,0.7,0.166666666666667,0,0.8,0,0.1,"1",4711.5224609375,76.1,0.831161533585728,0.656794374971592
0.2,0.7,0.166666666666667,0,0,0.1,0.1,"2",4674.08935546875,60.189,0.762973128839377,0.598266591756575
0.2,0.7,0.166666666666667,0,0.7,0.5,0.3,"1",5129.2607421875,82.102,0.765029361674702,0.586840122871666
0.2,0.7,0.166666666666667,0,0.9,0.7,0.3,"2",5291.9208984375,147.394,0.734075580689272,0.624068091297418
0.2,0.7,0.166666666666667,0,0.7,0.7,0.5,"1",5825.5068359375,95.37,0.617697670268388,0.576054743778529
0.2,0.7,0.166666666666667,0,1,0.9,0.5,"2",6124.625,94.131,0.559863348524941,0.500189210417791
0.2,0.7,0.166666666666667,0.166666666666667,0,0.8,0.1,"1",4249.24609375,55.582,0.813861235880372,0.615778438924752
0.2,0.7,0.166666666666667,0.166666666666667,1,0,0.1,"2",4727.025390625,74.363,0.834959242947425,0.637605718744093
0.2,0.7,0.166666666666667,0.166666666666667,0.9,0,0.3,"1",5010.5810546875,82.948,0.775746196421252,0.638855707556155
0.2,0.7,0.166666666666667,0.166666666666667,0.5,0.1,0.3,"2",5215.693359375,83.02,0.732496140438645,0.630634311616835
0.2,0.7,0.166666666666667,0.166666666666667,0.9,1,0.5,"1",5613.4912109375,93.46,0.611058758757752,0.546955862981545
0.2,0.7,0.166666666666667,0.166666666666667,0.1,0.1,0.5,"2",6046.7880859375,96.302,0.563901473272907,0.518089429475832
0.2,0.7,0.166666666666667,0.333333333333333,0.5,0.5,0.1,"1",4330.318359375,69.344,0.871450411357417,0.645452718065143
0.2,0.7,0.166666666666667,0.333333333333333,1,0.6,0.1,"2",4539.109375,72.875,0.856260070063583,0.632965411553967
0.2,0.7,0.166666666666667,0.333333333333333,0,0.9,0.3,"1",4887.19482421875,63.969,0.741629005041571,0.561811265149394
0.2,0.7,0.166666666666667,0.333333333333333,0,0,0.3,"2",4948.57373046875,65.335,0.685056360204777,0.564632858478234
0.2,0.7,0.166666666666667,0.333333333333333,0.1,0.1,0.5,"1",5761.68359375,93.625,0.621730417400152,0.54929385494443
0.2,0.7,0.166666666666667,0.333333333333333,0.4,0.3,0.5,"2",6072.6689453125,95.56,0.572981071240276,0.514838047064709
0.2,0.7,0.166666666666667,0.5,0.9,0,0.1,"1",4793.2197265625,75.766,0.824202342233999,0.634370495233667
0.2,0.7,0.166666666666667,0.5,0.8,0.8,0.1,"2",4693.87109375,75.008,0.837889710190904,0.648020832663043
0.2,0.7,0.166666666666667,0.5,0.5,0.9,0.3,"1",5121.90234375,83.831,0.760690837022128,0.628541250633109
0.2,0.7,0.166666666666667,0.5,1,0.3,0.3,"2",5201.58251953125,85.728,0.756251028615938,0.625786660925195
0.2,0.7,0.166666666666667,0.5,1,0.4,0.5,"1",5720.509765625,90.98,0.6013885376167,0.551665971003674
0.2,0.7,0.166666666666667,0.5,0.9,0.2,0.5,"2",6034.6953125,96.284,0.572014657853028,0.498181632609915
0.2,0.7,0.166666666666667,0.666666666666667,1,0.4,0.1,"1",4189.9580078125,196.927,0.887731570286523,0.659835779117003
0.2,0.7,0.166666666666667,0.666666666666667,0.6,0.8,0.1,"2",4473.33740234375,71.334,0.8661516664631,0.639805829333749
0.2,0.7,0.166666666666667,0.666666666666667,0.4,0.3,0.3,"1",4947.458984375,82.684,0.786128450705716,0.656644775687828
0.2,0.7,0.166666666666667,0.666666666666667,0,1,0.3,"2",5020.16552734375,65.569,0.668104209572894,0.599679285796613
0.2,0.7,0.166666666666667,0.666666666666667,0.5,0.8,0.5,"1",5793.919921875,94.409,0.650017487042163,0.521333075373996
0.2,0.7,0.166666666666667,0.666666666666667,0.3,0.5,0.5,"2",5966.4970703125,96.119,0.606960565605127,0.519958136847523
0.2,0.7,0.166666666666667,0.833333333333333,0,0.3,0.1,"1",4140.0419921875,54.78,0.82683703652651,0.596659442965389
0.2,0.7,0.166666666666667,0.833333333333333,0.5,0,0.1,"2",4537.66162109375,72.419,0.858642916298226,0.680489642881747
0.2,0.7,0.166666666666667,0.833333333333333,1,0.8,0.3,"1",5117.44873046875,85.768,0.787989928952696,0.602432405143403
0.2,0.7,0.166666666666667,0.833333333333333,1,0.8,0.3,"2",5232.96875,87.707,0.769166804240656,0.606932885304049
0.2,0.7,0.166666666666667,0.833333333333333,0.2,0.3,0.5,"1",5723.443359375,93.763,0.651714347694606,0.546806065252357
0.2,0.7,0.166666666666667,0.833333333333333,0.6,0.2,0.5,"2",5954.0859375,96.803,0.624198624955982,0.545040923385446
0.2,0.7,0.166666666666667,1,0,0.4,0.1,"1",4206.4912109375,56.425,0.818528947454357,0.625086040699851
0.2,0.7,0.166666666666667,1,0.2,0.7,0.1,"2",4629.078125,73.002,0.85777763556155,0.66266327937124
0.2,0.7,0.166666666666667,1,0,0.9,0.3,"1",4618.939453125,62.85,0.77109089712195,0.61187087491382
0.2,0.7,0.166666666666667,1,0.3,0.5,0.3,"2",5072.3076171875,81.39,0.794941448562236,0.612049756647476
0.2,0.7,0.166666666666667,1,0.9,1,0.5,"1",5373.322265625,89.14,0.669964378769748,0.569835765947765
0.2,0.7,0.166666666666667,1,0.3,0.2,0.5,"2",5827.8818359375,96.704,0.638682749637175,0.55331549924847
0.2,0.7,0.333333333333333,0,1,0.3,0.1,"1",5105.263671875,80.577,0.774968412995514,0.626446574111216
0.2,0.7,0.333333333333333,0,0.8,0.7,0.1,"2",4448.68310546875,136.671,0.869861334016202,0.632429047283587
0.2,0.7,0.333333333333333,0,0.3,0.1,0.3,"1",5055.6572265625,82.421,0.764707562468189,0.608428304156139
0.2,0.7,0.333333333333333,0,0.3,0,0.3,"2",5395.59130859375,86.082,0.708412366066743,0.620171187508144
0.2,0.7,0.333333333333333,0,0.9,0.9,0.5,"1",5754.26513671875,96.459,0.638074046312546,0.578670610336744
0.2,0.7,0.333333333333333,0,1,0.7,0.5,"2",6123.9384765625,97.53,0.523235646128111,0.53237095470205
0.2,0.7,0.333333333333333,0.166666666666667,0,0.5,0.1,"1",4871.15478515625,61.884,0.723560761325007,0.610762994721328
0.2,0.7,0.333333333333333,0.166666666666667,0.1,0,0.1,"2",4567.02685546875,73.305,0.855661711007487,0.640513734720097
0.2,0.7,0.333333333333333,0.166666666666667,1,0.8,0.3,"1",5117.3125,85.57,0.744695109414695,0.645495093457583
0.2,0.7,0.333333333333333,0.166666666666667,0,0.3,0.3,"2",4994.93212890625,64.93,0.6772770941552,0.61900951689528
0.2,0.7,0.333333333333333,0.166666666666667,0.9,0.8,0.5,"1",5843.5068359375,96.921,0.637358989793973,0.579132005845028
0.2,0.7,0.333333333333333,0.166666666666667,0.1,0.3,0.5,"2",6191.63720703125,97.531,0.546893612094978,0.492330449538463
0.2,0.7,0.333333333333333,0.333333333333333,1,0.2,0.1,"1",5299.0126953125,105.77,0.742485002568294,0.587740352480868
0.2,0.7,0.333333333333333,0.333333333333333,0.8,0.5,0.1,"2",4755.04638671875,76.194,0.826936334671849,0.610178020370902
0.2,0.7,0.333333333333333,0.333333333333333,0.5,0.5,0.3,"1",5015.2470703125,83.885,0.77621597532345,0.631731511183238
0.2,0.7,0.333333333333333,0.333333333333333,0.9,0,0.3,"2",5336.85107421875,87.719,0.726443600249356,0.604600412414777
0.2,0.7,0.333333333333333,0.333333333333333,0.3,0.5,0.5,"1",5924.20703125,94.73,0.596873099392376,0.491553955343384
0.2,0.7,0.333333333333333,0.333333333333333,0.6,0.7,0.5,"2",5955.67041015625,94.52,0.575550844277049,0.50794735867839
0.2,0.7,0.333333333333333,0.5,0.3,0.3,0.1,"1",4164.3955078125,67.871,0.883564723454096,0.645433867859273
0.2,0.7,0.333333333333333,0.5,0.2,0,0.1,"2",4864.47265625,75.992,0.811632890671691,0.635001298914609
0.2,0.7,0.333333333333333,0.5,0.6,1,0.3,"1",4773.107421875,80.901,0.776541104159,0.648876705195439
0.2,0.7,0.333333333333333,0.5,1,0.5,0.3,"2",5446.96435546875,85.715,0.70977486234361,0.599558960820683
0.2,0.7,0.333333333333333,0.5,0.5,0.9,0.5,"1",5814.1826171875,95.129,0.63818632616115,0.499219865811937
0.2,0.7,0.333333333333333,0.5,0,0.9,0.5,"2",5436.033203125,67.829,0.604947482452822,0.564784952760763
0.2,0.7,0.333333333333333,0.666666666666667,0.2,0.3,0.1,"1",4521.912109375,71.971,0.852827942244051,0.665445237041305
0.2,0.7,0.333333333333333,0.666666666666667,0.2,0.6,0.1,"2",4485.36376953125,69.932,0.854750665195388,0.681364024915282
0.2,0.7,0.333333333333333,0.666666666666667,0.2,0.3,0.3,"1",5056.59130859375,81.805,0.753521212473528,0.631445487501274
0.2,0.7,0.333333333333333,0.666666666666667,0.8,0.4,0.3,"2",5252.0517578125,113.895,0.748989381431046,0.623708454880663
0.2,0.7,0.333333333333333,0.666666666666667,0.9,0,0.5,"1",5813.3544921875,300.325,0.62661347961926,0.468012191031159
0.2,0.7,0.333333333333333,0.666666666666667,0.5,0.2,0.5,"2",6092.0810546875,97.152,0.558435059269673,0.516863388044654
0.2,0.7,0.333333333333333,0.833333333333333,0.7,1,0.1,"1",4380.509765625,72.294,0.844955693566515,0.646351248921581
0.2,0.7,0.333333333333333,0.833333333333333,0.5,0.6,0.1,"2",4399.70361328125,71.147,0.862239216368278,0.655813536095665
0.2,0.7,0.333333333333333,0.833333333333333,0.1,0.2,0.3,"1",4907.0087890625,83.03,0.78964481073246,0.632141924492734
0.2,0.7,0.333333333333333,0.833333333333333,0.5,0,0.3,"2",5342.6201171875,84.454,0.740135789153452,0.635693774587637
0.2,0.7,0.333333333333333,0.833333333333333,0.5,0.3,0.5,"1",5869.23388671875,93.543,0.646360291340358,0.562197904712824
0.2,0.7,0.333333333333333,0.833333333333333,1,0.1,0.5,"2",5991.49658203125,94.413,0.594086709431162,0.517181706807133
0.2,0.7,0.333333333333333,1,0.1,0.9,0.1,"1",4176.33984375,69.537,0.880884524101944,0.657089037328274
0.2,0.7,0.333333333333333,1,0.5,0.8,0.1,"2",4643.693359375,73.367,0.848714805766906,0.669675739890733
0.2,0.7,0.333333333333333,1,0,0.8,0.3,"1",4748.7451171875,62.828,0.741556212958787,0.609603676808493
0.2,0.7,0.333333333333333,1,0.2,1,0.3,"2",4837.36962890625,79.265,0.761828215387008,0.603924675936611
0.2,0.7,0.333333333333333,1,0.1,0.8,0.5,"1",5574.2529296875,95.559,0.667804201765282,0.569163818010792
0.2,0.7,0.333333333333333,1,0.8,0.8,0.5,"2",5867.76708984375,92.687,0.645580053954388,0.543249007197217
0.2,0.7,0.5,0,0.2,0.7,0.1,"1",4400.53955078125,71.476,0.859620932794136,0.638917662164412
0.2,0.7,0.5,0,0.1,0.2,0.1,"2",4489.49609375,74.095,0.85634805631423,0.673958237856362
0.2,0.7,0.5,0,0.6,0.9,0.3,"1",5013.92578125,81.146,0.778886302763085,0.632497770436283
0.2,0.7,0.5,0,0.1,1,0.3,"2",4936.93212890625,78.378,0.732025840156665,0.631632379571425
0.2,0.7,0.5,0,0.1,0,0.5,"1",5841.998046875,93.976,0.62157924447419,0.562599708179951
0.2,0.7,0.5,0,0.1,0.1,0.5,"2",6060.2958984375,96.155,0.553341598524291,0.553535821733286
0.2,0.7,0.5,0.166666666666667,0.8,0.9,0.1,"1",4483.82861328125,71.79,0.85573610624167,0.64599055109978
0.2,0.7,0.5,0.166666666666667,0,0.1,0.1,"2",4316.818359375,56.109,0.812131132551729,0.625322392551719
0.2,0.7,0.5,0.166666666666667,0.8,1,0.3,"1",4848.6650390625,82.631,0.768838850532542,0.629145964241073
0.2,0.7,0.5,0.166666666666667,0,0.7,0.3,"2",4920.1943359375,64.813,0.678062488030185,0.608721170508788
0.2,0.7,0.5,0.166666666666667,0.5,0.5,0.5,"1",5779.0400390625,91.958,0.620960948086413,0.547017968809316
0.2,0.7,0.5,0.166666666666667,0.6,0.1,0.5,"2",6171.43310546875,99.198,0.534731075552821,0.511319173607643
0.2,0.7,0.5,0.333333333333333,0,1,0.1,"1",4457.19921875,58.526,0.786120136450714,0.607744457310474
0.2,0.7,0.5,0.333333333333333,0.9,0.6,0.1,"2",4471.65234375,72.006,0.857586563685742,0.633369646894263
0.2,0.7,0.5,0.333333333333333,0.8,0.1,0.3,"1",4944.93359375,80.959,0.78430796761786,0.648267641116107
0.2,0.7,0.5,0.333333333333333,1,0.1,0.3,"2",5349.77001953125,85.07,0.735016391621691,0.60466938349611
0.2,0.7,0.5,0.333333333333333,0,0.9,0.5,"1",5340.86279296875,69.344,0.630739882567836,0.588885899373431
0.2,0.7,0.5,0.333333333333333,0,0.7,0.5,"2",5299.5009765625,68.144,0.594104549621154,0.544859664624157
0.2,0.7,0.5,0.5,0.7,0.5,0.1,"1",4347.998046875,69.591,0.871484895999648,0.639799819548328
0.2,0.7,0.5,0.5,0,0.9,0.1,"2",4504.0732421875,61.173,0.78452153744976,0.63784244576151
0.2,0.7,0.5,0.5,0.3,1,0.3,"1",4958.3408203125,84.812,0.723957807658242,0.63815610705956
0.2,0.7,0.5,0.5,0.4,0.9,0.3,"2",5288.486328125,87.433,0.726745706233756,0.630477052272662
0.2,0.7,0.5,0.5,0.2,0.6,0.5,"1",5783.3916015625,93.316,0.6307577173297,0.545682248744909
0.2,0.7,0.5,0.5,0.7,0.9,0.5,"2",6135.4521484375,96.978,0.548439312874539,0.524136950716235
0.2,0.7,0.5,0.666666666666667,0.9,0.8,0.1,"1",4671.81396484375,72.921,0.835539884113109,0.630378239403708
0.2,0.7,0.5,0.666666666666667,0.3,0.8,0.1,"2",4589.61181640625,71.147,0.847709948604394,0.633686273646312
0.2,0.7,0.5,0.666666666666667,0.5,1,0.3,"1",5053.8369140625,81.629,0.713201247024699,0.61186040838641
0.2,0.7,0.5,0.666666666666667,0.4,0.1,0.3,"2",5401.708984375,87.062,0.708542573178138,0.563382627898293
0.2,0.7,0.5,0.666666666666667,0.8,0.2,0.5,"1",5938.046875,99.115,0.611847151128886,0.523289819945297
0.2,0.7,0.5,0.666666666666667,0.5,0.6,0.5,"2",6157.0478515625,94.877,0.552807969229466,0.475082321060582
0.2,0.7,0.5,0.833333333333333,0.3,0,0.1,"1",4130.9033203125,68.457,0.897763177060418,0.665435134599936
0.2,0.7,0.5,0.833333333333333,0.6,0.2,0.1,"2",4487.666015625,71.495,0.868448613356944,0.661758089296719
0.2,0.7,0.5,0.833333333333333,0.1,0.1,0.3,"1",5100.3720703125,84.24,0.760371962296428,0.64906992540944
0.2,0.7,0.5,0.833333333333333,0,0.6,0.3,"2",4802.2451171875,64.473,0.715540625660369,0.611938033292999
0.2,0.7,0.5,0.833333333333333,1,0.3,0.5,"1",6051.17724609375,94.268,0.576625665683868,0.489880170920772
0.2,0.7,0.5,0.833333333333333,1,0.2,0.5,"2",6090.794921875,95.971,0.575631761145033,0.528559522733116
0.2,0.7,0.5,1,0.1,1,0.1,"1",4671.34765625,72.166,0.788058901203923,0.646005840919524
0.2,0.7,0.5,1,0.9,0.4,0.1,"2",4380.9267578125,70.984,0.869297123121652,0.66942835791541
0.2,0.7,0.5,1,1,0.2,0.3,"1",4947.1875,101.83,0.80601915662311,0.636584212523844
0.2,0.7,0.5,1,0.9,0.5,0.3,"2",5280.9677734375,83.476,0.745093930040653,0.640215977168769
0.2,0.7,0.5,1,0,0.6,0.5,"1",5238.9072265625,68.158,0.646288259343122,0.5804717513589
0.2,0.7,0.5,1,0.8,1,0.5,"2",5692.90087890625,92.491,0.609068929865089,0.508806974300367
0.2,0.7,0.666666666666667,0,0.6,0.4,0.1,"1",4499.41845703125,165.762,0.845821631984902,0.620315815759656
0.2,0.7,0.666666666666667,0,0.8,0.5,0.1,"2",4641.9091796875,73.958,0.84368614581045,0.671017935503762
0.2,0.7,0.666666666666667,0,0,0.2,0.3,"1",4711.7431640625,63.697,0.72920350052374,0.604539597369414
0.2,0.7,0.666666666666667,0,0.6,0.1,0.3,"2",5317.4052734375,88.797,0.726142541846261,0.629214187465466
0.2,0.7,0.666666666666667,0,1,0,0.5,"1",5857.0791015625,96.439,0.599385524546221,0.539041928813348
0.2,0.7,0.666666666666667,0,0,0.6,0.5,"2",5435.1806640625,68.983,0.592683909949888,0.520348756517235
0.2,0.7,0.666666666666667,0.166666666666667,0,0.1,0.1,"1",4709.8173828125,61.834,0.738226631045251,0.578100836953139
0.2,0.7,0.666666666666667,0.166666666666667,0.6,0.9,0.1,"2",4517.962890625,71.954,0.854543975643668,0.664576842279315
0.2,0.7,0.666666666666667,0.166666666666667,0.5,0,0.3,"1",5007.486328125,85.59,0.773107940560953,0.652657424028641
0.2,0.7,0.666666666666667,0.166666666666667,0.6,0.1,0.3,"2",5318.3037109375,83.117,0.739632459799176,0.648447088732681
0.2,0.7,0.666666666666667,0.166666666666667,0.1,0.2,0.5,"1",5820.3369140625,92.983,0.621422669155697,0.588007533694874
0.2,0.7,0.666666666666667,0.166666666666667,0.7,0.7,0.5,"2",6093.64599609375,98.119,0.569857736965256,0.498021223117131
0.2,0.7,0.666666666666667,0.333333333333333,1,1,0.1,"1",3984.30932617188,66.895,0.893353758351856,0.665593384308218
0.2,0.7,0.666666666666667,0.333333333333333,0.6,0.6,0.1,"2",4541.17138671875,72.3,0.863678871430155,0.63759132850352
0.2,0.7,0.666666666666667,0.333333333333333,0.7,0.9,0.3,"1",5013.5048828125,97.532,0.777429311482141,0.642470884275019
