"lambda.env","alpha.env","lambda.sp","alpha.sp","lambda.bio","alpha.bio","drop","hidden","loglike","loss","AUC.explain","AUC.test"
0.1,1,1,0.5,0.8,0.4,0.3,"1",5269.716796875,139.669,0.791798988572162,0.668165129978323
0.1,1,1,0.5,0.5,0.4,0.3,"2",5690.39892578125,90.201,0.727628027024694,0.611580977179336
0.1,1,1,0.5,0.7,0.3,0.5,"1",6094.52587890625,100.116,0.662774053910321,0.556507764755847
0.1,1,1,0.5,0.8,0.3,0.5,"2",6633.36328125,104.976,0.574058153335332,0.530515142162627
0.1,1,1,0.666666666666667,0.4,0.9,0.1,"1",4170.169921875,70.918,0.898572080512649,0.645262879801989
0.1,1,1,0.666666666666667,0.9,1,0.1,"2",4377.16015625,73.322,0.860854607483405,0.676553959207412
0.1,1,1,0.666666666666667,1,0.6,0.3,"1",5192.4580078125,86.952,0.777109759698155,0.647829659191019
0.1,1,1,0.666666666666667,0,0.7,0.3,"2",5166.36328125,65.061,0.728182163410119,0.600904295650672
0.1,1,1,0.666666666666667,0.9,0.6,0.5,"1",6263.8388671875,102.091,0.655436228797244,0.542098822584223
0.1,1,1,0.666666666666667,1,0.4,0.5,"2",6543.14990234375,102.535,0.58926599022547,0.547363781410563
0.1,1,1,0.833333333333333,0.1,0,0.1,"1",5173.650390625,81.026,0.812854674877537,0.627062463887112
0.1,1,1,0.833333333333333,0.4,0.7,0.1,"2",4616.87109375,73.787,0.864707511816949,0.653519295227522
0.1,1,1,0.833333333333333,0.4,0.5,0.3,"1",5292.9306640625,87.056,0.791947713119492,0.647588269415848
0.1,1,1,0.833333333333333,0.4,0.1,0.3,"2",5615.17822265625,89.294,0.757244849528675,0.60443140285798
0.1,1,1,0.833333333333333,0.3,0.1,0.5,"1",6134.8857421875,155.179,0.661086303927978,0.555266487936458
0.1,1,1,0.833333333333333,0.5,0.7,0.5,"2",6353.69287109375,116.405,0.613603168636617,0.551972922269704
0.1,1,1,1,0.6,0.5,0.1,"1",4740.75146484375,77.606,0.857364825488079,0.663982153447733
0.1,1,1,1,0.8,0.7,0.1,"2",4495.66015625,73.783,0.877884973596715,0.640135619014562
0.1,1,1,1,0.2,1,0.3,"1",4921.36279296875,82.245,0.778973971521013,0.638396941262457
0.1,1,1,1,0.8,0.2,0.3,"2",5472.169921875,88.075,0.786715849635145,0.665888786685355
0.1,1,1,1,0.4,0.5,0.5,"1",6123.08349609375,102.743,0.671120653942813,0.58753153022974
0.1,1,1,1,0.2,0.7,0.5,"2",6326.77197265625,101.866,0.658456155300438,0.561938741474654
0.2,0.7,0,0,0.2,0.9,0.1,"1",3966.41015625,66.328,0.906290701420874,0.658387397468813
0.2,0.7,0,0,0,0.3,0.1,"2",3850.6083984375,49.117,0.857529178811553,0.641264172031435
0.2,0.7,0,0,0.8,0.8,0.3,"1",4920.8603515625,81.631,0.826985757117799,0.646856867517567
0.2,0.7,0,0,0.4,0.3,0.3,"2",5225.1435546875,84.047,0.811497283000776,0.62624049329905
0.2,0.7,0,0,0,0,0.5,"1",5145.08544921875,61.873,0.750023506902572,0.595426783637568
0.2,0.7,0,0,0.5,0.1,0.5,"2",6004.0556640625,96.934,0.719834128827838,0.575483782640113
0.2,0.7,0,0.166666666666667,0.9,0.5,0.1,"1",4902.08447265625,78.079,0.84014260689932,0.662213036422862
0.2,0.7,0,0.166666666666667,0.5,1,0.1,"2",4367.3017578125,71.519,0.86088453538821,0.623491152232094
0.2,0.7,0,0.166666666666667,0.5,0.8,0.3,"1",5034.3466796875,80.944,0.834306652358077,0.65591798507293
0.2,0.7,0,0.166666666666667,0.9,0.4,0.3,"2",5128.08203125,81.74,0.825519998722002,0.622207995660681
0.2,0.7,0,0.166666666666667,0.5,0.2,0.5,"1",5772.91357421875,94.795,0.739169200612463,0.622767382439164
0.2,0.7,0,0.166666666666667,0.6,0.8,0.5,"2",6107.6318359375,94.839,0.698777756906105,0.568737666693762
0.2,0.7,0,0.333333333333333,0.6,1,0.1,"1",4123.2080078125,71.063,0.869758589818326,0.639819343790465
0.2,0.7,0,0.333333333333333,0.8,0.2,0.1,"2",4265.65380859375,68.412,0.890600362081234,0.629677816233922
0.2,0.7,0,0.333333333333333,1,0.6,0.3,"1",4932.92138671875,82.86,0.832125980106414,0.642663701466984
0.2,0.7,0,0.333333333333333,0,0.1,0.3,"2",4696.83837890625,54.921,0.776594555734772,0.620628064568282
0.2,0.7,0,0.333333333333333,0.5,0.9,0.5,"1",6097.7705078125,96.125,0.71132961311175,0.582253704309331
0.2,0.7,0,0.333333333333333,1,0.3,0.5,"2",6162.8984375,98.651,0.69534387842858,0.58017229748954
0.2,0.7,0,0.5,0.6,0.4,0.1,"1",3924.2978515625,66.852,0.908019378654268,0.63641091903187
0.2,0.7,0,0.5,0.7,0.9,0.1,"2",4211.13037109375,68.893,0.895363564010973,0.630485711499671
0.2,0.7,0,0.5,0.8,1,0.3,"1",4506.6845703125,75.636,0.843952597721222,0.641666960549633
0.2,0.7,0,0.5,0.5,0.1,0.3,"2",5148.9931640625,82.684,0.817574543491163,0.644223276999279
0.2,0.7,0,0.5,0.4,0.2,0.5,"1",5730.2060546875,108.582,0.743816276416699,0.559566331591587
0.2,0.7,0,0.5,0.5,0.3,0.5,"2",5927.51708984375,166.97,0.724428168759976,0.568459435701017
0.2,0.7,0,0.666666666666667,0.9,0.6,0.1,"1",4107.3466796875,66.351,0.902910320384618,0.618360945093948
0.2,0.7,0,0.666666666666667,0.1,0.8,0.1,"2",4300.7568359375,72.422,0.878839557619963,0.629818467365889
0.2,0.7,0,0.666666666666667,0.2,0.3,0.3,"1",5048.8994140625,85.656,0.816453467681812,0.649298777222903
0.2,0.7,0,0.666666666666667,0.1,0.5,0.3,"2",5370.595703125,89.327,0.797382546713711,0.651952376504806
0.2,0.7,0,0.666666666666667,1,0.1,0.5,"1",5756.63720703125,94.081,0.754641890636651,0.635757550996255
0.2,0.7,0,0.666666666666667,1,0.1,0.5,"2",6077.79248046875,96.161,0.695367154939053,0.577857793137525
0.2,0.7,0,0.833333333333333,0.4,0.9,0.1,"1",4280.68994140625,69.547,0.894025642230869,0.649630165556476
0.2,0.7,0,0.833333333333333,0.6,0,0.1,"2",4155.85107421875,213.066,0.900409417347212,0.643418961666511
0.2,0.7,0,0.833333333333333,0.6,0.6,0.3,"1",5008.4404296875,83.529,0.827446305099066,0.661600354982708
0.2,0.7,0,0.833333333333333,0.7,0.2,0.3,"2",5212.7919921875,84.13,0.813858500872807,0.61774854922713
0.2,0.7,0,0.833333333333333,0.1,0.2,0.5,"1",5737.38525390625,102.713,0.747019283001719,0.597027277784418
0.2,0.7,0,0.833333333333333,0,0.4,0.5,"2",5226.9541015625,60.803,0.690462224788175,0.606239174078582
0.2,0.7,0,1,0.7,0.4,0.1,"1",4183.806640625,69.21,0.898323002454074,0.609593515322416
0.2,0.7,0,1,0.7,0,0.1,"2",4204.29150390625,68.423,0.897860831601178,0.638334076399667
0.2,0.7,0,1,0.2,0.1,0.3,"1",4786.4482421875,78.773,0.848515077432835,0.614360000278052
0.2,0.7,0,1,0.8,0.4,0.3,"2",5227.82421875,82.585,0.81506131662461,0.624220677454906
0.2,0.7,0,1,0,1,0.5,"1",5022.015625,61.863,0.698878713489367,0.621170299361369
0.2,0.7,0,1,0,0,0.5,"2",5103.9697265625,61.458,0.714818168087476,0.605977839710257
0.2,0.7,0.166666666666667,0,0.1,1,0.1,"1",4180.767578125,68.135,0.858956667904342,0.623916263741232
0.2,0.7,0.166666666666667,0,1,0.4,0.1,"2",4442.1923828125,212.972,0.884031589557108,0.627547763907259
0.2,0.7,0.166666666666667,0,0.4,0.9,0.3,"1",5316.91357421875,92.438,0.768030704355427,0.647092855953683
0.2,0.7,0.166666666666667,0,1,0.3,0.3,"2",5515.63720703125,89.303,0.76991368304059,0.620251741406899
0.2,0.7,0.166666666666667,0,0.8,0.7,0.5,"1",6268.0986328125,98.904,0.632300755961517,0.553906391554516
0.2,0.7,0.166666666666667,0,0.9,0.7,0.5,"2",6591.77099609375,140.39,0.582578642908394,0.527395039896638
0.2,0.7,0.166666666666667,0.166666666666667,0,0.4,0.1,"1",3996.72705078125,50.428,0.859341938758815,0.614745172920525
0.2,0.7,0.166666666666667,0.166666666666667,0.1,0.4,0.1,"2",4682.1171875,77.827,0.864567950007508,0.64954567049729
0.2,0.7,0.166666666666667,0.166666666666667,0,0.5,0.3,"1",5045.0224609375,63.138,0.721684395768575,0.585914997528915
0.2,0.7,0.166666666666667,0.166666666666667,0.8,0,0.3,"2",5711.1162109375,95.931,0.738352592014656,0.646327990944359
0.2,0.7,0.166666666666667,0.166666666666667,0,0.7,0.5,"1",5701.080078125,67.721,0.618885033145326,0.581293845871851
0.2,0.7,0.166666666666667,0.166666666666667,0.2,0.4,0.5,"2",6714.51025390625,102.92,0.586583695440164,0.512545592550388
0.2,0.7,0.166666666666667,0.333333333333333,0.6,0.7,0.1,"1",4493.97216796875,77.247,0.873575032685337,0.678830730825882
0.2,0.7,0.166666666666667,0.333333333333333,0.9,0.8,0.1,"2",4579.1494140625,101.581,0.872999464346107,0.667242423852079
0.2,0.7,0.166666666666667,0.333333333333333,0.2,0.1,0.3,"1",5325.03271484375,88.675,0.787009997299167,0.658719272876882
0.2,0.7,0.166666666666667,0.333333333333333,1,0.8,0.3,"2",5591.173828125,89.692,0.765996887091888,0.590153536294308
0.2,0.7,0.166666666666667,0.333333333333333,0.9,0.3,0.5,"1",6116.1162109375,103.347,0.664951558834637,0.551934007942107
0.2,0.7,0.166666666666667,0.333333333333333,0.1,0.2,0.5,"2",6464.001953125,103.17,0.616339567993803,0.554438430676709
0.2,0.7,0.166666666666667,0.5,0,0.1,0.1,"1",4433.73193359375,52.502,0.801410059470826,0.604752160334535
0.2,0.7,0.166666666666667,0.5,0.3,0.6,0.1,"2",4684.1494140625,78.205,0.859977899530801,0.645656239816513
0.2,0.7,0.166666666666667,0.5,0.9,0.6,0.3,"1",5383.68408203125,180.522,0.783036802864604,0.641001254732606
0.2,0.7,0.166666666666667,0.5,0.5,0.9,0.3,"2",5434.2275390625,89.595,0.780024312248082,0.609483452652144
0.2,0.7,0.166666666666667,0.5,0.7,0.1,0.5,"1",6401.5078125,103.557,0.650384678626245,0.552313962895271
0.2,0.7,0.166666666666667,0.5,0.2,0.1,0.5,"2",6598.63671875,103.369,0.591821834726285,0.54716307215881
0.2,0.7,0.166666666666667,0.666666666666667,0.3,0.7,0.1,"1",4038.08349609375,68.351,0.903678449396985,0.646609477705759
0.2,0.7,0.166666666666667,0.666666666666667,0.2,0.9,0.1,"2",4399.3076171875,76.182,0.881064903425717,0.637268628367307
0.2,0.7,0.166666666666667,0.666666666666667,0,0,0.3,"1",5305.2880859375,64.846,0.690758363424468,0.592183874960409
0.2,0.7,0.166666666666667,0.666666666666667,0.7,0.8,0.3,"2",5572.65234375,90.128,0.764445961325622,0.619047933492733
0.2,0.7,0.166666666666667,0.666666666666667,0.9,0.9,0.5,"1",6415.4130859375,103.483,0.64295323236073,0.531347570958611
0.2,0.7,0.166666666666667,0.666666666666667,0,0.1,0.5,"2",5699.52490234375,67.73,0.629017118465306,0.562720836144216
0.2,0.7,0.166666666666667,0.833333333333333,0.8,0.1,0.1,"1",4444.50390625,73.668,0.883248449084663,0.677377581026611
0.2,0.7,0.166666666666667,0.833333333333333,0.8,0.9,0.1,"2",4454.328125,74.177,0.884848387701283,0.616395711667717
0.2,0.7,0.166666666666667,0.833333333333333,0.4,0.8,0.3,"1",5251.8505859375,88.546,0.798260417180606,0.639802582702732
0.2,0.7,0.166666666666667,0.833333333333333,0.8,0.5,0.3,"2",5537.2578125,200.252,0.78331035108869,0.595693894648498
0.2,0.7,0.166666666666667,0.833333333333333,0,0.3,0.5,"1",5459.4345703125,66.409,0.663121214302255,0.57697343506167
0.2,0.7,0.166666666666667,0.833333333333333,0.8,0.8,0.5,"2",6367.439453125,101.295,0.653140084236403,0.552088629062201
0.2,0.7,0.166666666666667,1,0.6,0.2,0.1,"1",3981.87451171875,69.253,0.911704886317969,0.666539624482666
0.2,0.7,0.166666666666667,1,1,0,0.1,"2",4470.63818359375,74.353,0.882243641656674,0.635684834607469
0.2,0.7,0.166666666666667,1,0.3,0.2,0.3,"1",5042.7412109375,84.461,0.830937725868571,0.656938661128506
0.2,0.7,0.166666666666667,1,0.9,0.2,0.3,"2",5360.05810546875,86.382,0.804019357205831,0.641562317907693
0.2,0.7,0.166666666666667,1,0.8,0.2,0.5,"1",6082.8564453125,100.008,0.697259364787866,0.580590216120907
0.2,0.7,0.166666666666667,1,0.6,0.4,0.5,"2",6268.80517578125,100.423,0.665001229542906,0.564050679949017
0.2,0.7,0.333333333333333,0,0.8,0.9,0.1,"1",4484.1708984375,75.969,0.862408025345464,0.659397528415271
0.2,0.7,0.333333333333333,0,0.3,0.8,0.1,"2",4677.0078125,76.067,0.858380379884726,0.641894290034742
0.2,0.7,0.333333333333333,0,0.8,0.5,0.3,"1",5144.55126953125,89.753,0.785549611549205,0.638678611693318
0.2,0.7,0.333333333333333,0,0.7,0.4,0.3,"2",5737.99853515625,92.576,0.736629321738989,0.593050449164047
0.2,0.7,0.333333333333333,0,0,0.6,0.5,"1",5894.71044921875,69.534,0.614167703273017,0.578349616582779
0.2,0.7,0.333333333333333,0,0.8,0.6,0.5,"2",6593.4609375,103.658,0.572146263636514,0.529870450071857
0.2,0.7,0.333333333333333,0.166666666666667,1,0.4,0.1,"1",4330.15087890625,76.141,0.884428233717077,0.648462313603245
0.2,0.7,0.333333333333333,0.166666666666667,0,0.1,0.1,"2",4268.5283203125,52.145,0.832439958998442,0.630490046485358
0.2,0.7,0.333333333333333,0.166666666666667,0.5,0.9,0.3,"1",5305.63623046875,82.811,0.782131299961276,0.640272331834832
0.2,0.7,0.333333333333333,0.166666666666667,0,0.8,0.3,"2",5168.41796875,64.344,0.69817153918306,0.620441981647225
0.2,0.7,0.333333333333333,0.166666666666667,0.1,0.6,0.5,"1",6267.60693359375,107.021,0.652675077372424,0.55372423868481
0.2,0.7,0.333333333333333,0.166666666666667,0.6,0.7,0.5,"2",6710.1962890625,105.402,0.557714197597338,0.54559045918008
0.2,0.7,0.333333333333333,0.333333333333333,0.9,0.4,0.1,"1",5336.4873046875,87.249,0.793418305962086,0.614688127155359
0.2,0.7,0.333333333333333,0.333333333333333,0.6,0.4,0.1,"2",4480.56005859375,72.858,0.877205689851835,0.640433946056548
0.2,0.7,0.333333333333333,0.333333333333333,0.9,1,0.3,"1",5241.28515625,87.344,0.774044519430829,0.630031421248386
0.2,0.7,0.333333333333333,0.333333333333333,0,0.3,0.3,"2",5206.9638671875,62.189,0.730765783564722,0.590644134813199
0.2,0.7,0.333333333333333,0.333333333333333,0.5,0.5,0.5,"1",6245.56982421875,103.342,0.646266277426693,0.575966821356314
0.2,0.7,0.333333333333333,0.333333333333333,0.5,0.5,0.5,"2",6621.0048828125,105.811,0.570578077609017,0.527429999450993
0.2,0.7,0.333333333333333,0.5,0.7,0.2,0.1,"1",4303.10693359375,72.122,0.883345878818531,0.663811466350895
0.2,0.7,0.333333333333333,0.5,0.5,0.2,0.1,"2",4849.5068359375,81.447,0.846377115214206,0.622823480344527
0.2,0.7,0.333333333333333,0.5,0.1,0.7,0.3,"1",5533.3876953125,91.682,0.751702866412387,0.620991639562878
0.2,0.7,0.333333333333333,0.5,0.2,0.9,0.3,"2",5306.2490234375,95.823,0.76165858989738,0.620890681222096
0.2,0.7,0.333333333333333,0.5,0.4,0.9,0.5,"1",6390.197265625,102.532,0.620404865325324,0.569422644368829
0.2,0.7,0.333333333333333,0.5,0.7,0.7,0.5,"2",6530.44091796875,104.211,0.602358576378098,0.512761020593501
0.2,0.7,0.333333333333333,0.666666666666667,0.2,0.4,0.1,"1",4368.908203125,71.791,0.872460435823103,0.642370720711514
0.2,0.7,0.333333333333333,0.666666666666667,0,0.7,0.1,"2",4171.25537109375,52.52,0.842921792160526,0.630234299018133
0.2,0.7,0.333333333333333,0.666666666666667,0,1,0.3,"1",4913.826171875,62.936,0.740042059643457,0.574636159501356
0.2,0.7,0.333333333333333,0.666666666666667,0.6,0.5,0.3,"2",5518.98974609375,89.492,0.76812942185639,0.633556642070868
0.2,0.7,0.333333333333333,0.666666666666667,1,0.7,0.5,"1",6132.8994140625,103.143,0.661696267249529,0.558494692430647
0.2,0.7,0.333333333333333,0.666666666666667,0.7,0.8,0.5,"2",6649.0810546875,103.615,0.582860937072773,0.52029348635167
0.2,0.7,0.333333333333333,0.833333333333333,0.1,0.5,0.1,"1",4552.6455078125,76.672,0.868329481032273,0.633370136994924
0.2,0.7,0.333333333333333,0.833333333333333,0.4,0.1,0.1,"2",4791.4306640625,77.032,0.853368436854372,0.648991581872549
0.2,0.7,0.333333333333333,0.833333333333333,1,0.7,0.3,"1",5252.4990234375,86.139,0.81382138793146,0.644085645358557
0.2,0.7,0.333333333333333,0.833333333333333,1,0.2,0.3,"2",5565.970703125,91.15,0.764734008478824,0.612744036811599
0.2,0.7,0.333333333333333,0.833333333333333,0,0.1,0.5,"1",5740.79833984375,68.597,0.667315830242269,0.56218772725806
0.2,0.7,0.333333333333333,0.833333333333333,0.7,0.4,0.5,"2",6362.4990234375,101.655,0.647829794299233,0.535345468564778
0.2,0.7,0.333333333333333,1,0,0.8,0.1,"1",4286.63916015625,55.172,0.823457182362833,0.613216731505841
0.2,0.7,0.333333333333333,1,0.2,0.5,0.1,"2",4370.09521484375,76.181,0.884830119852002,0.658928584114805
0.2,0.7,0.333333333333333,1,0,0.4,0.3,"1",4598.66552734375,60.067,0.777688428988057,0.627628524068209
0.2,0.7,0.333333333333333,1,0.5,0.8,0.3,"2",5586.46044921875,88.904,0.755719592292372,0.624557991896014
0.2,0.7,0.333333333333333,1,0.3,0.9,0.5,"1",5852.59814453125,102.876,0.683762797894371,0.587430025848611
0.2,0.7,0.333333333333333,1,0.4,0.4,0.5,"2",6381.6533203125,99.972,0.630434017680159,0.555111778160585
0.2,0.7,0.5,0,0.9,0.9,0.1,"1",4264.763671875,72.472,0.881623738549547,0.658073293877588
0.2,0.7,0.5,0,0.8,0.7,0.1,"2",4755.83203125,74.981,0.853867079981072,0.637475352411947
0.2,0.7,0.5,0,0,0.5,0.3,"1",4779.36328125,61.181,0.735764773827301,0.611949747605651
0.2,0.7,0.5,0,0.5,0.6,0.3,"2",5556.806640625,89.615,0.758681398155928,0.629154128941533
0.2,0.7,0.5,0,0.4,0.7,0.5,"1",6186.5068359375,103.396,0.650767023989045,0.596821866622058
0.2,0.7,0.5,0,0.4,0.7,0.5,"2",6422.552734375,102.38,0.609461648782838,0.57510135017488
0.2,0.7,0.5,0.166666666666667,0,0.9,0.1,"1",4219.90380859375,51.481,0.834511185457051,0.639648775630766
0.2,0.7,0.5,0.166666666666667,0.8,1,0.1,"2",4566.3330078125,76.002,0.848058372820654,0.658422392449993
0.2,0.7,0.5,0.166666666666667,0.2,0.4,0.3,"1",5304.08203125,89.577,0.764540759628562,0.634532042150329
0.2,0.7,0.5,0.166666666666667,0.1,0,0.3,"2",5585.4111328125,89.724,0.747235587755716,0.621887449838217
0.2,0.7,0.5,0.166666666666667,0.2,0.9,0.5,"1",5923.35546875,104.245,0.629156415395041,0.587394124752927
0.2,0.7,0.5,0.166666666666667,0.6,0.6,0.5,"2",6394.14306640625,104.46,0.612122012638951,0.534049530873913
0.2,0.7,0.5,0.333333333333333,0.7,0.5,0.1,"1",4146.1533203125,69.499,0.898176057398757,0.659499696581165
0.2,0.7,0.5,0.333333333333333,1,0.4,0.1,"2",5414.8564453125,84.695,0.780078844797727,0.625769405320769
0.2,0.7,0.5,0.333333333333333,0.5,0.4,0.3,"1",5541.298828125,90.91,0.760595765062872,0.651486565812546
0.2,0.7,0.5,0.333333333333333,0.7,0.8,0.3,"2",5569.9482421875,123.762,0.763019892018797,0.626958349227105
0.2,0.7,0.5,0.333333333333333,1,0.5,0.5,"1",6337.17041015625,100.602,0.611462594437853,0.545465234281837
0.2,0.7,0.5,0.333333333333333,0.4,0.4,0.5,"2",6746.94677734375,104.732,0.56035658123667,0.496128687015835
0.2,0.7,0.5,0.5,0.4,0.1,0.1,"1",4229.7724609375,69.508,0.893045690716972,0.652562686841513
0.2,0.7,0.5,0.5,0.1,0.1,0.1,"2",4519.720703125,75.387,0.87191964086157,0.662567639076058
0.2,0.7,0.5,0.5,0.7,0.8,0.3,"1",5333.974609375,89.817,0.784934543345418,0.631254522864178
0.2,0.7,0.5,0.5,1,0.6,0.3,"2",5680.056640625,91.445,0.758413545357642,0.649461679299435
0.2,0.7,0.5,0.5,0.6,0.5,0.5,"1",6174.27197265625,99.305,0.658374021187763,0.564235794911413
0.2,0.7,0.5,0.5,0.5,1,0.5,"2",6169.23193359375,98.551,0.578204555197274,0.494612601431122
0.2,0.7,0.5,0.666666666666667,0.7,0.7,0.1,"1",4367.896484375,70.978,0.874750993212094,0.673819163109711
0.2,0.7,0.5,0.666666666666667,0.6,0.2,0.1,"2",4579.6533203125,72.322,0.862713648034301,0.656180369983652
0.2,0.7,0.5,0.666666666666667,0.5,0.4,0.3,"1",5271.60400390625,90.263,0.777919740663923,0.652854673506847
0.2,0.7,0.5,0.666666666666667,0.3,0.8,0.3,"2",5567.0458984375,103.892,0.737408931007271,0.645014839739371
0.2,0.7,0.5,0.666666666666667,0.2,1,0.5,"1",5613.7734375,95.384,0.644065974038871,0.568356277161158
0.2,0.7,0.5,0.666666666666667,0.7,0.9,0.5,"2",6382.501953125,100.581,0.619631756755942,0.553942421996557
0.2,0.7,0.5,0.833333333333333,0.4,0.9,0.1,"1",4581.9482421875,73.84,0.857274819385706,0.634555501658283
0.2,0.7,0.5,0.833333333333333,0.3,0.5,0.1,"2",4919.47021484375,80.877,0.846500059552058,0.651005217076189
0.2,0.7,0.5,0.833333333333333,0.3,0.1,0.3,"1",5424.38720703125,87.445,0.776042309309255,0.626349128753221
0.2,0.7,0.5,0.833333333333333,0.2,1,0.3,"2",5265.8193359375,86.327,0.730188144110633,0.600144385566913
0.2,0.7,0.5,0.833333333333333,1,0.2,0.5,"1",6237.4013671875,99.49,0.627953494092732,0.587315930237392
0.2,0.7,0.5,0.833333333333333,0.1,0.6,0.5,"2",6358.9501953125,106.529,0.631827655091492,0.553251531077618
0.2,0.7,0.5,1,0.7,0.9,0.1,"1",4083.07299804688,86.883,0.904760994481641,0.630264594050293
0.2,0.7,0.5,1,0.6,0.9,0.1,"2",4401.3212890625,74.052,0.882939390763681,0.638651324018172
0.2,0.7,0.5,1,0.3,0.7,0.3,"1",5335.35302734375,87.912,0.793253102985346,0.664748879715845
0.2,0.7,0.5,1,0.9,0.3,0.3,"2",5531.55224609375,91.667,0.76497960382507,0.594264596585568
0.2,0.7,0.5,1,0.8,0.4,0.5,"1",6047.2744140625,101.656,0.698117851302661,0.593758212162944
0.2,0.7,0.5,1,1,0.8,0.5,"2",6208.248046875,99.924,0.676572011028426,0.562699431264009
0.2,0.7,0.666666666666667,0,0,1,0.1,"1",4304.09765625,49.889,0.838819760893477,0.603566798795912
0.2,0.7,0.666666666666667,0,0.3,0.8,0.1,"2",4717.6796875,81.635,0.858918561665499,0.645013956365459
0.2,0.7,0.666666666666667,0,0.4,0.3,0.3,"1",5226.66015625,87.195,0.799479904477667,0.624888691101926
0.2,0.7,0.666666666666667,0,1,0.3,0.3,"2",5644.97119140625,90.344,0.754182565352213,0.630187937496654
0.2,0.7,0.666666666666667,0,0.8,0.6,0.5,"1",6212.1416015625,103.529,0.646032831786795,0.559501298191089
0.2,0.7,0.666666666666667,0,0.3,0.9,0.5,"2",6275.7138671875,104.018,0.605879481855432,0.578237539590907
0.2,0.7,0.666666666666667,0.166666666666667,0.2,0.6,0.1,"1",4712.0556640625,76.635,0.860787094807645,0.662027429486935
0.2,0.7,0.666666666666667,0.166666666666667,0.5,0.3,0.1,"2",4688.2646484375,76.762,0.859914179432746,0.653205724132834
0.2,0.7,0.666666666666667,0.166666666666667,0.8,0.2,0.3,"1",5629.220703125,93.323,0.732319053125576,0.634003756300218
0.2,0.7,0.666666666666667,0.166666666666667,0.9,0.8,0.3,"2",5580.5625,92.375,0.756767578570899,0.618462873364834
0.2,0.7,0.666666666666667,0.166666666666667,0.9,0.2,0.5,"1",6274.4951171875,102.241,0.636203775881875,0.602643481956142
0.2,0.7,0.666666666666667,0.166666666666667,0.9,0.2,0.5,"2",6863.111328125,106.542,0.531447060266491,0.504255224721444
