"lambda.env","alpha.env","lambda.sp","alpha.sp","lambda.bio","alpha.bio","drop","hidden","loglike","loss","AUC.explain","AUC.test"
0,1,0.5,0.333333333333333,0.4,0.7,0.3,"2",5300.62890625,85.411,0.80361426621648,0.676484037713258
0,1,0.5,0.333333333333333,0,0.6,0.5,"1",5762.88427734375,65.809,0.654343013422407,0.602322068186305
0,1,0.5,0.333333333333333,0.1,0.9,0.5,"2",5517.20703125,88.212,0.705190276563271,0.599235950517387
0,1,0.5,0.5,0.5,0.2,0.1,"1",4369.5458984375,83.615,0.88439192801761,0.656536205310982
0,1,0.5,0.5,0.9,0.5,0.1,"2",4309.18505859375,72.16,0.889601468242195,0.648548857267421
0,1,0.5,0.5,0.9,0.8,0.3,"1",4887.68505859375,134.005,0.842761277774584,0.656562954545691
0,1,0.5,0.5,0.7,0.3,0.3,"2",5201.1123046875,84.14,0.812155079189524,0.667354260032223
0,1,0.5,0.5,0.5,0.4,0.5,"1",5639.44091796875,88.347,0.757364712992599,0.654549662175941
0,1,0.5,0.5,0.7,0.7,0.5,"2",6038.60546875,91.871,0.714295021343198,0.618395635240797
0,1,0.5,0.666666666666667,0.7,0.8,0.1,"1",4503.3330078125,70.073,0.880928678228461,0.637069820128484
0,1,0.5,0.666666666666667,0.9,0.1,0.1,"2",4238.3076171875,112.754,0.895018696175607,0.637592444241528
0,1,0.5,0.666666666666667,0.4,0.3,0.3,"1",4945.5810546875,81.514,0.846455597348817,0.655928394901647
0,1,0.5,0.666666666666667,1,0.4,0.3,"2",5379.0146484375,85.877,0.801316567349827,0.665606983122968
0,1,0.5,0.666666666666667,0.1,0.1,0.5,"1",5698.47802734375,89.482,0.758040104520321,0.621936048641611
0,1,0.5,0.666666666666667,0.6,0.3,0.5,"2",5978.705078125,92.024,0.721038878071392,0.616312423860911
0,1,0.5,0.833333333333333,0,0.6,0.1,"1",4876.1123046875,55.771,0.773486622733619,0.629965126380834
0,1,0.5,0.833333333333333,0.3,0.1,0.1,"2",4160.8212890625,70.822,0.892902285139301,0.642706586861798
0,1,0.5,0.833333333333333,0.8,0.9,0.3,"1",4816.44140625,82.308,0.837193194561704,0.677533579820451
0,1,0.5,0.833333333333333,1,0.8,0.3,"2",5286.86328125,84.17,0.808338693124575,0.6249964015256
0,1,0.5,0.833333333333333,0.4,0,0.5,"1",5594.2265625,86.893,0.788042568426791,0.660340674390653
0,1,0.5,0.833333333333333,0.7,0,0.5,"2",5882.50634765625,271.668,0.746936444400816,0.633581399103564
0,1,0.5,1,0.4,1,0.1,"1",3742.78295898438,66.682,0.90429787691061,0.62942345604137
0,1,0.5,1,0.5,0,0.1,"2",4480.8623046875,74.856,0.883985005324914,0.654757171111071
0,1,0.5,1,1,0.6,0.3,"1",4771.3876953125,77.076,0.858585312513797,0.638425226694621
0,1,0.5,1,1,0.8,0.3,"2",5114.306640625,107.461,0.843846889661822,0.673522248862722
0,1,0.5,1,0.8,0.8,0.5,"1",5544.978515625,87.763,0.796706579982465,0.636728255720157
0,1,0.5,1,0.6,0.4,0.5,"2",5889.1162109375,92.101,0.772756256704969,0.616384911148338
0,1,0.666666666666667,0,0.1,0.9,0.1,"1",3732.16430664062,68.979,0.906863967407632,0.654621710679362
0,1,0.666666666666667,0,0.5,0.7,0.1,"2",4629.4775390625,75.986,0.859626117258972,0.655487551358449
0,1,0.666666666666667,0,0.1,0.7,0.3,"1",4936.0498046875,78.346,0.838648734116087,0.653587222390505
0,1,0.666666666666667,0,0.4,0.7,0.3,"2",5244.6669921875,86.487,0.80622467370001,0.650258498605685
0,1,0.666666666666667,0,0.9,1,0.5,"1",5416.5048828125,87.668,0.745426989317474,0.664215159800731
0,1,0.666666666666667,0,0.6,0.8,0.5,"2",5970.2216796875,91.814,0.726012114761053,0.599141513640128
0,1,0.666666666666667,0.166666666666667,0.2,0.9,0.1,"1",4219.77685546875,71.708,0.891847215519804,0.631016355727566
0,1,0.666666666666667,0.166666666666667,0.1,0.9,0.1,"2",4158.49169921875,69.986,0.873362255553487,0.678761541279124
0,1,0.666666666666667,0.166666666666667,0.4,0,0.3,"1",4970.8876953125,83.75,0.825647979095963,0.649067175049698
0,1,0.666666666666667,0.166666666666667,0.6,0.8,0.3,"2",5353.47314453125,83.134,0.794548629263671,0.65147408445096
0,1,0.666666666666667,0.166666666666667,0.2,0.5,0.5,"1",5822.578125,90.102,0.757098677080212,0.650334725227095
0,1,0.666666666666667,0.166666666666667,0.6,0.8,0.5,"2",6004.419921875,93.293,0.720382361806428,0.61575258110744
0,1,0.666666666666667,0.333333333333333,1,0.8,0.1,"1",3990.15014648438,129.478,0.907815433120266,0.651546407438351
0,1,0.666666666666667,0.333333333333333,0.9,0,0.1,"2",4391.5322265625,70.83,0.878852000346383,0.665267139941852
0,1,0.666666666666667,0.333333333333333,0.8,0.8,0.3,"1",5011.38916015625,82.444,0.828711626869084,0.649938195231247
0,1,0.666666666666667,0.333333333333333,0.5,0.8,0.3,"2",5485.2265625,87.824,0.791476661942068,0.630887644530015
0,1,0.666666666666667,0.333333333333333,0.3,0.7,0.5,"1",5665.69482421875,111.996,0.765104339945872,0.639947306076356
0,1,0.666666666666667,0.333333333333333,0.9,0.7,0.5,"2",5933.158203125,91.671,0.739950716603856,0.651149922332254
0,1,0.666666666666667,0.5,0.5,0.8,0.1,"1",4322.30078125,69.308,0.889862768787891,0.640527819209618
0,1,0.666666666666667,0.5,0.6,0,0.1,"2",4751.09375,76.298,0.859124791316159,0.668207230522075
0,1,0.666666666666667,0.5,0.3,0.3,0.3,"1",4907.8232421875,81.576,0.833559933167239,0.663942997598688
0,1,0.666666666666667,0.5,0.5,0.5,0.3,"2",5172.046875,84.452,0.812923774635569,0.657223194429343
0,1,0.666666666666667,0.5,0.7,0.8,0.5,"1",5775.26513671875,90.882,0.737653408208148,0.628528776565861
0,1,0.666666666666667,0.5,1,0.8,0.5,"2",6097.3876953125,92.183,0.697360436734611,0.626388850859759
0,1,0.666666666666667,0.666666666666667,0.3,0.6,0.1,"1",3952.58203125,66.88,0.910768205672807,0.668670139299935
0,1,0.666666666666667,0.666666666666667,0.4,0.2,0.1,"2",4579.85888671875,75.647,0.87258560616224,0.660873605383676
0,1,0.666666666666667,0.666666666666667,0.8,0.8,0.3,"1",4889.818359375,77.54,0.843920921825624,0.661829435207526
0,1,0.666666666666667,0.666666666666667,0.1,0.6,0.3,"2",5262.0419921875,85.687,0.804457023309657,0.663100550502511
0,1,0.666666666666667,0.666666666666667,0.5,0.6,0.5,"1",5686.3349609375,89.897,0.766337006068652,0.656999638039173
0,1,0.666666666666667,0.666666666666667,0.1,1,0.5,"2",5450.8193359375,84.273,0.701531171702539,0.591750403085122
0,1,0.666666666666667,0.833333333333333,0.3,1,0.1,"1",3815.740234375,66.939,0.896011735020647,0.635657692661369
0,1,0.666666666666667,0.833333333333333,0.8,1,0.1,"2",4126.166015625,69.97,0.885811799168247,0.659297687931799
0,1,0.666666666666667,0.833333333333333,0.1,0.9,0.3,"1",4554.22900390625,80.073,0.836796549986235,0.641839947058404
0,1,0.666666666666667,0.833333333333333,0.6,0.1,0.3,"2",5324.4677734375,84.2,0.798401230575728,0.65903576764084
0,1,0.666666666666667,0.833333333333333,1,0.6,0.5,"1",5635.3408203125,87.521,0.762576519709495,0.632099728639584
0,1,0.666666666666667,0.833333333333333,0.7,1,0.5,"2",5567.892578125,89.861,0.721293880443966,0.599264621603177
0,1,0.666666666666667,1,0.6,0.8,0.1,"1",4476.28759765625,73.188,0.880842788551489,0.662277127493453
0,1,0.666666666666667,1,0.7,0.7,0.1,"2",4844.8525390625,77.129,0.857186162873981,0.634751533238319
0,1,0.666666666666667,1,0.5,1,0.3,"1",4680.1162109375,77.956,0.84361863600276,0.633849091098665
0,1,0.666666666666667,1,0.5,0.3,0.3,"2",5189.94140625,139.271,0.821647121276429,0.637103895402062
0,1,0.666666666666667,1,0.1,0.6,0.5,"1",5600.51904296875,88.995,0.783084962341024,0.65944845987898
0,1,0.666666666666667,1,0.5,0.2,0.5,"2",6164.0078125,92.723,0.729478160345877,0.606943890074751
0,1,0.833333333333333,0,0.9,0.7,0.1,"1",4507.7431640625,74.225,0.880292293227382,0.649551387907899
0,1,0.833333333333333,0,0.1,0.3,0.1,"2",4509.5380859375,73.109,0.879301017936968,0.664104970051262
0,1,0.833333333333333,0,0,0.1,0.3,"1",5020.0244140625,61.154,0.731211245979131,0.621712467145119
0,1,0.833333333333333,0,0.9,0.3,0.3,"2",5374.33984375,83.354,0.804406202525383,0.652480434633568
0,1,0.833333333333333,0,0.8,0.1,0.5,"1",5729.43359375,91.456,0.761329692760474,0.634768214482622
0,1,0.833333333333333,0,0,0.3,0.5,"2",5639.22607421875,66.382,0.640388115742228,0.591294793209222
0,1,0.833333333333333,0.166666666666667,0.8,0.4,0.1,"1",4176.2138671875,68.893,0.900568009834812,0.649632678899516
0,1,0.833333333333333,0.166666666666667,0.8,0.3,0.1,"2",4438.40576171875,70.465,0.887331859422667,0.64329165214502
0,1,0.833333333333333,0.166666666666667,0.6,0.6,0.3,"1",4814.04736328125,80.306,0.858224956478052,0.651236262888543
0,1,0.833333333333333,0.166666666666667,0.4,0.5,0.3,"2",5285.7626953125,84.332,0.810032363722579,0.646514467207668
0,1,0.833333333333333,0.166666666666667,0.4,0.9,0.5,"1",5759.7529296875,90.023,0.751822489870662,0.636602077451928
0,1,0.833333333333333,0.166666666666667,0.6,0.1,0.5,"2",6019.146484375,94.169,0.723006747672195,0.619801751010191
0,1,0.833333333333333,0.333333333333333,0.2,0.2,0.1,"1",4520.75634765625,72.408,0.870319848807341,0.65631857982881
0,1,0.833333333333333,0.333333333333333,0.1,0.4,0.1,"2",4442.087890625,72.13,0.88000202547629,0.665005526308808
0,1,0.833333333333333,0.333333333333333,0,0.4,0.3,"1",4712.8154296875,60.687,0.779850102235119,0.627581608936042
0,1,0.833333333333333,0.333333333333333,0.8,0.6,0.3,"2",5352.31201171875,86.98,0.799352921383698,0.653539026471145
0,1,0.833333333333333,0.333333333333333,0.7,0.7,0.5,"1",5723.595703125,112.355,0.768812321052093,0.665928527382598
0,1,0.833333333333333,0.333333333333333,0.8,1,0.5,"2",5558.40966796875,88.298,0.726398987957613,0.641207383894404
0,1,0.833333333333333,0.5,0.5,0.3,0.1,"1",4251.69287109375,159.346,0.890447849953726,0.654174955804591
0,1,0.833333333333333,0.5,0.1,0.1,0.1,"2",4508.30810546875,73.216,0.879218764661476,0.663752830617174
0,1,0.833333333333333,0.5,0.8,1,0.3,"1",4622.4208984375,80.052,0.839673964056426,0.650938372274689
0,1,0.833333333333333,0.5,0.8,0.5,0.3,"2",5282.6005859375,84.257,0.807228417700647,0.660137935676618
0,1,0.833333333333333,0.5,0.1,0.8,0.5,"1",5362.224609375,93.292,0.755172031094376,0.671821053125934
0,1,0.833333333333333,0.5,0.2,0.3,0.5,"2",5931.73388671875,91.461,0.7381928496569,0.64588540504994
0,1,0.833333333333333,0.666666666666667,0.5,0.9,0.1,"1",4550.07470703125,73.363,0.872027519916422,0.631374786814098
0,1,0.833333333333333,0.666666666666667,0.1,0.5,0.1,"2",4211.25341796875,72.089,0.898704323510787,0.659351098810018
0,1,0.833333333333333,0.666666666666667,0,0.6,0.3,"1",4564.44970703125,61.416,0.798510707990378,0.647347933435956
0,1,0.833333333333333,0.666666666666667,0.3,0.8,0.3,"2",5308.52099609375,85.113,0.798457031209398,0.660144433157541
0,1,0.833333333333333,0.666666666666667,0,0.2,0.5,"1",5475.93994140625,66.488,0.665365436674642,0.609904601058693
0,1,0.833333333333333,0.666666666666667,0.4,0.6,0.5,"2",6014.0615234375,93.376,0.721162911236666,0.667947936271679
0,1,0.833333333333333,0.833333333333333,1,0.5,0.1,"1",4136.3740234375,70.497,0.899028367043338,0.65701191358214
0,1,0.833333333333333,0.833333333333333,0.4,0.3,0.1,"2",4604.29296875,72.214,0.867526505556039,0.674856592800966
0,1,0.833333333333333,0.833333333333333,0,0.8,0.3,"1",5002.7607421875,60.609,0.761526221681191,0.59066252095131
0,1,0.833333333333333,0.833333333333333,0.4,0.8,0.3,"2",5295.5107421875,102.806,0.792717928371121,0.659825978602087
0,1,0.833333333333333,0.833333333333333,1,0.6,0.5,"1",5797.275390625,91.335,0.75296378196536,0.617977856838151
0,1,0.833333333333333,0.833333333333333,0.6,1,0.5,"2",5567.494140625,88.463,0.710085691745729,0.619273318938174
0,1,0.833333333333333,1,0.3,0.5,0.1,"1",4252.9560546875,70.252,0.889763188669532,0.656786986773133
0,1,0.833333333333333,1,0.9,0.6,0.1,"2",4250.900390625,70.472,0.894040504850432,0.671614215703623
0,1,0.833333333333333,1,0.7,0.2,0.3,"1",4783.54345703125,78.659,0.854197616252968,0.685563662778603
0,1,0.833333333333333,1,0.6,0.4,0.3,"2",5347.1083984375,85.173,0.814128283789191,0.686232171474605
0,1,0.833333333333333,1,0.9,0.5,0.5,"1",5624.48486328125,89.491,0.794475285783621,0.655304462595596
0,1,0.833333333333333,1,0.7,0.3,0.5,"2",5815.2333984375,91.343,0.755976504981382,0.622635607915339
0,1,1,0,0.2,0,0.1,"1",4450.927734375,74.049,0.873607927438383,0.654857264767218
0,1,1,0,0,0.7,0.1,"2",4178.13916015625,54.677,0.829933890908453,0.680551504043618
0,1,1,0,0.8,0.3,0.3,"1",4927.09375,81.263,0.838925945589211,0.654135281328109
0,1,1,0,0.7,0.1,0.3,"2",5273.1376953125,84.452,0.805247317553528,0.670411160722861
0,1,1,0,1,0.2,0.5,"1",5743.796875,92.113,0.765160490959455,0.639009069160923
0,1,1,0,0.1,0,0.5,"2",5965.7900390625,92.577,0.725572637253377,0.591195398094375
0,1,1,0.166666666666667,0.4,0.4,0.1,"1",4332.3564453125,136.975,0.893865383717857,0.678339765589073
0,1,1,0.166666666666667,0.4,0.2,0.1,"2",4387.61083984375,71.408,0.885055480839453,0.675056988031466
0,1,1,0.166666666666667,1,0,0.3,"1",4874.384765625,81.473,0.833194119147815,0.657071765794592
0,1,1,0.166666666666667,0,0.5,0.3,"2",4939.38427734375,63.335,0.757579034348787,0.64770917979198
0,1,1,0.166666666666667,0.2,0.6,0.5,"1",5628.1884765625,89.428,0.764345764996941,0.655976333133729
0,1,1,0.166666666666667,0.5,0.5,0.5,"2",5951.9423828125,96.452,0.719108452687306,0.573130765641955
0,1,1,0.333333333333333,0.5,0.9,0.1,"1",5321.91796875,80.625,0.793714725174763,0.626405918201261
0,1,1,0.333333333333333,0.3,0,0.1,"2",4930.49072265625,156.919,0.840449967441538,0.647100808181904
0,1,1,0.333333333333333,0.5,0.5,0.3,"1",5165.2568359375,83.607,0.826607505013825,0.638949827346566
0,1,1,0.333333333333333,0.5,0.9,0.3,"2",5298.068359375,82.83,0.809286249251313,0.66079223829437
0,1,1,0.333333333333333,0.6,0.5,0.5,"1",5795.50634765625,89.52,0.754211200376132,0.650844021490334
0,1,1,0.333333333333333,0.6,0.3,0.5,"2",5896.048828125,91.01,0.741790316032523,0.644727309687881
0,1,1,0.5,0.1,0,0.1,"1",3928.65869140625,64.469,0.910000673976113,0.627570774803565
0,1,1,0.5,0.7,0,0.1,"2",4535.55908203125,75.746,0.878084791256409,0.66819609384214
0,1,1,0.5,0.2,0.2,0.3,"1",4993.6953125,79.235,0.838969648591235,0.657836315570224
0,1,1,0.5,0.8,0.7,0.3,"2",5293.8115234375,82.162,0.80988221337143,0.648509389141849
0,1,1,0.5,0.1,0.6,0.5,"1",5710.5107421875,89.043,0.758597789694293,0.623013091448194
0,1,1,0.5,0,0.9,0.5,"2",5718.4130859375,67.052,0.597205027548214,0.58635325592913
0,1,1,0.666666666666667,0.9,0.1,0.1,"1",4582.6767578125,75.51,0.870779972129691,0.649713172353837
0,1,1,0.666666666666667,0.3,0.9,0.1,"2",4368.50439453125,72.205,0.888118448384588,0.673809052772714
0,1,1,0.666666666666667,0.4,1,0.3,"1",4585.96484375,79.98,0.82952194103644,0.657911226253618
0,1,1,0.666666666666667,0.7,0.5,0.3,"2",5283.7734375,84.86,0.793795757772654,0.654760870621911
0,1,1,0.666666666666667,0.6,0,0.5,"1",5685.5263671875,89.974,0.745272517928371,0.642029127648267
0,1,1,0.666666666666667,0.7,0.8,0.5,"2",6027.0595703125,95.173,0.714617663080336,0.599019883509973
0,1,1,0.833333333333333,0.6,0.8,0.1,"1",4069.876953125,67.617,0.903766138655806,0.664394588274597
0,1,1,0.833333333333333,0.7,0.9,0.1,"2",4522.8603515625,72.488,0.871118909159981,0.661055366182711
0,1,1,0.833333333333333,0.9,0.9,0.3,"1",4918.9228515625,84.594,0.837079460692637,0.657784744580354
0,1,1,0.833333333333333,1,0.3,0.3,"2",5233.9296875,84.132,0.817744564209083,0.682821402138325
0,1,1,0.833333333333333,0,0,0.5,"1",5540.33203125,66.951,0.628996280469373,0.606585896520359
0,1,1,0.833333333333333,0.9,0.7,0.5,"2",6053.17578125,92.213,0.708504482506111,0.595080208245703
0,1,1,1,0.4,0.9,0.1,"1",4524.6083984375,73.096,0.875602582244469,0.653634493259653
0,1,1,1,0.3,0.1,0.1,"2",4282.482421875,71.732,0.896810767760608,0.674094435942795
0,1,1,1,0.1,0,0.3,"1",4824.28076171875,78.546,0.852439173967832,0.636326789547165
0,1,1,1,0,0.6,0.3,"2",4847.2255859375,60.837,0.755815609711301,0.645310051103423
0,1,1,1,0.6,0.5,0.5,"1",5615.9404296875,86.958,0.781847630313406,0.650319364573414
0,1,1,1,0.6,0.7,0.5,"2",5844.728515625,91.434,0.753802818500578,0.617129096314945
0.1,0.7,0,0,0.5,0.7,0.1,"1",4183.458984375,65.958,0.900118011060243,0.659945687433166
0.1,0.7,0,0,0.5,0.3,0.1,"2",4782.17578125,78.085,0.85470302883713,0.621164701449761
0.1,0.7,0,0,0.5,0.4,0.3,"1",4858.482421875,78.892,0.842300040940683,0.646731395873553
0.1,0.7,0,0,0.7,0.5,0.3,"2",5056.41162109375,84.203,0.824826095724113,0.64058823503783
0.1,0.7,0,0,1,0.8,0.5,"1",5788.8134765625,90.412,0.737013248660402,0.59437538068559
0.1,0.7,0,0,1,1,0.5,"2",5650.248046875,93.546,0.718448965296042,0.568910617401133
0.1,0.7,0,0.166666666666667,0,0.2,0.1,"1",3490.40063476562,47.27,0.889121542659733,0.640130857379099
0.1,0.7,0,0.166666666666667,1,0.6,0.1,"2",4027.07690429688,66.834,0.907853391709092,0.648538572842175
0.1,0.7,0,0.166666666666667,0.9,0.3,0.3,"1",4877.71484375,78.221,0.838238501562915,0.664916097369209
0.1,0.7,0,0.166666666666667,0.3,0.5,0.3,"2",5018.3935546875,80.366,0.831884590728372,0.641751708850494
0.1,0.7,0,0.166666666666667,0.8,0.7,0.5,"1",5692.7529296875,92.613,0.747599685708955,0.574912986274879
0.1,0.7,0,0.166666666666667,0,0.4,0.5,"2",5246.85693359375,60.909,0.696963361940785,0.584461942220894
0.1,0.7,0,0.333333333333333,0.5,0.7,0.1,"1",4151.7548828125,67.561,0.906194156740328,0.644675001467148
0.1,0.7,0,0.333333333333333,0.8,0.5,0.1,"2",4399.078125,70.974,0.882503583289127,0.641973408713338
0.1,0.7,0,0.333333333333333,1,0.6,0.3,"1",4920.947265625,83.426,0.821973697958576,0.646039899583698
0.1,0.7,0,0.333333333333333,0.4,1,0.3,"2",4697.93896484375,83.413,0.81671747381028,0.637998964109365
0.1,0.7,0,0.333333333333333,0,0.5,0.5,"1",5152.6884765625,62.443,0.756887616661946,0.617050758081235
0.1,0.7,0,0.333333333333333,0.8,1,0.5,"2",5615.02099609375,92.998,0.7043670088391,0.580734534599624
0.1,0.7,0,0.5,0.4,0.6,0.1,"1",3848.79370117188,69.442,0.91305358097274,0.647076534684964
0.1,0.7,0,0.5,0.3,0.9,0.1,"2",4041.341796875,67.386,0.905079956184638,0.651191635063651
0.1,0.7,0,0.5,1,0.9,0.3,"1",4723.5048828125,82.292,0.85389778601127,0.660493509994789
0.1,0.7,0,0.5,1,1,0.3,"2",4811.64208984375,80.974,0.817976034110255,0.623324037074037
0.1,0.7,0,0.5,0,0.8,0.5,"1",4974.693359375,60.445,0.743312999405983,0.606026084265108
0.1,0.7,0,0.5,0.7,0,0.5,"2",6040.63330078125,130.25,0.712832726033325,0.568406297512755
0.1,0.7,0,0.666666666666667,0.4,0.9,0.1,"1",3931.47534179688,69.943,0.909520668914902,0.634319205529244
0.1,0.7,0,0.666666666666667,0.5,0.1,0.1,"2",4121.57666015625,69.454,0.896426858106979,0.665906918862215
0.1,0.7,0,0.666666666666667,0.9,0.5,0.3,"1",4820.94921875,78.942,0.851084866126919,0.625594889189305
0.1,0.7,0,0.666666666666667,0.4,0.6,0.3,"2",5120.95263671875,82.401,0.824597423668923,0.63503977831237
0.1,0.7,0,0.666666666666667,0.5,0.4,0.5,"1",5706.1787109375,91.819,0.75581262793328,0.621503618318942
0.1,0.7,0,0.666666666666667,0.3,0.1,0.5,"2",6097.9677734375,95.656,0.694599856878055,0.546138041472121
0.1,0.7,0,0.833333333333333,0.2,0.9,0.1,"1",4525.240234375,76.189,0.863412689876029,0.641248513216757
0.1,0.7,0,0.833333333333333,0.1,0.1,0.1,"2",3998.79760742188,64.3,0.908701998823646,0.658048305801663
0.1,0.7,0,0.833333333333333,0.9,0.8,0.3,"1",4869.068359375,82.291,0.828709624900502,0.6429619749153
0.1,0.7,0,0.833333333333333,0.5,0.6,0.3,"2",5175.7236328125,84.413,0.812616242154208,0.635613136941995
0.1,0.7,0,0.833333333333333,1,0.6,0.5,"1",5687.40673828125,91.367,0.741298282828553,0.627773397862912
0.1,0.7,0,0.833333333333333,0.9,1,0.5,"2",5603.501953125,91.526,0.710789595639989,0.56763140949149
0.1,0.7,0,1,0.4,0.7,0.1,"1",3974.08227539062,79.36,0.907452529717501,0.639833470094286
0.1,0.7,0,1,0.5,0,0.1,"2",4126.6923828125,68.77,0.894753018367496,0.679488490329017
0.1,0.7,0,1,0,0.3,0.3,"1",4314.35302734375,53.335,0.81712968959566,0.648963045219439
0.1,0.7,0,1,0.3,0.8,0.3,"2",5162.5927734375,84.688,0.812003819715523,0.618419486208276
0.1,0.7,0,1,0.3,0.9,0.5,"1",5615.67626953125,93.664,0.749004688797482,0.608242593463182
0.1,0.7,0,1,0.4,0,0.5,"2",6078.595703125,176.305,0.721773836134773,0.580076403282392
0.1,0.7,0.166666666666667,0,0.7,0,0.1,"1",4372.1826171875,70.209,0.87906096116504,0.659750336671159
0.1,0.7,0.166666666666667,0,1,1,0.1,"2",4369.521484375,72.213,0.866064632512794,0.665949668050052
0.1,0.7,0.166666666666667,0,0.6,0.4,0.3,"1",5073.3330078125,85.06,0.79767663532888,0.651470934341778
0.1,0.7,0.166666666666667,0,0.3,0,0.3,"2",5471.666015625,88.775,0.770308861343477,0.621293372567882
0.1,0.7,0.166666666666667,0,0.4,0.5,0.5,"1",6139.00048828125,102.164,0.680503670035562,0.60891116715765
0.1,0.7,0.166666666666667,0,0.2,0,0.5,"2",6512.43896484375,103.936,0.598582926008492,0.554155948938025
0.1,0.7,0.166666666666667,0.166666666666667,0.5,0,0.1,"1",4629.525390625,73.391,0.858981037598207,0.62370921555198
0.1,0.7,0.166666666666667,0.166666666666667,0.2,0.4,0.1,"2",4547.35205078125,73.778,0.876314230178339,0.65275523470483
0.1,0.7,0.166666666666667,0.166666666666667,0.5,0.3,0.3,"1",5316.06591796875,140.026,0.771908591582262,0.64263795456304
0.1,0.7,0.166666666666667,0.166666666666667,0.7,0.3,0.3,"2",5493.00341796875,183.938,0.766165826640594,0.660703647178498
0.1,0.7,0.166666666666667,0.166666666666667,0.9,0.9,0.5,"1",6114.3046875,97.102,0.656109327481607,0.569409433573436
0.1,0.7,0.166666666666667,0.166666666666667,1,0.8,0.5,"2",6196.02685546875,101.103,0.672610025930665,0.57565307665638
0.1,0.7,0.166666666666667,0.333333333333333,0.2,1,0.1,"1",4350.3359375,74.54,0.846944149928763,0.64829896547794
