"lambda.env","alpha.env","lambda.sp","alpha.sp","lambda.bio","alpha.bio","drop","hidden","loglike","loss","AUC.explain","AUC.test"
0.2,0.8,0.5,1,0.2,0.8,0.1,"2",4351.1279296875,70.571,0.871402472855358,0.640894451172584
0.2,0.8,0.5,1,0.4,0.2,0.3,"2",5150.2216796875,83.977,0.765737450153203,0.642397428161495
0.2,0.8,0.5,1,0.2,0.7,0.5,"2",6008.74072265625,98.522,0.62889754067476,0.540734675045204
0.2,0.8,0.666666666666667,0,1,0.9,0.1,"2",4491.66845703125,72.313,0.853673073104942,0.624912718612101
0.2,0.8,0.666666666666667,0,0.9,0.4,0.3,"2",5217.513671875,82.312,0.747075153405198,0.649900463946713
0.2,0.8,0.666666666666667,0,0.9,0.9,0.5,"2",6030.92822265625,97.146,0.54517816915222,0.500286708571022
0.2,0.8,0.666666666666667,0.166666666666667,0.3,0.2,0.1,"2",4512.98388671875,73.168,0.843839430004433,0.654996068588353
0.2,0.8,0.666666666666667,0.166666666666667,0.6,0.6,0.3,"2",5102.228515625,83.697,0.750681088766221,0.619234616481526
0.2,0.8,0.666666666666667,0.166666666666667,0.3,0.3,0.5,"2",5812.1953125,95.578,0.608493505723673,0.534704232393384
0.2,0.8,0.666666666666667,0.333333333333333,0.9,0.6,0.1,"2",4356.1083984375,68.499,0.862823633042485,0.683986927434285
0.2,0.8,0.666666666666667,0.333333333333333,1,0,0.3,"2",5138.7333984375,85.441,0.744433304443354,0.647391150161291
0.2,0.8,0.666666666666667,0.333333333333333,0.6,0.1,0.5,"2",5990.0751953125,93.146,0.598335558648529,0.556317629731419
0.2,0.8,0.666666666666667,0.5,0.4,0.6,0.1,"2",4573.4990234375,94.207,0.845519390643341,0.642620940933494
0.2,0.8,0.666666666666667,0.5,0.2,0.5,0.3,"2",5161.36474609375,84.545,0.749761177796336,0.62030583525202
0.2,0.8,0.666666666666667,0.5,0.6,0.3,0.5,"2",6011.37890625,94.616,0.584932765239508,0.541883662539033
0.2,0.8,0.666666666666667,0.666666666666667,0.2,0.9,0.1,"2",4276.17822265625,70.089,0.871916575278445,0.659883401238101
0.2,0.8,0.666666666666667,0.666666666666667,0.6,0.2,0.3,"2",5248.4150390625,85.599,0.753908778227956,0.638438546767085
0.2,0.8,0.666666666666667,0.666666666666667,0.8,1,0.5,"2",5496.67236328125,92.13,0.606788718500689,0.571341239611167
0.2,0.8,0.666666666666667,0.833333333333333,0.3,0.3,0.1,"2",4680.5126953125,75.013,0.829192613886901,0.664611139547201
0.2,0.8,0.666666666666667,0.833333333333333,0.8,0.9,0.3,"2",5160.4404296875,83.953,0.764774442243213,0.614087894301556
0.2,0.8,0.666666666666667,0.833333333333333,0.2,0.5,0.5,"2",5972.98876953125,95.347,0.58339621200412,0.537748830650578
0.2,0.8,0.666666666666667,1,0.2,0,0.1,"2",5132.0498046875,82.254,0.778356967092481,0.642783085512732
0.2,0.8,0.666666666666667,1,0,0.6,0.3,"2",4793.265625,64.649,0.720870332442139,0.610179357580786
0.2,0.8,0.666666666666667,1,1,0.8,0.5,"2",5728.2412109375,94.007,0.65322728552026,0.570682818827
0.2,0.8,0.833333333333333,0,0.1,0.9,0.1,"2",4141.18896484375,70.324,0.880968095499187,0.66242200520147
0.2,0.8,0.833333333333333,0,0.2,0.7,0.3,"2",5225.6591796875,84.149,0.754849456276197,0.601051581899834
0.2,0.8,0.833333333333333,0,0.9,0.3,0.5,"2",6110.3583984375,97.694,0.55907679440737,0.503850532124722
0.2,0.8,0.833333333333333,0.166666666666667,1,0.7,0.1,"2",4250.57568359375,69.022,0.888449379658705,0.686899733562671
0.2,0.8,0.833333333333333,0.166666666666667,0.1,0.6,0.3,"2",5215.9765625,85.03,0.749207995037942,0.670472453843085
0.2,0.8,0.833333333333333,0.166666666666667,1,0.4,0.5,"2",6014.9052734375,96.446,0.577706217042468,0.527307511802397
0.2,0.8,0.833333333333333,0.333333333333333,0.4,0.3,0.1,"2",4253.1796875,69.742,0.883014581574084,0.679240482233342
0.2,0.8,0.833333333333333,0.333333333333333,1,0.8,0.3,"2",5131.427734375,81.869,0.759177258174853,0.627140312601736
0.2,0.8,0.833333333333333,0.333333333333333,0.5,0.1,0.5,"2",6009.01123046875,97.925,0.57187941426595,0.535700522126353
0.2,0.8,0.833333333333333,0.5,0.8,0,0.1,"2",4531.2255859375,71.394,0.852908623347827,0.644249883225533
0.2,0.8,0.833333333333333,0.5,0.6,0,0.3,"2",5360.646484375,131.893,0.730448118211681,0.638844741208872
0.2,0.8,0.833333333333333,0.5,0.4,0.8,0.5,"2",6029.89453125,96.267,0.574316073378305,0.502261305265888
0.2,0.8,0.833333333333333,0.666666666666667,0.8,0.2,0.1,"2",4348.04150390625,69.761,0.868565540161726,0.652943220836976
0.2,0.8,0.833333333333333,0.666666666666667,0.6,0.7,0.3,"2",5189.3994140625,85.86,0.748097734592472,0.663606192874096
0.2,0.8,0.833333333333333,0.666666666666667,0.5,0,0.5,"2",5834.798828125,96.756,0.620694485181318,0.489956049582541
0.2,0.8,0.833333333333333,0.833333333333333,0.6,1,0.1,"2",4194.5654296875,68.713,0.872314850417605,0.667603221271167
0.2,0.8,0.833333333333333,0.833333333333333,1,0.4,0.3,"2",5216.75244140625,85.279,0.735989770218272,0.620235958805332
0.2,0.8,0.833333333333333,0.833333333333333,0.8,0.8,0.5,"2",6041.7841796875,95.949,0.57402799847618,0.531150650938055
0.2,0.8,0.833333333333333,1,1,0.6,0.1,"2",4259.09033203125,69.803,0.874256747763424,0.646093702818447
0.2,0.8,0.833333333333333,1,0.2,0.4,0.3,"2",5177.55322265625,84.121,0.768749874117058,0.645500605414288
0.2,0.8,0.833333333333333,1,0.3,0.9,0.5,"2",5862.8837890625,95.712,0.583141779921131,0.544351177539583
0.2,0.8,1,0,0,0.5,0.1,"2",4279.38232421875,58.301,0.825443739129313,0.638259017611639
0.2,0.8,1,0,0.2,0.7,0.3,"2",5172.60546875,90.585,0.771998483420434,0.617109419699999
0.2,0.8,1,0,0,0.9,0.5,"2",5346.28955078125,68.53,0.606685545314416,0.533699765825725
0.2,0.8,1,0.166666666666667,0.2,0.4,0.1,"2",4496.150390625,72.789,0.855898144638302,0.665353376041249
0.2,0.8,1,0.166666666666667,0,0.4,0.3,"2",4893.337890625,66.143,0.728404028223042,0.621492512117512
0.2,0.8,1,0.166666666666667,0.2,0.9,0.5,"2",5754.478515625,95.395,0.591469262233991,0.573465080710392
0.2,0.8,1,0.333333333333333,0.3,0,0.1,"2",4284.337890625,67.58,0.878094892743087,0.686239979797365
0.2,0.8,1,0.333333333333333,0.9,0.7,0.3,"2",5267.11328125,83.424,0.741238425705413,0.604940196659613
0.2,0.8,1,0.333333333333333,0.4,1,0.5,"2",5519.27685546875,92.734,0.600132059502959,0.553093165162645
0.2,0.8,1,0.5,0,0,0.1,"2",4014.75805664062,56.934,0.854970624614459,0.630722969012611
0.2,0.8,1,0.5,1,0.2,0.3,"2",5383.216796875,87.446,0.708114446980606,0.573227111585488
0.2,0.8,1,0.5,0,0,0.5,"2",5399.888671875,68.835,0.610544215071172,0.569739719348095
0.2,0.8,1,0.666666666666667,0.6,0.3,0.1,"2",4357.8232421875,69.985,0.869848364503523,0.644419956306678
0.2,0.8,1,0.666666666666667,1,0.4,0.3,"2",5213.9794921875,85.135,0.746895447644555,0.626753251583281
0.2,0.8,1,0.666666666666667,0.3,0.5,0.5,"2",6054.013671875,94.566,0.575338078591507,0.544415711849642
0.2,0.8,1,0.833333333333333,0.1,0.8,0.1,"2",4306.48583984375,68.99,0.875888408912934,0.655951071322981
0.2,0.8,1,0.833333333333333,0.9,0.2,0.3,"2",5131.0703125,81.793,0.766965460612949,0.649611573599745
0.2,0.8,1,0.833333333333333,0.5,0.1,0.5,"2",6070.220703125,98.076,0.542830228653275,0.518243313197491
0.2,0.8,1,1,0.6,0.2,0.1,"2",4271.49658203125,70.451,0.876772826422618,0.632095280631086
0.2,0.8,1,1,0,0.2,0.3,"2",4907.6787109375,62.967,0.7517816204581,0.636714987319207
0.2,0.8,1,1,0.2,0.1,0.5,"2",5725.7548828125,94.72,0.642454716308063,0.540272299986175
0.2,0.9,0,0,0.4,0.9,0.1,"2",4246.26708984375,66.507,0.884247459459384,0.661565906544594
0.2,0.9,0,0,1,0.9,0.3,"2",4855.775390625,77.868,0.792011920237089,0.642653438668464
0.2,0.9,0,0,0.3,0.8,0.5,"2",5681.40625,91.974,0.696207100068543,0.560805098508104
0.2,0.9,0,0.166666666666667,0.8,0.2,0.1,"2",4031.03833007812,77.519,0.899696313990992,0.645905807175522
0.2,0.9,0,0.166666666666667,0.8,0.1,0.3,"2",4856.8798828125,78.058,0.805011206139294,0.630334884223951
0.2,0.9,0,0.166666666666667,0.8,0.4,0.5,"2",5656.4384765625,89.446,0.708542452944359,0.587513364922785
0.2,0.9,0,0.333333333333333,0.7,0.8,0.1,"2",4048.064453125,64.844,0.895234342222115,0.663817474933737
0.2,0.9,0,0.333333333333333,1,0.8,0.3,"2",4808.7060546875,103.913,0.803268678416241,0.627126734684279
0.2,0.9,0,0.333333333333333,0.6,0.3,0.5,"2",5636.04150390625,88.574,0.679233593811749,0.582492218479004
0.2,0.9,0,0.5,0.9,0,0.1,"2",4022.66333007812,65.278,0.902911829078366,0.654513281171956
0.2,0.9,0,0.5,1,0.7,0.3,"2",4953.0810546875,78.188,0.795655349123252,0.616799653746052
0.2,0.9,0,0.5,0.5,0,0.5,"2",5695.9208984375,87.836,0.704781927733862,0.599188373729614
0.2,0.9,0,0.666666666666667,0.2,0.7,0.1,"2",4111.50048828125,65.537,0.890270148186035,0.661644839394999
0.2,0.9,0,0.666666666666667,0.8,0.8,0.3,"2",4896.0283203125,80.272,0.80623569668238,0.63484263210819
0.2,0.9,0,0.666666666666667,1,1,0.5,"2",5436.73974609375,86.86,0.697212202282807,0.599210740555583
0.2,0.9,0,0.833333333333333,0.9,0,0.1,"2",3933.25048828125,64.132,0.907829908924012,0.660280154115406
0.2,0.9,0,0.833333333333333,1,0.9,0.3,"2",4941.37451171875,77.017,0.802111729246069,0.630384469458425
0.2,0.9,0,0.833333333333333,0.8,0.7,0.5,"2",5672.23486328125,87.845,0.700047998896388,0.568561882116337
0.2,0.9,0,1,0.1,1,0.1,"2",3863.51904296875,62.561,0.888489537928129,0.659123207365162
0.2,0.9,0,1,0.7,0.8,0.3,"2",4930.66796875,80.172,0.796839181494685,0.631053331338391
0.2,0.9,0,1,0.3,0.3,0.5,"2",5595.763671875,86.857,0.690174750133774,0.587719892651159
0.2,0.9,0.166666666666667,0,0.3,1,0.1,"2",4441.3564453125,73.233,0.822962774438101,0.663793226858551
0.2,0.9,0.166666666666667,0,0.5,0.5,0.3,"2",5159.5986328125,132.59,0.7639893806445,0.645603121283535
0.2,0.9,0.166666666666667,0,1,0.2,0.5,"2",5812.625,121.007,0.592841410708807,0.584492251437584
0.2,0.9,0.166666666666667,0.166666666666667,0.6,0.2,0.1,"2",4512.0009765625,72.494,0.84788509102652,0.660493735389835
0.2,0.9,0.166666666666667,0.166666666666667,0.1,0.9,0.3,"2",4941.25244140625,87.239,0.75000897661438,0.596445491651161
0.2,0.9,0.166666666666667,0.166666666666667,0.1,0.4,0.5,"2",5961.86328125,96.682,0.58346708310981,0.537389771413109
0.2,0.9,0.166666666666667,0.333333333333333,0.6,0.5,0.1,"2",4381.7880859375,70.531,0.863254759401395,0.654530626733312
0.2,0.9,0.166666666666667,0.333333333333333,0.8,0.3,0.3,"2",5180.6708984375,83.583,0.751301546804868,0.6280377365128
0.2,0.9,0.166666666666667,0.333333333333333,0.1,0.4,0.5,"2",5957.4501953125,98.248,0.592391462071412,0.544295696646507
0.2,0.9,0.166666666666667,0.5,0.7,0.8,0.1,"2",4430.98974609375,70.96,0.85932686905692,0.673381026791086
0.2,0.9,0.166666666666667,0.5,0.7,0.7,0.3,"2",5264.32861328125,87.859,0.746239624070498,0.662339772491094
0.2,0.9,0.166666666666667,0.5,0.3,0.3,0.5,"2",5931.451171875,111.791,0.623485049859906,0.54127867950385
0.2,0.9,0.166666666666667,0.666666666666667,0.3,0,0.1,"2",4423.556640625,71.261,0.857938959196847,0.663470807238923
0.2,0.9,0.166666666666667,0.666666666666667,0.5,0.8,0.3,"2",5085.1845703125,80.852,0.768461477038297,0.603762443411314
0.2,0.9,0.166666666666667,0.666666666666667,0.8,0.7,0.5,"2",5880.875,95.127,0.574759010393339,0.53561167740409
0.2,0.9,0.166666666666667,0.833333333333333,0.4,0.6,0.1,"2",4590.9970703125,73.81,0.841830926616192,0.641872231660701
0.2,0.9,0.166666666666667,0.833333333333333,0.2,0.8,0.3,"2",5108.1044921875,84.234,0.772823402194344,0.620331374898191
0.2,0.9,0.166666666666667,0.833333333333333,1,0.3,0.5,"2",5857.08642578125,93.242,0.628823585020541,0.544189924545317
0.2,0.9,0.166666666666667,1,0.9,0.4,0.1,"2",4415.23876953125,73.468,0.861157254008432,0.654251198897405
0.2,0.9,0.166666666666667,1,0.6,0.1,0.3,"2",5080.380859375,82.005,0.779692720704121,0.633753613753081
0.2,0.9,0.166666666666667,1,0.1,0.5,0.5,"2",5809.7666015625,94.016,0.63419268645459,0.57299588915158
0.2,0.9,0.333333333333333,0,1,0.7,0.1,"2",4437.90673828125,72.038,0.854473133558247,0.66012432582179
0.2,0.9,0.333333333333333,0,0.4,0.3,0.3,"2",5156.8623046875,84.37,0.747150868962252,0.63277010579014
0.2,0.9,0.333333333333333,0,0.4,1,0.5,"2",5633.14306640625,92.624,0.572736069470119,0.529958714992816
0.2,0.9,0.333333333333333,0.166666666666667,0.4,0.2,0.1,"2",4411.73974609375,69.89,0.857650366725348,0.657728839472232
0.2,0.9,0.333333333333333,0.166666666666667,0.3,0.9,0.3,"2",5178.4873046875,83.243,0.758949973842714,0.637144772872608
0.2,0.9,0.333333333333333,0.166666666666667,0.2,0.5,0.5,"2",5895.30078125,94.733,0.60164178545485,0.505853149703853
0.2,0.9,0.333333333333333,0.333333333333333,0,1,0.1,"2",4174.93701171875,55.415,0.838784156363249,0.641486184141235
0.2,0.9,0.333333333333333,0.333333333333333,0.9,0.1,0.3,"2",5184.990234375,84.12,0.759025776701982,0.673233007579235
0.2,0.9,0.333333333333333,0.333333333333333,0,0.3,0.5,"2",5421.21142578125,69.28,0.601881623733594,0.544737943610493
0.2,0.9,0.333333333333333,0.5,0.8,0.6,0.1,"2",4298.318359375,70.196,0.8770370291922,0.655248458974482
0.2,0.9,0.333333333333333,0.5,0.9,0.5,0.3,"2",5173.46484375,85.29,0.753125025896063,0.63740138731134
0.2,0.9,0.333333333333333,0.5,0.4,0.4,0.5,"2",5917.484375,96.068,0.605145924232381,0.554631625222525
0.2,0.9,0.333333333333333,0.666666666666667,0,0.2,0.1,"2",4372.13671875,56.543,0.810248624371889,0.625492517195949
0.2,0.9,0.333333333333333,0.666666666666667,0.4,1,0.3,"2",4963.404296875,81.087,0.741201969280568,0.632724454333043
0.2,0.9,0.333333333333333,0.666666666666667,0.6,0.8,0.5,"2",5901.83154296875,98.122,0.581211659837709,0.550022235725028
0.2,0.9,0.333333333333333,0.833333333333333,0.4,1,0.1,"2",4057.65942382812,69.14,0.8809949235104,0.668228355289843
0.2,0.9,0.333333333333333,0.833333333333333,0,0.7,0.3,"2",5016.330078125,64.075,0.712795249088633,0.606434193056635
0.2,0.9,0.333333333333333,0.833333333333333,0.7,0.4,0.5,"2",5934.9677734375,96.424,0.612155215402413,0.54167433382427
0.2,0.9,0.333333333333333,1,0,0.2,0.1,"2",4207.50146484375,55.936,0.840365705408688,0.622331501776301
0.2,0.9,0.333333333333333,1,0.7,1,0.3,"2",4893.2412109375,81.614,0.77440394589323,0.628266735021317
0.2,0.9,0.333333333333333,1,1,0.5,0.5,"2",5823.42138671875,218.807,0.63187367141455,0.555974932817964
0.2,0.9,0.5,0,0,0.5,0.1,"2",4197.54638671875,56.947,0.835850220730637,0.629609543132028
0.2,0.9,0.5,0,0.1,0.2,0.3,"2",5220.69140625,84.505,0.742116695944137,0.641470092003447
0.2,0.9,0.5,0,0.3,0.7,0.5,"2",6073.294921875,96.412,0.565625125201199,0.543143609946146
0.2,0.9,0.5,0.166666666666667,0.5,0.8,0.1,"2",4546.21484375,71.681,0.845528604638266,0.664892702140145
0.2,0.9,0.5,0.166666666666667,0.6,0.8,0.3,"2",5144.13134765625,81.3,0.769358520026013,0.637846886584099
0.2,0.9,0.5,0.166666666666667,0.7,0.5,0.5,"2",6050.7197265625,97.722,0.571216641834654,0.523356880994349
0.2,0.9,0.5,0.333333333333333,0.5,0.8,0.1,"2",4283.7001953125,69.345,0.877871134147408,0.642546321432191
0.2,0.9,0.5,0.333333333333333,0,0.4,0.3,"2",4948.6435546875,64.822,0.678073445372296,0.615081416503518
0.2,0.9,0.5,0.333333333333333,0,0.5,0.5,"2",5489.8671875,69.253,0.577227645049455,0.54290045933748
0.2,0.9,0.5,0.5,0.1,0.1,0.1,"2",4432.509765625,71.119,0.863199081325009,0.650934340211035
0.2,0.9,0.5,0.5,0.4,0.6,0.3,"2",5053.583984375,80.926,0.74464625697681,0.652274653983414
0.2,0.9,0.5,0.5,0,0.9,0.5,"2",5456.7451171875,69.35,0.621084412151563,0.623218765108151
0.2,0.9,0.5,0.666666666666667,0.3,0.7,0.1,"2",4402.45751953125,72.055,0.864638294540035,0.650362329791944
0.2,0.9,0.5,0.666666666666667,0.2,0.7,0.3,"2",5177.9306640625,83.794,0.754042309401826,0.661116692265456
0.2,0.9,0.5,0.666666666666667,0.3,1,0.5,"2",5580.275390625,90.595,0.587921118488977,0.529389898310934
0.2,0.9,0.5,0.833333333333333,0.6,0.5,0.1,"2",4595.29833984375,73.87,0.84262396303742,0.61477631912308
0.2,0.9,0.5,0.833333333333333,0.3,0.1,0.3,"2",5178.3916015625,83.22,0.743514991951997,0.622036066180354
0.2,0.9,0.5,0.833333333333333,0.8,0.1,0.5,"2",5806.0341796875,94.73,0.634409991827533,0.573784529898128
0.2,0.9,0.5,1,0.9,0.9,0.1,"2",4151.05029296875,67.767,0.887353898899951,0.664517434390623
0.2,0.9,0.5,1,0.8,0.1,0.3,"2",5109.3505859375,82.621,0.779011679669863,0.639972718682757
0.2,0.9,0.5,1,0.3,0.6,0.5,"2",5884.453125,94.306,0.625310956852866,0.524276574361826
0.2,0.9,0.666666666666667,0,0,0.8,0.1,"2",4612.896484375,59.478,0.76113038273841,0.651994640530446
0.2,0.9,0.666666666666667,0,0.8,0.1,0.3,"2",5287.568359375,83.563,0.722971472103503,0.605666547209066
0.2,0.9,0.666666666666667,0,0.5,1,0.5,"2",5704.0029296875,92.918,0.572187489803177,0.524326582628479
0.2,0.9,0.666666666666667,0.166666666666667,0,0.5,0.1,"2",4296.50634765625,58.362,0.813363080706689,0.621860021530205
0.2,0.9,0.666666666666667,0.166666666666667,0.1,0,0.3,"2",5133.80322265625,85.505,0.762906181585565,0.655052191678897
0.2,0.9,0.666666666666667,0.166666666666667,0.6,0.8,0.5,"2",5848.5830078125,95.76,0.63744009765228,0.561793460517885
0.2,0.9,0.666666666666667,0.333333333333333,0.2,0.5,0.1,"2",4395.7060546875,70.186,0.867707741323399,0.675772308999611
0.2,0.9,0.666666666666667,0.333333333333333,0.2,0.5,0.3,"2",5221.8876953125,84.935,0.735715772502113,0.606136070877119
0.2,0.9,0.666666666666667,0.333333333333333,0.3,0.3,0.5,"2",5799.8662109375,126.118,0.610675220983707,0.579897600997878
0.2,0.9,0.666666666666667,0.5,0.7,0.2,0.1,"2",4434.2216796875,71.086,0.862671172224953,0.622473518851929
0.2,0.9,0.666666666666667,0.5,0.2,0.7,0.3,"2",5162.31689453125,84.108,0.755423778627479,0.656426501808002
0.2,0.9,0.666666666666667,0.5,0.8,0.5,0.5,"2",6092.63916015625,96.201,0.589417225605919,0.500309294976281
0.2,0.9,0.666666666666667,0.666666666666667,0.4,0.3,0.1,"2",4346.078125,70.441,0.869923916853573,0.627434765285628
0.2,0.9,0.666666666666667,0.666666666666667,0.3,0.3,0.3,"2",5291.548828125,87.206,0.741648301759166,0.627721664071302
0.2,0.9,0.666666666666667,0.666666666666667,0.1,0,0.5,"2",5968.6796875,95.333,0.563045188939578,0.521924918704011
0.2,0.9,0.666666666666667,0.833333333333333,0,1,0.1,"2",4246.26953125,56.374,0.824039317870788,0.639591347800001
0.2,0.9,0.666666666666667,0.833333333333333,0.3,0.6,0.3,"2",5166.15771484375,81.284,0.746448072199246,0.632161776763226
0.2,0.9,0.666666666666667,0.833333333333333,0.6,0,0.5,"2",5888.94580078125,98.703,0.60813627050875,0.526999828756542
0.2,0.9,0.666666666666667,1,0.4,0.9,0.1,"2",4477.841796875,71.825,0.860952791369694,0.668587204568662
0.2,0.9,0.666666666666667,1,0.4,0.3,0.3,"2",5097.11669921875,81.578,0.780341735403931,0.613849893258994
0.2,0.9,0.666666666666667,1,0.4,0.5,0.5,"2",5854.7763671875,92.57,0.641390662892091,0.535585966518405
0.2,0.9,0.833333333333333,0,0.6,0.9,0.1,"2",4403.626953125,79.033,0.869837929855726,0.647580072866731
0.2,0.9,0.833333333333333,0,0.8,0,0.3,"2",5151.630859375,84.828,0.751562519696131,0.631957916219425
0.2,0.9,0.833333333333333,0,0.3,0.7,0.5,"2",5790.6376953125,97.648,0.620326018789176,0.529217621797545
0.2,0.9,0.833333333333333,0.166666666666667,0.5,1,0.1,"2",4294.625,74.018,0.847891431500531,0.640602576771055
0.2,0.9,0.833333333333333,0.166666666666667,0.4,0,0.3,"2",5316.48291015625,84.114,0.737163278165703,0.604283868522466
0.2,0.9,0.833333333333333,0.166666666666667,0.8,1,0.5,"2",5699.22607421875,94.812,0.581993447574337,0.519915669211279
0.2,0.9,0.833333333333333,0.333333333333333,0.8,0.4,0.1,"2",4678.53857421875,72.984,0.842008888456684,0.665227949740418
0.2,0.9,0.833333333333333,0.333333333333333,1,0.8,0.3,"2",5203.81640625,80.913,0.743682763484203,0.636088658665385
0.2,0.9,0.833333333333333,0.333333333333333,0.8,0.1,0.5,"2",6006.0849609375,95.97,0.552140004884762,0.539025079188123
0.2,0.9,0.833333333333333,0.5,1,0.7,0.1,"2",4299.865234375,69.777,0.874553728438654,0.642197401196495
0.2,0.9,0.833333333333333,0.5,0.5,0.8,0.3,"2",5131.44384765625,83.922,0.754584079677735,0.640501443849163
0.2,0.9,0.833333333333333,0.5,0.7,0.8,0.5,"2",6024.47607421875,108.8,0.569458084762938,0.537335394527956
0.2,0.9,0.833333333333333,0.666666666666667,0.8,0.4,0.1,"2",4315.71240234375,195.402,0.875843411662032,0.667003453194843
0.2,0.9,0.833333333333333,0.666666666666667,0.8,1,0.3,"2",4987.7705078125,83.57,0.747820475077675,0.625514126238764
0.2,0.9,0.833333333333333,0.666666666666667,0.7,0.7,0.5,"2",5942.93994140625,131.074,0.581225029617146,0.556681436577536
0.2,0.9,0.833333333333333,0.833333333333333,0.1,0.9,0.1,"2",4301.234375,71.854,0.858629979389083,0.661460467045505
0.2,0.9,0.833333333333333,0.833333333333333,0.9,0.2,0.3,"2",5186.123046875,260.741,0.750127184156452,0.641156262945479
0.2,0.9,0.833333333333333,0.833333333333333,0.6,0.4,0.5,"2",5934.021484375,96.37,0.609038088021312,0.552521214892272
0.2,0.9,0.833333333333333,1,0.4,0.1,0.1,"2",4300.02734375,69.848,0.873913488202314,0.660861459965786
0.2,0.9,0.833333333333333,1,0.3,0.4,0.3,"2",5312.056640625,85.599,0.74261947330903,0.606553895096095
0.2,0.9,0.833333333333333,1,0.7,1,0.5,"2",5615.07177734375,90.84,0.610294245084298,0.542085658334593
0.2,0.9,1,0,0.2,0.3,0.1,"2",4390.35693359375,72.846,0.862004556575922,0.660114572601785
0.2,0.9,1,0,0.3,1,0.3,"2",4867.958984375,82.721,0.733440429358341,0.609355416358294
0.2,0.9,1,0,0.4,0.9,0.5,"2",6034.77001953125,95.934,0.60407942117463,0.54879730772527
0.2,0.9,1,0.166666666666667,0.4,0.6,0.1,"2",4659.2265625,73.825,0.838496350507082,0.655677582241414
0.2,0.9,1,0.166666666666667,0.9,0,0.3,"2",5437.29443359375,87.847,0.714158590531593,0.615062387408935
0.2,0.9,1,0.166666666666667,0.5,0.2,0.5,"2",6101.7119140625,96.256,0.547806602761537,0.493680153223525
0.2,0.9,1,0.333333333333333,0.2,0.1,0.1,"2",4576.3955078125,72.336,0.84028804975832,0.673807557137694
0.2,0.9,1,0.333333333333333,0.5,0,0.3,"2",5137.029296875,81.628,0.766776232726405,0.654241253954596
0.2,0.9,1,0.333333333333333,0.4,0,0.5,"2",6004.4951171875,95.892,0.584752002966894,0.528456582885398
0.2,0.9,1,0.5,0.9,1,0.1,"2",4443.7451171875,72.807,0.848656640305089,0.664131158903378
0.2,0.9,1,0.5,0.7,1,0.3,"2",4936.4423828125,82.092,0.751297035389619,0.622645019740608
0.2,0.9,1,0.5,0,0.7,0.5,"2",5469.154296875,69.111,0.592919244062475,0.566449055881601
0.2,0.9,1,0.666666666666667,0,0,0.1,"2",4358.5185546875,57.732,0.824554344294709,0.646512701583567
0.2,0.9,1,0.666666666666667,0.9,0.3,0.3,"2",5319.4267578125,84.869,0.732028463248987,0.590903800325689
0.2,0.9,1,0.666666666666667,0.6,0.4,0.5,"2",6160.470703125,101.881,0.54415293858087,0.509410821291682
0.2,0.9,1,0.833333333333333,0.6,0.3,0.1,"2",4450.431640625,71.247,0.860373877087189,0.646088502527121
0.2,0.9,1,0.833333333333333,0.4,0.6,0.3,"2",5178.28125,84.783,0.746448124435366,0.62820388787194
0.2,0.9,1,0.833333333333333,0.2,0,0.5,"2",5956.271484375,96.504,0.561858673579806,0.553121086291909
0.2,0.9,1,1,0.5,0.8,0.1,"2",4344.3154296875,71.274,0.871942061754885,0.676161255496027
0.2,0.9,1,1,0.1,0.5,0.3,"2",5103.18896484375,85.488,0.771736384610821,0.664369227595997
0.2,0.9,1,1,0.3,0.4,0.5,"2",6038.287109375,95.707,0.598386533345477,0.557725061655688
0.2,1,0,0,0.3,1,0.1,"2",3948.32861328125,64.034,0.891094004883162,0.627705125165164
0.2,1,0,0,0,0.6,0.3,"2",4624.21630859375,60.087,0.789105181827185,0.616720522893797
0.2,1,0,0,0.2,0.4,0.5,"2",5633.5380859375,89.463,0.712465659823383,0.577817486379933
0.2,1,0,0.166666666666667,0.9,0.7,0.1,"2",4054.13696289062,64.425,0.898128735323106,0.658101583646927
0.2,1,0,0.166666666666667,0.7,0.9,0.3,"2",4892.39892578125,79.188,0.812800658987354,0.623666166625992
0.2,1,0,0.166666666666667,0,0.5,0.5,"2",5008.333984375,64.237,0.686162791459644,0.576104210943299
0.2,1,0,0.333333333333333,0.3,0.2,0.1,"2",3999.4794921875,65.863,0.905598946219107,0.631941929898825
0.2,1,0,0.333333333333333,1,0.6,0.3,"2",4841.271484375,76.941,0.823502446511961,0.635193119926709
0.2,1,0,0.333333333333333,1,0.5,0.5,"2",5595.96875,90.387,0.691777562374849,0.560612349173197
0.2,1,0,0.5,0.3,0.3,0.1,"2",4107.6552734375,68.032,0.895437388841688,0.630805336165524
0.2,1,0,0.5,0.4,0.8,0.3,"2",4907.0400390625,92.526,0.790433326259848,0.625683183701619
0.2,1,0,0.5,0.6,0.7,0.5,"2",5645.91845703125,87.786,0.681372109362563,0.585550234375362
0.2,1,0,0.666666666666667,0.8,0.9,0.1,"2",3930.44775390625,63.77,0.903130282834377,0.656990888066655
0.2,1,0,0.666666666666667,0.9,0.8,0.3,"2",4949.37841796875,79.278,0.786266096337257,0.616855948411255
0.2,1,0,0.666666666666667,0,0,0.5,"2",4885.826171875,62.952,0.692048641689294,0.584128680277444
