"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
303,0,0.8,1,0,0.001,1,0.1,"relu",0.3,0,0.879576762308822,-20.6956363755434,0.434957561486573,4.27796696688315,0.263560344295066,0.552003834499665,0,0.641609516917243,-9.01535015891893,-0.381994393368513,1.88549459990348,0.0798295027259541,0.185937536396788,38.8
272,0.8,0.8,0.75,1,0.002,1,0.2,"relu",0.6,0.5,0.882149071590212,-21.0986440643446,0.421597282278471,3.84791554861776,0.245674542991398,0.548001639140089,0,0.641586121039466,-8.63945317375934,-0.276195046429007,1.86426749702031,0.0758420493709329,0.190349316662342,39.4
712,0.8,0,0.25,1,0.002,1,0.1,"relu",0.9,0.1,0.905106699063732,-19.1326067186592,0.492910148735187,5.23603514263811,0.309366268023566,0.606717683040671,0,0.641574505696478,-9.18917087028302,-0.44763781130958,2.21770222494695,0.0852630752876369,0.188761179891866,40.4
432,0.6,0.4,1,1,0.002,1,0.1,"relu",0.5,0,0.895933803865111,-19.577744306618,0.477179687226614,5.29360061496942,0.297855717113217,0.588320025444434,0,0.641558816272159,-9.74716898877311,-0.6608520857996,2.34304195653318,0.0767295276274527,0.182382773960076,40
416,0.2,0.6,0.75,0.5,0.002,2,0.1,"relu",0.2,0.2,0.874114714667459,-21.1072311722556,0.420221416720038,3.95754658074218,0.259228425426311,0.537813741335206,0,0.641548927677333,-8.88042070482527,-0.320221788855209,2.34068534730274,0.0805478283262746,0.182088373223928,38.8
127,1,0,0.25,1,0.001,2,0.2,"relu",0.4,0.8,0.838821235380238,-23.9223035097602,0.314723973275216,2.65750832552034,0.166238894148884,0.467895989041212,0.2,0.641536670540679,-8.0824561874562,-0.0496983585363928,1.71292758320229,0.060903626905561,0.182090216527983,42.2
20,0.8,0.4,0,0.5,0.001,1,0.2,"relu",0.5,0.7,0.869125150261606,-21.7723713355522,0.39841731681632,3.68429342899453,0.236031483028139,0.532305232923368,0,0.641530182682907,-8.64037771384292,-0.215384394330891,1.79350560987615,0.0743871648071099,0.180486499730469,39.4
811,1,0.4,0.75,0,0.001,1,0.2,"relu",0.5,0.2,0.845312725200657,-23.1153180903402,0.343971233498764,2.95840260829597,0.189906077164489,0.478108487695767,0,0.641499461237286,-8.28607305514593,-0.140523080448052,1.82467659981966,0.0697490061641883,0.187577955488555,40.8
213,0.8,0.8,0.75,0.25,0.002,2,0.1,"relu",0.1,0.2,0.876537349956403,-20.9799681274949,0.425015625418496,4.07989090772624,0.259852327053187,0.543898972062085,0,0.641440726994782,-8.96175642946234,-0.416857704867183,2.64602005402853,0.0821804833842831,0.189534623859355,42.8
170,0.8,0.2,0.25,0,0.002,1,0.2,"relu",0.9,0.2,0.872425740629539,-21.434470112082,0.408858200396423,3.74270705130924,0.237355719515051,0.530279482793693,0,0.641412198456224,-8.66762486910416,-0.264909377158659,1.99749069745044,0.0725386437392675,0.182582389958522,42.2
359,0.2,0,0,0.75,0.002,1,0.2,"relu",0.9,0.3,0.898027240036595,-19.7456100171904,0.473651226614072,4.92514595994703,0.297538767155186,0.591557086560942,0,0.641384364427282,-9.28376172947993,-0.484004877961558,2.03235183491625,0.086961864552813,0.187272106352772,41.4
652,0.2,0.2,0,0.25,0.001,1,0.2,"relu",0.8,1,0.867504200818796,-21.8636607992607,0.395666081019587,3.67762442970397,0.232791207747459,0.527040900832195,0,0.64135480921854,-8.6208097172083,-0.201159663623823,1.91060127580059,0.0739451033374314,0.180138598932653,43.2
110,1,0.6,0.5,1,0.002,1,0.2,"relu",0.4,0,0.883730187617529,-21.041711074498,0.423856776655629,3.85858157070633,0.247284769788443,0.553227411398492,0,0.64130570802192,-8.65109875897471,-0.23340211470441,1.95749048475141,0.0768956254927519,0.188287317883886,41.8
874,0.4,0.4,0,0,0.001,1,0.2,"relu",0.4,0.3,0.874573376023101,-21.4671783104389,0.410189518162056,3.83180912060786,0.248142370770035,0.541407712526472,0,0.641290998920345,-8.61977798908771,-0.278822723667694,1.84030452311866,0.0813131952304313,0.184954864656598,39.6
591,0,0.2,0,0,0.002,2,0.2,"relu",0.9,0.9,0.881127640671007,-20.937493985011,0.429669082506466,4.0966670622489,0.259588108286483,0.553235982975901,0,0.641260341078051,-9.061518818616,-0.377999627158785,1.90732501371392,0.0794807617173279,0.180793374451913,36.6
74,0.8,0,1,0.75,0.002,1,0.2,"relu",0.2,0.9,0.877930907446913,-21.1833751260178,0.419783508447293,3.87351842778488,0.245659391743764,0.541531688520736,0,0.641259877450391,-8.56845415265286,-0.23244619469462,1.79067264706905,0.0743084231511666,0.189270212526554,41.6
662,0.4,1,0,0.75,0.002,1,0.2,"relu",0.5,0.7,0.893302487633113,-19.9553705305549,0.465058793077939,4.76307638072837,0.290799752299979,0.582110853482272,0,0.641246117664824,-9.13821895055831,-0.457968024443233,2.05735898978775,0.0803284426846997,0.175697442050367,39.6
967,0.8,0.4,0,0,0.001,2,0.1,"relu",0.5,0.9,0.872347193342832,-21.434152087548,0.410446993782675,3.87926355452467,0.249268767767543,0.536450702135091,0,0.641239365745465,-8.84035088302089,-0.34901086229273,1.79052457554855,0.0782145704970305,0.178063787590082,40.6
810,0,1,0,0.75,0.001,1,0.2,"relu",0.5,0.8,0.874868232992174,-21.37101660146,0.412301851564967,3.8191263544822,0.24480614990065,0.54276828217815,0,0.641231472417044,-8.56637487005693,-0.240749089955707,1.87861835608709,0.0743624838664228,0.186644965425872,38.4
405,0.4,0.4,0.75,0,0.001,1,0.1,"relu",1,0.4,0.871486156232131,-21.259357977893,0.415446037122899,4.11180161575108,0.245671455189917,0.537725208160085,0,0.641227668569153,-8.80685127873067,-0.26814057556771,1.93025043124858,0.0710970752306467,0.182929090160726,41.2
421,1,0.4,0.25,0,0.002,2,0.1,"relu",1,0.8,0.877488159373139,-20.9381148801875,0.427049277134701,4.09797792309215,0.259440299227305,0.545142933250793,0,0.64120961267576,-8.76492683026297,-0.289878905501398,2.03845880226474,0.0782522403799718,0.184911049812278,42.4
796,0.8,0.8,1,0.5,0.002,2,0.2,"relu",0.6,0.7,0.8522512035407,-22.7955566727367,0.35669332114687,3.0112352564856,0.199430563045575,0.488546435031194,0,0.641192100940442,-8.3585086281322,-0.149707527068929,1.69354285578013,0.0710603592970581,0.189663607530802,40
426,0.4,0,0.25,1,0.001,2,0.1,"relu",0.6,0,0.860428776461931,-22.3237789345912,0.374847508842132,3.30778590787129,0.212510181327962,0.510887272030401,0,0.641185767331018,-8.47414065227761,-0.149235773915417,1.78783739443244,0.0694333970970928,0.186293481026974,40.4
693,0.6,1,0.25,0.5,0.002,2,0.1,"relu",0.1,0.8,0.882775437736177,-20.641660120563,0.438491990666832,4.27703506232272,0.267210082319612,0.553977481130628,0,0.64117765760334,-9.11941418140897,-0.419457669478058,2.81571295614817,0.0773746405089503,0.183725068545292,39.2
445,0.4,0,0.5,0.5,0.001,1,0.2,"relu",0.5,0.2,0.840057730070067,-23.2703201824802,0.338897243233498,2.98033962990423,0.188591758461661,0.470399092426878,0,0.641175079279117,-8.30873973013926,-0.131830126436085,1.76549690270026,0.0649245383891646,0.177667372309938,38.8
951,0.4,0.4,0.5,0.25,0.002,1,0.1,"relu",1,0.2,0.892910499439882,-19.6989347291056,0.471932419395471,4.94156622099514,0.300296931682657,0.581542255616956,0,0.641159803411821,-9.28135743714752,-0.424382359781286,2.00374582640964,0.0789469054613169,0.177456779218252,40.8
726,1,0.2,0.5,1,0.002,1,0.1,"relu",0.3,0.9,0.890515051424707,-20.0523532926543,0.459567847065951,4.71177654689503,0.282120380629403,0.574219145216341,0,0.641145744277182,-9.39656981864559,-0.516551955649802,2.2183292726851,0.0787637110321122,0.177638234568437,38.4
273,0.8,0.2,0.75,0,0.002,1,0.1,"relu",1,0.5,0.888573091112439,-20.0105634093819,0.460259120733347,4.83316840769878,0.286125021032671,0.571369877158027,0,0.641130453314762,-9.42486689948199,-0.578247908830162,2.11350618637609,0.0823947118152772,0.178702818158555,39.8
315,0.4,0,0.25,1,0.001,2,0.2,"relu",0.8,0.6,0.833777960839851,-24.2062158036845,0.303014136521146,2.5657632035193,0.158698342896802,0.459798884671732,0.2,0.641124136109514,-8.02612384727665,-0.0339642694749092,1.6102822444071,0.0595823413921792,0.183412455030341,41.4
360,1,0,1,1,0.001,1,0.1,"relu",0.5,0.8,0.875706820322484,-21.1390368655194,0.418777170558639,3.95780778965854,0.252254336812408,0.542678938263219,0,0.641087079120985,-8.69154395579842,-0.218307134583189,2.15931707113666,0.0738666352211696,0.185861336185967,38.4
80,0.4,1,0.5,0.75,0.002,1,0.1,"relu",0.2,0.6,0.897080655519453,-19.323909838122,0.484897373690321,5.34935831361773,0.304942771779547,0.592523441188407,0,0.641070181694976,-9.60556728102694,-0.604764636637768,2.32318780942607,0.080464525727506,0.183010927164262,41.4
808,0,0,1,0,0.002,1,0.1,"relu",0.7,0,0.900589032043399,-19.1053978881602,0.49409644612663,5.62745975807209,0.310955020621877,0.602466311347166,0,0.641066510209744,-9.46018850971373,-0.481342987930744,2.02804725656008,0.0804708208834488,0.183581977892563,38.6
631,0.8,0,0,0.25,0.001,1,0.1,"relu",0.2,0.8,0.901687648329981,-19.270481149456,0.487105260261151,5.1827111773757,0.313335788736079,0.602425989429609,0,0.641045452203305,-9.18162375107378,-0.407078925137449,2.00146952552394,0.0835371892036412,0.180076479075451,42.8
485,0.6,0.6,0.5,0,0.002,1,0.1,"relu",0.2,0,0.891138528966003,-19.8722893753341,0.465439369517595,4.86528551142495,0.291331612723682,0.57540815913096,0,0.641042915414971,-9.14602520417407,-0.387040235810735,1.89068351413758,0.0794188985279809,0.180155831150383,39.8
225,1,0.4,0.75,0.25,0.001,2,0.1,"relu",0.1,0,0.84219841678724,-23.0964894293814,0.344261398318425,3.07564309465765,0.195776683978424,0.475474860549149,0,0.640991457091841,-8.55508755014815,-0.208168637743067,1.69702038608895,0.0672421427105281,0.175567146101351,41
977,0.2,0.4,0.25,0.5,0.002,1,0.2,"relu",0.2,0.6,0.866519396496388,-21.8642972556728,0.392744960765621,3.52061829638233,0.224147240991379,0.516989514745018,0,0.640957645606657,-8.57493236792074,-0.219686987724248,2.01357341420388,0.0688951423331904,0.180632643161486,39.4
843,0,0,0,1,0.001,2,0.1,"relu",0.1,0.7,0.873834672159585,-21.2633709982577,0.417756498275663,4.16137207557483,0.253497968772581,0.542841938330163,0,0.640947592305495,-8.95462026449572,-0.35892259891896,1.92869677834812,0.079404452648673,0.179992206635251,41.4
524,0.8,0,0.25,1,0.001,1,0.1,"relu",0.2,1,0.880323812122684,-20.9191225609071,0.428359958413369,4.19391282381814,0.252853419444439,0.553974898415005,0,0.640923490633092,-8.67456202986954,-0.214006122984268,2.09883867489456,0.0733482724765637,0.184101599368172,41.6
234,0.6,0.8,1,0.25,0.001,1,0.2,"relu",0.3,0.2,0.846435187269517,-23.0056325755894,0.347943839893256,3.0364773333978,0.190629331777072,0.480615827190521,0,0.640904741134924,-8.40781420679956,-0.15848747041632,1.6790026376997,0.0647890475305351,0.182515863772044,38.8
919,0.2,0,0.25,1,0.001,1,0.1,"relu",0.3,0.8,0.889312143286855,-20.4670120807779,0.444231929617653,4.20528932510455,0.266729956511619,0.572734400754695,0,0.640904365704585,-8.944106528217,-0.292659565763937,3.08557541744937,0.0735678819754317,0.186550036430408,41.4
38,0.6,0,0,0.5,0.002,2,0.1,"relu",0.3,0.9,0.90151493574786,-19.2071313144503,0.491571480449082,5.32400982736201,0.318510376396075,0.603216972493716,0,0.64089499007437,-9.86212901407549,-0.803931937085112,2.15096567615688,0.0827571957142916,0.179125465311383,40.4
607,0.2,0.8,0.25,1,0.002,2,0.2,"relu",1,0.8,0.865005813872878,-22.3492926575859,0.374296797793034,3.19664454606713,0.210301681277637,0.513891183135216,0,0.640884912202531,-8.35999803238109,-0.141330683239151,1.6956131429961,0.069512805647921,0.180178343605149,41.6
376,0.2,1,1,0,0.001,1,0.1,"relu",0.1,0.2,0.874266000313352,-21.1057823364939,0.419741095631447,4.0503147577823,0.251233198909371,0.541370157250501,0,0.640879595249144,-8.9487458246166,-0.320243397022909,2.06320715893155,0.0799563841462411,0.189112363681628,40.2
487,0.6,0.6,1,0.5,0.002,2,0.1,"relu",0.2,1,0.867951185201817,-21.4605013366917,0.407739403068661,3.84688076946388,0.245167073559578,0.525192812549039,0,0.640874113165303,-8.98285513705071,-0.469885174382473,2.00545674611552,0.0775341014482871,0.184827721877336,39
638,0.2,1,0.75,1,0.002,1,0.1,"relu",0.7,1,0.880135090664314,-20.6500138635779,0.437924359432638,4.45824960765194,0.266358526502022,0.555059901969852,0,0.64085595061067,-9.20178277105547,-0.476774820610071,2.08988639457393,0.0748460496697472,0.183266922405985,42
799,0.6,0.8,0.75,0.5,0.002,2,0.2,"relu",0.7,0.2,0.850769242093621,-22.8470533143409,0.354525358285968,2.98424128929904,0.199259486299187,0.486092227710876,0,0.640848524246673,-8.1794404242302,-0.0986116260049624,1.75034438356857,0.069086761373214,0.1933868137657,40.6
595,0.2,1,0.5,0.25,0.002,1,0.2,"relu",0.5,0.8,0.866593836308201,-21.8523886968405,0.393483266993577,3.52373878687152,0.230179597734927,0.518585681291853,0,0.640845418782401,-8.54448075544152,-0.209496320120561,1.83520814407732,0.0754495567158609,0.185397939074111,39.6
230,1,0,0.75,0.75,0.002,2,0.2,"relu",1,0.8,0.843816081143105,-23.2167585560117,0.341461327128798,2.93238219622692,0.190700363763853,0.471418819345097,0,0.640822403289036,-8.28149614002033,-0.122115377320154,1.73632797496539,0.0653848753827904,0.184154995283291,42.4
714,0.2,0.6,0,0.75,0.001,2,0.2,"relu",0.5,0.4,0.841971057790197,-23.3650863111774,0.338174683627266,3.03567712189588,0.192738866237753,0.477632382800672,0,0.640799285397825,-8.35184110693701,-0.13262236355258,1.75658037699423,0.0698557583147204,0.18315622630385,40.4
448,0.6,0.6,0.75,0.75,0.002,2,0.2,"relu",0.3,0.8,0.849099120336325,-22.7682401636584,0.358222554071467,3.09024996657439,0.201854055509158,0.483848129595359,0,0.640771714286233,-8.4318728432715,-0.19392178146414,1.64739341158946,0.0682371838050876,0.181253243577535,40.4
620,0.8,0.6,0.25,0.25,0.001,1,0.1,"relu",0.6,0.8,0.879278145279233,-20.8168236416449,0.430628516492962,4.21768444722083,0.26062999111371,0.549475562758724,0,0.640744287100216,-9.03884845983743,-0.365192491761675,2.07239861175287,0.0796578667987161,0.192474556046048,41
831,0,1,0.25,0,0.002,2,0.2,"relu",0.5,0.1,0.860003101183774,-22.3027163974133,0.375238529858283,3.19034467400405,0.206870157569657,0.503522534239461,0,0.640743251654829,-8.44731708569377,-0.239443330607771,1.72258248596855,0.0723546845977649,0.185959479163863,39.4
680,0.4,0.4,0,0.5,0.002,2,0.2,"relu",0.8,0.3,0.875402646006438,-21.3060299970198,0.416463799073525,3.9506360352334,0.257743432986796,0.541239071050016,0,0.640734212971693,-8.88710949941895,-0.394965501287112,1.85938250829678,0.0784968062349997,0.175289541963999,38.4
648,0,0.4,0,0.25,0.001,2,0.2,"relu",0.1,0.9,0.846462561150453,-23.1296378931903,0.34814278473775,3.15736955351286,0.198190927265085,0.486804575889719,0,0.640708539381219,-8.32743542032851,-0.141422509520296,1.80771402871221,0.0685675004825156,0.184436243156861,41
270,0.4,1,0,0.5,0.001,1,0.2,"relu",0.2,0.5,0.874513847604588,-21.4555414340626,0.410518941734212,3.82790881428473,0.246293471087757,0.539767030049936,0,0.640707442171726,-8.77753492090518,-0.243580963932284,1.84451880322222,0.0753758633700526,0.175790494859699,39.6
772,0,0.4,0.5,0.75,0.002,1,0.2,"relu",0.8,0.2,0.872705903607015,-21.3705164957294,0.41149200024558,3.74071231996542,0.234159216067596,0.532461695302188,0,0.640657506570873,-8.80690218612247,-0.303216534973291,2.00384104198049,0.0728487763098867,0.189059908182709,40.8
395,0.8,0.2,0.5,0,0.002,2,0.1,"relu",0.1,0.3,0.875275961183469,-21.0847245291302,0.421921590280431,3.99216550359883,0.253059035635135,0.539347615742262,0,0.640601924447904,-8.92383927592507,-0.337666864959289,1.89558576405154,0.0774935967230669,0.182463326682953,41
458,0,0,0.5,0,0.001,2,0.1,"relu",0.8,0.4,0.845673309374818,-22.8068736643394,0.354704258533919,3.16185377928372,0.203243187881293,0.482838757252289,0,0.640591647599749,-8.40262016940245,-0.140406443381592,1.75610912845644,0.0680657603769505,0.184915979825014,39.4
904,0.8,0.2,0,1,0.002,2,0.1,"relu",0.6,0.5,0.905067019567839,-18.9870891056752,0.500849193404323,5.50425545420028,0.321653657598253,0.610707293525072,0,0.640553640214299,-9.63217515539787,-0.680356495544278,2.53092111471607,0.091395111587908,0.183815010440666,45
601,0.4,0.6,0.75,0,0.001,1,0.1,"relu",0.6,0.9,0.867467117227198,-21.4692092157391,0.406085561040689,3.9007353242084,0.244042608883113,0.525732959769303,0,0.640546747762094,-8.84729949303095,-0.314488602667897,2.03956900162432,0.0754555027338555,0.181151019870382,41.4
346,0.8,1,0.25,0,0.002,2,0.1,"relu",0.9,0.6,0.87604836811871,-21.0508856577583,0.422617049259185,4.06266320225,0.255684769419484,0.5404924091984,0,0.640540053088145,-9.07417970480788,-0.419733820927485,1.89440324417381,0.0768434720113436,0.183786678599013,39.4
872,0.4,1,0.5,0,0.001,1,0.1,"relu",0.9,0.1,0.870517768965307,-21.3609084445953,0.409516911734443,3.83728964977534,0.243285481860975,0.530789409957498,0,0.64052685221113,-8.7342598576273,-0.274951460942492,1.83020539926089,0.0734154415422486,0.177683336109714,38.8
142,0.6,0.4,0.25,0.25,0.002,1,0.1,"relu",1,0.4,0.894100104178098,-19.6082799777787,0.474780256556439,5.06650600934164,0.298066826699179,0.584051483988117,0,0.640513364428438,-9.31553052662059,-0.450455622053755,2.28695518018845,0.086138783755318,0.18318179384183,41
157,0.4,0.2,0,0.5,0.002,2,0.1,"relu",0.3,0.7,0.898275036170758,-19.4333731939683,0.48275832960323,5.20305015747339,0.31082105854516,0.594563708124108,0,0.640489808094658,-9.59018203304293,-0.581204135881477,2.04984621119003,0.0867177894590489,0.17210319125091,42.2
925,0.6,0.4,0.75,0.25,0.001,2,0.1,"relu",0.8,0.5,0.841783432658055,-23.1563391302164,0.342897701858396,3.04281777759481,0.194889650732058,0.475629319035822,0,0.640475906152762,-8.30920613151403,-0.123458498489721,1.69975997038458,0.0696491198912981,0.180442661156984,40.4
901,0.8,0,0.75,0.25,0.002,2,0.1,"relu",0.6,0.4,0.873854446031515,-21.1139182981104,0.419637925996337,3.95643629538962,0.253934456281668,0.537076568727943,0,0.640459131997738,-8.99944957209292,-0.3101290154309,2.0582158944407,0.0772389627495735,0.187274872526336,42.4
449,1,1,0,0.5,0.002,2,0.2,"relu",1,0.1,0.876479453574895,-21.2874891825125,0.41723155628019,3.8807643153666,0.25702685368323,0.543194527525632,0,0.640322462302408,-8.82556624993756,-0.375604822017834,1.88538141807925,0.0808467300841995,0.179475729795952,40.6
653,0,1,0.5,0.75,0.002,2,0.2,"relu",0.3,0.3,0.854617685487912,-22.6462671523273,0.362184645552005,3.08751402567773,0.198331275255802,0.494153992822979,0,0.640282537542891,-8.37564148444755,-0.170505203672559,1.87301734071456,0.0699233367043554,0.188446485826126,41
689,0.4,0,0.25,0.5,0.002,1,0.1,"relu",0.1,0.7,0.888671784214979,-20.0219978933195,0.46085454610778,4.76704817872913,0.287514084771954,0.572006037742445,0,0.640279503160037,-9.67904427032954,-0.622677110297898,2.03175647624956,0.0807649044210237,0.180154581146079,39.2
833,0.6,0.2,0,0.25,0.001,2,0.1,"relu",0.4,0,0.865297368907722,-21.8679042286315,0.395335355692179,3.72409869928343,0.239492767430585,0.524562265540375,0,0.640271030315385,-8.8202231772415,-0.278059739432415,1.89700028420208,0.0761757710420795,0.180807522458878,40
342,0.2,0.2,0,0,0.002,1,0.1,"relu",0.2,0.9,0.909753264043255,-18.4030697139024,0.520306483274129,6.40411939389834,0.344763833865853,0.625661426887667,0,0.640269690221271,-10.285656938505,-0.927771443624828,2.27265213315637,0.096113972292668,0.184044098265662,41.8
542,0.8,0.8,0.25,0.75,0.001,1,0.2,"relu",0.2,0.8,0.858705514738969,-22.5210019098941,0.366765157452723,3.17794312557978,0.204333602638733,0.505236592157483,0,0.640267595687425,-8.33416955449572,-0.15438276947994,1.81847371093099,0.065726750062898,0.18524957538331,40.8
192,1,0.6,0,0.25,0.001,1,0.1,"relu",0.3,0.4,0.89672719256147,-19.6393088994999,0.4750472397955,4.96621822189999,0.298984800515822,0.591582927931098,0,0.640258306854251,-9.13953917792129,-0.408630079016081,2.05384023660059,0.0816305510075577,0.177129372073127,37.6
