"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
369,0.8,0.4,0.25,0.75,1,0.2,"relu",0.5,0.2,0.901905654248334,-17.9838821637758,0.452486004144666,4.72464989117834,0.268555447630329,0.576748231351798,0,0.625455447858385,-7.7402870794852,-0.207478793410319,1.6095402485052,0.0544416328107519,0.154655743309699,48.4
370,0.2,1,0.5,0,2,0.1,"relu",0.6,1,0.904952254129744,-17.1863238527919,0.485698232476945,5.89696605477479,0.304217205318522,0.596106832685956,0,0.625057471336364,-7.96757276958659,-0.305852005149801,1.6515684827494,0.0620698909018485,0.160301528528152,51.2
371,0.8,0.6,0.25,0,2,0.1,"relu",0.6,0.3,0.910114553728708,-16.9472761822185,0.494565909980482,5.99166417177157,0.307937765590989,0.60145414631697,0,0.612295449802237,-8.42666116180115,-0.475751889138737,1.69128163419172,0.0577772282788014,0.141398377092523,53.6
372,0.8,0,0,0.25,1,0.4,"relu",0.1,0.4,0.821799625463452,-22.1722225910047,0.279214850240894,2.57730711560934,0.155171359347981,0.42343145778129,0,0.607540122474924,-7.5059307420573,-0.105095396428933,1.39870612247943,0.0440275409838691,0.135048512213867,55.4
373,0.4,1,0.25,0,2,0.3,"relu",0.7,0.2,0.810943216957445,-22.5129124568109,0.257716721574209,2.26900767573302,0.129024011859503,0.39972225316694,0,0.612719614941148,-7.18014010277583,-0.0196356923713842,1.29329862093877,0.034217142611021,0.138049619646103,51.4
374,0.4,0.2,0.25,0.5,1,0.3,"relu",0.3,0.4,0.854557851132309,-20.792409078827,0.335847209793321,2.99618059141347,0.181666568542415,0.473910269834335,0,0.634375496541019,-7.3056342662674,-0.0587593029485304,1.42029762154631,0.042264032528083,0.161409161659108,45.8
375,0.4,0.4,0.5,0.5,2,0.3,"relu",0.3,0.5,0.81748036851172,-22.4272438970285,0.261901909961425,2.27738943953419,0.128435681009154,0.404918880175936,0.2,0.607878002548855,-7.38500381820549,-0.0907462809373094,1.31690598000363,0.0363971033240909,0.133402025887778,54.8
376,0,0,0,0.25,2,0.4,"relu",0.5,0.3,0.831436519385417,-21.7292287769514,0.297200534022521,2.7008281625453,0.158465333316717,0.435632453091645,0,0.60520916130106,-7.54555096871912,-0.122961710890515,1.37624347277201,0.0426635287744857,0.131701700071207,57.4
377,1,1,0,0.25,2,0.4,"relu",0.1,0.9,0.782222074017857,-23.4595071104244,0.218821371819192,2.0913545312474,0.11779051201935,0.357001708935302,0,0.58895381092308,-7.42573311305564,-0.0723995310675446,1.28758177164329,0.0360370318721637,0.117892349718907,62.6
378,0.6,0.2,0.25,0.25,2,0.1,"relu",0.6,0.5,0.908712532890921,-17.0529424194839,0.490647949425139,5.77141977006322,0.311269091066781,0.599325043113655,0,0.622927817296146,-8.244318739845,-0.469269033609583,1.7951552699381,0.064879211616607,0.161236652618921,51.6
379,0.4,1,0,0.5,2,0.2,"relu",0.5,1,0.898294935747472,-18.1791957015127,0.446499903342403,4.55784995879007,0.27552977360305,0.57457499319235,0,0.61496286988122,-7.88819978449635,-0.232759320076275,1.60735577454205,0.0621654649295067,0.14784021987886,54.2
380,0.8,1,0.25,0.75,2,0.2,"relu",0.5,0.1,0.885562068176602,-19.3606189488184,0.394673060497758,3.62143452793092,0.217783107697646,0.531101810955007,0,0.627509264468059,-7.45083868365972,-0.105833403129418,1.51681628754986,0.0528306984028561,0.162764711719715,48.6
381,0,0.4,0.5,0,1,0.3,"relu",0.5,0.3,0.876482299307985,-19.6808929986076,0.382105353669406,3.48371273622725,0.1977483681636,0.515205390456512,0,0.623451481083924,-7.49765901358297,-0.144584878287009,1.43747558466129,0.0453867664007318,0.155966278025926,51.4
382,0.6,1,0.5,0,2,0.4,"relu",0.9,0.6,0.727882015978515,-24.9636753231495,0.146657314051834,1.55976385857298,0.0679333645747904,0.278972389982975,2.6,0.587989482356515,-7.13556951086014,0.00841920455983458,1.18592537559663,0.0202028722283388,0.109761725860041,64.6
383,0.8,1,1,0,2,0.1,"relu",0.3,0.8,0.909156732363959,-16.9972474325092,0.493278679481332,5.82169568470458,0.310969402039538,0.601814974473984,0,0.617543000973361,-8.38267099036513,-0.497172644091851,1.87112061156276,0.0689789672263359,0.155938789002357,52.2
384,0,0.8,0.75,0.25,1,0.2,"relu",0.3,0.1,0.901807615262182,-17.702404350913,0.464630071995404,5.03000084479854,0.266022436462881,0.579140418616466,0,0.620225765396872,-7.83839795309329,-0.269745216181578,1.59717413804369,0.0532626951764431,0.149252142339092,53
385,0.4,1,0,0.75,1,0.3,"relu",0.9,0.5,0.877371009036089,-19.3971423616238,0.398365859742151,4.01758264588282,0.242915793148215,0.528776098983101,0,0.609568865969975,-7.88546110537359,-0.226899996948587,1.76556330135747,0.0585111574375521,0.143330994906966,55.6
386,0.2,0.8,0.25,0.75,1,0.1,"relu",0.8,0.9,0.913749768040859,-16.4613810269517,0.510132748101946,6.92679838185752,0.331264583146699,0.618760533690753,0,0.62140545108041,-8.5431789424868,-0.507125505038465,1.79463712390921,0.0639138805758253,0.157386596549984,54.4
387,0.6,0.4,0.5,0,2,0.4,"relu",0.7,0.3,0.724511921729316,-25.1104123496041,0.138519462050669,1.48665680749202,0.0607258518618665,0.271628625991082,2.6,0.577521835055722,-7.16796426516093,0.000225795740623345,1.12158865541733,0.0163839970993733,0.0986299736722161,64.2
388,0.4,0.4,0.75,0.25,2,0.4,"relu",1,0.6,0.721925868525809,-25.090570261583,0.139712475956157,1.4861431570547,0.062039101643376,0.272122534245246,4,0.590199339294838,-7.13745685629115,0.00396633962065539,1.13799559921918,0.0193542961627446,0.113482444396161,61.8
389,1,0,0.25,0.5,1,0.4,"relu",0.2,0.4,0.789334358269746,-23.5822445093331,0.21035740534504,1.98566846054942,0.104241396000708,0.358677530419669,0.6,0.6049604399774,-7.16068283285732,-0.00569857427365143,1.23056515415946,0.0253567750360351,0.13164174651083,57.8
390,0,0,0,0.25,1,0.3,"relu",0.9,0.6,0.903389323272193,-18.0192307425211,0.453472842182725,4.71141104033234,0.262854261384491,0.581513960913259,0,0.610203772469672,-8.07024921218644,-0.323870147742954,1.57142456547063,0.0590181255564285,0.142837179907909,56.6
391,0.8,0.8,0.25,0,2,0.2,"relu",0.7,0,0.875090610864194,-19.7634566879276,0.379531719160408,3.40385677758121,0.2127540987878,0.511219722141703,0,0.63157007482643,-7.40466808466299,-0.101755109537687,1.49385316095364,0.0526931735869576,0.16385001269996,48.2
392,0.2,0.4,0.5,0.5,1,0.3,"relu",0.1,0.4,0.850389150730053,-20.9213406952054,0.329959133808872,2.94963778845677,0.177260035972258,0.465587120138039,0,0.616876160388038,-7.46104414976391,-0.116917335129265,1.55989093911368,0.044183260435043,0.143540567757768,52.6
393,0.2,0,0,1,1,0.4,"relu",0.9,0.7,0.813299981802814,-22.5235916162396,0.266184998205478,2.53834891201153,0.156705454505951,0.409764391891157,0,0.596606121269947,-7.48610526609937,-0.0901203573990938,1.43273218657454,0.0422843068362488,0.129445252829945,58
394,1,0.8,1,1,2,0.3,"relu",0.7,0.2,0.835266911477102,-22.0889185655981,0.277348462679277,2.37826867922541,0.138206748157043,0.427069415126975,0,0.621211788151625,-7.27270266818216,-0.04515300861672,1.38966269394638,0.0390419904439462,0.149605507754704,50.8
395,1,0.8,0.5,0.25,1,0.2,"relu",1,0.7,0.894692211853787,-18.3245975100704,0.440951272429372,4.59344150705879,0.263607315470113,0.56008637128956,0,0.625778052167315,-7.78154641008978,-0.226379103168723,1.83504988936604,0.0621702297654089,0.167229791637046,52
396,0.6,0,0,1,2,0.3,"relu",0,1,0.829016834278022,-22.9338335002432,0.265489369824193,2.19985960792113,0.16981974329979,0.427101580324915,0,0.57967725395462,-7.68846521896946,-0.0996940432938243,1.23022531843942,0.0359644220625406,0.104165445746171,63
397,1,0,0.75,0,1,0.2,"relu",0.9,1,0.889788702431105,-18.3434476826307,0.440025034261357,4.91219485815613,0.263176206185088,0.556725376805264,0,0.626868089804985,-7.85539776700734,-0.271052632017764,1.65839960293708,0.0611146433677793,0.163170570593583,49
398,1,0.4,0,0,1,0.1,"relu",0.3,0,0.935082007031465,-14.5588486596886,0.58729379637519,10.290606600278,0.407538401603689,0.684267997075564,0,0.617526625199713,-9.45851320994131,-0.926038338171053,2.00666504960565,0.0789327908218642,0.146716318278051,54.2
399,0,1,0.25,0.75,2,0.1,"relu",1,0.4,0.91626288145788,-16.708976027812,0.502278866542265,5.55642832342329,0.305315728156998,0.61598531278052,0,0.61139909812216,-8.38460422702342,-0.460657337571229,1.58796399185016,0.0593929109887382,0.146118052778401,56.4
400,0.8,0.8,1,0.75,1,0.2,"relu",0.7,0.5,0.893783465861729,-18.3928635002813,0.437080958580873,4.53176446118488,0.264818483762171,0.558359040641031,0,0.627047228000021,-7.82242214147028,-0.242505107167006,1.66971507501387,0.0589164263990252,0.157516451415524,48.8
401,0,0.6,0.75,0.5,1,0.1,"relu",0.8,0.3,0.920235675421518,-15.9370669310323,0.535378911108465,7.2625366332701,0.341597784499995,0.640137762587202,0,0.61349406319367,-8.63247328574193,-0.616532438306001,1.66948919641073,0.060572209319489,0.147536592241256,54
402,1,0.2,0.5,0,2,0.2,"relu",0.8,0,0.868711819051697,-19.8108280016564,0.376732594482958,3.52413857934914,0.209904419975397,0.506514568167564,0,0.630579357730706,-7.5775416955712,-0.167119007434888,1.85079613944315,0.0554455874026481,0.161447948527517,45.6
403,0.4,0.8,0.75,0.75,2,0.1,"relu",0.2,0.1,0.904703130512763,-17.3357952127034,0.479417463460977,5.56711358554447,0.301552038850017,0.58975273263096,0,0.618379695830695,-8.39872221287073,-0.503851274431612,1.7207704086988,0.06480109943008,0.151247186433434,52.4
404,0.2,0,1,0.75,2,0.1,"relu",0.7,0.4,0.911799890246427,-16.9701778044176,0.49450687359965,5.64473106491556,0.305972832116598,0.604261574145497,0,0.631715602946616,-8.27217488128478,-0.451548770359388,1.71610317273493,0.0662888117674478,0.165992934919727,49
405,0.8,0,0,0.25,2,0.4,"relu",0.7,1,0.777457325850077,-23.6545035066043,0.209220961941352,2.00574909904312,0.112247571274307,0.349013446085706,0,0.584200950813024,-7.44697222140258,-0.0764323821537394,1.2669843386567,0.0338763625159825,0.108549492823167,62.6
406,0.2,0.2,1,0,2,0.2,"relu",0.4,1,0.868820129854123,-19.8869252309141,0.373633298545857,3.4936075315924,0.201819962808702,0.501201233601055,0,0.620036574574176,-7.6208802520052,-0.17778169922918,1.45432076485461,0.0494388976207663,0.152720053887028,53
407,0.6,1,1,0.75,2,0.2,"relu",0,0.2,0.82953129662,-22.2763336728637,0.284442383833741,2.39555679742766,0.164791449186041,0.430458647673375,0.2,0.57803444348265,-7.63340258130723,-0.0871453028973105,1.16579423050489,0.025633718674021,0.101516757273067,61.8
408,0,0,0,0.75,2,0.1,"relu",0.3,0.2,0.934904783380158,-14.8992514069832,0.574449811782486,8.39720767063222,0.387638574676483,0.680054075311687,0,0.624483012020243,-8.94008705978267,-0.666597857737628,2.44166660444787,0.0806720271028525,0.163000687692116,51.6
409,0.2,0.4,0,0.75,2,0.1,"relu",0.2,0.2,0.927358747710608,-15.5202190064651,0.551286179808277,7.75119374535001,0.371688320097861,0.658516121989563,0,0.611802423804703,-8.98569328830661,-0.689880341757334,1.87908161805146,0.0748411851753791,0.14899941978234,56.6
410,0.6,0.8,0.75,0,1,0.2,"relu",0.3,0,0.893716355852265,-18.3678711241628,0.437909375945138,4.66475927227092,0.264292436813234,0.561746674537293,0,0.620380049130051,-7.70051597429652,-0.185981452489352,1.60004424409139,0.0549508162834805,0.153601573903377,51.2
411,0.2,1,0.75,0.25,2,0.3,"relu",0,0.4,0.784647607410277,-24.817861998855,0.185900056709677,1.69677901001366,0.105071341810461,0.353530012006305,0.2,0.562169170528008,-7.45143477637481,-0.0331789349853597,1.13066494396533,0.0191123307588748,0.0869763974129152,73.2
412,0,0,0,0.75,2,0.2,"relu",0.5,0,0.905419008462706,-17.6802031786304,0.466689334540341,4.89539030404399,0.279168816774819,0.592152928544219,0,0.628708285655209,-7.98182480812848,-0.317892882091017,1.67968668010268,0.0667819275402975,0.164651056255954,49.4
413,0.4,1,1,1,2,0.2,"relu",0.9,0.3,0.885128559533463,-19.4190553227496,0.39293489270148,3.49962227063677,0.214543095073571,0.526278491444151,0,0.619293356929658,-7.58289413527911,-0.168028812486369,1.58075483940142,0.0509551749710372,0.145093887060173,53.6
414,0.2,0.2,1,0.75,2,0.1,"relu",0.7,0,0.909932289665856,-16.8532201186032,0.497422111987748,6.05033283960913,0.31317664833845,0.600936186181176,0,0.610893544247689,-8.82503889567259,-0.687260259305267,1.6953534670142,0.0622517174948238,0.147399216818437,56.6
415,0.8,0.8,0.25,0.25,1,0.4,"relu",0.6,0.4,0.776251603578512,-23.8461424077695,0.199203040953218,1.87849049586454,0.099289068362697,0.347096537064478,0,0.590676405456584,-7.21781113070312,-0.019147951488841,1.20472247407605,0.0242593816315252,0.111292735337437,62
416,0.6,1,0.75,0,1,0.1,"relu",0.2,0.5,0.905873480184203,-16.9397899051174,0.495229698997108,6.32299850311885,0.320952285224678,0.602186778840652,0,0.62131499289424,-8.3803608477317,-0.443005156146865,1.73088563340308,0.0668123963515873,0.155118308549553,51
417,0.4,0.8,0.25,0.5,1,0.3,"relu",0.2,0.4,0.847567928437109,-21.1563305426537,0.321158877469327,2.85340125457134,0.174019112318475,0.463978255401199,0.2,0.620074403795175,-7.4165671898103,-0.110963897639197,1.37790550040993,0.0421564229918631,0.149488605945295,51.2
418,0.6,0,0.25,0.75,2,0.1,"relu",0.1,0.3,0.912343567090912,-16.9070538922005,0.495725732305572,6.12071019139729,0.307315022158472,0.610540783924036,0,0.612633599709916,-8.2230621981569,-0.38979794502512,1.58616725317939,0.055476011820126,0.134642586338449,57
419,1,0.4,0,0,2,0.2,"relu",0.4,1,0.896170082834478,-18.2531508356578,0.44291708169145,4.51908522885433,0.268806607805475,0.565700331755656,0,0.610845741123249,-7.97010183416373,-0.247265324873509,1.65922593762745,0.0578120372495256,0.138804861175744,53
420,0,0.4,0.25,0.25,1,0.4,"relu",1,0.6,0.839318558540003,-21.8102351091047,0.288103476383898,2.34844929788901,0.131299945365439,0.432588750554449,0,0.615992561592921,-7.23780767055256,-0.0413314301226257,1.28527522999333,0.0349262239631019,0.150076033856024,51.6
421,0.2,0,0,0.25,2,0.3,"relu",0.8,0.7,0.850891973398575,-20.822284979241,0.338113071969937,3.17123777719449,0.197411432248559,0.474194691049737,0,0.604213754217594,-7.63599481636648,-0.159632165587811,1.47828936625302,0.0485302808155219,0.133848779785306,55.8
422,0.4,0.6,0.5,1,1,0.1,"relu",0.8,0.5,0.916824272215357,-16.2519977622561,0.521754597871882,7.54075347399309,0.339522772164949,0.625254068713502,0,0.611705769988594,-8.49090633685871,-0.496078769587696,1.74642083851462,0.0609372610948139,0.145719161473922,56.6
423,0.8,0.8,0.25,0.75,2,0.2,"relu",0.3,0.7,0.885097360928804,-19.2103584407722,0.401903964274731,3.82911386379252,0.225469591517856,0.534522423708542,0,0.621555572510522,-7.56613800012827,-0.163031609284379,1.58937024836973,0.053313060155667,0.160357878604362,51.4
424,0,1,0,0.75,2,0.1,"relu",0.3,0.6,0.93608067342676,-14.8317749742404,0.577065569205169,8.34485306306039,0.385813230462262,0.681427002132781,0,0.61428729849956,-9.20344010125673,-0.781599967218368,2.02267745318028,0.0731948813403766,0.148470906427451,56.4
425,0.6,0.4,0.25,0.5,1,0.3,"relu",0.3,1,0.855330950252985,-20.659554621082,0.341002530919002,3.17389126772252,0.190012716925342,0.480675901022717,0,0.629798795773251,-7.31730536704517,-0.0681439682539963,1.70313746462399,0.0494604731322504,0.160187153700788,48.6
426,0.4,0.2,0.25,1,2,0.3,"relu",0.8,0.1,0.852254413874002,-21.4924308846037,0.306547740463734,2.56494214213112,0.159303745217188,0.464148398596251,0,0.630771355775921,-7.07699151357746,0.00244851309601838,1.4036278741545,0.045283777068377,0.171430272315224,48.4
427,1,0.2,0,0.25,1,0.3,"relu",0,0.6,0.843943355128271,-22.74580798938,0.288350407491568,2.33284989563096,0.205805079249796,0.45087513507843,0,0.589922238897368,-8.28720485254313,-0.173812313606229,1.23020399838625,0.0464304640455243,0.1196221025071,61
428,0.4,0.2,1,0.25,1,0.2,"relu",0.9,0.9,0.893479662519165,-18.2509628900471,0.443967141491987,4.80514346988532,0.259091172554935,0.559440665532161,0,0.633501059917638,-7.6763411527931,-0.215660742486043,1.72632806129537,0.0601379252743042,0.163815171225243,47.4
429,0.4,0.8,1,0.5,2,0.3,"relu",0,0.5,0.764543986912525,-25.1328798695629,0.173176495676847,1.66435115789005,0.101159037056206,0.331180995827639,0.6,0.56359847047672,-7.57628144106559,-0.0478815821026498,1.09394557209712,0.0173620785434417,0.0823152975860239,70.4
430,0.4,1,1,1,1,0.1,"relu",0.1,0.1,0.916560382086225,-16.3728325800304,0.516656228700422,6.74607352622539,0.33365997199387,0.624086236169763,0,0.617026650364399,-8.33543439380626,-0.470262311721354,1.65117932475219,0.0610672859709907,0.147738157979627,53.4
431,0.6,0.8,0,0.75,1,0.3,"relu",0.7,0.5,0.876335251275478,-19.4520546516215,0.395857809559448,4.0900541616997,0.242833937458434,0.532202671930955,0.2,0.619145850859965,-7.92476188404128,-0.253391038750672,1.90165691713267,0.0637160360381063,0.15444295338503,55.2
432,0,0.8,0,0.25,2,0.3,"relu",1,0.7,0.876100495935043,-19.5974156171707,0.388767767234498,3.69372640119085,0.218680728660063,0.52242907262661,0,0.618859703133891,-7.90614697958963,-0.27556572592581,1.59122069252318,0.0613669072859241,0.154795572762504,52
433,0.8,0.4,0.5,0.25,2,0.4,"relu",0.7,0,0.725783989561264,-25.0596811847513,0.139422801951745,1.49180175874472,0.0596108253331505,0.270626591943561,2.6,0.583613279601408,-7.19230343887252,-0.0142036666021078,1.15431941459242,0.0187039014497772,0.104556985250852,66.2
434,0.4,0.8,0.5,1,1,0.2,"relu",0.1,0,0.904945974366355,-18.0146478802198,0.453790802705373,4.72895326145584,0.271199907173803,0.580326707553737,0,0.629703094469214,-7.69683844448867,-0.20816249816168,1.61999491745125,0.0584658289439631,0.165928507900426,50.8
435,0.8,0.8,1,0,2,0.4,"relu",1,0.1,0.72459874061419,-25.1837662448268,0.134532826820863,1.52416992555171,0.064226099866118,0.272835231296238,3.8,0.594607026918798,-7.13811191856563,0.00562833615996118,1.16628294929836,0.0197156044088464,0.114867598388551,58
436,0.6,0,1,1,2,0.1,"relu",0.1,0.6,0.911880366339272,-16.8741702393743,0.497620152929168,5.8272917608188,0.310600328244912,0.607879125779564,0,0.637777704762016,-8.13091057703067,-0.386128961727138,1.77634849850565,0.0754553860995231,0.181609963465336,48.2
437,1,0.2,0,1,2,0.3,"relu",0.2,0.4,0.849956126471262,-20.9619679282534,0.330137218367237,2.9607557290047,0.182524476427644,0.467720034069777,0,0.599574150352497,-7.5593210740162,-0.117020990400217,1.41947133506152,0.0481306588516048,0.13370592572283,59.2
438,0.4,0,0.25,0.25,2,0.3,"relu",0.7,0.6,0.814838939283173,-22.4100033168981,0.261917614438986,2.26407508495655,0.129492819821392,0.397872571872052,0,0.615161141988127,-7.20622216296127,-0.0441977900885908,1.32252314585123,0.0369373523148272,0.147788701091159,55.4
439,0.6,0.8,0.5,0,1,0.3,"relu",0.6,0.7,0.847837800359184,-21.0902813944073,0.324543804112347,2.8806493281755,0.17581081444459,0.459308279793327,0,0.625519023395559,-7.35962281059932,-0.0724010539987532,1.48605671832745,0.044491915908763,0.161752149045297,49
440,0.2,0.4,1,0.25,1,0.2,"relu",0.4,1,0.886845871620095,-18.727379298442,0.423913811488748,4.53480615280494,0.24471436261526,0.542554882504254,0,0.6219213521002,-7.81376759988308,-0.227782611163582,1.60611446026625,0.056205253297471,0.151173445946392,50.6
441,0,0,0.25,1,1,0.3,"relu",1,0.6,0.896705108950814,-18.9008667501057,0.41446909563203,3.88794388836243,0.216813445071296,0.558155898190172,0,0.62611236139788,-7.41521486526985,-0.115831027775983,1.41385341097143,0.0472182215240515,0.159450532193896,48.4
442,0.4,0.2,0.75,0.25,1,0.1,"relu",0.2,0.4,0.912268096423059,-16.547932584578,0.511333668582361,6.80877341923883,0.339160890125714,0.616276794895332,0,0.623091128840022,-8.49369568341393,-0.520539477989002,1.92462703632251,0.0694605309026778,0.158164495244591,55.6
443,0.6,0,0.75,0,2,0.3,"relu",0.1,0.2,0.816241392327881,-22.4037570841138,0.264522704153232,2.2890725116538,0.134077058584304,0.405335324572667,0,0.605474223162996,-7.45756907115906,-0.130829684646644,1.29976893032174,0.0333308502355294,0.130726685769952,56.6
444,1,1,0.75,0.75,2,0.3,"relu",0.7,0,0.815901098637839,-22.4943254568882,0.260437896786047,2.24387228181258,0.131131445634935,0.399508967775554,0.2,0.62638603809005,-7.14447957298189,-0.0146476880918667,1.33923683295247,0.037792790415603,0.156831762103737,45.6
445,1,1,0,1,2,0.3,"relu",0.5,0.9,0.852434665159407,-20.785478075987,0.339145950810667,3.21887166847126,0.195505020582555,0.475292694876218,0,0.624281045244556,-7.67994424851029,-0.186796709713249,1.59323044869215,0.0591023931425948,0.158373957604786,47.6
446,0.2,0.2,0.75,0.75,1,0.1,"relu",1,0.8,0.910202036816985,-16.5977439280138,0.510624089218337,6.99971735255635,0.329592636403532,0.612879866904948,0,0.621362120992495,-8.43964361935601,-0.529688113496357,1.74763862287131,0.0688052476692654,0.163624548249246,52.2
447,1,0.2,0.25,0,2,0.2,"relu",0.2,0.7,0.879957709193718,-19.3216733650406,0.398007875838907,3.86268885564061,0.22628058372821,0.524913064155802,0,0.630331259576347,-7.37115354732871,-0.0867748697724216,1.6681090355927,0.0543239304776494,0.170014438507606,46.8
448,0.8,0.6,0.5,0.75,2,0.2,"relu",0.1,1,0.868660130797349,-19.8107810301032,0.376117976998379,3.57319403684466,0.205758280379385,0.502175461096121,0,0.61068880442032,-7.7055933481302,-0.176401334858918,1.5078780044647,0.0445271326107576,0.140822560649869,58
449,1,0.4,1,0.5,1,0.2,"relu",0,0,0.842245407575133,-21.5640145364949,0.32342095915806,2.75571905612505,0.207027542410692,0.457606417477992,0.2,0.571221854031768,-8.0512749773874,-0.15192567452391,1.1825862711457,0.0321540133094483,0.0982808133270467,68
450,0.2,0.8,0,0.25,2,0.2,"relu",1,0.3,0.899924446265729,-18.001250664233,0.453599110718976,4.74727167358757,0.27874111090547,0.577381731123621,0,0.604320616262561,-8.1878573192515,-0.389299312959562,1.61177396199735,0.0571902226530919,0.133002621887842,55.6
451,1,1,0.75,0.5,1,0.2,"relu",0.2,0,0.892987155558949,-18.3092419846119,0.441744880930518,4.63578666210777,0.263036088235364,0.558970353993553,0,0.627311626521862,-7.76309539921321,-0.202248413715931,1.55547630557336,0.0540974391995169,0.159061356580575,49.6
452,0.6,0.6,0.5,1,1,0.2,"relu",0.5,0.4,0.903206272721059,-17.9648581353007,0.454274337526862,4.81203339762156,0.268786231287699,0.57846971905953,0,0.636018089329282,-7.5852566564715,-0.162659173441254,1.71007379556492,0.0605006542051573,0.17028080466128,47.4
453,0.2,1,0,0,1,0.2,"relu",0.7,0.8,0.915304663429233,-16.7992890782267,0.503436214984875,5.94227699937103,0.323846980316383,0.620190691015142,0,0.613412602065372,-8.56852076879544,-0.516986766377731,1.90715603573307,0.0737626705823243,0.153737751068801,53.2
454,0,0.6,1,0,1,0.1,"relu",0.2,0.9,0.90450582001032,-16.9221862949448,0.494484548395756,6.22492302923753,0.312431167083705,0.599950114566603,0,0.619681169425595,-8.43654300989484,-0.585914609567266,1.58407307885038,0.0581440879610219,0.150971770553322,52.8
455,0.8,0.2,0,0.75,1,0.4,"relu",0.6,0.8,0.81564322716409,-22.3475960836632,0.272700184695942,2.57620363220595,0.158061261913637,0.417650601586699,0.2,0.597780107654807,-7.58998749986646,-0.148043653355687,1.3818514562163,0.0444856602983692,0.129121525189999,59.2
456,0.4,0,0,0.75,1,0.1,"relu",0.5,0.6,0.937747878444117,-14.316572464315,0.59663199001583,10.9116553081581,0.416263883218498,0.696319838473674,0,0.615262950340558,-9.1283786362477,-0.752211063584778,1.87046202340618,0.0756297896955605,0.144271420977765,55.8
457,0.6,0,0.5,1,2,0.1,"relu",0.8,0.1,0.917852411968182,-16.5452265152008,0.509713923790139,6.26946307630107,0.319842839019034,0.622767678665087,0,0.61819271872045,-8.02006308915947,-0.311809188311578,1.67619545873886,0.061582672421365,0.148775850570244,50.2
458,1,1,0.5,0,1,0.3,"relu",0.1,0.7,0.853410289307948,-20.7953292688334,0.336316263018891,3.06959057856497,0.18098719531948,0.4712089451166,0,0.621098380797546,-7.33598137650652,-0.0672985605214102,1.47573665584713,0.0430135107639519,0.147260548358235,51.8
459,0.8,0.2,1,0.25,1,0.1,"relu",0.2,1,0.910616324098001,-16.5735308916264,0.510923848974996,7.09508179528609,0.328780709870877,0.610396619642214,0,0.626437333176894,-8.54896189504155,-0.545208470171953,1.70670036942831,0.0686175287411512,0.157809250394598,53.4
460,1,1,0,0.25,1,0.4,"relu",0.3,0.9,0.81468842978655,-22.3826615782296,0.269771892191006,2.48862905414369,0.153827422978243,0.413064030928253,0.2,0.591025699801035,-7.53454835749178,-0.109741195435819,1.33272682073674,0.0407610216573034,0.120023310454284,59.2
461,0.6,0.4,0.5,0.75,1,0.1,"relu",0.3,0.5,0.915416630683457,-16.2757257467703,0.521834545496449,7.35254933279152,0.341629731532031,0.626955998690695,0,0.622941238022023,-8.35022112116281,-0.462744204073575,1.74368697210708,0.0647236548718037,0.154552271875331,48.6
462,0,0.6,0.25,0.75,1,0.1,"relu",1,0.5,0.915039997876424,-16.4747736990401,0.510432995117537,6.23388499671405,0.32154839901396,0.617529528555691,0,0.626554055421387,-8.20623302863672,-0.438891935949386,1.65644371436984,0.0635399505027505,0.16194146083471,48.4
463,0.8,0.8,0,0,1,0.2,"relu",0.8,0.8,0.919209492760524,-16.6346571816498,0.50989883290147,6.19512538914193,0.331074541517685,0.626610236438152,0,0.619582679947862,-8.34359371138854,-0.383117614375455,1.86271690823174,0.0736222795630942,0.154354789632638,50.6
464,0.6,0,0.25,0.25,2,0.4,"relu",0.8,0.7,0.727344152495129,-25.1448310560008,0.136076188657962,1.4763066281304,0.0594705973757834,0.268246949198364,2.6,0.585221217137663,-7.14124046734719,-0.00158243885173236,1.14365371206037,0.0191902497308894,0.114979160808189,60.8
465,0.2,0.6,0.5,0.5,1,0.4,"relu",1,0.4,0.772691405843947,-24.082253829315,0.188712257056552,1.80880865098409,0.0919233569220329,0.33840984634217,0.2,0.5823786773412,-7.16763541318076,0.00358391967785724,1.16731176144646,0.0203032571906003,0.0999276375304296,64.8
466,0.4,0.6,0.25,0.5,2,0.3,"relu",0.9,0.5,0.824045406188119,-22.3437713380707,0.263359245627758,2.37874294254496,0.138895069166145,0.417200859177042,0.2,0.610877235506513,-7.23413697837444,-0.0343129502449627,1.32363836395893,0.0352555973519968,0.140089804307472,55
467,1,0.2,0.5,0.75,2,0.1,"relu",0.6,1,0.908811366132329,-17.088798899657,0.489295941646093,5.91848544901715,0.301922471998638,0.600090613530609,0,0.629090546530293,-8.16116540614872,-0.388075518793841,1.66475225624527,0.0683559479682779,0.164017002168932,49.4
468,0.2,0,0.25,0.75,2,0.2,"relu",0.4,0.2,0.885744405149607,-19.3386924521091,0.396249957345197,3.58495247443048,0.219499965829901,0.530876374380126,0,0.615891756129971,-7.34574200830123,-0.0774456519794591,1.39093935901312,0.0460774923368224,0.144905339997177,51.8
